,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,90,66
1,0.0,157.240.13.0-255,231,231,90,619
2,3.1e-05,172.31.47.0-255,66,297,90,619
3,0.007061,172.31.47.0-255,155,452,90,619
4,0.009089,157.240.13.0-255,101,553,90,619
5,0.046404,172.31.47.0-255,66,619,90,619
6,0.0,157.240.13.0-255,230,230,90,618
7,9e-06,172.31.47.0-255,66,296,90,618
8,0.009119,172.31.47.0-255,155,451,90,618
9,0.011061,157.240.13.0-255,101,552,90,618
10,0.048923,172.31.47.0-255,66,618,90,618
11,0.0,31.13.82.0-255,74,74,90,1826
12,2.7e-05,172.31.47.0-255,66,140,90,1826
13,0.001465,172.31.47.0-255,599,739,90,1826
14,0.078545,31.13.82.0-255,66,805,90,1826
15,0.078799,31.13.82.0-255,278,1083,90,1826
16,0.078817,172.31.47.0-255,66,1149,90,1826
17,0.079431,172.31.47.0-255,130,1279,90,1826
18,0.080797,172.31.47.0-255,236,1515,90,1826
19,0.080824,172.31.47.0-255,311,1826,90,1826
20,0.0,157.240.13.0-255,233,233,90,621
21,1.1e-05,172.31.47.0-255,66,299,90,621
22,0.006689,172.31.47.0-255,155,454,90,621
23,0.008665,157.240.13.0-255,101,555,90,621
24,0.045033,172.31.47.0-255,66,621,90,621
25,0.0,157.240.13.0-255,231,231,90,619
26,1.7e-05,172.31.47.0-255,66,297,90,619
27,0.007258,172.31.47.0-255,155,452,90,619
28,0.009234,157.240.13.0-255,101,553,90,619
29,0.04837,172.31.47.0-255,66,619,90,619
30,0.0,157.240.13.0-255,228,228,90,616
31,1.6e-05,172.31.47.0-255,66,294,90,616
32,0.006738,172.31.47.0-255,155,449,90,616
33,0.008419,157.240.13.0-255,101,550,90,616
34,0.048146,172.31.47.0-255,66,616,90,616
35,0.0,157.240.13.0-255,229,229,90,617
36,1e-05,172.31.47.0-255,66,295,90,617
37,0.006772,172.31.47.0-255,155,450,90,617
38,0.009045,157.240.13.0-255,101,551,90,617
39,0.048241,172.31.47.0-255,66,617,90,617
40,0.0,157.240.13.0-255,231,231,90,619
41,2.3e-05,172.31.47.0-255,66,297,90,619
42,0.007774,172.31.47.0-255,155,452,90,619
43,0.009776,157.240.13.0-255,101,553,90,619
44,0.049181,172.31.47.0-255,66,619,90,619
45,0.0,172.31.47.0-255,74,74,90,813
46,0.076795,31.13.82.0-255,74,148,90,813
47,0.076827,172.31.47.0-255,66,214,90,813
48,0.078543,172.31.47.0-255,599,813,90,813
49,0.0,157.240.13.0-255,259,259,90,647
50,1.4e-05,172.31.47.0-255,66,325,90,647
51,0.004063,172.31.47.0-255,155,480,90,647
52,0.006317,157.240.13.0-255,101,581,90,647
53,0.044048,172.31.47.0-255,66,647,90,647
54,0.0,157.240.13.0-255,258,258,90,646
55,2.5e-05,172.31.47.0-255,66,324,90,646
56,0.007608,172.31.47.0-255,155,479,90,646
57,0.009275,157.240.13.0-255,101,580,90,646
58,0.047558,172.31.47.0-255,66,646,90,646
59,0.0,31.13.82.0-255,74,74,90,1826
60,3e-05,172.31.47.0-255,66,140,90,1826
61,0.001729,172.31.47.0-255,599,739,90,1826
62,0.079166,31.13.82.0-255,66,805,90,1826
63,0.07947,31.13.82.0-255,278,1083,90,1826
64,0.07949,172.31.47.0-255,66,1149,90,1826
65,0.080218,172.31.47.0-255,130,1279,90,1826
66,0.081582,172.31.47.0-255,236,1515,90,1826
67,0.081606,172.31.47.0-255,311,1826,90,1826
68,0.0,31.13.82.0-255,101,101,90,461
69,2e-05,172.31.47.0-255,66,167,90,461
70,0.097057,31.13.82.0-255,228,395,90,461
71,0.09708,172.31.47.0-255,66,461,90,461
