,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,70,461
1,2.4e-05,172.31.40.0-255,66,167,70,461
2,0.097941,31.13.82.0-255,228,395,70,461
3,0.09796,172.31.40.0-255,66,461,70,461
4,0.0,157.240.7.0-255,233,233,70,631
5,1.6e-05,172.31.40.0-255,66,299,70,631
6,0.008061,172.31.40.0-255,165,464,70,631
7,0.009809,157.240.7.0-255,101,565,70,631
8,0.048543,172.31.40.0-255,66,631,70,631
9,0.0,31.13.82.0-255,101,101,70,167
10,2.3e-05,172.31.40.0-255,66,167,70,167
11,0.0,31.13.82.0-255,101,101,70,466
12,2.5e-05,172.31.40.0-255,66,167,70,466
13,0.097536,31.13.82.0-255,233,400,70,466
14,0.097554,172.31.40.0-255,66,466,70,466
15,0.0,157.240.7.0-255,255,255,70,639
16,1.6e-05,172.31.40.0-255,66,321,70,639
17,0.008981,172.31.40.0-255,151,472,70,639
18,0.010704,157.240.7.0-255,101,573,70,639
19,0.048273,172.31.40.0-255,66,639,70,639
20,0.0,157.240.7.0-255,231,231,70,615
21,1.1e-05,172.31.40.0-255,66,297,70,615
22,0.008615,172.31.40.0-255,151,448,70,615
23,0.010439,157.240.7.0-255,101,549,70,615
24,0.049508,172.31.40.0-255,66,615,70,615
25,0.0,31.13.82.0-255,101,101,70,464
26,2.1e-05,172.31.40.0-255,66,167,70,464
27,0.097589,31.13.82.0-255,231,398,70,464
28,0.097599,172.31.40.0-255,66,464,70,464
29,0.0,31.13.82.0-255,74,74,70,1822
30,3.8e-05,172.31.40.0-255,66,140,70,1822
31,0.001585,172.31.40.0-255,599,739,70,1822
32,0.074278,31.13.82.0-255,66,805,70,1822
33,0.074685,31.13.82.0-255,278,1083,70,1822
34,0.074704,172.31.40.0-255,66,1149,70,1822
35,0.075754,172.31.40.0-255,130,1279,70,1822
36,0.077015,172.31.40.0-255,236,1515,70,1822
37,0.077039,172.31.40.0-255,307,1822,70,1822
38,0.0,31.13.82.0-255,101,101,70,466
39,2.6e-05,172.31.40.0-255,66,167,70,466
40,0.099627,31.13.82.0-255,233,400,70,466
41,0.099646,172.31.40.0-255,66,466,70,466
42,0.0,157.240.13.0-255,66,66,70,66
43,0.0,31.13.82.0-255,101,101,70,167
44,2.1e-05,172.31.40.0-255,66,167,70,167
