,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,52,167
1,1.4e-05,172.31.46.0-255,66,167,52,167
2,0.0,157.240.13.0-255,233,233,52,614
3,2.3e-05,172.31.46.0-255,66,299,52,614
4,0.007906,172.31.46.0-255,148,447,52,614
5,0.010206,157.240.13.0-255,101,548,52,614
6,0.047156,172.31.46.0-255,66,614,52,614
7,0.0,157.240.13.0-255,251,251,52,632
8,3.5e-05,172.31.46.0-255,66,317,52,632
9,0.008084,172.31.46.0-255,148,465,52,632
10,0.009746,157.240.13.0-255,101,566,52,632
11,0.046494,172.31.46.0-255,66,632,52,632
12,0.0,31.13.82.0-255,101,101,52,167
13,2.2e-05,172.31.46.0-255,66,167,52,167
14,0.0,157.240.13.0-255,230,230,52,611
15,1.1e-05,172.31.46.0-255,66,296,52,611
16,0.00694,172.31.46.0-255,148,444,52,611
17,0.009227,157.240.13.0-255,101,545,52,611
18,0.047132,172.31.46.0-255,66,611,52,611
19,0.0,157.240.13.0-255,233,233,52,614
20,1.8e-05,172.31.46.0-255,66,299,52,614
21,0.009474,172.31.46.0-255,148,447,52,614
22,0.012348,157.240.13.0-255,101,548,52,614
23,0.049162,172.31.46.0-255,66,614,52,614
24,0.0,157.240.13.0-255,250,250,52,631
25,1.9e-05,172.31.46.0-255,66,316,52,631
26,0.008576,172.31.46.0-255,148,464,52,631
27,0.010216,157.240.13.0-255,101,565,52,631
28,0.048704,172.31.46.0-255,66,631,52,631
29,0.0,157.240.13.0-255,232,232,52,613
30,2.4e-05,172.31.46.0-255,66,298,52,613
31,0.008961,172.31.46.0-255,148,446,52,613
32,0.011128,157.240.13.0-255,101,547,52,613
33,0.04913,172.31.46.0-255,66,613,52,613
34,0.0,157.240.13.0-255,232,232,52,613
35,2.1e-05,172.31.46.0-255,66,298,52,613
36,0.011079,172.31.46.0-255,148,446,52,613
37,0.012832,157.240.13.0-255,101,547,52,613
38,0.049608,172.31.46.0-255,66,613,52,613
39,0.0,157.240.7.0-255,230,230,52,611
40,1.4e-05,172.31.46.0-255,66,296,52,611
41,0.007578,172.31.46.0-255,148,444,52,611
42,0.009811,157.240.7.0-255,101,545,52,611
43,0.046728,172.31.46.0-255,66,611,52,611
44,0.0,31.13.82.0-255,101,101,52,167
45,2.3e-05,172.31.46.0-255,66,167,52,167
46,0.0,157.240.13.0-255,229,229,52,610
47,1.2e-05,172.31.46.0-255,66,295,52,610
48,0.008534,172.31.46.0-255,148,443,52,610
49,0.010538,157.240.13.0-255,101,544,52,610
50,0.046703,172.31.46.0-255,66,610,52,610
51,0.0,31.13.82.0-255,101,101,52,461
52,2e-05,172.31.46.0-255,66,167,52,461
53,0.096716,31.13.82.0-255,228,395,52,461
