,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,255,255,35,639
1,1.1e-05,172.31.33.0-255,66,321,35,639
2,0.007387,172.31.33.0-255,151,472,35,639
3,0.009611,157.240.13.0-255,101,573,35,639
4,0.049541,172.31.33.0-255,66,639,35,639
5,0.0,157.240.7.0-255,230,230,35,613
6,9e-06,172.31.33.0-255,66,296,35,613
7,0.005608,172.31.33.0-255,150,446,35,613
8,0.007923,157.240.7.0-255,101,547,35,613
9,0.047725,172.31.33.0-255,66,613,35,613
10,0.0,31.13.82.0-255,101,101,35,464
11,2.3e-05,172.31.33.0-255,66,167,35,464
12,0.097829,31.13.82.0-255,231,398,35,464
13,0.097844,172.31.33.0-255,66,464,35,464
14,0.0,157.240.13.0-255,232,232,35,616
15,1.7e-05,172.31.33.0-255,66,298,35,616
16,0.007961,172.31.33.0-255,151,449,35,616
17,0.009728,157.240.13.0-255,101,550,35,616
18,0.04644,172.31.33.0-255,66,616,35,616
19,0.0,157.240.7.0-255,229,229,35,612
20,1.3e-05,172.31.33.0-255,66,295,35,612
21,0.008127,172.31.33.0-255,150,445,35,612
22,0.010358,157.240.7.0-255,101,546,35,612
23,0.046641,172.31.33.0-255,66,612,35,612
24,0.0,157.240.7.0-255,229,229,35,612
25,1e-05,172.31.33.0-255,66,295,35,612
26,0.008447,172.31.33.0-255,150,445,35,612
27,0.010671,157.240.7.0-255,101,546,35,612
28,0.047629,172.31.33.0-255,66,612,35,612
29,0.0,157.240.7.0-255,231,231,35,615
30,1.7e-05,172.31.33.0-255,66,297,35,615
31,0.00588,172.31.33.0-255,151,448,35,615
32,0.007567,157.240.7.0-255,101,549,35,615
33,0.046578,172.31.33.0-255,66,615,35,615
34,0.0,31.13.82.0-255,101,101,35,778
35,2.4e-05,172.31.33.0-255,66,167,35,778
36,0.034273,172.31.33.0-255,112,279,35,778
37,0.035869,104.244.42.0-255,112,391,35,778
38,0.035881,172.31.33.0-255,66,457,35,778
39,0.097843,31.13.82.0-255,255,712,35,778
40,0.097857,172.31.33.0-255,66,778,35,778
41,0.0,157.240.7.0-255,225,225,35,608
42,1.1e-05,172.31.33.0-255,66,291,35,608
43,0.005628,172.31.33.0-255,150,441,35,608
44,0.007962,157.240.7.0-255,101,542,35,608
45,0.044927,172.31.33.0-255,66,608,35,608
46,0.0,31.13.82.0-255,101,101,35,486
47,2.6e-05,172.31.33.0-255,66,167,35,486
48,0.097823,31.13.82.0-255,253,420,35,486
49,0.097838,172.31.33.0-255,66,486,35,486
50,0.0,157.240.7.0-255,230,230,35,614
51,1.5e-05,172.31.33.0-255,66,296,35,614
52,0.007832,172.31.33.0-255,151,447,35,614
53,0.009859,157.240.7.0-255,101,548,35,614
54,0.049168,172.31.33.0-255,66,614,35,614
55,0.0,157.240.7.0-255,252,252,35,636
56,9e-06,172.31.33.0-255,66,318,35,636
57,0.005506,172.31.33.0-255,151,469,35,636
58,0.007169,157.240.7.0-255,101,570,35,636
59,0.044404,172.31.33.0-255,66,636,35,636
60,0.0,157.240.13.0-255,232,232,35,616
61,1.3e-05,172.31.33.0-255,66,298,35,616
62,0.008105,172.31.33.0-255,151,449,35,616
63,0.010481,157.240.13.0-255,101,550,35,616
64,0.049389,172.31.33.0-255,66,616,35,616
65,0.0,31.13.82.0-255,101,101,35,167
66,2.1e-05,172.31.33.0-255,66,167,35,167
67,0.0,157.240.7.0-255,231,231,35,615
68,1.6e-05,172.31.33.0-255,66,297,35,615
69,0.004809,172.31.33.0-255,151,448,35,615
70,0.007076,157.240.7.0-255,101,549,35,615
71,0.046921,172.31.33.0-255,66,615,35,615
72,0.0,157.240.7.0-255,230,230,35,613
73,1.2e-05,172.31.33.0-255,66,296,35,613
74,0.006823,172.31.33.0-255,150,446,35,613
75,0.009068,157.240.7.0-255,101,547,35,613
76,0.046279,172.31.33.0-255,66,613,35,613
77,0.0,31.13.82.0-255,101,101,35,167
78,2.3e-05,172.31.33.0-255,66,167,35,167
79,0.0,157.240.13.0-255,228,228,35,612
80,1.7e-05,172.31.33.0-255,66,294,35,612
81,0.008594,172.31.33.0-255,151,445,35,612
82,0.010243,157.240.13.0-255,101,546,35,612
83,0.046823,172.31.33.0-255,66,612,35,612
84,0.0,157.240.7.0-255,233,233,35,616
85,1.4e-05,172.31.33.0-255,66,299,35,616
86,0.006585,172.31.33.0-255,150,449,35,616
87,0.00888,157.240.7.0-255,101,550,35,616
88,0.045245,172.31.33.0-255,66,616,35,616
89,0.0,157.240.13.0-255,231,231,35,614
90,1.1e-05,172.31.33.0-255,66,297,35,614
91,0.007883,172.31.33.0-255,150,447,35,614
92,0.010179,157.240.13.0-255,101,548,35,614
93,0.046752,172.31.33.0-255,66,614,35,614
94,0.0,157.240.13.0-255,230,230,35,614
95,1e-05,172.31.33.0-255,66,296,35,614
96,0.006683,172.31.33.0-255,151,447,35,614
97,0.008809,157.240.13.0-255,101,548,35,614
98,0.045218,172.31.33.0-255,66,614,35,614
99,0.0,157.240.7.0-255,230,230,35,614
100,1.4e-05,172.31.33.0-255,66,296,35,614
101,0.006604,172.31.33.0-255,151,447,35,614
102,0.008228,157.240.7.0-255,101,548,35,614
103,0.045737,172.31.33.0-255,66,614,35,614
104,0.0,157.240.13.0-255,231,231,35,615
105,1.1e-05,172.31.33.0-255,66,297,35,615
106,0.0075,172.31.33.0-255,151,448,35,615
107,0.009745,157.240.13.0-255,101,549,35,615
108,0.047804,172.31.33.0-255,66,615,35,615
109,0.0,157.240.7.0-255,227,227,35,610
110,2.2e-05,172.31.33.0-255,66,293,35,610
111,0.008,172.31.33.0-255,150,443,35,610
112,0.010214,157.240.7.0-255,101,544,35,610
113,0.049012,172.31.33.0-255,66,610,35,610
114,0.0,157.240.13.0-255,231,231,35,614
115,1.9e-05,172.31.33.0-255,66,297,35,614
116,0.008006,172.31.33.0-255,150,447,35,614
117,0.009749,157.240.13.0-255,101,548,35,614
118,0.045897,172.31.33.0-255,66,614,35,614
119,0.0,157.240.7.0-255,252,252,35,635
120,1.3e-05,172.31.33.0-255,66,318,35,635
121,0.005624,172.31.33.0-255,150,468,35,635
122,0.007874,157.240.7.0-255,101,569,35,635
123,0.044187,172.31.33.0-255,66,635,35,635
124,0.0,157.240.13.0-255,230,230,35,614
125,1.5e-05,172.31.33.0-255,66,296,35,614
126,0.005955,172.31.33.0-255,151,447,35,614
127,0.007657,157.240.13.0-255,101,548,35,614
128,0.043889,172.31.33.0-255,66,614,35,614
129,0.0,31.13.82.0-255,101,101,35,167
130,1.5e-05,172.31.33.0-255,66,167,35,167
131,0.0,157.240.7.0-255,227,227,35,611
132,1.2e-05,172.31.33.0-255,66,293,35,611
133,0.010852,172.31.33.0-255,151,444,35,611
134,0.012529,157.240.7.0-255,101,545,35,611
135,0.052546,172.31.33.0-255,66,611,35,611
136,0.0,157.240.13.0-255,232,232,35,616
137,8e-06,172.31.33.0-255,66,298,35,616
138,0.007673,172.31.33.0-255,151,449,35,616
139,0.009358,157.240.13.0-255,101,550,35,616
140,0.048714,172.31.33.0-255,66,616,35,616
141,0.0,157.240.13.0-255,233,233,35,617
142,1.1e-05,172.31.33.0-255,66,299,35,617
143,0.006117,172.31.33.0-255,151,450,35,617
144,0.008465,157.240.13.0-255,101,551,35,617
145,0.04803,172.31.33.0-255,66,617,35,617
146,0.0,31.13.82.0-255,101,101,35,167
147,2.1e-05,172.31.33.0-255,66,167,35,167
148,0.0,157.240.13.0-255,252,252,35,636
149,4e-06,172.31.33.0-255,66,318,35,636
150,0.00662,172.31.33.0-255,151,469,35,636
151,0.008354,157.240.13.0-255,101,570,35,636
152,0.046222,172.31.33.0-255,66,636,35,636
153,0.0,157.240.13.0-255,229,229,35,613
154,8e-06,172.31.33.0-255,66,295,35,613
155,0.006499,172.31.33.0-255,151,446,35,613
156,0.00875,157.240.13.0-255,101,547,35,613
157,0.045316,172.31.33.0-255,66,613,35,613
158,0.0,157.240.7.0-255,231,231,35,615
159,1.2e-05,172.31.33.0-255,66,297,35,615
160,0.006566,172.31.33.0-255,151,448,35,615
161,0.008554,157.240.7.0-255,101,549,35,615
162,0.046733,172.31.33.0-255,66,615,35,615
163,0.0,157.240.7.0-255,232,232,35,615
164,1e-05,172.31.33.0-255,66,298,35,615
165,0.00749,172.31.33.0-255,150,448,35,615
166,0.009824,157.240.7.0-255,101,549,35,615
167,0.04977,172.31.33.0-255,66,615,35,615
168,0.0,157.240.7.0-255,231,231,35,615
169,9e-06,172.31.33.0-255,66,297,35,615
170,0.009331,172.31.33.0-255,151,448,35,615
171,0.011041,157.240.7.0-255,101,549,35,615
172,0.047963,172.31.33.0-255,66,615,35,615
173,0.0,31.13.82.0-255,101,101,35,463
174,2.5e-05,172.31.33.0-255,66,167,35,463
175,0.096737,31.13.82.0-255,230,397,35,463
176,0.09675,172.31.33.0-255,66,463,35,463
177,0.0,157.240.13.0-255,230,230,35,614
178,1e-05,172.31.33.0-255,66,296,35,614
179,0.005947,172.31.33.0-255,151,447,35,614
180,0.007921,157.240.13.0-255,101,548,35,614
181,0.045397,172.31.33.0-255,66,614,35,614
182,0.0,157.240.7.0-255,231,231,35,615
183,1e-05,172.31.33.0-255,66,297,35,615
184,0.007495,172.31.33.0-255,151,448,35,615
185,0.009509,157.240.7.0-255,101,549,35,615
186,0.049436,172.31.33.0-255,66,615,35,615
187,0.0,157.240.13.0-255,231,231,35,615
188,1.5e-05,172.31.33.0-255,66,297,35,615
189,0.008362,172.31.33.0-255,151,448,35,615
190,0.010045,157.240.13.0-255,101,549,35,615
191,0.049592,172.31.33.0-255,66,615,35,615
192,0.0,157.240.7.0-255,232,232,35,615
193,1.4e-05,172.31.33.0-255,66,298,35,615
194,0.007286,172.31.33.0-255,150,448,35,615
195,0.009445,157.240.7.0-255,101,549,35,615
196,0.048937,172.31.33.0-255,66,615,35,615
197,0.0,157.240.7.0-255,229,229,35,612
198,8e-06,172.31.33.0-255,66,295,35,612
199,0.008517,172.31.33.0-255,150,445,35,612
200,0.01051,157.240.7.0-255,101,546,35,612
201,0.048755,172.31.33.0-255,66,612,35,612
202,0.0,157.240.7.0-255,233,233,35,617
203,9e-06,172.31.33.0-255,66,299,35,617
204,0.006949,172.31.33.0-255,151,450,35,617
205,0.008662,157.240.7.0-255,101,551,35,617
206,0.046052,172.31.33.0-255,66,617,35,617
207,0.0,31.13.82.0-255,101,101,35,482
208,2e-05,172.31.33.0-255,66,167,35,482
209,0.096942,31.13.82.0-255,249,416,35,482
210,0.09696,172.31.33.0-255,66,482,35,482
211,0.0,31.13.82.0-255,101,101,35,467
212,1.4e-05,172.31.33.0-255,66,167,35,467
213,0.097782,31.13.82.0-255,234,401,35,467
214,0.097798,172.31.33.0-255,66,467,35,467
215,0.0,31.13.82.0-255,101,101,35,467
216,1.5e-05,172.31.33.0-255,66,167,35,467
217,0.09983,31.13.82.0-255,234,401,35,467
218,0.099849,172.31.33.0-255,66,467,35,467
219,0.0,157.240.7.0-255,229,229,35,612
220,7e-06,172.31.33.0-255,66,295,35,612
221,0.007352,172.31.33.0-255,150,445,35,612
222,0.009622,157.240.7.0-255,101,546,35,612
223,0.046396,172.31.33.0-255,66,612,35,612
224,0.0,157.240.13.0-255,252,252,35,636
225,1.7e-05,172.31.33.0-255,66,318,35,636
226,0.008191,172.31.33.0-255,151,469,35,636
227,0.009959,157.240.13.0-255,101,570,35,636
228,0.047021,172.31.33.0-255,66,636,35,636
229,0.0,157.240.7.0-255,231,231,35,615
230,1e-05,172.31.33.0-255,66,297,35,615
231,0.007028,172.31.33.0-255,151,448,35,615
232,0.008711,157.240.7.0-255,101,549,35,615
233,0.047899,172.31.33.0-255,66,615,35,615
234,0.0,157.240.13.0-255,228,228,35,612
235,1.7e-05,172.31.33.0-255,66,294,35,612
236,0.006251,172.31.33.0-255,151,445,35,612
237,0.008502,157.240.13.0-255,101,546,35,612
238,0.044723,172.31.33.0-255,66,612,35,612
239,0.0,157.240.7.0-255,231,231,35,674
240,1.2e-05,172.31.33.0-255,66,297,35,674
241,0.005804,172.31.33.0-255,210,507,35,674
242,0.007504,157.240.7.0-255,101,608,35,674
243,0.04433,172.31.33.0-255,66,674,35,674
244,0.0,31.13.82.0-255,101,101,35,464
245,2.5e-05,172.31.33.0-255,66,167,35,464
246,0.097938,31.13.82.0-255,231,398,35,464
247,0.097949,172.31.33.0-255,66,464,35,464
248,0.0,172.31.33.0-255,132,132,35,299
249,0.076732,31.13.82.0-255,101,233,35,299
250,0.076742,172.31.33.0-255,66,299,35,299
251,0.0,157.240.13.0-255,231,231,35,674
252,1.5e-05,172.31.33.0-255,66,297,35,674
253,0.00745,172.31.33.0-255,210,507,35,674
254,0.010102,157.240.13.0-255,101,608,35,674
255,0.047778,172.31.33.0-255,66,674,35,674
256,0.0,157.240.13.0-255,234,234,35,618
257,1.6e-05,172.31.33.0-255,66,300,35,618
258,0.0068,172.31.33.0-255,151,451,35,618
259,0.009295,157.240.13.0-255,101,552,35,618
260,0.048763,172.31.33.0-255,66,618,35,618
261,0.0,157.240.7.0-255,254,254,35,638
262,1.7e-05,172.31.33.0-255,66,320,35,638
263,0.007829,172.31.33.0-255,151,471,35,638
264,0.009794,157.240.7.0-255,101,572,35,638
265,0.049169,172.31.33.0-255,66,638,35,638
266,0.0,157.240.7.0-255,227,227,35,611
267,1.3e-05,172.31.33.0-255,66,293,35,611
268,0.005453,172.31.33.0-255,151,444,35,611
269,0.007424,157.240.7.0-255,101,545,35,611
270,0.046065,172.31.33.0-255,66,611,35,611
271,0.0,157.240.7.0-255,232,232,35,615
272,9e-06,172.31.33.0-255,66,298,35,615
273,0.008124,172.31.33.0-255,150,448,35,615
274,0.010343,157.240.7.0-255,101,549,35,615
275,0.04924,172.31.33.0-255,66,615,35,615
276,0.0,31.13.82.0-255,101,101,35,457
277,2.7e-05,172.31.33.0-255,66,167,35,457
278,0.098181,31.13.82.0-255,224,391,35,457
279,0.098191,172.31.33.0-255,66,457,35,457
280,0.0,157.240.7.0-255,232,232,35,615
281,1e-05,172.31.33.0-255,66,298,35,615
282,0.00667,172.31.33.0-255,150,448,35,615
283,0.008926,157.240.7.0-255,101,549,35,615
284,0.045517,172.31.33.0-255,66,615,35,615
285,0.0,31.13.82.0-255,101,101,35,167
286,2.4e-05,172.31.33.0-255,66,167,35,167
287,0.0,31.13.82.0-255,101,101,35,465
288,2.4e-05,172.31.33.0-255,66,167,35,465
289,0.098154,31.13.82.0-255,232,399,35,465
290,0.098166,172.31.33.0-255,66,465,35,465
291,0.0,157.240.7.0-255,229,229,35,612
292,1.7e-05,172.31.33.0-255,66,295,35,612
293,0.00779,172.31.33.0-255,150,445,35,612
294,0.010014,157.240.7.0-255,101,546,35,612
295,0.049594,172.31.33.0-255,66,612,35,612
296,0.0,157.240.7.0-255,230,230,35,640
297,1.8e-05,172.31.33.0-255,66,296,35,640
