,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,1,4743
1,2.5e-05,172.31.36.0-255,66,140,1,4743
2,0.001587,172.31.36.0-255,583,723,1,4743
3,0.075763,31.13.82.0-255,66,789,1,4743
4,0.076556,31.13.82.0-255,3215,4004,1,4743
5,0.076567,172.31.36.0-255,66,4070,1,4743
6,0.080472,172.31.36.0-255,130,4200,1,4743
7,0.08084,172.31.36.0-255,236,4436,1,4743
8,0.080866,172.31.36.0-255,307,4743,1,4743
9,0.0,31.13.82.0-255,101,101,1,464
10,1.3e-05,172.31.36.0-255,66,167,1,464
11,0.097063,31.13.82.0-255,231,398,1,464
12,0.097073,172.31.36.0-255,66,464,1,464
13,0.0,31.13.82.0-255,101,101,1,167
14,1.8e-05,172.31.36.0-255,66,167,1,167
15,0.0,157.240.13.0-255,231,231,1,615
16,1.5e-05,172.31.36.0-255,66,297,1,615
17,0.007041,172.31.36.0-255,151,448,1,615
18,0.008876,157.240.13.0-255,101,549,1,615
19,0.048858,172.31.36.0-255,66,615,1,615
20,0.0,31.13.82.0-255,101,101,1,167
21,1.5e-05,172.31.36.0-255,66,167,1,167
22,0.0,31.13.82.0-255,101,101,1,167
23,1.2e-05,172.31.36.0-255,66,167,1,167
24,0.0,31.13.82.0-255,101,101,1,167
25,2.4e-05,172.31.36.0-255,66,167,1,167
26,0.0,31.13.82.0-255,101,101,1,167
27,2.4e-05,172.31.36.0-255,66,167,1,167
28,0.0,31.13.82.0-255,101,101,1,463
29,2e-05,172.31.36.0-255,66,167,1,463
30,0.097339,31.13.82.0-255,230,397,1,463
31,0.097347,172.31.36.0-255,66,463,1,463
32,0.0,31.13.82.0-255,74,74,1,1822
33,4.4e-05,172.31.36.0-255,66,140,1,1822
34,0.001831,172.31.36.0-255,599,739,1,1822
35,0.06887,31.13.82.0-255,66,805,1,1822
36,0.069108,31.13.82.0-255,278,1083,1,1822
37,0.069123,172.31.36.0-255,66,1149,1,1822
38,0.069901,172.31.36.0-255,130,1279,1,1822
39,0.071934,172.31.36.0-255,236,1515,1,1822
40,0.071963,172.31.36.0-255,307,1822,1,1822
41,0.0,157.240.13.0-255,66,66,1,66
42,0.0,31.13.82.0-255,101,101,1,167
43,2.2e-05,172.31.36.0-255,66,167,1,167
44,0.0,172.31.36.0-255,66,66,1,132
45,0.004936,157.240.13.0-255,66,132,1,132
46,0.0,31.13.82.0-255,101,101,1,167
47,2.1e-05,172.31.36.0-255,66,167,1,167
48,0.0,157.240.13.0-255,66,66,1,339
49,0.000537,157.240.13.0-255,110,176,1,339
50,0.007042,172.31.36.0-255,97,273,1,339
51,0.049198,157.240.13.0-255,66,339,1,339
52,0.0,31.13.82.0-255,101,101,1,167
53,2.4e-05,172.31.36.0-255,66,167,1,167
54,0.0,157.240.13.0-255,74,74,1,2619
55,1.9e-05,172.31.36.0-255,66,140,1,2619
56,0.004688,172.31.36.0-255,599,739,1,2619
57,0.00612,157.240.13.0-255,66,805,1,2619
58,0.006382,157.240.13.0-255,278,1083,1,2619
59,0.006395,172.31.36.0-255,66,1149,1,2619
60,0.011582,172.31.36.0-255,130,1279,1,2619
61,0.013078,157.240.13.0-255,230,1509,1,2619
62,0.013134,157.240.13.0-255,140,1649,1,2619
63,0.013422,172.31.36.0-255,236,1885,1,2619
64,0.013448,172.31.36.0-255,307,2192,1,2619
65,0.014587,172.31.36.0-255,97,2289,1,2619
66,0.01489,157.240.13.0-255,97,2386,1,2619
67,0.015156,157.240.13.0-255,101,2487,1,2619
68,0.015177,172.31.36.0-255,66,2553,1,2619
69,0.056635,157.240.13.0-255,66,2619,1,2619
70,0.0,31.13.82.0-255,74,74,1,1822
71,3.9e-05,172.31.36.0-255,66,140,1,1822
72,0.003406,172.31.36.0-255,599,739,1,1822
73,0.076889,31.13.82.0-255,66,805,1,1822
74,0.077149,31.13.82.0-255,278,1083,1,1822
75,0.077238,172.31.36.0-255,66,1149,1,1822
76,0.078012,172.31.36.0-255,130,1279,1,1822
77,0.079806,172.31.36.0-255,236,1515,1,1822
78,0.079834,172.31.36.0-255,307,1822,1,1822
79,0.0,157.240.13.0-255,253,253,1,637
80,1.5e-05,172.31.36.0-255,66,319,1,637
81,0.006054,172.31.36.0-255,151,470,1,637
82,0.008062,157.240.13.0-255,101,571,1,637
83,0.046366,172.31.36.0-255,66,637,1,637
84,0.0,31.13.82.0-255,101,101,1,167
85,1.4e-05,172.31.36.0-255,66,167,1,167
86,0.0,31.13.82.0-255,101,101,1,167
87,2.2e-05,172.31.36.0-255,66,167,1,167
88,0.0,31.13.82.0-255,101,101,1,167
89,2.5e-05,172.31.36.0-255,66,167,1,167
90,0.0,31.13.82.0-255,101,101,1,465
91,2.3e-05,172.31.36.0-255,66,167,1,465
92,0.097244,31.13.82.0-255,232,399,1,465
93,0.09726,172.31.36.0-255,66,465,1,465
94,0.0,157.240.13.0-255,255,255,1,782
95,1.9e-05,172.31.36.0-255,66,321,1,782
96,0.008012,172.31.36.0-255,294,615,1,782
97,0.010123,157.240.13.0-255,101,716,1,782
98,0.048046,172.31.36.0-255,66,782,1,782
99,0.0,157.240.13.0-255,231,231,1,615
100,1.6e-05,172.31.36.0-255,66,297,1,615
101,0.005571,172.31.36.0-255,151,448,1,615
102,0.007249,157.240.13.0-255,101,549,1,615
103,0.045466,172.31.36.0-255,66,615,1,615
104,0.0,31.13.82.0-255,101,101,1,167
105,1.8e-05,172.31.36.0-255,66,167,1,167
106,0.0,31.13.82.0-255,101,101,1,464
107,2.3e-05,172.31.36.0-255,66,167,1,464
108,0.097054,31.13.82.0-255,231,398,1,464
109,0.097074,172.31.36.0-255,66,464,1,464
110,0.0,157.240.13.0-255,251,251,1,635
111,1.3e-05,172.31.36.0-255,66,317,1,635
112,0.010205,172.31.36.0-255,151,468,1,635
113,0.011955,157.240.13.0-255,101,569,1,635
114,0.051833,172.31.36.0-255,66,635,1,635
115,0.0,31.13.82.0-255,101,101,1,167
116,1.6e-05,172.31.36.0-255,66,167,1,167
117,0.0,157.240.13.0-255,232,232,1,616
118,2.3e-05,172.31.36.0-255,66,298,1,616
119,0.006807,172.31.36.0-255,151,449,1,616
120,0.009141,157.240.13.0-255,101,550,1,616
121,0.04707,172.31.36.0-255,66,616,1,616
122,0.0,31.13.82.0-255,74,74,1,1822
123,1.6e-05,172.31.36.0-255,66,140,1,1822
124,0.001826,172.31.36.0-255,599,739,1,1822
125,0.072303,31.13.82.0-255,66,805,1,1822
126,0.073343,31.13.82.0-255,278,1083,1,1822
127,0.073359,172.31.36.0-255,66,1149,1,1822
128,0.074188,172.31.36.0-255,130,1279,1,1822
129,0.077526,172.31.36.0-255,236,1515,1,1822
130,0.077572,172.31.36.0-255,307,1822,1,1822
131,0.0,157.240.13.0-255,255,255,1,639
132,7e-06,172.31.36.0-255,66,321,1,639
133,0.008933,172.31.36.0-255,151,472,1,639
134,0.010935,157.240.13.0-255,101,573,1,639
135,0.047834,172.31.36.0-255,66,639,1,639
136,0.0,172.31.36.0-255,66,66,1,132
137,0.000833,157.240.13.0-255,66,132,1,132
138,0.0,31.13.82.0-255,74,74,1,1822
139,3.1e-05,172.31.36.0-255,66,140,1,1822
140,0.001838,172.31.36.0-255,599,739,1,1822
141,0.069901,31.13.82.0-255,66,805,1,1822
142,0.070164,31.13.82.0-255,278,1083,1,1822
143,0.070174,172.31.36.0-255,66,1149,1,1822
144,0.070936,172.31.36.0-255,130,1279,1,1822
145,0.07282,172.31.36.0-255,236,1515,1,1822
146,0.072936,172.31.36.0-255,307,1822,1,1822
147,0.0,157.240.13.0-255,234,234,1,618
148,1.3e-05,172.31.36.0-255,66,300,1,618
149,0.00885,172.31.36.0-255,151,451,1,618
150,0.010961,157.240.13.0-255,101,552,1,618
151,0.050062,172.31.36.0-255,66,618,1,618
152,0.0,31.13.82.0-255,101,101,1,459
153,1.6e-05,172.31.36.0-255,66,167,1,459
154,0.097713,31.13.82.0-255,226,393,1,459
155,0.097727,172.31.36.0-255,66,459,1,459
156,0.0,157.240.13.0-255,232,232,1,616
157,1e-05,172.31.36.0-255,66,298,1,616
158,0.007067,172.31.36.0-255,151,449,1,616
159,0.009033,157.240.13.0-255,101,550,1,616
160,0.046891,172.31.36.0-255,66,616,1,616
161,0.0,31.13.82.0-255,101,101,1,167
162,1.5e-05,172.31.36.0-255,66,167,1,167
163,0.0,157.240.13.0-255,233,233,1,617
164,1.8e-05,172.31.36.0-255,66,299,1,617
165,0.011211,172.31.36.0-255,151,450,1,617
166,0.013549,157.240.13.0-255,101,551,1,617
167,0.051464,172.31.36.0-255,66,617,1,617
168,0.0,157.240.13.0-255,66,66,1,66
169,0.0,31.13.82.0-255,101,101,1,167
170,1.9e-05,172.31.36.0-255,66,167,1,167
171,0.0,31.13.82.0-255,101,101,1,167
172,2e-05,172.31.36.0-255,66,167,1,167
173,0.0,157.240.13.0-255,226,226,1,610
174,1.5e-05,172.31.36.0-255,66,292,1,610
