,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,297,297,44,289254
1,2.2e-05,172.31.46.0-255,66,363,44,289254
2,2.8e-05,74.125.24.0-255,1484,1847,44,289254
3,3.2e-05,172.31.46.0-255,66,1913,44,289254
4,3.8e-05,74.125.24.0-255,2902,4815,44,289254
5,4.2e-05,172.31.46.0-255,66,4881,44,289254
6,5.9e-05,74.125.24.0-255,1484,6365,44,289254
7,6.1e-05,172.31.46.0-255,66,6431,44,289254
8,8.2e-05,74.125.24.0-255,5738,12169,44,289254
9,8.5e-05,172.31.46.0-255,66,12235,44,289254
10,0.000107,74.125.24.0-255,1743,13978,44,289254
11,0.000109,172.31.46.0-255,66,14044,44,289254
12,0.000149,74.125.24.0-255,7156,21200,44,289254
13,0.000151,172.31.46.0-255,66,21266,44,289254
14,0.000173,74.125.24.0-255,1484,22750,44,289254
15,0.000176,172.31.46.0-255,66,22816,44,289254
16,0.000181,74.125.24.0-255,4320,27136,44,289254
17,0.000183,172.31.46.0-255,66,27202,44,289254
18,0.000189,74.125.24.0-255,3961,31163,44,289254
19,0.000191,172.31.46.0-255,66,31229,44,289254
20,0.000196,74.125.24.0-255,4320,35549,44,289254
21,0.000199,172.31.46.0-255,66,35615,44,289254
22,0.000231,74.125.24.0-255,5738,41353,44,289254
23,0.000234,172.31.46.0-255,66,41419,44,289254
24,0.000258,74.125.24.0-255,4320,45739,44,289254
25,0.00026,172.31.46.0-255,66,45805,44,289254
26,0.000264,74.125.24.0-255,2543,48348,44,289254
27,0.000266,172.31.46.0-255,66,48414,44,289254
28,0.000291,74.125.24.0-255,4320,52734,44,289254
29,0.000293,172.31.46.0-255,66,52800,44,289254
30,0.000322,172.31.46.0-255,66,52866,44,289254
31,0.000339,74.125.24.0-255,1484,54350,44,289254
32,0.000344,74.125.24.0-255,2543,56893,44,289254
33,0.000449,74.125.24.0-255,410,57303,44,289254
34,0.000517,172.31.46.0-255,66,57369,44,289254
35,0.000622,74.125.24.0-255,332,57701,44,289254
36,0.001068,172.31.46.0-255,66,57767,44,289254
37,0.001134,74.125.24.0-255,1484,59251,44,289254
38,0.001149,74.125.24.0-255,2902,62153,44,289254
39,0.001153,74.125.24.0-255,2902,65055,44,289254
40,0.001165,74.125.24.0-255,2902,67957,44,289254
41,0.001168,74.125.24.0-255,1484,69441,44,289254
42,0.001175,172.31.46.0-255,66,69507,44,289254
43,0.001228,172.31.46.0-255,66,69573,44,289254
44,0.001245,74.125.24.0-255,2184,71757,44,289254
45,0.001258,172.31.46.0-255,66,71823,44,289254
46,0.003561,74.125.24.0-255,2902,74725,44,289254
47,0.003568,172.31.46.0-255,66,74791,44,289254
48,0.00359,74.125.24.0-255,2902,77693,44,289254
49,0.004875,172.31.46.0-255,66,77759,44,289254
50,0.005903,74.125.24.0-255,2902,80661,44,289254
51,0.00591,172.31.46.0-255,66,80727,44,289254
52,0.007203,74.125.24.0-255,2902,83629,44,289254
53,0.008227,74.125.24.0-255,2902,86531,44,289254
54,0.008811,172.31.46.0-255,66,86597,44,289254
55,0.011136,74.125.24.0-255,5738,92335,44,289254
56,0.011143,172.31.46.0-255,66,92401,44,289254
57,0.013456,74.125.24.0-255,5738,98139,44,289254
58,0.013526,172.31.46.0-255,66,98205,44,289254
59,0.015837,74.125.24.0-255,5738,103943,44,289254
60,0.015846,172.31.46.0-255,66,104009,44,289254
61,0.01819,74.125.24.0-255,4320,108329,44,289254
62,0.018199,172.31.46.0-255,66,108395,44,289254
63,0.018219,74.125.24.0-255,1484,109879,44,289254
64,0.020523,74.125.24.0-255,4320,114199,44,289254
65,0.020531,172.31.46.0-255,66,114265,44,289254
66,0.022859,74.125.24.0-255,5738,120003,44,289254
67,0.022957,172.31.46.0-255,66,120069,44,289254
68,0.025406,74.125.24.0-255,5738,125807,44,289254
69,0.025415,172.31.46.0-255,66,125873,44,289254
70,0.02683,172.31.46.0-255,167,126040,44,289254
71,0.026862,172.31.46.0-255,1113,127153,44,289254
72,0.026925,172.31.46.0-255,1514,128667,44,289254
73,0.026927,172.31.46.0-255,1514,130181,44,289254
74,0.026928,172.31.46.0-255,1514,131695,44,289254
75,0.02693,172.31.46.0-255,1514,133209,44,289254
76,0.026931,172.31.46.0-255,557,133766,44,289254
77,0.02773,74.125.24.0-255,5738,139504,44,289254
78,0.027737,172.31.46.0-255,66,139570,44,289254
79,0.028866,104.244.42.0-255,66,139636,44,289254
80,0.030076,74.125.24.0-255,5738,145374,44,289254
81,0.030082,172.31.46.0-255,66,145440,44,289254
82,0.032409,74.125.24.0-255,1484,146924,44,289254
83,0.032436,74.125.24.0-255,4320,151244,44,289254
84,0.032441,172.31.46.0-255,66,151310,44,289254
85,0.034765,74.125.24.0-255,5738,157048,44,289254
86,0.034772,172.31.46.0-255,66,157114,44,289254
87,0.037177,74.125.24.0-255,5738,162852,44,289254
88,0.037184,172.31.46.0-255,66,162918,44,289254
89,0.039531,74.125.24.0-255,5738,168656,44,289254
90,0.039538,172.31.46.0-255,66,168722,44,289254
91,0.041868,74.125.24.0-255,5738,174460,44,289254
92,0.041874,172.31.46.0-255,66,174526,44,289254
93,0.044198,74.125.24.0-255,4320,178846,44,289254
94,0.044204,172.31.46.0-255,66,178912,44,289254
95,0.044223,74.125.24.0-255,1484,180396,44,289254
96,0.046569,74.125.24.0-255,4320,184716,44,289254
97,0.046576,172.31.46.0-255,66,184782,44,289254
98,0.048894,74.125.24.0-255,5738,190520,44,289254
99,0.048958,172.31.46.0-255,66,190586,44,289254
100,0.051283,74.125.24.0-255,5738,196324,44,289254
101,0.051292,172.31.46.0-255,66,196390,44,289254
102,0.053633,74.125.24.0-255,5738,202128,44,289254
103,0.05364,172.31.46.0-255,66,202194,44,289254
104,0.056023,74.125.24.0-255,5738,207932,44,289254
105,0.05603,172.31.46.0-255,66,207998,44,289254
106,0.058351,74.125.24.0-255,5738,213736,44,289254
107,0.058357,172.31.46.0-255,66,213802,44,289254
108,0.060679,74.125.24.0-255,5738,219540,44,289254
109,0.060685,172.31.46.0-255,66,219606,44,289254
110,0.063059,74.125.24.0-255,5738,225344,44,289254
111,0.063066,172.31.46.0-255,66,225410,44,289254
112,0.065413,74.125.24.0-255,5738,231148,44,289254
113,0.06542,172.31.46.0-255,66,231214,44,289254
114,0.067776,74.125.24.0-255,5738,236952,44,289254
115,0.067783,172.31.46.0-255,66,237018,44,289254
116,0.070099,74.125.24.0-255,5738,242756,44,289254
117,0.070105,172.31.46.0-255,66,242822,44,289254
118,0.072446,74.125.24.0-255,5738,248560,44,289254
119,0.072454,172.31.46.0-255,66,248626,44,289254
120,0.074798,74.125.24.0-255,5738,254364,44,289254
121,0.074807,172.31.46.0-255,66,254430,44,289254
122,0.077164,74.125.24.0-255,5738,260168,44,289254
123,0.07717,172.31.46.0-255,66,260234,44,289254
124,0.079528,74.125.24.0-255,5738,265972,44,289254
125,0.079535,172.31.46.0-255,66,266038,44,289254
126,0.081883,74.125.24.0-255,5738,271776,44,289254
127,0.08189,172.31.46.0-255,66,271842,44,289254
128,0.084237,74.125.24.0-255,5738,277580,44,289254
129,0.084244,172.31.46.0-255,66,277646,44,289254
130,0.086567,74.125.24.0-255,5738,283384,44,289254
131,0.086577,172.31.46.0-255,66,283450,44,289254
132,0.088898,74.125.24.0-255,5738,289188,44,289254
133,0.088905,172.31.46.0-255,66,289254,44,289254
134,0.0,74.125.68.0-255,153,153,44,383136
135,1.6e-05,172.31.46.0-255,66,219,44,383136
136,2.3e-05,74.125.68.0-255,1484,1703,44,383136
137,2.8e-05,172.31.46.0-255,66,1769,44,383136
138,3.4e-05,74.125.68.0-255,2902,4671,44,383136
139,3.7e-05,172.31.46.0-255,66,4737,44,383136
140,6.5e-05,74.125.68.0-255,5738,10475,44,383136
141,6.8e-05,172.31.46.0-255,66,10541,44,383136
142,8.9e-05,74.125.68.0-255,4320,14861,44,383136
143,9.1e-05,172.31.46.0-255,66,14927,44,383136
144,0.000102,74.125.68.0-255,2089,17016,44,383136
145,0.000104,172.31.46.0-255,66,17082,44,383136
146,0.000112,74.125.68.0-255,7156,24238,44,383136
147,0.000114,172.31.46.0-255,66,24304,44,383136
148,0.000144,74.125.68.0-255,2902,27206,44,383136
149,0.000146,172.31.46.0-255,66,27272,44,383136
150,0.000167,74.125.68.0-255,3961,31233,44,383136
151,0.000169,172.31.46.0-255,66,31299,44,383136
152,0.000229,74.125.68.0-255,1484,32783,44,383136
