,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,152,152,51,359523
1,1.5e-05,172.31.46.0-255,66,218,51,359523
2,2.2e-05,74.125.24.0-255,1484,1702,51,359523
3,2.6e-05,172.31.46.0-255,66,1768,51,359523
4,3.2e-05,74.125.24.0-255,2902,4670,51,359523
5,3.5e-05,172.31.46.0-255,66,4736,51,359523
6,4.3e-05,74.125.24.0-255,7156,11892,51,359523
7,4.6e-05,172.31.46.0-255,66,11958,51,359523
8,7.7e-05,74.125.24.0-255,1977,13935,51,359523
9,7.9e-05,172.31.46.0-255,66,14001,51,359523
10,9.7e-05,74.125.24.0-255,1484,15485,51,359523
11,9.9e-05,172.31.46.0-255,66,15551,51,359523
12,0.000129,172.31.46.0-255,66,15617,51,359523
13,0.000197,74.125.24.0-255,2902,18519,51,359523
14,0.000201,172.31.46.0-255,66,18585,51,359523
15,0.000223,74.125.24.0-255,3961,22546,51,359523
16,0.000226,172.31.46.0-255,66,22612,51,359523
17,0.000229,74.125.24.0-255,1484,24096,51,359523
18,0.000231,172.31.46.0-255,66,24162,51,359523
19,0.000236,74.125.24.0-255,2902,27064,51,359523
20,0.000238,172.31.46.0-255,66,27130,51,359523
21,0.000244,74.125.24.0-255,5738,32868,51,359523
22,0.000247,172.31.46.0-255,66,32934,51,359523
23,0.000252,74.125.24.0-255,4320,37254,51,359523
24,0.000254,172.31.46.0-255,66,37320,51,359523
25,0.000313,172.31.46.0-255,66,37386,51,359523
26,0.00032,74.125.24.0-255,6797,44183,51,359523
27,0.000323,172.31.46.0-255,66,44249,51,359523
28,0.000632,74.125.24.0-255,645,44894,51,359523
29,0.000637,172.31.46.0-255,66,44960,51,359523
30,0.000882,74.125.24.0-255,1484,46444,51,359523
31,0.000886,74.125.24.0-255,1484,47928,51,359523
32,0.000889,172.31.46.0-255,66,47994,51,359523
33,0.000909,74.125.24.0-255,1484,49478,51,359523
34,0.000926,74.125.24.0-255,4320,53798,51,359523
35,0.000929,172.31.46.0-255,66,53864,51,359523
36,0.000964,74.125.24.0-255,5738,59602,51,359523
37,0.000967,172.31.46.0-255,66,59668,51,359523
38,0.000991,74.125.24.0-255,2902,62570,51,359523
39,0.000994,172.31.46.0-255,66,62636,51,359523
40,0.001004,172.31.46.0-255,66,62702,51,359523
41,0.001008,74.125.24.0-255,2902,65604,51,359523
42,0.00101,172.31.46.0-255,66,65670,51,359523
43,0.001033,74.125.24.0-255,5020,70690,51,359523
44,0.001036,172.31.46.0-255,66,70756,51,359523
45,0.001513,74.125.24.0-255,1484,72240,51,359523
46,0.001521,74.125.24.0-255,1484,73724,51,359523
47,0.001525,172.31.46.0-255,66,73790,51,359523
48,0.001548,74.125.24.0-255,1484,75274,51,359523
49,0.001555,74.125.24.0-255,5738,81012,51,359523
50,0.001557,172.31.46.0-255,66,81078,51,359523
51,0.001582,74.125.24.0-255,7156,88234,51,359523
52,0.001584,172.31.46.0-255,66,88300,51,359523
53,0.001607,74.125.24.0-255,5738,94038,51,359523
54,0.00161,172.31.46.0-255,66,94104,51,359523
55,0.001621,172.31.46.0-255,66,94170,51,359523
56,0.001641,74.125.24.0-255,1484,95654,51,359523
57,0.001644,74.125.24.0-255,766,96420,51,359523
58,0.001647,172.31.46.0-255,66,96486,51,359523
59,0.001665,74.125.24.0-255,1484,97970,51,359523
60,0.001668,74.125.24.0-255,1484,99454,51,359523
61,0.00167,172.31.46.0-255,66,99520,51,359523
62,0.00169,74.125.24.0-255,4320,103840,51,359523
63,0.001693,172.31.46.0-255,66,103906,51,359523
64,0.001712,74.125.24.0-255,4320,108226,51,359523
65,0.001714,172.31.46.0-255,66,108292,51,359523
66,0.001741,74.125.24.0-255,5738,114030,51,359523
67,0.001744,172.31.46.0-255,66,114096,51,359523
68,0.001756,172.31.46.0-255,66,114162,51,359523
69,0.001776,74.125.24.0-255,1484,115646,51,359523
70,0.001782,74.125.24.0-255,2902,118548,51,359523
71,0.001784,172.31.46.0-255,66,118614,51,359523
72,0.001804,74.125.24.0-255,3602,122216,51,359523
73,0.001806,172.31.46.0-255,66,122282,51,359523
74,0.002231,74.125.24.0-255,1484,123766,51,359523
75,0.00224,74.125.24.0-255,2902,126668,51,359523
76,0.002246,172.31.46.0-255,66,126734,51,359523
77,0.002255,74.125.24.0-255,5738,132472,51,359523
78,0.002258,172.31.46.0-255,66,132538,51,359523
79,0.002289,74.125.24.0-255,7156,139694,51,359523
80,0.002291,172.31.46.0-255,66,139760,51,359523
81,0.002308,74.125.24.0-255,5738,145498,51,359523
82,0.002311,172.31.46.0-255,66,145564,51,359523
83,0.002317,74.125.24.0-255,5738,151302,51,359523
84,0.00232,172.31.46.0-255,66,151368,51,359523
85,0.002341,74.125.24.0-255,5020,156388,51,359523
86,0.002343,172.31.46.0-255,66,156454,51,359523
87,0.003335,172.31.46.0-255,101,156555,51,359523
88,0.004673,74.125.24.0-255,5738,162293,51,359523
89,0.004678,172.31.46.0-255,66,162359,51,359523
90,0.005639,74.125.24.0-255,66,162425,51,359523
91,0.007041,74.125.24.0-255,5738,168163,51,359523
92,0.007046,172.31.46.0-255,66,168229,51,359523
93,0.009387,74.125.24.0-255,5738,173967,51,359523
94,0.009396,172.31.46.0-255,66,174033,51,359523
95,0.011719,74.125.24.0-255,5738,179771,51,359523
96,0.011727,172.31.46.0-255,66,179837,51,359523
97,0.014129,74.125.24.0-255,5738,185575,51,359523
98,0.014138,172.31.46.0-255,66,185641,51,359523
99,0.01648,74.125.24.0-255,5738,191379,51,359523
100,0.016489,172.31.46.0-255,66,191445,51,359523
101,0.01885,74.125.24.0-255,5738,197183,51,359523
102,0.018862,172.31.46.0-255,66,197249,51,359523
103,0.021185,74.125.24.0-255,5738,202987,51,359523
104,0.021192,172.31.46.0-255,66,203053,51,359523
105,0.023579,74.125.24.0-255,2902,205955,51,359523
106,0.023587,172.31.46.0-255,66,206021,51,359523
107,0.023609,74.125.24.0-255,2902,208923,51,359523
108,0.023613,172.31.46.0-255,66,208989,51,359523
109,0.025929,74.125.24.0-255,5738,214727,51,359523
110,0.025935,172.31.46.0-255,66,214793,51,359523
111,0.027903,172.31.46.0-255,172,214965,51,359523
112,0.027936,172.31.46.0-255,1114,216079,51,359523
113,0.027998,172.31.46.0-255,1514,217593,51,359523
114,0.028,172.31.46.0-255,67,217660,51,359523
115,0.028306,74.125.24.0-255,5738,223398,51,359523
116,0.028314,172.31.46.0-255,66,223464,51,359523
117,0.029471,104.244.42.0-255,66,223530,51,359523
118,0.0295,104.244.42.0-255,66,223596,51,359523
119,0.029549,104.244.42.0-255,66,223662,51,359523
120,0.030658,74.125.24.0-255,5738,229400,51,359523
121,0.030663,172.31.46.0-255,66,229466,51,359523
122,0.03211,104.244.42.0-255,108,229574,51,359523
123,0.032118,172.31.46.0-255,66,229640,51,359523
124,0.033016,74.125.24.0-255,5738,235378,51,359523
125,0.033021,172.31.46.0-255,66,235444,51,359523
126,0.035364,74.125.24.0-255,5738,241182,51,359523
127,0.03537,172.31.46.0-255,66,241248,51,359523
128,0.0377,74.125.24.0-255,5738,246986,51,359523
129,0.037707,172.31.46.0-255,66,247052,51,359523
130,0.040055,74.125.24.0-255,5738,252790,51,359523
131,0.040063,172.31.46.0-255,66,252856,51,359523
132,0.042432,74.125.24.0-255,5738,258594,51,359523
133,0.042439,172.31.46.0-255,66,258660,51,359523
134,0.044795,74.125.24.0-255,5738,264398,51,359523
135,0.044802,172.31.46.0-255,66,264464,51,359523
136,0.047151,74.125.24.0-255,5738,270202,51,359523
137,0.047158,172.31.46.0-255,66,270268,51,359523
138,0.049506,74.125.24.0-255,5738,276006,51,359523
139,0.049513,172.31.46.0-255,66,276072,51,359523
140,0.051935,74.125.24.0-255,5738,281810,51,359523
141,0.051942,172.31.46.0-255,66,281876,51,359523
142,0.054302,74.125.24.0-255,5738,287614,51,359523
143,0.054309,172.31.46.0-255,66,287680,51,359523
144,0.056639,74.125.24.0-255,5738,293418,51,359523
145,0.056646,172.31.46.0-255,66,293484,51,359523
