,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,149,149,50,333481
1,2.2e-05,172.31.46.0-255,66,215,50,333481
2,2.9e-05,74.125.24.0-255,1484,1699,50,333481
3,3.5e-05,172.31.46.0-255,66,1765,50,333481
4,4.1e-05,74.125.24.0-255,2902,4667,50,333481
5,4.4e-05,172.31.46.0-255,66,4733,50,333481
6,4.9e-05,74.125.24.0-255,2902,7635,50,333481
7,5.2e-05,172.31.46.0-255,66,7701,50,333481
8,8.4e-05,74.125.24.0-255,5738,13439,50,333481
9,8.7e-05,172.31.46.0-255,66,13505,50,333481
10,0.000105,74.125.24.0-255,520,14025,50,333481
11,0.000107,172.31.46.0-255,66,14091,50,333481
12,0.000485,74.125.24.0-255,1484,15575,50,333481
13,0.00049,172.31.46.0-255,66,15641,50,333481
14,0.000497,74.125.24.0-255,2902,18543,50,333481
15,0.000499,172.31.46.0-255,66,18609,50,333481
16,0.000503,74.125.24.0-255,1484,20093,50,333481
17,0.000504,172.31.46.0-255,66,20159,50,333481
18,0.00053,74.125.24.0-255,4320,24479,50,333481
19,0.000532,172.31.46.0-255,66,24545,50,333481
20,0.000538,74.125.24.0-255,4320,28865,50,333481
21,0.00054,172.31.46.0-255,66,28931,50,333481
22,0.000569,172.31.46.0-255,66,28997,50,333481
23,0.000574,74.125.24.0-255,4320,33317,50,333481
24,0.000577,172.31.46.0-255,66,33383,50,333481
25,0.000616,172.31.46.0-255,66,33449,50,333481
26,0.000622,74.125.24.0-255,7156,40605,50,333481
27,0.000625,172.31.46.0-255,66,40671,50,333481
28,0.000645,74.125.24.0-255,5353,46024,50,333481
29,0.000647,172.31.46.0-255,66,46090,50,333481
30,0.001188,74.125.24.0-255,113,46203,50,333481
31,0.001376,74.125.24.0-255,1484,47687,50,333481
32,0.001382,172.31.46.0-255,66,47753,50,333481
33,0.001388,74.125.24.0-255,2902,50655,50,333481
34,0.001391,172.31.46.0-255,66,50721,50,333481
35,0.001417,74.125.24.0-255,4320,55041,50,333481
36,0.001419,172.31.46.0-255,66,55107,50,333481
37,0.001433,74.125.24.0-255,1484,56591,50,333481
38,0.001445,172.31.46.0-255,66,56657,50,333481
39,0.001451,74.125.24.0-255,4320,60977,50,333481
40,0.001453,172.31.46.0-255,66,61043,50,333481
