,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.27.0-255,151,151,41,335457
1,2.5e-05,172.31.46.0-255,66,217,41,335457
2,3.2e-05,172.217.27.0-255,1484,1701,41,335457
3,3.7e-05,172.31.46.0-255,66,1767,41,335457
4,4.9e-05,172.217.27.0-255,2902,4669,41,335457
5,5.3e-05,172.31.46.0-255,66,4735,41,335457
6,6.3e-05,172.31.46.0-255,66,4801,41,335457
7,8.5e-05,172.217.27.0-255,1939,6740,41,335457
8,9.2e-05,172.31.46.0-255,66,6806,41,335457
9,0.000241,172.217.27.0-255,1484,8290,41,335457
10,0.000245,172.31.46.0-255,66,8356,41,335457
11,0.00025,172.217.27.0-255,2902,11258,41,335457
12,0.000252,172.31.46.0-255,66,11324,41,335457
13,0.000287,172.217.27.0-255,5738,17062,41,335457
14,0.00029,172.31.46.0-255,66,17128,41,335457
15,0.000308,172.217.27.0-255,2902,20030,41,335457
16,0.00031,172.31.46.0-255,66,20096,41,335457
17,0.000336,172.217.27.0-255,3961,24057,41,335457
18,0.000339,172.31.46.0-255,66,24123,41,335457
19,0.000533,172.217.27.0-255,1484,25607,41,335457
20,0.000538,172.31.46.0-255,66,25673,41,335457
21,0.000543,172.217.27.0-255,2902,28575,41,335457
22,0.000546,172.31.46.0-255,66,28641,41,335457
23,0.000585,172.217.27.0-255,5738,34379,41,335457
24,0.000588,172.31.46.0-255,66,34445,41,335457
25,0.000594,172.217.27.0-255,5738,40183,41,335457
26,0.000597,172.31.46.0-255,66,40249,41,335457
27,0.000599,172.217.27.0-255,1125,41374,41,335457
28,0.000601,172.31.46.0-255,66,41440,41,335457
29,0.000647,172.217.27.0-255,1484,42924,41,335457
30,0.00065,172.31.46.0-255,66,42990,41,335457
31,0.000657,172.217.27.0-255,4320,47310,41,335457
32,0.00066,172.31.46.0-255,66,47376,41,335457
33,0.00067,172.217.27.0-255,4320,51696,41,335457
34,0.000672,172.31.46.0-255,66,51762,41,335457
35,0.000683,172.217.27.0-255,1484,53246,41,335457
36,0.000719,172.217.27.0-255,5707,58953,41,335457
37,0.000722,172.31.46.0-255,66,59019,41,335457
38,0.002359,172.217.27.0-255,5738,64757,41,335457
39,0.002367,172.31.46.0-255,66,64823,41,335457
40,0.004005,172.217.27.0-255,2902,67725,41,335457
41,0.004008,172.31.46.0-255,66,67791,41,335457
42,0.004029,172.217.27.0-255,2902,70693,41,335457
43,0.004031,172.31.46.0-255,66,70759,41,335457
44,0.005641,172.217.27.0-255,5738,76497,41,335457
45,0.005644,172.31.46.0-255,66,76563,41,335457
46,0.007295,172.217.27.0-255,5738,82301,41,335457
47,0.007301,172.31.46.0-255,66,82367,41,335457
48,0.008937,172.217.27.0-255,5738,88105,41,335457
49,0.008943,172.31.46.0-255,66,88171,41,335457
50,0.010572,172.217.27.0-255,5738,93909,41,335457
51,0.010579,172.31.46.0-255,66,93975,41,335457
52,0.012222,172.217.27.0-255,4320,98295,41,335457
53,0.012229,172.31.46.0-255,66,98361,41,335457
54,0.012254,172.217.27.0-255,1484,99845,41,335457
55,0.013855,172.217.27.0-255,4320,104165,41,335457
56,0.013862,172.31.46.0-255,66,104231,41,335457
57,0.0155,172.217.27.0-255,5738,109969,41,335457
58,0.015508,172.31.46.0-255,66,110035,41,335457
59,0.017163,172.217.27.0-255,5738,115773,41,335457
60,0.017171,172.31.46.0-255,66,115839,41,335457
61,0.018806,172.217.27.0-255,5738,121577,41,335457
62,0.018812,172.31.46.0-255,66,121643,41,335457
63,0.020449,172.217.27.0-255,5738,127381,41,335457
64,0.020456,172.31.46.0-255,66,127447,41,335457
65,0.022088,172.217.27.0-255,5738,133185,41,335457
66,0.022097,172.31.46.0-255,66,133251,41,335457
67,0.023727,172.217.27.0-255,4320,137571,41,335457
68,0.023733,172.31.46.0-255,66,137637,41,335457
69,0.023756,172.217.27.0-255,1484,139121,41,335457
70,0.025369,172.217.27.0-255,4320,143441,41,335457
71,0.02538,172.31.46.0-255,66,143507,41,335457
72,0.025904,172.31.46.0-255,172,143679,41,335457
73,0.025938,172.31.46.0-255,1118,144797,41,335457
74,0.025993,172.31.46.0-255,1514,146311,41,335457
75,0.025994,172.31.46.0-255,318,146629,41,335457
76,0.027014,172.217.27.0-255,5738,152367,41,335457
77,0.027021,172.31.46.0-255,66,152433,41,335457
78,0.027573,104.244.42.0-255,66,152499,41,335457
79,0.028695,172.217.27.0-255,5738,158237,41,335457
80,0.028701,172.31.46.0-255,66,158303,41,335457
81,0.030389,172.217.27.0-255,5738,164041,41,335457
82,0.0304,172.31.46.0-255,66,164107,41,335457
83,0.032054,172.217.27.0-255,5738,169845,41,335457
84,0.032061,172.31.46.0-255,66,169911,41,335457
85,0.033708,172.217.27.0-255,5738,175649,41,335457
86,0.033716,172.31.46.0-255,66,175715,41,335457
