,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,143,143,13,336187
1,2.5e-05,172.31.36.0-255,66,209,13,336187
2,3.2e-05,74.125.130.0-255,1484,1693,13,336187
3,3.7e-05,172.31.36.0-255,66,1759,13,336187
4,5.2e-05,74.125.130.0-255,2902,4661,13,336187
5,5.6e-05,172.31.36.0-255,66,4727,13,336187
6,6.4e-05,74.125.130.0-255,7156,11883,13,336187
7,6.7e-05,172.31.36.0-255,66,11949,13,336187
8,7e-05,74.125.130.0-255,1484,13433,13,336187
9,7.3e-05,172.31.36.0-255,66,13499,13,336187
10,7.6e-05,74.125.130.0-255,647,14146,13,336187
11,7.9e-05,172.31.36.0-255,66,14212,13,336187
12,0.000306,74.125.130.0-255,1484,15696,13,336187
13,0.000311,172.31.36.0-255,66,15762,13,336187
14,0.000345,74.125.130.0-255,2902,18664,13,336187
15,0.000349,172.31.36.0-255,66,18730,13,336187
16,0.000356,74.125.130.0-255,5738,24468,13,336187
17,0.000358,172.31.36.0-255,66,24534,13,336187
18,0.00039,74.125.130.0-255,6797,31331,13,336187
19,0.000393,172.31.36.0-255,66,31397,13,336187
20,0.000602,74.125.130.0-255,1484,32881,13,336187
21,0.000607,172.31.36.0-255,66,32947,13,336187
22,0.000613,74.125.130.0-255,2902,35849,13,336187
23,0.000615,172.31.36.0-255,66,35915,13,336187
24,0.000649,74.125.130.0-255,5738,41653,13,336187
25,0.000653,172.31.36.0-255,66,41719,13,336187
26,0.000661,74.125.130.0-255,6797,48516,13,336187
27,0.000663,172.31.36.0-255,66,48582,13,336187
28,0.000701,74.125.130.0-255,7156,55738,13,336187
29,0.000705,172.31.36.0-255,66,55804,13,336187
30,0.000739,74.125.130.0-255,5738,61542,13,336187
31,0.000742,172.31.36.0-255,66,61608,13,336187
32,0.000763,74.125.130.0-255,2902,64510,13,336187
33,0.000766,172.31.36.0-255,66,64576,13,336187
34,0.000769,74.125.130.0-255,1125,65701,13,336187
