,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.27.0-255,151,151,41,405105
1,2.5e-05,172.31.46.0-255,66,217,41,405105
2,3.2e-05,172.217.27.0-255,1484,1701,41,405105
3,3.7e-05,172.31.46.0-255,66,1767,41,405105
4,4.9e-05,172.217.27.0-255,2902,4669,41,405105
5,5.3e-05,172.31.46.0-255,66,4735,41,405105
6,6.3e-05,172.31.46.0-255,66,4801,41,405105
7,8.5e-05,172.217.27.0-255,1939,6740,41,405105
8,9.2e-05,172.31.46.0-255,66,6806,41,405105
9,0.000241,172.217.27.0-255,1484,8290,41,405105
10,0.000245,172.31.46.0-255,66,8356,41,405105
11,0.00025,172.217.27.0-255,2902,11258,41,405105
12,0.000252,172.31.46.0-255,66,11324,41,405105
13,0.000287,172.217.27.0-255,5738,17062,41,405105
14,0.00029,172.31.46.0-255,66,17128,41,405105
15,0.000308,172.217.27.0-255,2902,20030,41,405105
16,0.00031,172.31.46.0-255,66,20096,41,405105
17,0.000336,172.217.27.0-255,3961,24057,41,405105
18,0.000339,172.31.46.0-255,66,24123,41,405105
19,0.000533,172.217.27.0-255,1484,25607,41,405105
20,0.000538,172.31.46.0-255,66,25673,41,405105
21,0.000543,172.217.27.0-255,2902,28575,41,405105
22,0.000546,172.31.46.0-255,66,28641,41,405105
23,0.000585,172.217.27.0-255,5738,34379,41,405105
24,0.000588,172.31.46.0-255,66,34445,41,405105
25,0.000594,172.217.27.0-255,5738,40183,41,405105
26,0.000597,172.31.46.0-255,66,40249,41,405105
27,0.000599,172.217.27.0-255,1125,41374,41,405105
28,0.000601,172.31.46.0-255,66,41440,41,405105
29,0.000647,172.217.27.0-255,1484,42924,41,405105
30,0.00065,172.31.46.0-255,66,42990,41,405105
31,0.000657,172.217.27.0-255,4320,47310,41,405105
32,0.00066,172.31.46.0-255,66,47376,41,405105
33,0.00067,172.217.27.0-255,4320,51696,41,405105
34,0.000672,172.31.46.0-255,66,51762,41,405105
35,0.000683,172.217.27.0-255,1484,53246,41,405105
36,0.000719,172.217.27.0-255,5707,58953,41,405105
37,0.000722,172.31.46.0-255,66,59019,41,405105
38,0.002359,172.217.27.0-255,5738,64757,41,405105
39,0.002367,172.31.46.0-255,66,64823,41,405105
40,0.004005,172.217.27.0-255,2902,67725,41,405105
41,0.004008,172.31.46.0-255,66,67791,41,405105
42,0.004029,172.217.27.0-255,2902,70693,41,405105
43,0.004031,172.31.46.0-255,66,70759,41,405105
44,0.005641,172.217.27.0-255,5738,76497,41,405105
45,0.005644,172.31.46.0-255,66,76563,41,405105
46,0.007295,172.217.27.0-255,5738,82301,41,405105
47,0.007301,172.31.46.0-255,66,82367,41,405105
48,0.008937,172.217.27.0-255,5738,88105,41,405105
49,0.008943,172.31.46.0-255,66,88171,41,405105
50,0.010572,172.217.27.0-255,5738,93909,41,405105
51,0.010579,172.31.46.0-255,66,93975,41,405105
52,0.012222,172.217.27.0-255,4320,98295,41,405105
53,0.012229,172.31.46.0-255,66,98361,41,405105
54,0.012254,172.217.27.0-255,1484,99845,41,405105
55,0.013855,172.217.27.0-255,4320,104165,41,405105
56,0.013862,172.31.46.0-255,66,104231,41,405105
57,0.0155,172.217.27.0-255,5738,109969,41,405105
