,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,147,147,39,809
1,5.5e-05,74.125.130.0-255,97,244,39,809
2,0.000182,74.125.130.0-255,105,349,39,809
3,0.000396,172.31.33.0-255,66,415,39,809
4,0.000439,172.31.33.0-255,105,520,39,809
5,0.006335,74.125.130.0-255,66,586,39,809
6,0.05621,172.31.33.0-255,223,809,39,809
7,0.0,172.31.33.0-255,223,223,39,390
8,0.002055,157.240.7.0-255,101,324,39,390
9,0.002065,172.31.33.0-255,66,390,39,390
10,0.0,172.31.33.0-255,392,392,39,392
11,0.0,172.31.33.0-255,222,222,39,222
12,0.0,31.13.82.0-255,101,101,39,167
13,1.2e-05,172.31.33.0-255,66,167,39,167
14,0.0,172.31.33.0-255,223,223,39,223
15,0.0,172.31.33.0-255,223,223,39,390
16,0.00174,157.240.7.0-255,101,324,39,390
17,0.00176,172.31.33.0-255,66,390,39,390
18,0.0,172.31.33.0-255,222,222,39,389
19,0.002044,157.240.7.0-255,101,323,39,389
20,0.002059,172.31.33.0-255,66,389,39,389
21,0.0,172.31.33.0-255,296,296,39,463
22,0.002163,157.240.7.0-255,101,397,39,463
23,0.002175,172.31.33.0-255,66,463,39,463
24,0.0,172.31.33.0-255,223,223,39,223
25,0.0,74.125.68.0-255,66,66,39,290
26,0.034369,172.31.33.0-255,224,290,39,290
27,0.0,172.217.194.0-255,66,66,39,456
28,0.013839,172.31.33.0-255,223,289,39,456
29,0.015919,157.240.7.0-255,101,390,39,456
30,0.015943,172.31.33.0-255,66,456,39,456
31,0.0,157.240.13.0-255,101,101,39,167
32,1.2e-05,172.31.33.0-255,66,167,39,167
33,0.0,172.31.33.0-255,224,224,39,391
34,0.002044,157.240.13.0-255,101,325,39,391
35,0.00206,172.31.33.0-255,66,391,39,391
36,0.0,74.125.24.0-255,66,66,39,456
37,0.01969,172.31.33.0-255,223,289,39,456
38,0.021673,157.240.7.0-255,101,390,39,456
39,0.021684,172.31.33.0-255,66,456,39,456
40,0.0,172.31.33.0-255,223,223,39,390
41,0.002469,157.240.7.0-255,101,324,39,390
42,0.002482,172.31.33.0-255,66,390,39,390
43,0.0,172.31.33.0-255,223,223,39,223
44,0.0,172.31.33.0-255,223,223,39,223
45,0.0,172.31.33.0-255,223,223,39,390
46,0.002029,157.240.7.0-255,101,324,39,390
47,0.002043,172.31.33.0-255,66,390,39,390
48,0.0,157.240.13.0-255,210,210,39,604
49,1.7e-05,172.31.33.0-255,66,276,39,604
50,0.00998,172.31.33.0-255,161,437,39,604
51,0.012015,157.240.13.0-255,101,538,39,604
52,0.051776,172.31.33.0-255,66,604,39,604
53,0.0,172.31.33.0-255,222,222,39,389
54,0.002298,157.240.13.0-255,101,323,39,389
55,0.002314,172.31.33.0-255,66,389,39,389
56,0.0,157.240.7.0-255,101,101,39,167
57,1.3e-05,172.31.33.0-255,66,167,39,167
58,0.0,172.31.33.0-255,233,233,39,233
59,0.0,172.31.33.0-255,222,222,39,389
60,0.002019,157.240.7.0-255,101,323,39,389
61,0.002029,172.31.33.0-255,66,389,39,389
62,0.0,172.31.33.0-255,223,223,39,223
63,0.0,172.31.33.0-255,223,223,39,390
64,0.002371,157.240.7.0-255,101,324,39,390
65,0.002383,172.31.33.0-255,66,390,39,390
66,0.0,172.31.33.0-255,223,223,39,390
67,0.001786,157.240.13.0-255,101,324,39,390
68,0.001801,172.31.33.0-255,66,390,39,390
69,0.0,172.31.33.0-255,223,223,39,328
70,0.048179,172.31.33.0-255,105,328,39,328
71,0.0,172.31.33.0-255,223,223,39,390
72,0.002053,157.240.7.0-255,101,324,39,390
73,0.002066,172.31.33.0-255,66,390,39,390
74,0.0,172.31.33.0-255,224,224,39,813
75,0.004523,74.125.130.0-255,150,374,39,813
76,0.004549,74.125.130.0-255,97,471,39,813
77,0.004619,74.125.130.0-255,105,576,39,813
78,0.004826,172.31.33.0-255,66,642,39,813
79,0.004854,172.31.33.0-255,105,747,39,813
80,0.012112,74.125.130.0-255,66,813,39,813
81,0.0,74.125.200.0-255,66,66,39,457
82,0.050954,172.31.33.0-255,224,290,39,457
83,0.053347,157.240.13.0-255,101,391,39,457
84,0.05336,172.31.33.0-255,66,457,39,457
85,0.0,172.31.33.0-255,583,583,39,4288
86,0.001966,74.125.200.0-255,66,649,39,4288
87,0.002368,172.31.33.0-255,66,715,39,4288
88,0.023368,172.31.33.0-255,130,845,39,4288
89,0.023851,172.31.33.0-255,236,1081,39,4288
90,0.023878,172.31.33.0-255,863,1944,39,4288
91,0.024442,172.31.33.0-255,97,2041,39,4288
92,0.025651,74.125.200.0-255,630,2671,39,4288
93,0.025814,74.125.200.0-255,97,2768,39,4288
94,0.026353,172.31.33.0-255,97,2865,39,4288
95,0.026683,74.125.200.0-255,66,2931,39,4288
96,0.028595,74.125.200.0-255,478,3409,39,4288
97,0.028656,74.125.200.0-255,97,3506,39,4288
98,0.028727,74.125.200.0-255,105,3611,39,4288
99,0.028918,172.31.33.0-255,66,3677,39,4288
100,0.028948,172.31.33.0-255,105,3782,39,4288
101,0.034837,74.125.200.0-255,66,3848,39,4288
102,0.040174,172.31.33.0-255,273,4121,39,4288
103,0.041902,157.240.13.0-255,101,4222,39,4288
104,0.041917,172.31.33.0-255,66,4288,39,4288
105,0.0,172.31.33.0-255,223,223,39,223
106,0.0,157.240.13.0-255,210,210,39,604
107,2.2e-05,172.31.33.0-255,66,276,39,604
