,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,90,66
1,0.0,157.240.13.0-255,231,231,90,619
2,3.1e-05,172.31.47.0-255,66,297,90,619
3,0.007061,172.31.47.0-255,155,452,90,619
4,0.009089,157.240.13.0-255,101,553,90,619
5,0.046404,172.31.47.0-255,66,619,90,619
6,0.0,157.240.13.0-255,230,230,90,618
7,9e-06,172.31.47.0-255,66,296,90,618
8,0.009119,172.31.47.0-255,155,451,90,618
9,0.011061,157.240.13.0-255,101,552,90,618
10,0.048923,172.31.47.0-255,66,618,90,618
11,0.0,31.13.82.0-255,74,74,90,739
12,2.7e-05,172.31.47.0-255,66,140,90,739
13,0.001465,172.31.47.0-255,599,739,90,739
14,0.0,157.240.13.0-255,233,233,90,621
15,1.1e-05,172.31.47.0-255,66,299,90,621
16,0.006689,172.31.47.0-255,155,454,90,621
17,0.008665,157.240.13.0-255,101,555,90,621
18,0.045033,172.31.47.0-255,66,621,90,621
19,0.0,157.240.13.0-255,231,231,90,619
20,1.7e-05,172.31.47.0-255,66,297,90,619
21,0.007258,172.31.47.0-255,155,452,90,619
22,0.009234,157.240.13.0-255,101,553,90,619
23,0.04837,172.31.47.0-255,66,619,90,619
24,0.0,157.240.13.0-255,228,228,90,616
25,1.6e-05,172.31.47.0-255,66,294,90,616
26,0.006738,172.31.47.0-255,155,449,90,616
27,0.008419,157.240.13.0-255,101,550,90,616
28,0.048146,172.31.47.0-255,66,616,90,616
29,0.0,157.240.13.0-255,229,229,90,617
30,1e-05,172.31.47.0-255,66,295,90,617
31,0.006772,172.31.47.0-255,155,450,90,617
32,0.009045,157.240.13.0-255,101,551,90,617
33,0.048241,172.31.47.0-255,66,617,90,617
34,0.0,157.240.13.0-255,231,231,90,619
35,2.3e-05,172.31.47.0-255,66,297,90,619
36,0.007774,172.31.47.0-255,155,452,90,619
37,0.009776,157.240.13.0-255,101,553,90,619
38,0.049181,172.31.47.0-255,66,619,90,619
39,0.0,172.31.47.0-255,74,74,90,74
40,0.0,157.240.13.0-255,259,259,90,647
41,1.4e-05,172.31.47.0-255,66,325,90,647
42,0.004063,172.31.47.0-255,155,480,90,647
43,0.006317,157.240.13.0-255,101,581,90,647
44,0.044048,172.31.47.0-255,66,647,90,647
45,0.0,157.240.13.0-255,258,258,90,646
46,2.5e-05,172.31.47.0-255,66,324,90,646
47,0.007608,172.31.47.0-255,155,479,90,646
48,0.009275,157.240.13.0-255,101,580,90,646
49,0.047558,172.31.47.0-255,66,646,90,646
50,0.0,31.13.82.0-255,74,74,90,739
51,3e-05,172.31.47.0-255,66,140,90,739
52,0.001729,172.31.47.0-255,599,739,90,739
53,0.0,31.13.82.0-255,101,101,90,167
54,2e-05,172.31.47.0-255,66,167,90,167
55,0.0,157.240.13.0-255,233,233,90,621
56,1.4e-05,172.31.47.0-255,66,299,90,621
57,0.007157,172.31.47.0-255,155,454,90,621
58,0.009097,157.240.13.0-255,101,555,90,621
59,0.049043,172.31.47.0-255,66,621,90,621
60,0.0,157.240.13.0-255,228,228,90,616
61,1e-05,172.31.47.0-255,66,294,90,616
62,0.007574,172.31.47.0-255,155,449,90,616
63,0.009493,157.240.13.0-255,101,550,90,616
64,0.048906,172.31.47.0-255,66,616,90,616
65,0.0,31.13.82.0-255,101,101,90,167
66,1.3e-05,172.31.47.0-255,66,167,90,167
67,0.0,31.13.82.0-255,101,101,90,167
68,3.2e-05,172.31.47.0-255,66,167,90,167
69,0.0,157.240.13.0-255,260,260,90,648
70,2.9e-05,172.31.47.0-255,66,326,90,648
71,0.014214,172.31.47.0-255,155,481,90,648
72,0.016569,157.240.13.0-255,101,582,90,648
