,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,51,167
1,1.6e-05,172.31.46.0-255,66,167,51,167
2,0.0,157.240.13.0-255,232,232,51,552
3,2.1e-05,172.31.46.0-255,66,298,51,552
4,0.009609,172.31.46.0-255,153,451,51,552
5,0.011902,157.240.13.0-255,101,552,51,552
6,0.0,157.240.13.0-255,256,256,51,576
7,1.2e-05,172.31.46.0-255,66,322,51,576
8,0.007967,172.31.46.0-255,153,475,51,576
9,0.009601,157.240.13.0-255,101,576,51,576
10,0.0,31.13.82.0-255,101,101,51,167
11,1e-05,172.31.46.0-255,66,167,51,167
12,0.0,157.240.13.0-255,232,232,51,552
13,1.8e-05,172.31.46.0-255,66,298,51,552
14,0.008299,172.31.46.0-255,153,451,51,552
15,0.010681,157.240.13.0-255,101,552,51,552
16,0.0,157.240.13.0-255,233,233,51,553
17,1.7e-05,172.31.46.0-255,66,299,51,553
18,0.007792,172.31.46.0-255,153,452,51,553
19,0.010111,157.240.13.0-255,101,553,51,553
20,0.0,157.240.13.0-255,254,254,51,574
21,1.4e-05,172.31.46.0-255,66,320,51,574
22,0.007469,172.31.46.0-255,153,473,51,574
23,0.009093,157.240.13.0-255,101,574,51,574
24,0.0,157.240.13.0-255,232,232,51,552
25,2.3e-05,172.31.46.0-255,66,298,51,552
26,0.008643,172.31.46.0-255,153,451,51,552
27,0.010655,157.240.13.0-255,101,552,51,552
28,0.0,157.240.13.0-255,232,232,51,552
29,1.9e-05,172.31.46.0-255,66,298,51,552
30,0.010046,172.31.46.0-255,153,451,51,552
31,0.011827,157.240.13.0-255,101,552,51,552
32,0.0,157.240.7.0-255,229,229,51,549
33,2.1e-05,172.31.46.0-255,66,295,51,549
34,0.008811,172.31.46.0-255,153,448,51,549
35,0.011154,157.240.7.0-255,101,549,51,549
36,0.0,31.13.82.0-255,101,101,51,167
37,2.4e-05,172.31.46.0-255,66,167,51,167
38,0.0,157.240.13.0-255,231,231,51,551
39,1.8e-05,172.31.46.0-255,66,297,51,551
40,0.009846,172.31.46.0-255,153,450,51,551
41,0.011864,157.240.13.0-255,101,551,51,551
42,0.0,31.13.82.0-255,101,101,51,167
43,2e-05,172.31.46.0-255,66,167,51,167
44,0.0,157.240.13.0-255,226,226,51,570
45,1.5e-05,172.31.46.0-255,66,292,51,570
46,0.007079,172.31.46.0-255,177,469,51,570
47,0.009042,157.240.13.0-255,101,570,51,570
48,0.0,157.240.13.0-255,230,230,51,550
49,2.3e-05,172.31.46.0-255,66,296,51,550
50,0.007372,172.31.46.0-255,153,449,51,550
51,0.009687,157.240.13.0-255,101,550,51,550
52,0.0,157.240.13.0-255,230,230,51,550
53,2.2e-05,172.31.46.0-255,66,296,51,550
54,0.011139,172.31.46.0-255,153,449,51,550
55,0.013429,157.240.13.0-255,101,550,51,550
56,0.0,157.240.13.0-255,230,230,51,550
57,1.8e-05,172.31.46.0-255,66,296,51,550
58,0.007579,172.31.46.0-255,153,449,51,550
59,0.009559,157.240.13.0-255,101,550,51,550
60,0.0,31.13.82.0-255,101,101,51,167
61,2.1e-05,172.31.46.0-255,66,167,51,167
62,0.0,157.240.13.0-255,256,256,51,576
63,3.5e-05,172.31.46.0-255,66,322,51,576
64,0.008311,172.31.46.0-255,153,475,51,576
65,0.010035,157.240.13.0-255,101,576,51,576
66,0.0,31.13.82.0-255,101,101,51,167
67,1.6e-05,172.31.46.0-255,66,167,51,167
68,0.0,157.240.13.0-255,260,260,51,580
69,2.3e-05,172.31.46.0-255,66,326,51,580
70,0.010187,172.31.46.0-255,153,479,51,580
71,0.012215,157.240.13.0-255,101,580,51,580
72,0.0,157.240.13.0-255,232,232,51,618
73,2.3e-05,172.31.46.0-255,66,298,51,618
74,0.008541,172.31.46.0-255,219,517,51,618
75,0.01025,157.240.13.0-255,101,618,51,618
76,0.0,31.13.82.0-255,101,101,51,167
77,1.6e-05,172.31.46.0-255,66,167,51,167
78,0.0,157.240.13.0-255,228,228,51,548
79,1.9e-05,172.31.46.0-255,66,294,51,548
80,0.0089,172.31.46.0-255,153,447,51,548
81,0.011195,157.240.13.0-255,101,548,51,548
82,0.0,31.13.82.0-255,101,101,51,167
83,2.5e-05,172.31.46.0-255,66,167,51,167
84,0.0,157.240.13.0-255,231,231,51,551
85,1.4e-05,172.31.46.0-255,66,297,51,551
86,0.009664,172.31.46.0-255,153,450,51,551
87,0.01139,157.240.13.0-255,101,551,51,551
88,0.0,157.240.13.0-255,230,230,51,550
89,1.9e-05,172.31.46.0-255,66,296,51,550
90,0.008799,172.31.46.0-255,153,449,51,550
91,0.010949,157.240.13.0-255,101,550,51,550
92,0.0,157.240.13.0-255,232,232,51,552
93,1.6e-05,172.31.46.0-255,66,298,51,552
94,0.008647,172.31.46.0-255,153,451,51,552
95,0.010579,157.240.13.0-255,101,552,51,552
