,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,17,66
1,0.0,31.13.82.0-255,101,101,17,167
2,1.3e-05,172.31.36.0-255,66,167,17,167
3,0.0,31.13.82.0-255,101,101,17,167
4,2.5e-05,172.31.36.0-255,66,167,17,167
5,0.0,157.240.13.0-255,231,231,17,559
6,2.2e-05,172.31.36.0-255,66,297,17,559
7,0.008648,172.31.36.0-255,161,458,17,559
8,0.010368,157.240.13.0-255,101,559,17,559
9,0.0,31.13.82.0-255,101,101,17,167
10,2e-05,172.31.36.0-255,66,167,17,167
11,0.0,31.13.82.0-255,101,101,17,167
12,1.6e-05,172.31.36.0-255,66,167,17,167
13,0.0,157.240.13.0-255,66,66,17,66
14,0.0,157.240.13.0-255,66,66,17,66
15,0.0,31.13.82.0-255,101,101,17,167
16,2e-05,172.31.36.0-255,66,167,17,167
17,0.0,31.13.82.0-255,74,74,17,739
18,2.9e-05,172.31.36.0-255,66,140,17,739
19,0.001794,172.31.36.0-255,599,739,17,739
20,0.0,31.13.82.0-255,101,101,17,167
21,1.2e-05,172.31.36.0-255,66,167,17,167
22,0.0,31.13.82.0-255,74,74,17,739
23,4e-05,172.31.36.0-255,66,140,17,739
24,0.001771,172.31.36.0-255,599,739,17,739
25,0.0,31.13.82.0-255,74,74,17,739
26,3.5e-05,172.31.36.0-255,66,140,17,739
27,0.00189,172.31.36.0-255,599,739,17,739
28,0.0,157.240.13.0-255,264,264,17,592
29,1.6e-05,172.31.36.0-255,66,330,17,592
30,0.007432,172.31.36.0-255,161,491,17,592
31,0.009427,157.240.13.0-255,101,592,17,592
32,0.0,31.13.82.0-255,101,101,17,167
33,1.1e-05,172.31.36.0-255,66,167,17,167
34,0.0,31.13.82.0-255,101,101,17,167
35,2.3e-05,172.31.36.0-255,66,167,17,167
36,0.0,157.240.13.0-255,266,266,17,594
37,3.3e-05,172.31.36.0-255,66,332,17,594
38,0.007353,172.31.36.0-255,161,493,17,594
39,0.009385,157.240.13.0-255,101,594,17,594
40,0.0,157.240.13.0-255,231,231,17,559
41,1.5e-05,172.31.36.0-255,66,297,17,559
42,0.008964,172.31.36.0-255,161,458,17,559
43,0.010691,157.240.13.0-255,101,559,17,559
44,0.0,31.13.82.0-255,101,101,17,167
45,1.3e-05,172.31.36.0-255,66,167,17,167
46,0.0,157.240.13.0-255,228,228,17,556
47,1.9e-05,172.31.36.0-255,66,294,17,556
48,0.008249,172.31.36.0-255,161,455,17,556
49,0.010129,157.240.13.0-255,101,556,17,556
50,0.0,157.240.13.0-255,265,265,17,593
51,4e-05,172.31.36.0-255,66,331,17,593
52,0.012388,172.31.36.0-255,161,492,17,593
53,0.014405,157.240.13.0-255,101,593,17,593
54,0.0,157.240.13.0-255,66,66,17,2108
55,0.000288,157.240.13.0-255,278,344,17,2108
56,0.000295,172.31.36.0-255,66,410,17,2108
57,0.003237,172.31.36.0-255,130,540,17,2108
58,0.005158,157.240.13.0-255,230,770,17,2108
59,0.005281,157.240.13.0-255,140,910,17,2108
60,0.010742,172.31.36.0-255,66,976,17,2108
61,0.011258,172.31.36.0-255,236,1212,17,2108
62,0.011286,172.31.36.0-255,317,1529,17,2108
63,0.011566,157.240.13.0-255,140,1669,17,2108
64,0.011574,172.31.36.0-255,78,1747,17,2108
65,0.011903,172.31.36.0-255,97,1844,17,2108
66,0.01306,157.240.13.0-255,97,1941,17,2108
67,0.013275,157.240.13.0-255,101,2042,17,2108
68,0.013741,172.31.36.0-255,66,2108,17,2108
69,0.0,157.240.13.0-255,228,228,17,556
70,1.9e-05,172.31.36.0-255,66,294,17,556
71,0.008744,172.31.36.0-255,161,455,17,556
72,0.010858,157.240.13.0-255,101,556,17,556
73,0.0,31.13.82.0-255,101,101,17,167
74,1.4e-05,172.31.36.0-255,66,167,17,167
75,0.0,157.240.13.0-255,228,228,17,556
76,1e-05,172.31.36.0-255,66,294,17,556
77,0.008277,172.31.36.0-255,161,455,17,556
78,0.010305,157.240.13.0-255,101,556,17,556
79,0.0,31.13.82.0-255,101,101,17,167
80,2.1e-05,172.31.36.0-255,66,167,17,167
81,0.0,157.240.13.0-255,231,231,17,626
82,1.9e-05,172.31.36.0-255,66,297,17,626
83,0.008407,172.31.36.0-255,228,525,17,626
84,0.01078,157.240.13.0-255,101,626,17,626
85,0.0,157.240.13.0-255,66,66,17,66
86,0.0,31.13.82.0-255,101,101,17,167
87,1.3e-05,172.31.36.0-255,66,167,17,167
88,0.0,157.240.13.0-255,234,234,17,628
89,1.5e-05,172.31.36.0-255,66,300,17,628
90,0.008116,172.31.36.0-255,227,527,17,628
91,0.010147,157.240.13.0-255,101,628,17,628
92,0.0,157.240.13.0-255,265,265,17,593
93,3.5e-05,172.31.36.0-255,66,331,17,593
94,0.007379,172.31.36.0-255,161,492,17,593
95,0.009595,157.240.13.0-255,101,593,17,593
96,0.0,157.240.13.0-255,66,66,17,66
97,0.0,157.240.13.0-255,263,263,17,591
98,1.5e-05,172.31.36.0-255,66,329,17,591
99,0.009031,172.31.36.0-255,161,490,17,591
100,0.01111,157.240.13.0-255,101,591,17,591
101,0.0,157.240.13.0-255,66,66,17,66
102,0.0,31.13.82.0-255,101,101,17,167
103,2.3e-05,172.31.36.0-255,66,167,17,167
104,0.0,31.13.82.0-255,101,101,17,167
105,1.8e-05,172.31.36.0-255,66,167,17,167
106,0.0,31.13.82.0-255,101,101,17,167
107,1.9e-05,172.31.36.0-255,66,167,17,167
108,0.0,157.240.13.0-255,66,66,17,66
109,0.0,157.240.13.0-255,252,252,17,580
110,1.7e-05,172.31.36.0-255,66,318,17,580
111,0.009165,172.31.36.0-255,161,479,17,580
112,0.011214,157.240.13.0-255,101,580,17,580
113,0.0,31.13.82.0-255,101,101,17,167
114,1.4e-05,172.31.36.0-255,66,167,17,167
115,0.0,157.240.13.0-255,230,230,17,558
116,1.1e-05,172.31.36.0-255,66,296,17,558
117,0.007579,172.31.36.0-255,161,457,17,558
118,0.00957,157.240.13.0-255,101,558,17,558
119,0.0,157.240.13.0-255,66,66,17,66
120,0.0,172.31.36.0-255,66,66,17,132
121,0.001686,157.240.13.0-255,66,132,17,132
122,0.0,157.240.13.0-255,74,74,17,2629
123,1.9e-05,172.31.36.0-255,66,140,17,2629
124,0.005308,172.31.36.0-255,599,739,17,2629
125,0.006792,157.240.13.0-255,66,805,17,2629
126,0.007135,157.240.13.0-255,278,1083,17,2629
127,0.007146,172.31.36.0-255,66,1149,17,2629
128,0.008417,172.31.36.0-255,130,1279,17,2629
129,0.009931,157.240.13.0-255,230,1509,17,2629
130,0.009984,157.240.13.0-255,140,1649,17,2629
131,0.011832,172.31.36.0-255,66,1715,17,2629
132,0.012368,172.31.36.0-255,236,1951,17,2629
133,0.012396,172.31.36.0-255,317,2268,17,2629
134,0.01344,172.31.36.0-255,97,2365,17,2629
135,0.013844,157.240.13.0-255,97,2462,17,2629
136,0.01402,157.240.13.0-255,101,2563,17,2629
137,0.015919,172.31.36.0-255,66,2629,17,2629
138,0.0,31.13.82.0-255,74,74,17,739
139,2.9e-05,172.31.36.0-255,66,140,17,739
140,0.001823,172.31.36.0-255,599,739,17,739
141,0.0,31.13.82.0-255,74,74,17,739
142,3.2e-05,172.31.36.0-255,66,140,17,739
143,0.001831,172.31.36.0-255,599,739,17,739
144,0.0,172.31.36.0-255,66,66,17,132
145,0.004356,157.240.13.0-255,66,132,17,132
146,0.0,31.13.82.0-255,101,101,17,167
147,1.1e-05,172.31.36.0-255,66,167,17,167
148,0.0,157.240.13.0-255,263,263,17,658
149,3.2e-05,172.31.36.0-255,66,329,17,658
150,0.008209,172.31.36.0-255,228,557,17,658
151,0.010284,157.240.13.0-255,101,658,17,658
152,0.0,157.240.13.0-255,66,66,17,66
153,0.0,157.240.13.0-255,228,228,17,556
154,1.4e-05,172.31.36.0-255,66,294,17,556
155,0.007342,172.31.36.0-255,161,455,17,556
156,0.00962,157.240.13.0-255,101,556,17,556
157,0.0,157.240.13.0-255,66,66,17,66
158,0.0,172.31.36.0-255,66,66,17,66
159,0.0,157.240.13.0-255,319,319,17,546
160,1.8e-05,172.31.36.0-255,66,385,17,546
161,0.006528,172.31.36.0-255,161,546,17,546
162,0.0,157.240.13.0-255,231,231,17,559
163,2.9e-05,172.31.36.0-255,66,297,17,559
164,0.008474,172.31.36.0-255,161,458,17,559
165,0.010487,157.240.13.0-255,101,559,17,559
166,0.0,172.31.36.0-255,97,97,17,97
167,0.0,31.13.82.0-255,101,101,17,167
168,3.4e-05,172.31.36.0-255,66,167,17,167
169,0.0,31.13.82.0-255,101,101,17,167
170,1.5e-05,172.31.36.0-255,66,167,17,167
171,0.0,31.13.82.0-255,101,101,17,167
172,1.5e-05,172.31.36.0-255,66,167,17,167
173,0.0,31.13.82.0-255,74,74,17,739
174,2.9e-05,172.31.36.0-255,66,140,17,739
175,0.001582,172.31.36.0-255,599,739,17,739
176,0.0,31.13.82.0-255,101,101,17,167
177,1.9e-05,172.31.36.0-255,66,167,17,167
178,0.0,172.31.36.0-255,66,66,17,132
179,0.001421,157.240.13.0-255,66,132,17,132
180,0.0,157.240.13.0-255,66,66,17,66
181,0.0,31.13.82.0-255,101,101,17,167
182,2.3e-05,172.31.36.0-255,66,167,17,167
183,0.0,31.13.82.0-255,101,101,17,167
184,1.4e-05,172.31.36.0-255,66,167,17,167
185,0.0,31.13.82.0-255,74,74,17,739
186,3.9e-05,172.31.36.0-255,66,140,17,739
187,0.00173,172.31.36.0-255,599,739,17,739
188,0.0,31.13.82.0-255,74,74,17,739
189,3.3e-05,172.31.36.0-255,66,140,17,739
190,0.00179,172.31.36.0-255,599,739,17,739
191,0.0,31.13.82.0-255,101,101,17,167
192,2.3e-05,172.31.36.0-255,66,167,17,167
193,0.0,31.13.82.0-255,101,101,17,167
194,2.1e-05,172.31.36.0-255,66,167,17,167
195,0.0,31.13.82.0-255,101,101,17,167
196,2.3e-05,172.31.36.0-255,66,167,17,167
197,0.0,157.240.13.0-255,231,231,17,595
198,2.3e-05,172.31.36.0-255,66,297,17,595
199,0.008838,172.31.36.0-255,197,494,17,595
200,0.010806,157.240.13.0-255,101,595,17,595
201,0.0,157.240.13.0-255,66,66,17,66
202,0.0,157.240.13.0-255,231,231,17,559
203,1.4e-05,172.31.36.0-255,66,297,17,559
204,0.008821,172.31.36.0-255,161,458,17,559
205,0.01086,157.240.13.0-255,101,559,17,559
206,0.0,157.240.13.0-255,66,66,17,66
207,0.0,172.31.36.0-255,66,66,17,132
208,0.003995,157.240.13.0-255,66,132,17,132
209,0.0,31.13.82.0-255,101,101,17,167
210,1.3e-05,172.31.36.0-255,66,167,17,167
211,0.0,31.13.82.0-255,101,101,17,167
212,2.2e-05,172.31.36.0-255,66,167,17,167
213,0.0,157.240.13.0-255,66,66,17,66
214,0.0,31.13.82.0-255,74,74,17,739
215,3.9e-05,172.31.36.0-255,66,140,17,739
216,0.002104,172.31.36.0-255,599,739,17,739
217,0.0,157.240.13.0-255,265,265,17,593
218,3.5e-05,172.31.36.0-255,66,331,17,593
219,0.009255,172.31.36.0-255,161,492,17,593
220,0.011433,157.240.13.0-255,101,593,17,593
221,0.0,157.240.13.0-255,228,228,17,570
222,1.5e-05,172.31.36.0-255,66,294,17,570
223,0.00617,172.31.36.0-255,175,469,17,570
224,0.008485,157.240.13.0-255,101,570,17,570
225,0.0,172.31.36.0-255,66,66,17,132
226,0.005155,157.240.13.0-255,66,132,17,132
227,0.0,157.240.13.0-255,66,66,17,66
228,0.0,31.13.82.0-255,101,101,17,167
229,9e-06,172.31.36.0-255,66,167,17,167
230,0.0,31.13.82.0-255,101,101,17,167
231,2.2e-05,172.31.36.0-255,66,167,17,167
232,0.0,31.13.82.0-255,101,101,17,167
233,1.6e-05,172.31.36.0-255,66,167,17,167
234,0.0,31.13.82.0-255,74,74,17,739
235,3.5e-05,172.31.36.0-255,66,140,17,739
236,0.003304,172.31.36.0-255,599,739,17,739
237,0.0,31.13.82.0-255,101,101,17,167
238,2.2e-05,172.31.36.0-255,66,167,17,167
239,0.0,31.13.82.0-255,74,74,17,739
240,4.6e-05,172.31.36.0-255,66,140,17,739
241,0.002496,172.31.36.0-255,599,739,17,739
242,0.0,31.13.82.0-255,101,101,17,167
243,1.7e-05,172.31.36.0-255,66,167,17,167
244,0.0,157.240.13.0-255,265,265,17,593
245,3.5e-05,172.31.36.0-255,66,331,17,593
246,0.005979,172.31.36.0-255,161,492,17,593
247,0.008015,157.240.13.0-255,101,593,17,593
248,0.0,172.31.36.0-255,66,66,17,132
249,0.004258,157.240.13.0-255,66,132,17,132
250,0.0,172.31.36.0-255,66,66,17,132
251,0.004415,157.240.13.0-255,66,132,17,132
252,0.0,157.240.13.0-255,66,66,17,66
253,0.0,157.240.13.0-255,263,263,17,591
254,2e-05,172.31.36.0-255,66,329,17,591
255,0.007459,172.31.36.0-255,161,490,17,591
256,0.009544,157.240.13.0-255,101,591,17,591
257,0.0,31.13.82.0-255,101,101,17,167
258,1.5e-05,172.31.36.0-255,66,167,17,167
259,0.0,31.13.82.0-255,74,74,17,739
260,3e-05,172.31.36.0-255,66,140,17,739
261,0.00185,172.31.36.0-255,599,739,17,739
262,0.0,31.13.82.0-255,74,74,17,739
263,3.3e-05,172.31.36.0-255,66,140,17,739
264,0.001798,172.31.36.0-255,599,739,17,739
265,0.0,157.240.13.0-255,264,264,17,592
266,1.6e-05,172.31.36.0-255,66,330,17,592
267,0.0072,172.31.36.0-255,161,491,17,592
