,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.68.0-255,146,146,64,185763
1,2.2e-05,172.31.40.0-255,66,212,64,185763
2,3e-05,74.125.68.0-255,1484,1696,64,185763
3,3.4e-05,172.31.40.0-255,66,1762,64,185763
4,3.9e-05,74.125.68.0-255,2902,4664,64,185763
5,4.9e-05,172.31.40.0-255,66,4730,64,185763
6,5.6e-05,74.125.68.0-255,4320,9050,64,185763
7,5.9e-05,172.31.40.0-255,66,9116,64,185763
8,9.9e-05,172.31.40.0-255,66,9182,64,185763
9,0.000136,172.31.40.0-255,66,9248,64,185763
10,0.00014,74.125.68.0-255,2902,12150,64,185763
11,0.000142,172.31.40.0-255,66,12216,64,185763
12,0.000188,74.125.68.0-255,2543,14759,64,185763
13,0.000191,172.31.40.0-255,66,14825,64,185763
14,0.000249,74.125.68.0-255,1484,16309,64,185763
15,0.000252,172.31.40.0-255,66,16375,64,185763
16,0.000256,74.125.68.0-255,2902,19277,64,185763
17,0.000259,172.31.40.0-255,66,19343,64,185763
18,0.000287,74.125.68.0-255,2902,22245,64,185763
19,0.00029,172.31.40.0-255,66,22311,64,185763
20,0.000297,74.125.68.0-255,4320,26631,64,185763
21,0.000299,172.31.40.0-255,66,26697,64,185763
22,0.000336,172.31.40.0-255,66,26763,64,185763
23,0.000342,74.125.68.0-255,5738,32501,64,185763
24,0.000344,172.31.40.0-255,66,32567,64,185763
25,0.000382,74.125.68.0-255,7156,39723,64,185763
26,0.000385,172.31.40.0-255,66,39789,64,185763
27,0.000388,74.125.68.0-255,766,40555,64,185763
28,0.00039,172.31.40.0-255,66,40621,64,185763
29,0.000423,74.125.68.0-255,400,41021,64,185763
30,0.000537,74.125.68.0-255,344,41365,64,185763
31,0.000689,74.125.68.0-255,1484,42849,64,185763
32,0.000693,172.31.40.0-255,66,42915,64,185763
33,0.000699,74.125.68.0-255,2902,45817,64,185763
34,0.000701,172.31.40.0-255,66,45883,64,185763
35,0.000726,74.125.68.0-255,5738,51621,64,185763
36,0.00073,172.31.40.0-255,66,51687,64,185763
37,0.00076,74.125.68.0-255,7156,58843,64,185763
38,0.000764,172.31.40.0-255,66,58909,64,185763
39,0.000775,172.31.40.0-255,66,58975,64,185763
40,0.000828,172.31.40.0-255,66,59041,64,185763
41,0.000891,74.125.68.0-255,1484,60525,64,185763
42,0.000917,74.125.68.0-255,2902,63427,64,185763
43,0.00092,172.31.40.0-255,66,63493,64,185763
44,0.000964,74.125.68.0-255,4320,67813,64,185763
45,0.000967,172.31.40.0-255,66,67879,64,185763
46,0.000974,74.125.68.0-255,5738,73617,64,185763
47,0.000976,172.31.40.0-255,66,73683,64,185763
48,0.000992,172.31.40.0-255,66,73749,64,185763
49,0.001018,74.125.68.0-255,1484,75233,64,185763
50,0.001023,74.125.68.0-255,2902,78135,64,185763
51,0.001026,172.31.40.0-255,66,78201,64,185763
52,0.001045,74.125.68.0-255,5020,83221,64,185763
53,0.001047,172.31.40.0-255,66,83287,64,185763
54,0.001096,74.125.68.0-255,1484,84771,64,185763
55,0.001109,74.125.68.0-255,2902,87673,64,185763
56,0.001112,172.31.40.0-255,66,87739,64,185763
57,0.001137,74.125.68.0-255,5738,93477,64,185763
58,0.00114,172.31.40.0-255,66,93543,64,185763
59,0.001143,74.125.68.0-255,1484,95027,64,185763
60,0.001169,74.125.68.0-255,2902,97929,64,185763
61,0.001172,172.31.40.0-255,66,97995,64,185763
62,0.001178,74.125.68.0-255,5738,103733,64,185763
63,0.00118,172.31.40.0-255,66,103799,64,185763
64,0.001214,172.31.40.0-255,66,103865,64,185763
65,0.00124,74.125.68.0-255,1484,105349,64,185763
66,0.001256,74.125.68.0-255,3602,108951,64,185763
67,0.001258,172.31.40.0-255,66,109017,64,185763
68,0.001564,74.125.68.0-255,1484,110501,64,185763
69,0.00157,74.125.68.0-255,2902,113403,64,185763
70,0.001573,172.31.40.0-255,66,113469,64,185763
71,0.001597,74.125.68.0-255,1484,114953,64,185763
72,0.001622,74.125.68.0-255,2902,117855,64,185763
73,0.001628,74.125.68.0-255,5738,123593,64,185763
74,0.001632,172.31.40.0-255,66,123659,64,185763
75,0.001635,172.31.40.0-255,66,123725,64,185763
76,0.001662,172.31.40.0-255,66,123791,64,185763
77,0.001667,74.125.68.0-255,4320,128111,64,185763
78,0.00167,172.31.40.0-255,66,128177,64,185763
79,0.001716,74.125.68.0-255,5738,133915,64,185763
80,0.001719,172.31.40.0-255,66,133981,64,185763
81,0.001722,74.125.68.0-255,766,134747,64,185763
82,0.001999,74.125.68.0-255,1484,136231,64,185763
83,0.002003,172.31.40.0-255,66,136297,64,185763
84,0.002007,74.125.68.0-255,1484,137781,64,185763
85,0.002033,74.125.68.0-255,1484,139265,64,185763
86,0.002036,172.31.40.0-255,66,139331,64,185763
87,0.004029,74.125.68.0-255,5738,145069,64,185763
88,0.004034,172.31.40.0-255,66,145135,64,185763
89,0.006046,74.125.68.0-255,5738,150873,64,185763
90,0.006049,172.31.40.0-255,66,150939,64,185763
91,0.008059,74.125.68.0-255,5738,156677,64,185763
92,0.008064,172.31.40.0-255,66,156743,64,185763
93,0.010082,74.125.68.0-255,5738,162481,64,185763
94,0.010089,172.31.40.0-255,66,162547,64,185763
95,0.012113,74.125.68.0-255,5738,168285,64,185763
96,0.012119,172.31.40.0-255,66,168351,64,185763
97,0.014145,74.125.68.0-255,5738,174089,64,185763
98,0.014153,172.31.40.0-255,66,174155,64,185763
99,0.016162,74.125.68.0-255,5738,179893,64,185763
100,0.016169,172.31.40.0-255,66,179959,64,185763
101,0.018189,74.125.68.0-255,5738,185697,64,185763
102,0.018196,172.31.40.0-255,66,185763,64,185763
103,0.0,172.217.194.0-255,148,148,64,178722
104,2.2e-05,172.31.40.0-255,66,214,64,178722
105,2.9e-05,172.217.194.0-255,1484,1698,64,178722
106,3.5e-05,172.31.40.0-255,66,1764,64,178722
107,4.1e-05,172.217.194.0-255,2902,4666,64,178722
108,4.5e-05,172.31.40.0-255,66,4732,64,178722
109,5.3e-05,172.217.194.0-255,7156,11888,64,178722
110,5.6e-05,172.31.40.0-255,66,11954,64,178722
111,5.9e-05,172.217.194.0-255,1993,13947,64,178722
112,6.1e-05,172.31.40.0-255,66,14013,64,178722
113,0.00025,172.217.194.0-255,1484,15497,64,178722
114,0.000255,172.31.40.0-255,66,15563,64,178722
115,0.000261,172.217.194.0-255,2902,18465,64,178722
116,0.000264,172.31.40.0-255,66,18531,64,178722
117,0.00027,172.217.194.0-255,4320,22851,64,178722
118,0.000272,172.31.40.0-255,66,22917,64,178722
119,0.000285,172.217.194.0-255,1484,24401,64,178722
120,0.000288,172.31.40.0-255,66,24467,64,178722
121,0.00031,172.217.194.0-255,6797,31264,64,178722
122,0.000312,172.31.40.0-255,66,31330,64,178722
123,0.00077,172.217.194.0-255,1484,32814,64,178722
124,0.000776,172.31.40.0-255,66,32880,64,178722
125,0.000784,172.217.194.0-255,2902,35782,64,178722
126,0.000786,172.31.40.0-255,66,35848,64,178722
127,0.000793,172.217.194.0-255,5738,41586,64,178722
128,0.000795,172.31.40.0-255,66,41652,64,178722
129,0.000832,172.217.194.0-255,6797,48449,64,178722
130,0.000834,172.31.40.0-255,66,48515,64,178722
131,0.000842,172.217.194.0-255,7156,55671,64,178722
132,0.000844,172.31.40.0-255,66,55737,64,178722
133,0.000866,172.217.194.0-255,2902,58639,64,178722
134,0.000869,172.31.40.0-255,66,58705,64,178722
135,0.000891,172.217.194.0-255,7110,65815,64,178722
136,0.000894,172.31.40.0-255,66,65881,64,178722
137,0.001004,172.217.194.0-255,365,66246,64,178722
138,0.001088,172.217.194.0-255,1484,67730,64,178722
139,0.001092,172.31.40.0-255,66,67796,64,178722
140,0.001097,172.217.194.0-255,2902,70698,64,178722
141,0.0011,172.31.40.0-255,66,70764,64,178722
142,0.001104,172.217.194.0-255,2902,73666,64,178722
