,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,150,150,26,261041
1,1.8e-05,172.31.33.0-255,66,216,26,261041
2,2.5e-05,74.125.24.0-255,1484,1700,26,261041
3,2.9e-05,172.31.33.0-255,66,1766,26,261041
4,3.5e-05,74.125.24.0-255,2902,4668,26,261041
5,3.8e-05,172.31.33.0-255,66,4734,26,261041
6,6.2e-05,74.125.24.0-255,5738,10472,26,261041
7,6.5e-05,172.31.33.0-255,66,10538,26,261041
8,8.3e-05,74.125.24.0-255,1484,12022,26,261041
9,8.5e-05,172.31.33.0-255,66,12088,26,261041
10,8.9e-05,74.125.24.0-255,2109,14197,26,261041
11,9.1e-05,172.31.33.0-255,66,14263,26,261041
12,0.001038,74.125.24.0-255,1484,15747,26,261041
13,0.001044,172.31.33.0-255,66,15813,26,261041
14,0.001053,74.125.24.0-255,2902,18715,26,261041
15,0.001055,172.31.33.0-255,66,18781,26,261041
16,0.001059,74.125.24.0-255,2902,21683,26,261041
17,0.001062,172.31.33.0-255,66,21749,26,261041
18,0.001075,74.125.24.0-255,2902,24651,26,261041
19,0.001076,172.31.33.0-255,66,24717,26,261041
20,0.001084,74.125.24.0-255,6797,31514,26,261041
21,0.001086,172.31.33.0-255,66,31580,26,261041
22,0.001113,74.125.24.0-255,4320,35900,26,261041
23,0.001115,172.31.33.0-255,66,35966,26,261041
24,0.001131,74.125.24.0-255,2902,38868,26,261041
25,0.001134,172.31.33.0-255,66,38934,26,261041
26,0.00114,74.125.24.0-255,7156,46090,26,261041
27,0.001142,172.31.33.0-255,66,46156,26,261041
28,0.001174,74.125.24.0-255,2543,48699,26,261041
29,0.001176,172.31.33.0-255,66,48765,26,261041
30,0.001234,74.125.24.0-255,1484,50249,26,261041
31,0.001236,172.31.33.0-255,66,50315,26,261041
32,0.001247,74.125.24.0-255,2902,53217,26,261041
33,0.001249,172.31.33.0-255,66,53283,26,261041
34,0.001274,74.125.24.0-255,5738,59021,26,261041
35,0.001276,172.31.33.0-255,66,59087,26,261041
36,0.001279,74.125.24.0-255,1484,60571,26,261041
37,0.001297,74.125.24.0-255,5690,66261,26,261041
38,0.001299,172.31.33.0-255,66,66327,26,261041
39,0.001611,74.125.24.0-255,344,66671,26,261041
40,0.001865,74.125.24.0-255,1484,68155,26,261041
41,0.001867,172.31.33.0-255,66,68221,26,261041
42,0.001881,74.125.24.0-255,2902,71123,26,261041
43,0.001883,172.31.33.0-255,66,71189,26,261041
44,0.00191,74.125.24.0-255,5738,76927,26,261041
45,0.001912,172.31.33.0-255,66,76993,26,261041
46,0.001956,74.125.24.0-255,5738,82731,26,261041
47,0.001959,172.31.33.0-255,66,82797,26,261041
48,0.001979,74.125.24.0-255,6797,89594,26,261041
49,0.001981,172.31.33.0-255,66,89660,26,261041
50,0.002005,172.31.33.0-255,66,89726,26,261041
51,0.004308,74.125.24.0-255,1484,91210,26,261041
52,0.004319,74.125.24.0-255,2902,94112,26,261041
53,0.004324,172.31.33.0-255,66,94178,26,261041
54,0.004329,74.125.24.0-255,1484,95662,26,261041
55,0.006642,74.125.24.0-255,4320,99982,26,261041
56,0.006649,172.31.33.0-255,66,100048,26,261041
57,0.008949,74.125.24.0-255,5738,105786,26,261041
58,0.008957,172.31.33.0-255,66,105852,26,261041
59,0.011266,74.125.24.0-255,5738,111590,26,261041
60,0.011273,172.31.33.0-255,66,111656,26,261041
61,0.013608,74.125.24.0-255,5738,117394,26,261041
62,0.01362,172.31.33.0-255,66,117460,26,261041
63,0.016015,74.125.24.0-255,5738,123198,26,261041
64,0.016024,172.31.33.0-255,66,123264,26,261041
