,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,153,153,96,349074
1,2.5e-05,172.31.47.0-255,66,219,96,349074
2,3.2e-05,172.217.194.0-255,1484,1703,96,349074
3,3.6e-05,172.31.47.0-255,66,1769,96,349074
4,4.1e-05,172.217.194.0-255,2902,4671,96,349074
5,4.3e-05,172.31.47.0-255,66,4737,96,349074
6,5e-05,172.217.194.0-255,7156,11893,96,349074
7,5.2e-05,172.31.47.0-255,66,11959,96,349074
8,5.5e-05,172.217.194.0-255,1484,13443,96,349074
9,5.7e-05,172.31.47.0-255,66,13509,96,349074
10,6e-05,172.217.194.0-255,530,14039,96,349074
11,6.2e-05,172.31.47.0-255,66,14105,96,349074
12,0.000163,172.217.194.0-255,1484,15589,96,349074
13,0.000167,172.31.47.0-255,66,15655,96,349074
14,0.000173,172.217.194.0-255,2902,18557,96,349074
15,0.000175,172.31.47.0-255,66,18623,96,349074
16,0.000182,172.217.194.0-255,5738,24361,96,349074
17,0.000184,172.31.47.0-255,66,24427,96,349074
18,0.000213,172.217.194.0-255,5738,30165,96,349074
19,0.000216,172.31.47.0-255,66,30231,96,349074
20,0.000227,172.217.194.0-255,1125,31356,96,349074
21,0.00023,172.31.47.0-255,66,31422,96,349074
22,0.000305,172.217.194.0-255,1484,32906,96,349074
23,0.000308,172.31.47.0-255,66,32972,96,349074
24,0.000313,172.217.194.0-255,2902,35874,96,349074
25,0.000315,172.31.47.0-255,66,35940,96,349074
26,0.000321,172.217.194.0-255,4320,40260,96,349074
27,0.000323,172.31.47.0-255,66,40326,96,349074
28,0.000339,172.217.194.0-255,1484,41810,96,349074
29,0.000342,172.31.47.0-255,66,41876,96,349074
30,0.000346,172.217.194.0-255,2902,44778,96,349074
31,0.000349,172.31.47.0-255,66,44844,96,349074
32,0.000377,172.217.194.0-255,3961,48805,96,349074
33,0.000381,172.31.47.0-255,66,48871,96,349074
34,0.000388,172.217.194.0-255,7156,56027,96,349074
35,0.00039,172.31.47.0-255,66,56093,96,349074
36,0.000393,172.217.194.0-255,1484,57577,96,349074
37,0.000417,172.31.47.0-255,66,57643,96,349074
38,0.000443,172.217.194.0-255,646,58289,96,349074
39,0.000715,172.31.47.0-255,66,58355,96,349074
40,0.001289,172.217.194.0-255,1484,59839,96,349074
41,0.001299,172.217.194.0-255,2902,62741,96,349074
42,0.001303,172.31.47.0-255,66,62807,96,349074
43,0.00131,172.217.194.0-255,4320,67127,96,349074
44,0.001312,172.31.47.0-255,66,67193,96,349074
45,0.001333,172.217.194.0-255,1484,68677,96,349074
46,0.00134,172.217.194.0-255,7156,75833,96,349074
47,0.001342,172.31.47.0-255,66,75899,96,349074
48,0.001367,172.217.194.0-255,5738,81637,96,349074
49,0.001369,172.31.47.0-255,66,81703,96,349074
50,0.001378,172.31.47.0-255,66,81769,96,349074
51,0.001399,172.217.194.0-255,1484,83253,96,349074
52,0.001411,172.217.194.0-255,766,84019,96,349074
53,0.001413,172.31.47.0-255,66,84085,96,349074
54,0.001567,172.217.194.0-255,1484,85569,96,349074
55,0.001571,172.217.194.0-255,2902,88471,96,349074
56,0.001573,172.31.47.0-255,66,88537,96,349074
57,0.001595,172.217.194.0-255,4320,92857,96,349074
58,0.001597,172.31.47.0-255,66,92923,96,349074
59,0.001608,172.217.194.0-255,1484,94407,96,349074
60,0.001625,172.217.194.0-255,5738,100145,96,349074
61,0.001627,172.31.47.0-255,66,100211,96,349074
62,0.001645,172.217.194.0-255,4320,104531,96,349074
63,0.001646,172.31.47.0-255,66,104597,96,349074
64,0.001674,172.31.47.0-255,66,104663,96,349074
65,0.001679,172.217.194.0-255,5020,109683,96,349074
66,0.00168,172.31.47.0-255,66,109749,96,349074
67,0.00169,172.217.194.0-255,2902,112651,96,349074
68,0.001692,172.31.47.0-255,66,112717,96,349074
69,0.001705,172.217.194.0-255,2902,115619,96,349074
70,0.001706,172.31.47.0-255,66,115685,96,349074
71,0.001709,172.217.194.0-255,1484,117169,96,349074
72,0.001723,172.217.194.0-255,7156,124325,96,349074
73,0.001725,172.31.47.0-255,66,124391,96,349074
74,0.001739,172.217.194.0-255,4320,128711,96,349074
75,0.001741,172.31.47.0-255,66,128777,96,349074
76,0.001746,172.217.194.0-255,5738,134515,96,349074
77,0.001748,172.31.47.0-255,66,134581,96,349074
78,0.001785,172.31.47.0-255,66,134647,96,349074
79,0.001832,172.217.194.0-255,1484,136131,96,349074
80,0.001847,172.217.194.0-255,2902,139033,96,349074
81,0.001849,172.31.47.0-255,66,139099,96,349074
82,0.001868,172.217.194.0-255,5738,144837,96,349074
83,0.00187,172.31.47.0-255,66,144903,96,349074
84,0.001873,172.217.194.0-255,2902,147805,96,349074
85,0.001875,172.31.47.0-255,66,147871,96,349074
