,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,150,150,82,193629
1,3.8e-05,172.31.47.0-255,66,216,82,193629
2,4.5e-05,172.217.194.0-255,1484,1700,82,193629
3,5e-05,172.31.47.0-255,66,1766,82,193629
4,5.4e-05,172.217.194.0-255,2902,4668,82,193629
5,6.5e-05,172.31.47.0-255,66,4734,82,193629
6,7.1e-05,172.217.194.0-255,7156,11890,82,193629
7,7.4e-05,172.31.47.0-255,66,11956,82,193629
8,7.8e-05,172.217.194.0-255,1981,13937,82,193629
9,8e-05,172.31.47.0-255,66,14003,82,193629
10,8.4e-05,172.217.194.0-255,2902,16905,82,193629
11,8.7e-05,172.31.47.0-255,66,16971,82,193629
12,9.1e-05,172.217.194.0-255,4320,21291,82,193629
13,9.4e-05,172.31.47.0-255,66,21357,82,193629
14,0.000127,172.217.194.0-255,2902,24259,82,193629
15,0.000131,172.31.47.0-255,66,24325,82,193629
16,0.000138,172.217.194.0-255,4320,28645,82,193629
17,0.00014,172.31.47.0-255,66,28711,82,193629
18,0.000169,172.217.194.0-255,2543,31254,82,193629
19,0.000171,172.31.47.0-255,66,31320,82,193629
20,0.000216,172.217.194.0-255,1484,32804,82,193629
21,0.000219,172.31.47.0-255,66,32870,82,193629
22,0.000238,172.217.194.0-255,2902,35772,82,193629
23,0.000241,172.31.47.0-255,66,35838,82,193629
24,0.000245,172.217.194.0-255,1484,37322,82,193629
25,0.000246,172.31.47.0-255,66,37388,82,193629
26,0.000281,172.217.194.0-255,4320,41708,82,193629
27,0.000285,172.31.47.0-255,66,41774,82,193629
28,0.000331,172.31.47.0-255,66,41840,82,193629
29,0.000364,172.217.194.0-255,9888,51728,82,193629
30,0.000368,172.31.47.0-255,66,51794,82,193629
31,0.00037,172.217.194.0-255,114,51908,82,193629
32,0.000553,172.217.194.0-255,383,52291,82,193629
33,0.000794,172.31.47.0-255,66,52357,82,193629
34,0.001847,172.217.194.0-255,1484,53841,82,193629
35,0.001857,172.217.194.0-255,2902,56743,82,193629
36,0.00186,172.31.47.0-255,66,56809,82,193629
37,0.001867,172.217.194.0-255,5738,62547,82,193629
38,0.001868,172.31.47.0-255,66,62613,82,193629
39,0.001911,172.31.47.0-255,66,62679,82,193629
40,0.001917,172.217.194.0-255,7156,69835,82,193629
41,0.001918,172.31.47.0-255,66,69901,82,193629
42,0.001938,172.217.194.0-255,2902,72803,82,193629
43,0.001939,172.31.47.0-255,66,72869,82,193629
44,0.001942,172.217.194.0-255,766,73635,82,193629
45,0.001997,172.217.194.0-255,1484,75119,82,193629
46,0.001998,172.31.47.0-255,66,75185,82,193629
47,0.002001,172.217.194.0-255,1484,76669,82,193629
48,0.002021,172.217.194.0-255,1484,78153,82,193629
49,0.002023,172.31.47.0-255,66,78219,82,193629
50,0.002028,172.217.194.0-255,5738,83957,82,193629
51,0.00203,172.31.47.0-255,66,84023,82,193629
52,0.002084,172.217.194.0-255,9992,94015,82,193629
53,0.002086,172.31.47.0-255,66,94081,82,193629
54,0.002107,172.217.194.0-255,2902,96983,82,193629
55,0.002109,172.31.47.0-255,66,97049,82,193629
56,0.002117,172.217.194.0-255,10692,107741,82,193629
57,0.002118,172.31.47.0-255,66,107807,82,193629
58,0.002128,172.217.194.0-255,7156,114963,82,193629
59,0.00213,172.31.47.0-255,66,115029,82,193629
60,0.002136,172.217.194.0-255,7156,122185,82,193629
61,0.00214,172.31.47.0-255,66,122251,82,193629
