,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,146,146,27,353122
1,2.5e-05,172.31.33.0-255,66,212,27,353122
2,3.2e-05,74.125.24.0-255,1484,1696,27,353122
3,3.6e-05,172.31.33.0-255,66,1762,27,353122
4,4.1e-05,74.125.24.0-255,2902,4664,27,353122
5,4.4e-05,172.31.33.0-255,66,4730,27,353122
6,4.8e-05,74.125.24.0-255,2902,7632,27,353122
7,5.1e-05,172.31.33.0-255,66,7698,27,353122
8,9.5e-05,74.125.24.0-255,2902,10600,27,353122
9,9.9e-05,172.31.33.0-255,66,10666,27,353122
10,0.000128,74.125.24.0-255,3526,14192,27,353122
11,0.000131,172.31.33.0-255,66,14258,27,353122
12,0.000138,74.125.24.0-255,7156,21414,27,353122
13,0.000142,172.31.33.0-255,66,21480,27,353122
14,0.000182,74.125.24.0-255,5738,27218,27,353122
15,0.000188,172.31.33.0-255,66,27284,27,353122
16,0.0002,74.125.24.0-255,3961,31245,27,353122
17,0.000202,172.31.33.0-255,66,31311,27,353122
18,0.0003,74.125.24.0-255,1484,32795,27,353122
19,0.000305,172.31.33.0-255,66,32861,27,353122
20,0.00031,74.125.24.0-255,2902,35763,27,353122
21,0.000313,172.31.33.0-255,66,35829,27,353122
22,0.000343,74.125.24.0-255,5738,41567,27,353122
23,0.000349,172.31.33.0-255,66,41633,27,353122
24,0.000356,74.125.24.0-255,5738,47371,27,353122
25,0.000359,172.31.33.0-255,66,47437,27,353122
26,0.000379,74.125.24.0-255,1125,48562,27,353122
27,0.000382,172.31.33.0-255,66,48628,27,353122
28,0.000396,172.31.33.0-255,66,48694,27,353122
29,0.000412,74.125.24.0-255,1484,50178,27,353122
30,0.000415,172.31.33.0-255,66,50244,27,353122
31,0.00042,74.125.24.0-255,2543,52787,27,353122
32,0.000422,172.31.33.0-255,66,52853,27,353122
33,0.000425,74.125.24.0-255,412,53265,27,353122
34,0.000513,74.125.24.0-255,331,53596,27,353122
35,0.00072,74.125.24.0-255,1484,55080,27,353122
36,0.000723,172.31.33.0-255,66,55146,27,353122
