,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,66,66,98,132
1,0.031511,172.31.47.0-255,66,132,98,132
2,0.0,172.217.194.0-255,431,431,98,101712
3,1.8e-05,172.217.194.0-255,1484,1915,98,101712
4,2.9e-05,172.31.47.0-255,66,1981,98,101712
5,3.9e-05,172.217.194.0-255,4320,6301,98,101712
6,4.2e-05,172.31.47.0-255,66,6367,98,101712
7,8e-05,172.31.47.0-255,66,6433,98,101712
8,0.000317,172.217.194.0-255,1484,7917,98,101712
9,0.000337,172.217.194.0-255,7156,15073,98,101712
10,0.00034,172.31.47.0-255,66,15139,98,101712
11,0.000659,172.217.194.0-255,4320,19459,98,101712
12,0.000663,172.31.47.0-255,66,19525,98,101712
13,0.000672,172.217.194.0-255,1484,21009,98,101712
14,0.002344,172.217.194.0-255,2902,23911,98,101712
15,0.00235,172.31.47.0-255,66,23977,98,101712
16,0.00237,172.217.194.0-255,4297,28274,98,101712
17,0.002372,172.31.47.0-255,66,28340,98,101712
18,0.002483,172.31.47.0-255,66,28406,98,101712
19,0.002749,172.217.194.0-255,4320,32726,98,101712
20,0.002753,172.31.47.0-255,66,32792,98,101712
21,0.002784,172.31.47.0-255,66,32858,98,101712
22,0.003326,172.217.194.0-255,5738,38596,98,101712
23,0.00333,172.31.47.0-255,66,38662,98,101712
24,0.003384,172.31.47.0-255,66,38728,98,101712
25,0.003867,172.217.194.0-255,2902,41630,98,101712
26,0.00387,172.31.47.0-255,66,41696,98,101712
27,0.003903,172.31.47.0-255,66,41762,98,101712
28,0.004687,172.217.194.0-255,2902,44664,98,101712
29,0.004691,172.31.47.0-255,66,44730,98,101712
30,0.004723,172.31.47.0-255,66,44796,98,101712
31,0.004842,172.217.194.0-255,4320,49116,98,101712
32,0.004846,172.31.47.0-255,66,49182,98,101712
33,0.004881,172.31.47.0-255,66,49248,98,101712
34,0.005169,172.217.194.0-255,5738,54986,98,101712
35,0.005174,172.31.47.0-255,66,55052,98,101712
36,0.005216,172.31.47.0-255,66,55118,98,101712
37,0.005484,172.217.194.0-255,5738,60856,98,101712
38,0.00549,172.31.47.0-255,66,60922,98,101712
39,0.005517,172.31.47.0-255,66,60988,98,101712
40,0.005795,172.217.194.0-255,7156,68144,98,101712
41,0.005801,172.31.47.0-255,66,68210,98,101712
42,0.005825,172.217.194.0-255,7156,75366,98,101712
43,0.005828,172.31.47.0-255,66,75432,98,101712
44,0.006121,172.31.47.0-255,66,75498,98,101712
45,0.006143,172.217.194.0-255,5738,81236,98,101712
46,0.006147,172.31.47.0-255,66,81302,98,101712
47,0.007008,172.217.194.0-255,5738,87040,98,101712
48,0.007014,172.31.47.0-255,66,87106,98,101712
49,0.007037,172.31.47.0-255,66,87172,98,101712
50,0.007225,172.31.47.0-255,66,87238,98,101712
51,0.007262,172.31.47.0-255,66,87304,98,101712
52,0.00757,172.31.47.0-255,66,87370,98,101712
53,0.007604,172.31.47.0-255,66,87436,98,101712
54,0.007831,172.31.47.0-255,66,87502,98,101712
55,0.007896,172.31.47.0-255,66,87568,98,101712
56,0.007928,172.31.47.0-255,66,87634,98,101712
57,0.008135,172.217.194.0-255,4320,91954,98,101712
58,0.00814,172.31.47.0-255,66,92020,98,101712
59,0.008187,172.31.47.0-255,66,92086,98,101712
60,0.008524,172.31.47.0-255,66,92152,98,101712
61,0.008565,172.31.47.0-255,66,92218,98,101712
62,0.009384,172.31.47.0-255,66,92284,98,101712
63,0.009427,172.31.47.0-255,66,92350,98,101712
64,0.009587,172.217.194.0-255,1952,94302,98,101712
65,0.009594,172.31.47.0-255,66,94368,98,101712
66,0.009952,172.31.47.0-255,105,94473,98,101712
67,0.01223,172.217.194.0-255,66,94539,98,101712
68,0.025676,172.31.47.0-255,176,94715,98,101712
69,0.02571,172.31.47.0-255,1111,95826,98,101712
70,0.025783,172.31.47.0-255,1514,97340,98,101712
71,0.025785,172.31.47.0-255,1514,98854,98,101712
72,0.025789,172.31.47.0-255,1514,100368,98,101712
73,0.02579,172.31.47.0-255,1080,101448,98,101712
74,0.027194,104.244.42.0-255,66,101514,98,101712
75,0.027245,104.244.42.0-255,66,101580,98,101712
76,0.027315,104.244.42.0-255,66,101646,98,101712
77,0.027343,104.244.42.0-255,66,101712,98,101712
78,0.0,172.217.194.0-255,301,301,98,202097
79,1.7e-05,172.31.47.0-255,66,367,98,202097
80,2.2e-05,172.217.194.0-255,1484,1851,98,202097
81,2.6e-05,172.31.47.0-255,66,1917,98,202097
82,3.3e-05,172.217.194.0-255,4320,6237,98,202097
83,4.4e-05,172.31.47.0-255,66,6303,98,202097
84,4.9e-05,172.217.194.0-255,4320,10623,98,202097
85,5.2e-05,172.31.47.0-255,66,10689,98,202097
86,5.7e-05,172.217.194.0-255,4320,15009,98,202097
87,6e-05,172.31.47.0-255,66,15075,98,202097
88,9.5e-05,172.217.194.0-255,6220,21295,98,202097
89,9.8e-05,172.31.47.0-255,66,21361,98,202097
90,0.000105,172.217.194.0-255,7156,28517,98,202097
91,0.000107,172.31.47.0-255,66,28583,98,202097
92,0.000134,172.217.194.0-255,2543,31126,98,202097
93,0.000137,172.31.47.0-255,66,31192,98,202097
94,0.000177,172.217.194.0-255,1484,32676,98,202097
95,0.000179,172.31.47.0-255,66,32742,98,202097
96,0.000184,172.217.194.0-255,2902,35644,98,202097
97,0.000186,172.31.47.0-255,66,35710,98,202097
98,0.000215,172.217.194.0-255,5738,41448,98,202097
99,0.000218,172.31.47.0-255,66,41514,98,202097
100,0.000245,172.31.47.0-255,66,41580,98,202097
101,0.000248,172.217.194.0-255,1484,43064,98,202097
102,0.000249,172.31.47.0-255,66,43130,98,202097
103,0.000292,172.217.194.0-255,7156,50286,98,202097
104,0.000296,172.31.47.0-255,66,50352,98,202097
105,0.00032,172.217.194.0-255,2512,52864,98,202097
106,0.000323,172.31.47.0-255,66,52930,98,202097
107,0.000839,172.217.194.0-255,380,53310,98,202097
108,0.000845,172.31.47.0-255,66,53376,98,202097
109,0.000874,172.217.194.0-255,1484,54860,98,202097
110,0.000882,172.217.194.0-255,4320,59180,98,202097
111,0.000884,172.31.47.0-255,66,59246,98,202097
112,0.000891,172.217.194.0-255,5738,64984,98,202097
113,0.000893,172.31.47.0-255,66,65050,98,202097
114,0.000956,172.217.194.0-255,7156,72206,98,202097
115,0.00096,172.31.47.0-255,66,72272,98,202097
116,0.000969,172.31.47.0-255,66,72338,98,202097
117,0.000977,172.217.194.0-255,1484,73822,98,202097
118,0.001007,172.217.194.0-255,4830,78652,98,202097
119,0.001012,172.31.47.0-255,66,78718,98,202097
120,0.001197,172.217.194.0-255,1484,80202,98,202097
121,0.001205,172.217.194.0-255,2902,83104,98,202097
122,0.001209,172.31.47.0-255,66,83170,98,202097
123,0.001242,172.217.194.0-255,5738,88908,98,202097
124,0.001247,172.31.47.0-255,66,88974,98,202097
125,0.001255,172.217.194.0-255,7156,96130,98,202097
126,0.001256,172.31.47.0-255,66,96196,98,202097
127,0.001303,172.31.47.0-255,66,96262,98,202097
128,0.001307,172.217.194.0-255,2184,98446,98,202097
129,0.00131,172.31.47.0-255,66,98512,98,202097
130,0.00155,172.217.194.0-255,1484,99996,98,202097
131,0.001555,172.217.194.0-255,1484,101480,98,202097
132,0.001559,172.31.47.0-255,66,101546,98,202097
133,0.001581,172.217.194.0-255,1484,103030,98,202097
134,0.001586,172.217.194.0-255,5738,108768,98,202097
135,0.001588,172.31.47.0-255,66,108834,98,202097
136,0.001654,172.217.194.0-255,5738,114572,98,202097
137,0.001657,172.31.47.0-255,66,114638,98,202097
138,0.001681,172.217.194.0-255,2902,117540,98,202097
139,0.001683,172.31.47.0-255,66,117606,98,202097
140,0.001688,172.217.194.0-255,5738,123344,98,202097
141,0.00169,172.31.47.0-255,66,123410,98,202097
142,0.001695,172.217.194.0-255,7156,130566,98,202097
143,0.001701,172.31.47.0-255,66,130632,98,202097
144,0.001704,172.217.194.0-255,2184,132816,98,202097
145,0.001706,172.31.47.0-255,66,132882,98,202097
146,0.001814,172.217.194.0-255,1484,134366,98,202097
147,0.001819,172.217.194.0-255,2902,137268,98,202097
148,0.001821,172.31.47.0-255,66,137334,98,202097
149,0.001825,172.217.194.0-255,2902,140236,98,202097
150,0.001827,172.31.47.0-255,66,140302,98,202097
151,0.001847,172.217.194.0-255,2902,143204,98,202097
152,0.001849,172.31.47.0-255,66,143270,98,202097
153,0.001855,172.217.194.0-255,5738,149008,98,202097
154,0.001856,172.31.47.0-255,66,149074,98,202097
155,0.001874,172.217.194.0-255,4320,153394,98,202097
156,0.001876,172.31.47.0-255,66,153460,98,202097
157,0.001907,172.217.194.0-255,5738,159198,98,202097
158,0.001909,172.31.47.0-255,66,159264,98,202097
159,0.00194,172.31.47.0-255,66,159330,98,202097
160,0.001988,172.217.194.0-255,1484,160814,98,202097
161,0.002001,172.217.194.0-255,2902,163716,98,202097
162,0.002003,172.31.47.0-255,66,163782,98,202097
163,0.002007,172.217.194.0-255,2902,166684,98,202097
164,0.002009,172.31.47.0-255,66,166750,98,202097
165,0.002031,172.217.194.0-255,2902,169652,98,202097
166,0.002033,172.31.47.0-255,66,169718,98,202097
167,0.002047,172.31.47.0-255,66,169784,98,202097
168,0.002088,172.31.47.0-255,66,169850,98,202097
169,0.002117,172.217.194.0-255,2184,172034,98,202097
170,0.002119,172.31.47.0-255,66,172100,98,202097
171,0.00219,172.217.194.0-255,1484,173584,98,202097
172,0.002194,172.217.194.0-255,2902,176486,98,202097
173,0.002197,172.31.47.0-255,66,176552,98,202097
174,0.002225,172.217.194.0-255,5738,182290,98,202097
175,0.002228,172.31.47.0-255,66,182356,98,202097
176,0.002233,172.217.194.0-255,4320,186676,98,202097
177,0.002234,172.31.47.0-255,66,186742,98,202097
178,0.00228,172.31.47.0-255,66,186808,98,202097
179,0.00229,172.31.47.0-255,66,186874,98,202097
180,0.002302,172.217.194.0-255,1484,188358,98,202097
181,0.002342,172.31.47.0-255,66,188424,98,202097
182,0.002359,172.217.194.0-255,1484,189908,98,202097
183,0.002368,172.31.47.0-255,66,189974,98,202097
184,0.002398,172.31.47.0-255,66,190040,98,202097
185,0.002437,172.31.47.0-255,66,190106,98,202097
186,0.002481,172.31.47.0-255,66,190172,98,202097
187,0.002512,172.31.47.0-255,66,190238,98,202097
188,0.002531,172.31.47.0-255,66,190304,98,202097
189,0.002534,172.217.194.0-255,2189,192493,98,202097
190,0.002536,172.31.47.0-255,66,192559,98,202097
191,0.005006,172.217.194.0-255,105,192664,98,202097
192,0.012073,172.31.47.0-255,66,192730,98,202097
193,0.012176,172.31.47.0-255,105,192835,98,202097
194,0.014667,172.217.194.0-255,66,192901,98,202097
195,0.028668,172.31.47.0-255,172,193073,98,202097
196,0.028705,172.31.47.0-255,1110,194183,98,202097
197,0.028775,172.31.47.0-255,1514,195697,98,202097
198,0.028777,172.31.47.0-255,1514,197211,98,202097
199,0.028778,172.31.47.0-255,1514,198725,98,202097
200,0.028783,172.31.47.0-255,1514,200239,98,202097
201,0.028784,172.31.47.0-255,1514,201753,98,202097
202,0.028785,172.31.47.0-255,80,201833,98,202097
203,0.030198,104.244.42.0-255,66,201899,98,202097
204,0.030208,104.244.42.0-255,66,201965,98,202097
205,0.030294,104.244.42.0-255,66,202031,98,202097
206,0.030299,104.244.42.0-255,66,202097,98,202097
207,0.0,172.31.47.0-255,66,66,98,66
208,0.0,172.31.47.0-255,66,66,98,66
209,0.0,74.125.24.0-255,143,143,98,144075
210,1.6e-05,172.31.47.0-255,66,209,98,144075
211,2.3e-05,74.125.24.0-255,1484,1693,98,144075
212,2.7e-05,172.31.47.0-255,66,1759,98,144075
213,3.4e-05,74.125.24.0-255,2902,4661,98,144075
214,3.7e-05,172.31.47.0-255,66,4727,98,144075
215,4.5e-05,74.125.24.0-255,7156,11883,98,144075
216,4.8e-05,172.31.47.0-255,66,11949,98,144075
217,8.2e-05,74.125.24.0-255,3463,15412,98,144075
218,8.5e-05,172.31.47.0-255,66,15478,98,144075
219,9.1e-05,74.125.24.0-255,4320,19798,98,144075
220,9.3e-05,172.31.47.0-255,66,19864,98,144075
221,0.000104,172.31.47.0-255,66,19930,98,144075
222,0.000151,172.31.47.0-255,66,19996,98,144075
223,0.000172,172.31.47.0-255,66,20062,98,144075
