,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,336,336,12,136762
1,3e-05,172.31.36.0-255,66,402,12,136762
2,3.6e-05,74.125.130.0-255,1484,1886,12,136762
3,4e-05,172.31.36.0-255,66,1952,12,136762
4,4.5e-05,74.125.130.0-255,2902,4854,12,136762
5,5.5e-05,172.31.36.0-255,66,4920,12,136762
6,6e-05,74.125.130.0-255,4320,9240,12,136762
7,6.3e-05,172.31.36.0-255,66,9306,12,136762
8,9e-05,74.125.130.0-255,1484,10790,12,136762
9,9.4e-05,172.31.36.0-255,66,10856,12,136762
10,9.8e-05,74.125.130.0-255,1484,12340,12,136762
11,9.9e-05,172.31.36.0-255,66,12406,12,136762
12,0.000103,74.125.130.0-255,2030,14436,12,136762
13,0.000106,172.31.36.0-255,66,14502,12,136762
14,0.000277,74.125.130.0-255,1484,15986,12,136762
15,0.000282,172.31.36.0-255,66,16052,12,136762
16,0.000312,74.125.130.0-255,2902,18954,12,136762
17,0.000316,172.31.36.0-255,66,19020,12,136762
18,0.000322,74.125.130.0-255,5738,24758,12,136762
19,0.000325,172.31.36.0-255,66,24824,12,136762
20,0.000335,74.125.130.0-255,4320,29144,12,136762
21,0.000338,172.31.36.0-255,66,29210,12,136762
22,0.000375,74.125.130.0-255,5379,34589,12,136762
23,0.000379,172.31.36.0-255,66,34655,12,136762
24,0.000384,74.125.130.0-255,4320,38975,12,136762
25,0.000387,172.31.36.0-255,66,39041,12,136762
26,0.00039,74.125.130.0-255,1484,40525,12,136762
27,0.000392,172.31.36.0-255,66,40591,12,136762
28,0.000425,74.125.130.0-255,4320,44911,12,136762
29,0.000429,172.31.36.0-255,66,44977,12,136762
30,0.000439,172.31.36.0-255,66,45043,12,136762
31,0.000443,74.125.130.0-255,1484,46527,12,136762
32,0.000486,172.31.36.0-255,66,46593,12,136762
33,0.000491,74.125.130.0-255,2184,48777,12,136762
34,0.000493,172.31.36.0-255,66,48843,12,136762
35,0.000496,74.125.130.0-255,412,49255,12,136762
36,0.000554,74.125.130.0-255,365,49620,12,136762
37,0.000797,172.31.36.0-255,66,49686,12,136762
38,0.000804,74.125.130.0-255,1484,51170,12,136762
39,0.000822,74.125.130.0-255,1484,52654,12,136762
40,0.000826,172.31.36.0-255,66,52720,12,136762
41,0.000855,74.125.130.0-255,2902,55622,12,136762
42,0.000858,172.31.36.0-255,66,55688,12,136762
43,0.000865,74.125.130.0-255,5738,61426,12,136762
