,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.68.0-255,146,146,20,60178
1,3e-05,172.31.36.0-255,66,212,20,60178
2,3.6e-05,74.125.68.0-255,1484,1696,20,60178
3,4e-05,172.31.36.0-255,66,1762,20,60178
4,4.5e-05,74.125.68.0-255,2902,4664,20,60178
5,4.8e-05,172.31.36.0-255,66,4730,20,60178
6,7.1e-05,172.31.36.0-255,66,4796,20,60178
7,0.000157,172.31.36.0-255,66,4862,20,60178
8,0.000185,172.31.36.0-255,66,4928,20,60178
9,0.00033,172.31.36.0-255,66,4994,20,60178
10,0.000352,172.31.36.0-255,66,5060,20,60178
11,0.00051,74.125.68.0-255,2543,7603,20,60178
12,0.000514,172.31.36.0-255,66,7669,20,60178
13,0.000551,172.31.36.0-255,66,7735,20,60178
14,0.000569,172.31.36.0-255,66,7801,20,60178
15,0.000824,172.31.36.0-255,66,7867,20,60178
16,0.000848,172.31.36.0-255,66,7933,20,60178
17,0.001145,74.125.68.0-255,374,8307,20,60178
18,0.001147,172.31.36.0-255,66,8373,20,60178
19,0.001183,172.31.36.0-255,66,8439,20,60178
20,0.001213,172.31.36.0-255,66,8505,20,60178
21,0.001563,74.125.68.0-255,2902,11407,20,60178
22,0.001565,172.31.36.0-255,66,11473,20,60178
23,0.00159,172.31.36.0-255,66,11539,20,60178
24,0.00191,74.125.68.0-255,1484,13023,20,60178
25,0.001912,172.31.36.0-255,66,13089,20,60178
26,0.00193,74.125.68.0-255,2902,15991,20,60178
27,0.001931,172.31.36.0-255,66,16057,20,60178
28,0.001975,172.31.36.0-255,66,16123,20,60178
29,0.001991,74.125.68.0-255,1484,17607,20,60178
30,0.001992,172.31.36.0-255,66,17673,20,60178
31,0.00207,74.125.68.0-255,1484,19157,20,60178
32,0.002072,172.31.36.0-255,66,19223,20,60178
33,0.002099,172.31.36.0-255,66,19289,20,60178
34,0.002118,172.31.36.0-255,66,19355,20,60178
35,0.002276,74.125.68.0-255,1484,20839,20,60178
36,0.002291,74.125.68.0-255,1484,22323,20,60178
37,0.002293,172.31.36.0-255,66,22389,20,60178
38,0.002307,74.125.68.0-255,2902,25291,20,60178
39,0.002309,172.31.36.0-255,66,25357,20,60178
40,0.002335,172.31.36.0-255,66,25423,20,60178
41,0.002506,74.125.68.0-255,2902,28325,20,60178
42,0.002508,172.31.36.0-255,66,28391,20,60178
43,0.00254,172.31.36.0-255,66,28457,20,60178
44,0.002802,172.31.36.0-255,66,28523,20,60178
45,0.002828,172.31.36.0-255,66,28589,20,60178
46,0.003128,172.31.36.0-255,66,28655,20,60178
47,0.003176,172.31.36.0-255,66,28721,20,60178
48,0.003193,74.125.68.0-255,2184,30905,20,60178
49,0.003196,172.31.36.0-255,66,30971,20,60178
50,0.005729,172.31.36.0-255,66,31037,20,60178
51,0.005745,74.125.68.0-255,1484,32521,20,60178
52,0.00826,74.125.68.0-255,2902,35423,20,60178
53,0.008267,172.31.36.0-255,66,35489,20,60178
54,0.008288,74.125.68.0-255,1484,36973,20,60178
55,0.010812,172.31.36.0-255,66,37039,20,60178
56,0.013364,172.31.36.0-255,66,37105,20,60178
57,0.015904,172.31.36.0-255,66,37171,20,60178
58,0.018452,172.31.36.0-255,66,37237,20,60178
59,0.021,172.31.36.0-255,66,37303,20,60178
60,0.023543,172.31.36.0-255,66,37369,20,60178
61,0.026089,172.31.36.0-255,66,37435,20,60178
62,0.028405,172.31.36.0-255,167,37602,20,60178
63,0.028436,172.31.36.0-255,1112,38714,20,60178
64,0.028482,172.31.36.0-255,1514,40228,20,60178
65,0.028483,172.31.36.0-255,1292,41520,20,60178
66,0.028629,172.31.36.0-255,66,41586,20,60178
67,0.029974,104.244.42.0-255,66,41652,20,60178
68,0.029983,104.244.42.0-255,66,41718,20,60178
69,0.030021,104.244.42.0-255,66,41784,20,60178
70,0.031164,172.31.36.0-255,66,41850,20,60178
71,0.033708,172.31.36.0-255,66,41916,20,60178
72,0.036235,172.31.36.0-255,66,41982,20,60178
73,0.038799,172.31.36.0-255,66,42048,20,60178
74,0.041341,172.31.36.0-255,66,42114,20,60178
75,0.043883,172.31.36.0-255,66,42180,20,60178
76,0.046431,172.31.36.0-255,66,42246,20,60178
