,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.68.0-255,153,153,67,244029
1,1.7e-05,172.31.40.0-255,66,219,67,244029
2,2.4e-05,74.125.68.0-255,1484,1703,67,244029
3,2.8e-05,172.31.40.0-255,66,1769,67,244029
4,3.4e-05,74.125.68.0-255,2902,4671,67,244029
5,4.4e-05,172.31.40.0-255,66,4737,67,244029
6,5.2e-05,74.125.68.0-255,7156,11893,67,244029
7,5.6e-05,172.31.40.0-255,66,11959,67,244029
8,0.000101,172.31.40.0-255,66,12025,67,244029
9,0.000106,74.125.68.0-255,4320,16345,67,244029
10,0.000108,172.31.40.0-255,66,16411,67,244029
11,0.000115,74.125.68.0-255,5738,22149,67,244029
12,0.000118,172.31.40.0-255,66,22215,67,244029
13,0.000143,74.125.68.0-255,1125,23340,67,244029
14,0.000145,172.31.40.0-255,66,23406,67,244029
15,0.000303,74.125.68.0-255,1484,24890,67,244029
16,0.000307,172.31.40.0-255,66,24956,67,244029
17,0.000313,74.125.68.0-255,2902,27858,67,244029
18,0.000316,172.31.40.0-255,66,27924,67,244029
19,0.000319,74.125.68.0-255,1484,29408,67,244029
20,0.000326,172.31.40.0-255,66,29474,67,244029
21,0.000357,74.125.68.0-255,4320,33794,67,244029
22,0.00036,172.31.40.0-255,66,33860,67,244029
23,0.000365,74.125.68.0-255,2902,36762,67,244029
24,0.000368,172.31.40.0-255,66,36828,67,244029
25,0.000373,74.125.68.0-255,3961,40789,67,244029
26,0.000376,172.31.40.0-255,66,40855,67,244029
27,0.00038,74.125.68.0-255,2902,43757,67,244029
28,0.000383,172.31.40.0-255,66,43823,67,244029
29,0.000426,74.125.68.0-255,5738,49561,67,244029
30,0.000442,172.31.40.0-255,66,49627,67,244029
31,0.000446,74.125.68.0-255,2902,52529,67,244029
32,0.000449,172.31.40.0-255,66,52595,67,244029
33,0.000454,74.125.68.0-255,4320,56915,67,244029
34,0.000457,172.31.40.0-255,66,56981,67,244029
35,0.000459,74.125.68.0-255,1453,58434,67,244029
36,0.000462,74.125.68.0-255,114,58548,67,244029
37,0.000464,172.31.40.0-255,66,58614,67,244029
38,0.000567,74.125.68.0-255,333,58947,67,244029
39,0.000888,74.125.68.0-255,1484,60431,67,244029
40,0.000895,172.31.40.0-255,66,60497,67,244029
41,0.0009,74.125.68.0-255,2902,63399,67,244029
42,0.000903,172.31.40.0-255,66,63465,67,244029
43,0.000911,74.125.68.0-255,1484,64949,67,244029
44,0.000916,74.125.68.0-255,2902,67851,67,244029
45,0.000918,172.31.40.0-255,66,67917,67,244029
46,0.000922,74.125.68.0-255,2902,70819,67,244029
47,0.000924,172.31.40.0-255,66,70885,67,244029
48,0.00095,74.125.68.0-255,2902,73787,67,244029
49,0.000953,172.31.40.0-255,66,73853,67,244029
50,0.000961,74.125.68.0-255,7156,81009,67,244029
51,0.000964,172.31.40.0-255,66,81075,67,244029
52,0.000988,74.125.68.0-255,2902,83977,67,244029
53,0.00099,172.31.40.0-255,66,84043,67,244029
54,0.001011,74.125.68.0-255,4320,88363,67,244029
55,0.001016,172.31.40.0-255,66,88429,67,244029
56,0.001044,74.125.68.0-255,5020,93449,67,244029
57,0.001046,172.31.40.0-255,66,93515,67,244029
58,0.001112,74.125.68.0-255,1484,94999,67,244029
59,0.001129,74.125.68.0-255,2902,97901,67,244029
60,0.001132,172.31.40.0-255,66,97967,67,244029
61,0.001136,74.125.68.0-255,1484,99451,67,244029
62,0.001162,74.125.68.0-255,4320,103771,67,244029
63,0.001165,172.31.40.0-255,66,103837,67,244029
64,0.00117,74.125.68.0-255,2902,106739,67,244029
65,0.001172,172.31.40.0-255,66,106805,67,244029
66,0.001199,172.31.40.0-255,66,106871,67,244029
67,0.001203,74.125.68.0-255,2902,109773,67,244029
68,0.001205,172.31.40.0-255,66,109839,67,244029
69,0.001234,74.125.68.0-255,7156,116995,67,244029
70,0.001239,172.31.40.0-255,66,117061,67,244029
71,0.001272,74.125.68.0-255,2184,119245,67,244029
72,0.001275,172.31.40.0-255,66,119311,67,244029
73,0.001278,74.125.68.0-255,1484,120795,67,244029
74,0.001298,74.125.68.0-255,1484,122279,67,244029
75,0.0013,172.31.40.0-255,66,122345,67,244029
76,0.001307,74.125.68.0-255,5738,128083,67,244029
77,0.00131,172.31.40.0-255,66,128149,67,244029
78,0.001325,74.125.68.0-255,1484,129633,67,244029
79,0.001336,74.125.68.0-255,5738,135371,67,244029
80,0.001339,172.31.40.0-255,66,135437,67,244029
81,0.001346,74.125.68.0-255,7156,142593,67,244029
82,0.001348,172.31.40.0-255,66,142659,67,244029
83,0.001378,74.125.68.0-255,2902,145561,67,244029
84,0.001381,172.31.40.0-255,66,145627,67,244029
85,0.001409,74.125.68.0-255,6438,152065,67,244029
86,0.001412,172.31.40.0-255,66,152131,67,244029
87,0.001443,74.125.68.0-255,1484,153615,67,244029
88,0.001457,74.125.68.0-255,2902,156517,67,244029
89,0.00146,172.31.40.0-255,66,156583,67,244029
90,0.001522,74.125.68.0-255,2902,159485,67,244029
91,0.001525,172.31.40.0-255,66,159551,67,244029
92,0.001529,74.125.68.0-255,4320,163871,67,244029
93,0.001531,172.31.40.0-255,66,163937,67,244029
94,0.001547,172.31.40.0-255,66,164003,67,244029
95,0.001553,74.125.68.0-255,5738,169741,67,244029
96,0.001555,172.31.40.0-255,66,169807,67,244029
97,0.001562,74.125.68.0-255,7156,176963,67,244029
98,0.001565,172.31.40.0-255,66,177029,67,244029
99,0.001567,74.125.68.0-255,766,177795,67,244029
100,0.001746,74.125.68.0-255,1484,179279,67,244029
101,0.00175,172.31.40.0-255,66,179345,67,244029
102,0.001755,74.125.68.0-255,2902,182247,67,244029
103,0.001757,172.31.40.0-255,66,182313,67,244029
104,0.001768,74.125.68.0-255,4320,186633,67,244029
105,0.00177,172.31.40.0-255,66,186699,67,244029
106,0.001776,74.125.68.0-255,5738,192437,67,244029
107,0.001778,172.31.40.0-255,66,192503,67,244029
108,0.001791,172.31.40.0-255,66,192569,67,244029
109,0.001797,74.125.68.0-255,5738,198307,67,244029
110,0.001799,172.31.40.0-255,66,198373,67,244029
111,0.00185,74.125.68.0-255,2184,200557,67,244029
112,0.001853,172.31.40.0-255,66,200623,67,244029
113,0.001913,74.125.68.0-255,1484,202107,67,244029
114,0.001919,74.125.68.0-255,2902,205009,67,244029
115,0.001922,172.31.40.0-255,66,205075,67,244029
116,0.001925,74.125.68.0-255,1484,206559,67,244029
117,0.001951,74.125.68.0-255,1484,208043,67,244029
118,0.001954,172.31.40.0-255,66,208109,67,244029
119,0.00196,74.125.68.0-255,4320,212429,67,244029
120,0.001962,172.31.40.0-255,66,212495,67,244029
121,0.001982,172.31.40.0-255,66,212561,67,244029
122,0.001989,74.125.68.0-255,5738,218299,67,244029
123,0.001992,172.31.40.0-255,66,218365,67,244029
124,0.002013,74.125.68.0-255,1484,219849,67,244029
125,0.002021,74.125.68.0-255,7156,227005,67,244029
126,0.002023,172.31.40.0-255,66,227071,67,244029
127,0.002052,74.125.68.0-255,766,227837,67,244029
128,0.003598,172.31.40.0-255,66,227903,67,244029
129,0.004024,74.125.68.0-255,4320,232223,67,244029
130,0.004031,172.31.40.0-255,66,232289,67,244029
131,0.005612,74.125.68.0-255,1484,233773,67,244029
132,0.006026,74.125.68.0-255,4320,238093,67,244029
133,0.00603,172.31.40.0-255,66,238159,67,244029
134,0.008043,74.125.68.0-255,4320,242479,67,244029
135,0.008046,172.31.40.0-255,66,242545,67,244029
136,0.008072,74.125.68.0-255,1484,244029,67,244029
137,0.0,172.217.194.0-255,152,152,67,199578
138,2.1e-05,172.31.40.0-255,66,218,67,199578
139,4e-05,172.217.194.0-255,1484,1702,67,199578
140,4.5e-05,172.31.40.0-255,66,1768,67,199578
141,5.1e-05,172.217.194.0-255,2902,4670,67,199578
142,5.3e-05,172.31.40.0-255,66,4736,67,199578
143,6.1e-05,172.217.194.0-255,7156,11892,67,199578
144,6.4e-05,172.31.40.0-255,66,11958,67,199578
145,6.8e-05,172.217.194.0-255,3408,15366,67,199578
146,7.1e-05,172.31.40.0-255,66,15432,67,199578
147,9.5e-05,172.217.194.0-255,2902,18334,67,199578
148,9.8e-05,172.31.40.0-255,66,18400,67,199578
149,0.000132,172.31.40.0-255,66,18466,67,199578
150,0.000136,172.217.194.0-255,2543,21009,67,199578
151,0.000138,172.31.40.0-255,66,21075,67,199578
152,0.000163,172.217.194.0-255,2902,23977,67,199578
153,0.000165,172.31.40.0-255,66,24043,67,199578
154,0.000187,172.217.194.0-255,4320,28363,67,199578
155,0.000189,172.31.40.0-255,66,28429,67,199578
156,0.000194,172.217.194.0-255,2902,31331,67,199578
157,0.000195,172.31.40.0-255,66,31397,67,199578
158,0.000212,172.217.194.0-255,5738,37135,67,199578
159,0.000214,172.31.40.0-255,66,37201,67,199578
160,0.000258,172.31.40.0-255,66,37267,67,199578
161,0.00026,172.217.194.0-255,98,37365,67,199578
162,0.000262,172.31.40.0-255,66,37431,67,199578
163,0.000328,172.217.194.0-255,363,37794,67,199578
164,0.000332,172.31.40.0-255,66,37860,67,199578
165,0.000606,172.217.194.0-255,1484,39344,67,199578
166,0.000612,172.31.40.0-255,66,39410,67,199578
167,0.000617,172.217.194.0-255,2902,42312,67,199578
168,0.00062,172.31.40.0-255,66,42378,67,199578
169,0.000626,172.217.194.0-255,5738,48116,67,199578
170,0.000629,172.31.40.0-255,66,48182,67,199578
171,0.000663,172.31.40.0-255,66,48248,67,199578
172,0.000688,172.217.194.0-255,5738,53986,67,199578
173,0.000691,172.31.40.0-255,66,54052,67,199578
174,0.000724,172.217.194.0-255,5020,59072,67,199578
175,0.000727,172.31.40.0-255,66,59138,67,199578
176,0.000845,172.217.194.0-255,1484,60622,67,199578
177,0.000851,172.217.194.0-255,2902,63524,67,199578
178,0.000854,172.31.40.0-255,66,63590,67,199578
179,0.000866,172.217.194.0-255,1484,65074,67,199578
180,0.000885,172.217.194.0-255,4320,69394,67,199578
181,0.000887,172.31.40.0-255,66,69460,67,199578
182,0.000895,172.217.194.0-255,7156,76616,67,199578
183,0.000897,172.31.40.0-255,66,76682,67,199578
184,0.000941,172.31.40.0-255,66,76748,67,199578
