,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,146,146,90,222151
1,1.1e-05,172.31.47.0-255,66,212,90,222151
2,1.7e-05,172.217.194.0-255,1484,1696,90,222151
3,2.1e-05,172.31.47.0-255,66,1762,90,222151
4,2.5e-05,172.217.194.0-255,2902,4664,90,222151
5,3.3e-05,172.31.47.0-255,66,4730,90,222151
6,3.6e-05,172.217.194.0-255,1484,6214,90,222151
7,3.9e-05,172.31.47.0-255,66,6280,90,222151
8,4.3e-05,172.217.194.0-255,1484,7764,90,222151
9,4.5e-05,172.31.47.0-255,66,7830,90,222151
10,8e-05,172.217.194.0-255,4320,12150,90,222151
11,8.3e-05,172.31.47.0-255,66,12216,90,222151
12,8.7e-05,172.217.194.0-255,1982,14198,90,222151
13,8.9e-05,172.31.47.0-255,66,14264,90,222151
14,9.3e-05,172.217.194.0-255,2902,17166,90,222151
15,9.5e-05,172.31.47.0-255,66,17232,90,222151
16,0.000122,172.217.194.0-255,7156,24388,90,222151
17,0.000125,172.31.47.0-255,66,24454,90,222151
18,0.000147,172.217.194.0-255,6797,31251,90,222151
19,0.000153,172.31.47.0-255,66,31317,90,222151
20,0.000194,172.217.194.0-255,1484,32801,90,222151
21,0.000196,172.31.47.0-255,66,32867,90,222151
22,0.000221,172.217.194.0-255,2902,35769,90,222151
23,0.000223,172.31.47.0-255,66,35835,90,222151
24,0.000228,172.217.194.0-255,4320,40155,90,222151
25,0.00023,172.31.47.0-255,66,40221,90,222151
26,0.000244,172.217.194.0-255,1484,41705,90,222151
27,0.000246,172.31.47.0-255,66,41771,90,222151
28,0.000249,172.217.194.0-255,1484,43255,90,222151
29,0.00025,172.31.47.0-255,66,43321,90,222151
30,0.000278,172.217.194.0-255,5379,48700,90,222151
31,0.000281,172.31.47.0-255,66,48766,90,222151
32,0.000657,172.217.194.0-255,1484,50250,90,222151
33,0.000663,172.217.194.0-255,2902,53152,90,222151
34,0.000666,172.31.47.0-255,66,53218,90,222151
35,0.000672,172.217.194.0-255,5738,58956,90,222151
36,0.000674,172.31.47.0-255,66,59022,90,222151
37,0.000694,172.217.194.0-255,4320,63342,90,222151
38,0.000696,172.31.47.0-255,66,63408,90,222151
39,0.000717,172.217.194.0-255,5379,68787,90,222151
40,0.000722,172.31.47.0-255,66,68853,90,222151
41,0.000758,172.217.194.0-255,5738,74591,90,222151
42,0.00076,172.31.47.0-255,66,74657,90,222151
43,0.000794,172.217.194.0-255,8215,82872,90,222151
44,0.000798,172.31.47.0-255,66,82938,90,222151
45,0.0008,172.217.194.0-255,645,83583,90,222151
46,0.000863,172.217.194.0-255,1484,85067,90,222151
47,0.000866,172.31.47.0-255,66,85133,90,222151
48,0.000878,172.217.194.0-255,2902,88035,90,222151
49,0.000883,172.31.47.0-255,66,88101,90,222151
50,0.000919,172.217.194.0-255,5738,93839,90,222151
51,0.000922,172.31.47.0-255,66,93905,90,222151
