,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,153,153,24,356519
1,2.1e-05,172.31.33.0-255,66,219,24,356519
2,2.8e-05,74.125.24.0-255,1484,1703,24,356519
3,3.2e-05,172.31.33.0-255,66,1769,24,356519
4,3.7e-05,74.125.24.0-255,2902,4671,24,356519
5,4e-05,172.31.33.0-255,66,4737,24,356519
6,4.6e-05,74.125.24.0-255,7156,11893,24,356519
7,4.9e-05,172.31.33.0-255,66,11959,24,356519
8,6.9e-05,74.125.24.0-255,1484,13443,24,356519
9,7.1e-05,172.31.33.0-255,66,13509,24,356519
10,0.000104,172.31.33.0-255,66,13575,24,356519
11,0.000108,74.125.24.0-255,2543,16118,24,356519
12,0.000109,172.31.33.0-255,66,16184,24,356519
13,0.000192,74.125.24.0-255,1484,17668,24,356519
14,0.000194,172.31.33.0-255,66,17734,24,356519
15,0.000198,74.125.24.0-255,1484,19218,24,356519
16,0.0002,172.31.33.0-255,66,19284,24,356519
17,0.000212,74.125.24.0-255,1484,20768,24,356519
18,0.000214,172.31.33.0-255,66,20834,24,356519
19,0.00022,74.125.24.0-255,5738,26572,24,356519
20,0.000222,172.31.33.0-255,66,26638,24,356519
21,0.000267,74.125.24.0-255,5738,32376,24,356519
22,0.00027,172.31.33.0-255,66,32442,24,356519
23,0.000284,74.125.24.0-255,1125,33567,24,356519
24,0.000286,172.31.33.0-255,66,33633,24,356519
25,0.000292,74.125.24.0-255,4320,37953,24,356519
26,0.000293,172.31.33.0-255,66,38019,24,356519
27,0.00032,74.125.24.0-255,2902,40921,24,356519
28,0.000322,172.31.33.0-255,66,40987,24,356519
29,0.000331,74.125.24.0-255,9633,50620,24,356519
30,0.000333,172.31.33.0-255,66,50686,24,356519
31,0.000335,74.125.24.0-255,365,51051,24,356519
32,0.000386,74.125.24.0-255,132,51183,24,356519
33,0.000448,74.125.24.0-255,343,51526,24,356519
34,0.000823,74.125.24.0-255,1484,53010,24,356519
35,0.000828,74.125.24.0-255,2902,55912,24,356519
36,0.000832,172.31.33.0-255,66,55978,24,356519
37,0.000836,172.31.33.0-255,66,56044,24,356519
38,0.000853,74.125.24.0-255,5738,61782,24,356519
39,0.000855,172.31.33.0-255,66,61848,24,356519
40,0.000877,74.125.24.0-255,5738,67586,24,356519
41,0.000881,172.31.33.0-255,66,67652,24,356519
42,0.000903,74.125.24.0-255,7156,74808,24,356519
43,0.000906,172.31.33.0-255,66,74874,24,356519
44,0.000911,74.125.24.0-255,4320,79194,24,356519
45,0.000913,172.31.33.0-255,66,79260,24,356519
46,0.000935,74.125.24.0-255,4320,83580,24,356519
47,0.000937,172.31.33.0-255,66,83646,24,356519
48,0.000941,74.125.24.0-255,2184,85830,24,356519
49,0.000943,172.31.33.0-255,66,85896,24,356519
50,0.001225,74.125.24.0-255,1484,87380,24,356519
51,0.001258,74.125.24.0-255,2902,90282,24,356519
52,0.001261,172.31.33.0-255,66,90348,24,356519
53,0.001282,74.125.24.0-255,4320,94668,24,356519
54,0.001283,172.31.33.0-255,66,94734,24,356519
55,0.001296,74.125.24.0-255,1484,96218,24,356519
56,0.001316,74.125.24.0-255,9992,106210,24,356519
57,0.001319,172.31.33.0-255,66,106276,24,356519
58,0.001322,74.125.24.0-255,1484,107760,24,356519
59,0.001356,172.31.33.0-255,66,107826,24,356519
60,0.001661,74.125.24.0-255,1484,109310,24,356519
61,0.001667,74.125.24.0-255,2902,112212,24,356519
62,0.001671,172.31.33.0-255,66,112278,24,356519
63,0.001675,74.125.24.0-255,1484,113762,24,356519
64,0.001692,74.125.24.0-255,4320,118082,24,356519
65,0.001694,172.31.33.0-255,66,118148,24,356519
66,0.001722,172.31.33.0-255,66,118214,24,356519
67,0.00174,74.125.24.0-255,1484,119698,24,356519
68,0.001745,74.125.24.0-255,4320,124018,24,356519
69,0.001747,172.31.33.0-255,66,124084,24,356519
70,0.001771,74.125.24.0-255,6438,130522,24,356519
71,0.001773,172.31.33.0-255,66,130588,24,356519
72,0.002051,74.125.24.0-255,1484,132072,24,356519
73,0.002057,74.125.24.0-255,2902,134974,24,356519
74,0.002061,172.31.33.0-255,66,135040,24,356519
75,0.002068,74.125.24.0-255,5738,140778,24,356519
76,0.00207,172.31.33.0-255,66,140844,24,356519
77,0.00209,74.125.24.0-255,7156,148000,24,356519
78,0.002092,172.31.33.0-255,66,148066,24,356519
79,0.002156,172.31.33.0-255,66,148132,24,356519
80,0.002166,74.125.24.0-255,2902,151034,24,356519
81,0.002168,172.31.33.0-255,66,151100,24,356519
82,0.002172,74.125.24.0-255,2184,153284,24,356519
83,0.002173,172.31.33.0-255,66,153350,24,356519
84,0.002192,74.125.24.0-255,1484,154834,24,356519
85,0.002213,74.125.24.0-255,9992,164826,24,356519
86,0.002216,172.31.33.0-255,66,164892,24,356519
87,0.002218,74.125.24.0-255,1484,166376,24,356519
88,0.002233,74.125.24.0-255,7156,173532,24,356519
89,0.002235,172.31.33.0-255,66,173598,24,356519
90,0.002255,74.125.24.0-255,4320,177918,24,356519
91,0.002257,172.31.33.0-255,66,177984,24,356519
92,0.002265,74.125.24.0-255,9274,187258,24,356519
93,0.002267,172.31.33.0-255,66,187324,24,356519
94,0.002294,74.125.24.0-255,1484,188808,24,356519
95,0.002298,74.125.24.0-255,2902,191710,24,356519
96,0.0023,172.31.33.0-255,66,191776,24,356519
97,0.002304,74.125.24.0-255,2902,194678,24,356519
98,0.002306,172.31.33.0-255,66,194744,24,356519
99,0.002317,74.125.24.0-255,2902,197646,24,356519
100,0.002319,172.31.33.0-255,66,197712,24,356519
101,0.00233,74.125.24.0-255,2902,200614,24,356519
102,0.002333,172.31.33.0-255,66,200680,24,356519
103,0.002365,74.125.24.0-255,9992,210672,24,356519
104,0.002367,172.31.33.0-255,66,210738,24,356519
105,0.004694,74.125.24.0-255,5738,216476,24,356519
106,0.004702,172.31.33.0-255,66,216542,24,356519
107,0.007043,74.125.24.0-255,5738,222280,24,356519
108,0.007063,172.31.33.0-255,66,222346,24,356519
109,0.009399,74.125.24.0-255,5738,228084,24,356519
110,0.009416,172.31.33.0-255,66,228150,24,356519
111,0.011696,74.125.24.0-255,5738,233888,24,356519
112,0.011702,172.31.33.0-255,66,233954,24,356519
113,0.014021,74.125.24.0-255,4320,238274,24,356519
114,0.014027,172.31.33.0-255,66,238340,24,356519
115,0.014045,74.125.24.0-255,1484,239824,24,356519
116,0.016326,74.125.24.0-255,4320,244144,24,356519
117,0.016342,172.31.33.0-255,66,244210,24,356519
118,0.018661,74.125.24.0-255,5738,249948,24,356519
119,0.018669,172.31.33.0-255,66,250014,24,356519
120,0.020965,74.125.24.0-255,5738,255752,24,356519
121,0.020973,172.31.33.0-255,66,255818,24,356519
122,0.0233,74.125.24.0-255,5738,261556,24,356519
123,0.023309,172.31.33.0-255,66,261622,24,356519
124,0.025615,74.125.24.0-255,5738,267360,24,356519
125,0.025622,172.31.33.0-255,66,267426,24,356519
126,0.027925,74.125.24.0-255,5738,273164,24,356519
127,0.027936,172.31.33.0-255,66,273230,24,356519
128,0.030238,74.125.24.0-255,5738,278968,24,356519
129,0.030251,172.31.33.0-255,66,279034,24,356519
130,0.032571,74.125.24.0-255,5738,284772,24,356519
131,0.032577,172.31.33.0-255,66,284838,24,356519
132,0.034887,74.125.24.0-255,5738,290576,24,356519
133,0.034905,172.31.33.0-255,66,290642,24,356519
134,0.037222,74.125.24.0-255,5738,296380,24,356519
135,0.037231,172.31.33.0-255,66,296446,24,356519
136,0.039507,74.125.24.0-255,5738,302184,24,356519
137,0.039514,172.31.33.0-255,66,302250,24,356519
138,0.041817,74.125.24.0-255,5738,307988,24,356519
139,0.041834,172.31.33.0-255,66,308054,24,356519
140,0.044147,74.125.24.0-255,5738,313792,24,356519
141,0.044154,172.31.33.0-255,66,313858,24,356519
142,0.046463,74.125.24.0-255,5738,319596,24,356519
143,0.046481,172.31.33.0-255,66,319662,24,356519
144,0.048773,74.125.24.0-255,5738,325400,24,356519
145,0.04878,172.31.33.0-255,66,325466,24,356519
146,0.048863,172.31.33.0-255,172,325638,24,356519
147,0.048891,172.31.33.0-255,1116,326754,24,356519
148,0.049024,172.31.33.0-255,1514,328268,24,356519
149,0.049027,172.31.33.0-255,1514,329782,24,356519
150,0.049028,172.31.33.0-255,1514,331296,24,356519
151,0.049034,172.31.33.0-255,1514,332810,24,356519
152,0.049035,172.31.33.0-255,1514,334324,24,356519
153,0.049036,172.31.33.0-255,67,334391,24,356519
154,0.050408,104.244.42.0-255,66,334457,24,356519
155,0.050447,104.244.42.0-255,66,334523,24,356519
156,0.050586,104.244.42.0-255,66,334589,24,356519
157,0.050593,104.244.42.0-255,66,334655,24,356519
158,0.05107,74.125.24.0-255,4320,338975,24,356519
159,0.051076,172.31.33.0-255,66,339041,24,356519
160,0.051124,74.125.24.0-255,1484,340525,24,356519
161,0.053394,74.125.24.0-255,4320,344845,24,356519
162,0.053408,172.31.33.0-255,66,344911,24,356519
163,0.055741,74.125.24.0-255,5738,350649,24,356519
164,0.05576,172.31.33.0-255,66,350715,24,356519
165,0.0581,74.125.24.0-255,5738,356453,24,356519
166,0.058117,172.31.33.0-255,66,356519,24,356519
167,0.0,172.217.194.0-255,156,156,24,227083
168,1.7e-05,172.31.33.0-255,66,222,24,227083
169,2.4e-05,172.217.194.0-255,1484,1706,24,227083
170,2.8e-05,172.31.33.0-255,66,1772,24,227083
171,3.3e-05,172.217.194.0-255,2902,4674,24,227083
172,4.2e-05,172.31.33.0-255,66,4740,24,227083
173,5e-05,172.217.194.0-255,7156,11896,24,227083
174,5.2e-05,172.31.33.0-255,66,11962,24,227083
175,8.7e-05,172.217.194.0-255,2902,14864,24,227083
176,8.9e-05,172.31.33.0-255,66,14930,24,227083
177,0.000123,172.217.194.0-255,4848,19778,24,227083
178,0.000125,172.31.33.0-255,66,19844,24,227083
179,0.000133,172.217.194.0-255,8574,28418,24,227083
180,0.000135,172.31.33.0-255,66,28484,24,227083
181,0.000142,172.217.194.0-255,2543,31027,24,227083
182,0.000144,172.31.33.0-255,66,31093,24,227083
183,0.000619,172.217.194.0-255,1484,32577,24,227083
184,0.000624,172.31.33.0-255,66,32643,24,227083
185,0.000632,172.217.194.0-255,2902,35545,24,227083
186,0.000634,172.31.33.0-255,66,35611,24,227083
187,0.000645,172.217.194.0-255,5738,41349,24,227083
188,0.000647,172.31.33.0-255,66,41415,24,227083
189,0.000651,172.217.194.0-255,2902,44317,24,227083
190,0.000653,172.31.33.0-255,66,44383,24,227083
191,0.000685,172.217.194.0-255,3961,48344,24,227083
192,0.000687,172.31.33.0-255,66,48410,24,227083
193,0.000753,172.217.194.0-255,1484,49894,24,227083
194,0.000757,172.31.33.0-255,66,49960,24,227083
195,0.000762,172.217.194.0-255,2902,52862,24,227083
196,0.000764,172.31.33.0-255,66,52928,24,227083
197,0.000769,172.217.194.0-255,4320,57248,24,227083
198,0.000771,172.31.33.0-255,66,57314,24,227083
199,0.000796,172.217.194.0-255,1484,58798,24,227083
200,0.000807,172.217.194.0-255,6797,65595,24,227083
201,0.00082,172.217.194.0-255,410,66005,24,227083
202,0.001371,172.217.194.0-255,364,66369,24,227083
203,0.001492,172.217.194.0-255,1484,67853,24,227083
204,0.001506,172.217.194.0-255,2902,70755,24,227083
205,0.001511,172.217.194.0-255,5738,76493,24,227083
