,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,66,66,91,66
1,0.0,74.125.130.0-255,431,431,91,84821
2,2.1e-05,74.125.130.0-255,1484,1915,91,84821
3,2.8e-05,172.31.47.0-255,66,1981,91,84821
4,3.5e-05,74.125.130.0-255,4320,6301,91,84821
5,3.9e-05,172.31.47.0-255,66,6367,91,84821
6,0.000217,172.31.47.0-255,66,6433,91,84821
7,0.000567,74.125.130.0-255,5738,12171,91,84821
8,0.000573,172.31.47.0-255,66,12237,91,84821
9,0.000604,74.125.130.0-255,2902,15139,91,84821
10,0.000609,172.31.47.0-255,66,15205,91,84821
11,0.000954,74.125.130.0-255,5738,20943,91,84821
12,0.000961,172.31.47.0-255,66,21009,91,84821
13,0.000991,74.125.130.0-255,1484,22493,91,84821
14,0.002624,74.125.130.0-255,5738,28231,91,84821
15,0.002629,172.31.47.0-255,66,28297,91,84821
16,0.002801,74.125.130.0-255,4320,32617,91,84821
17,0.002806,172.31.47.0-255,66,32683,91,84821
18,0.002838,74.125.130.0-255,7156,39839,91,84821
19,0.002854,74.125.130.0-255,1484,41323,91,84821
20,0.002859,172.31.47.0-255,66,41389,91,84821
21,0.003336,74.125.130.0-255,7156,48545,91,84821
22,0.00334,172.31.47.0-255,66,48611,91,84821
23,0.003385,172.31.47.0-255,66,48677,91,84821
24,0.004189,74.125.130.0-255,5738,54415,91,84821
25,0.004194,172.31.47.0-255,66,54481,91,84821
26,0.004248,172.31.47.0-255,66,54547,91,84821
27,0.005236,74.125.130.0-255,4320,58867,91,84821
28,0.005242,172.31.47.0-255,66,58933,91,84821
29,0.005308,172.31.47.0-255,66,58999,91,84821
30,0.005476,172.31.47.0-255,66,59065,91,84821
31,0.005497,74.125.130.0-255,7156,66221,91,84821
32,0.005502,172.31.47.0-255,66,66287,91,84821
33,0.005958,74.125.130.0-255,5738,72025,91,84821
34,0.005964,172.31.47.0-255,66,72091,91,84821
35,0.00601,172.31.47.0-255,66,72157,91,84821
36,0.006453,74.125.130.0-255,5738,77895,91,84821
37,0.006459,172.31.47.0-255,66,77961,91,84821
38,0.006549,172.31.47.0-255,66,78027,91,84821
39,0.007017,172.31.47.0-255,66,78093,91,84821
40,0.007834,74.125.130.0-255,2902,80995,91,84821
41,0.007839,172.31.47.0-255,66,81061,91,84821
42,0.007872,172.31.47.0-255,66,81127,91,84821
43,0.008058,74.125.130.0-255,2902,84029,91,84821
44,0.008062,172.31.47.0-255,66,84095,91,84821
45,0.008103,172.31.47.0-255,66,84161,91,84821
46,0.008232,172.31.47.0-255,66,84227,91,84821
47,0.008267,172.31.47.0-255,66,84293,91,84821
48,0.008634,172.31.47.0-255,66,84359,91,84821
49,0.008707,172.31.47.0-255,66,84425,91,84821
50,0.008828,172.31.47.0-255,66,84491,91,84821
51,0.008879,172.31.47.0-255,66,84557,91,84821
52,0.009197,172.31.47.0-255,66,84623,91,84821
53,0.009246,172.31.47.0-255,66,84689,91,84821
54,0.009633,172.31.47.0-255,66,84755,91,84821
55,0.009706,172.31.47.0-255,66,84821,91,84821
56,0.0,172.31.47.0-255,66,66,91,66
57,0.0,172.31.47.0-255,66,66,91,66
58,0.0,172.31.47.0-255,66,66,91,66
59,0.0,74.125.68.0-255,431,431,91,105636
60,2.7e-05,74.125.68.0-255,1484,1915,91,105636
61,3.5e-05,172.31.47.0-255,66,1981,91,105636
62,5.4e-05,74.125.68.0-255,2902,4883,91,105636
63,5.7e-05,172.31.47.0-255,66,4949,91,105636
64,6e-05,74.125.68.0-255,1484,6433,91,105636
65,7.9e-05,74.125.68.0-255,4320,10753,91,105636
66,8.2e-05,172.31.47.0-255,66,10819,91,105636
67,0.000262,74.125.68.0-255,2902,13721,91,105636
68,0.000268,172.31.47.0-255,66,13787,91,105636
69,0.000401,74.125.68.0-255,3463,17250,91,105636
70,0.000409,172.31.47.0-255,66,17316,91,105636
71,0.000532,172.31.47.0-255,66,17382,91,105636
72,0.000858,74.125.68.0-255,4218,21600,91,105636
73,0.000864,172.31.47.0-255,66,21666,91,105636
74,0.002281,74.125.68.0-255,4320,25986,91,105636
75,0.002287,172.31.47.0-255,66,26052,91,105636
76,0.002304,74.125.68.0-255,1484,27536,91,105636
77,0.002403,74.125.68.0-255,4320,31856,91,105636
78,0.002408,172.31.47.0-255,66,31922,91,105636
79,0.002431,74.125.68.0-255,4320,36242,91,105636
80,0.002435,172.31.47.0-255,66,36308,91,105636
81,0.002725,74.125.68.0-255,5738,42046,91,105636
82,0.002729,172.31.47.0-255,66,42112,91,105636
83,0.00277,172.31.47.0-255,66,42178,91,105636
84,0.003288,74.125.68.0-255,4320,46498,91,105636
85,0.003292,172.31.47.0-255,66,46564,91,105636
86,0.003328,172.31.47.0-255,66,46630,91,105636
87,0.003789,74.125.68.0-255,2902,49532,91,105636
88,0.003792,172.31.47.0-255,66,49598,91,105636
89,0.003824,172.31.47.0-255,66,49664,91,105636
90,0.004284,74.125.68.0-255,5738,55402,91,105636
91,0.004287,172.31.47.0-255,66,55468,91,105636
92,0.004522,74.125.68.0-255,2902,58370,91,105636
93,0.004525,172.31.47.0-255,66,58436,91,105636
94,0.004545,74.125.68.0-255,5738,64174,91,105636
95,0.004559,172.31.47.0-255,66,64240,91,105636
96,0.004712,74.125.68.0-255,2902,67142,91,105636
97,0.004731,172.31.47.0-255,66,67208,91,105636
98,0.005036,74.125.68.0-255,7156,74364,91,105636
99,0.005042,172.31.47.0-255,66,74430,91,105636
100,0.005067,74.125.68.0-255,7156,81586,91,105636
101,0.00507,172.31.47.0-255,66,81652,91,105636
102,0.005614,172.31.47.0-255,66,81718,91,105636
103,0.005658,172.31.47.0-255,66,81784,91,105636
104,0.006172,74.125.68.0-255,126,81910,91,105636
105,0.006987,172.31.47.0-255,66,81976,91,105636
106,0.007033,172.31.47.0-255,66,82042,91,105636
107,0.007048,74.125.68.0-255,2902,84944,91,105636
108,0.00705,172.31.47.0-255,66,85010,91,105636
109,0.007335,172.31.47.0-255,66,85076,91,105636
110,0.007376,172.31.47.0-255,66,85142,91,105636
111,0.007417,172.31.47.0-255,66,85208,91,105636
112,0.007922,74.125.68.0-255,5738,90946,91,105636
113,0.007927,172.31.47.0-255,66,91012,91,105636
114,0.007959,172.31.47.0-255,66,91078,91,105636
115,0.007988,172.31.47.0-255,66,91144,91,105636
116,0.008021,172.31.47.0-255,66,91210,91,105636
117,0.008084,74.125.68.0-255,4320,95530,91,105636
118,0.008087,172.31.47.0-255,66,95596,91,105636
119,0.008122,172.31.47.0-255,66,95662,91,105636
120,0.008184,172.31.47.0-255,66,95728,91,105636
121,0.009312,172.31.47.0-255,66,95794,91,105636
122,0.009371,172.31.47.0-255,66,95860,91,105636
123,0.009601,74.125.68.0-255,5738,101598,91,105636
124,0.009607,172.31.47.0-255,66,101664,91,105636
125,0.009628,74.125.68.0-255,3906,105570,91,105636
126,0.009646,172.31.47.0-255,66,105636,91,105636
127,0.0,74.125.130.0-255,153,153,91,173065
128,1.5e-05,172.31.47.0-255,66,219,91,173065
129,2.3e-05,74.125.130.0-255,1484,1703,91,173065
130,2.7e-05,172.31.47.0-255,66,1769,91,173065
131,3.3e-05,74.125.130.0-255,2902,4671,91,173065
132,4.3e-05,172.31.47.0-255,66,4737,91,173065
133,4.9e-05,74.125.130.0-255,4320,9057,91,173065
134,5.2e-05,172.31.47.0-255,66,9123,91,173065
135,9.8e-05,172.31.47.0-255,66,9189,91,173065
136,0.000137,172.31.47.0-255,66,9255,91,173065
137,0.000141,74.125.130.0-255,2543,11798,91,173065
138,0.000143,172.31.47.0-255,66,11864,91,173065
139,0.000275,74.125.130.0-255,1484,13348,91,173065
140,0.000279,172.31.47.0-255,66,13414,91,173065
141,0.000285,74.125.130.0-255,2902,16316,91,173065
142,0.000287,172.31.47.0-255,66,16382,91,173065
143,0.000322,74.125.130.0-255,4320,20702,91,173065
144,0.000326,172.31.47.0-255,66,20768,91,173065
145,0.000362,172.31.47.0-255,66,20834,91,173065
146,0.000367,74.125.130.0-255,4320,25154,91,173065
147,0.00037,172.31.47.0-255,66,25220,91,173065
148,0.000401,74.125.130.0-255,5738,30958,91,173065
149,0.000404,172.31.47.0-255,66,31024,91,173065
150,0.00041,74.125.130.0-255,5636,36660,91,173065
151,0.000412,172.31.47.0-255,66,36726,91,173065
152,0.000551,74.125.130.0-255,119,36845,91,173065
153,0.000555,172.31.47.0-255,66,36911,91,173065
154,0.000716,74.125.130.0-255,1484,38395,91,173065
155,0.000727,172.31.47.0-255,66,38461,91,173065
156,0.000733,74.125.130.0-255,2902,41363,91,173065
157,0.000736,172.31.47.0-255,66,41429,91,173065
158,0.000739,74.125.130.0-255,1484,42913,91,173065
159,0.000748,74.125.130.0-255,1484,44397,91,173065
160,0.00075,172.31.47.0-255,66,44463,91,173065
161,0.000775,74.125.130.0-255,1484,45947,91,173065
162,0.000782,74.125.130.0-255,5738,51685,91,173065
