,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,66,66,97,66
1,0.0,172.31.47.0-255,66,66,97,66
2,0.0,172.217.194.0-255,153,153,97,196772
3,3.1e-05,172.31.47.0-255,66,219,97,196772
4,3.7e-05,172.217.194.0-255,1484,1703,97,196772
5,4.1e-05,172.31.47.0-255,66,1769,97,196772
6,4.5e-05,172.217.194.0-255,2902,4671,97,196772
7,4.8e-05,172.31.47.0-255,66,4737,97,196772
8,6.4e-05,172.31.47.0-255,66,4803,97,196772
9,9.5e-05,172.217.194.0-255,2160,6963,97,196772
10,9.8e-05,172.31.47.0-255,66,7029,97,196772
11,0.000103,172.217.194.0-255,2902,9931,97,196772
12,0.000105,172.31.47.0-255,66,9997,97,196772
13,0.000113,172.31.47.0-255,66,10063,97,196772
14,0.000151,172.217.194.0-255,6797,16860,97,196772
15,0.000154,172.31.47.0-255,66,16926,97,196772
16,0.000188,172.217.194.0-255,1484,18410,97,196772
17,0.000192,172.31.47.0-255,66,18476,97,196772
18,0.000196,172.217.194.0-255,2902,21378,97,196772
19,0.000198,172.31.47.0-255,66,21444,97,196772
20,0.000229,172.217.194.0-255,5738,27182,97,196772
21,0.000232,172.31.47.0-255,66,27248,97,196772
22,0.000239,172.217.194.0-255,6797,34045,97,196772
23,0.000241,172.31.47.0-255,66,34111,97,196772
24,0.000311,172.217.194.0-255,1484,35595,97,196772
25,0.000315,172.31.47.0-255,66,35661,97,196772
26,0.00032,172.217.194.0-255,2902,38563,97,196772
27,0.000322,172.31.47.0-255,66,38629,97,196772
28,0.000343,172.217.194.0-255,5738,44367,97,196772
29,0.000346,172.31.47.0-255,66,44433,97,196772
30,0.000389,172.31.47.0-255,66,44499,97,196772
31,0.000412,172.217.194.0-255,117,44616,97,196772
32,0.000673,172.217.194.0-255,377,44993,97,196772
33,0.000762,172.31.47.0-255,66,45059,97,196772
34,0.001248,172.217.194.0-255,1484,46543,97,196772
35,0.001266,172.217.194.0-255,2902,49445,97,196772
36,0.00127,172.31.47.0-255,66,49511,97,196772
37,0.001276,172.217.194.0-255,5738,55249,97,196772
38,0.001278,172.31.47.0-255,66,55315,97,196772
39,0.001315,172.31.47.0-255,66,55381,97,196772
40,0.001318,172.217.194.0-255,1484,56865,97,196772
41,0.001357,172.31.47.0-255,66,56931,97,196772
42,0.001873,172.217.194.0-255,1484,58415,97,196772
43,0.001882,172.217.194.0-255,2902,61317,97,196772
44,0.001886,172.31.47.0-255,66,61383,97,196772
45,0.001909,172.217.194.0-255,5738,67121,97,196772
46,0.001912,172.31.47.0-255,66,67187,97,196772
47,0.001921,172.31.47.0-255,66,67253,97,196772
48,0.001963,172.31.47.0-255,66,67319,97,196772
49,0.001967,172.217.194.0-255,2184,69503,97,196772
50,0.001969,172.31.47.0-255,66,69569,97,196772
51,0.00207,172.217.194.0-255,1484,71053,97,196772
52,0.002075,172.217.194.0-255,2902,73955,97,196772
53,0.002077,172.31.47.0-255,66,74021,97,196772
54,0.002109,172.217.194.0-255,5738,79759,97,196772
55,0.002111,172.31.47.0-255,66,79825,97,196772
56,0.002123,172.31.47.0-255,66,79891,97,196772
57,0.002157,172.217.194.0-255,2902,82793,97,196772
58,0.002159,172.31.47.0-255,66,82859,97,196772
59,0.002188,172.31.47.0-255,66,82925,97,196772
60,0.002253,172.217.194.0-255,1484,84409,97,196772
61,0.002258,172.217.194.0-255,2902,87311,97,196772
62,0.00226,172.31.47.0-255,66,87377,97,196772
63,0.002287,172.217.194.0-255,5738,93115,97,196772
64,0.00229,172.31.47.0-255,66,93181,97,196772
65,0.002325,172.31.47.0-255,66,93247,97,196772
66,0.002335,172.31.47.0-255,66,93313,97,196772
67,0.002356,172.217.194.0-255,766,94079,97,196772
68,0.002396,172.217.194.0-255,1484,95563,97,196772
69,0.002398,172.31.47.0-255,66,95629,97,196772
70,0.00242,172.217.194.0-255,2902,98531,97,196772
71,0.002423,172.31.47.0-255,66,98597,97,196772
72,0.002429,172.217.194.0-255,5738,104335,97,196772
73,0.002431,172.31.47.0-255,66,104401,97,196772
74,0.00247,172.31.47.0-255,66,104467,97,196772
75,0.002475,172.217.194.0-255,4320,108787,97,196772
76,0.002477,172.31.47.0-255,66,108853,97,196772
77,0.002515,172.217.194.0-255,6438,115291,97,196772
78,0.002517,172.31.47.0-255,66,115357,97,196772
79,0.002565,172.31.47.0-255,66,115423,97,196772
80,0.002568,172.217.194.0-255,1484,116907,97,196772
81,0.005067,172.217.194.0-255,4320,121227,97,196772
82,0.005073,172.31.47.0-255,66,121293,97,196772
83,0.007601,172.217.194.0-255,5738,127031,97,196772
84,0.007611,172.31.47.0-255,66,127097,97,196772
85,0.010134,172.217.194.0-255,5738,132835,97,196772
86,0.010143,172.31.47.0-255,66,132901,97,196772
87,0.012655,172.217.194.0-255,5738,138639,97,196772
88,0.012663,172.31.47.0-255,66,138705,97,196772
89,0.015177,172.217.194.0-255,5738,144443,97,196772
90,0.015185,172.31.47.0-255,66,144509,97,196772
91,0.017706,172.217.194.0-255,5738,150247,97,196772
92,0.017714,172.31.47.0-255,66,150313,97,196772
93,0.020215,172.217.194.0-255,5738,156051,97,196772
94,0.020221,172.31.47.0-255,66,156117,97,196772
95,0.022765,172.217.194.0-255,5738,161855,97,196772
96,0.022772,172.31.47.0-255,66,161921,97,196772
97,0.025299,172.217.194.0-255,5738,167659,97,196772
98,0.025305,172.31.47.0-255,66,167725,97,196772
99,0.026537,172.31.47.0-255,172,167897,97,196772
100,0.026564,172.31.47.0-255,1075,168972,97,196772
101,0.027811,172.217.194.0-255,5738,174710,97,196772
102,0.027817,172.31.47.0-255,66,174776,97,196772
103,0.028017,104.244.42.0-255,66,174842,97,196772
104,0.028062,104.244.42.0-255,66,174908,97,196772
105,0.030325,172.217.194.0-255,4320,179228,97,196772
106,0.030331,172.31.47.0-255,66,179294,97,196772
107,0.030361,172.217.194.0-255,1484,180778,97,196772
108,0.032833,172.217.194.0-255,4320,185098,97,196772
109,0.032838,172.31.47.0-255,66,185164,97,196772
110,0.035334,172.217.194.0-255,5738,190902,97,196772
111,0.035341,172.31.47.0-255,66,190968,97,196772
112,0.037845,172.217.194.0-255,5738,196706,97,196772
113,0.037852,172.31.47.0-255,66,196772,97,196772
114,0.0,172.31.47.0-255,105,105,97,342
