,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.33.0-255,105,105,38,984
1,5.3e-05,172.31.33.0-255,105,210,38,984
2,0.000277,172.31.33.0-255,90,300,38,984
3,0.000286,172.31.33.0-255,66,366,38,984
4,0.000429,172.31.33.0-255,90,456,38,984
5,0.000435,172.31.33.0-255,66,522,38,984
6,0.002275,74.125.24.0-255,66,588,38,984
7,0.002286,74.125.24.0-255,66,654,38,984
8,0.00229,172.31.33.0-255,66,720,38,984
9,0.002355,74.125.24.0-255,66,786,38,984
10,0.002689,172.217.194.0-255,66,852,38,984
11,0.002726,172.217.194.0-255,66,918,38,984
12,0.002738,172.31.33.0-255,66,984,38,984
13,0.0,172.31.33.0-255,105,105,38,276
14,0.00182,157.240.7.0-255,105,210,38,276
15,0.001829,172.31.33.0-255,66,276,38,276
16,0.0,172.217.194.0-255,146,146,38,225995
17,2.2e-05,172.31.33.0-255,66,212,38,225995
18,2.7e-05,172.217.194.0-255,1484,1696,38,225995
19,3.1e-05,172.31.33.0-255,66,1762,38,225995
20,3.5e-05,172.217.194.0-255,2902,4664,38,225995
21,4.6e-05,172.31.33.0-255,66,4730,38,225995
22,5.3e-05,172.217.194.0-255,7156,11886,38,225995
23,5.5e-05,172.31.33.0-255,66,11952,38,225995
24,7.6e-05,172.217.194.0-255,8574,20526,38,225995
25,8e-05,172.31.33.0-255,66,20592,38,225995
26,0.000106,172.217.194.0-255,7663,28255,38,225995
27,0.00011,172.31.33.0-255,66,28321,38,225995
28,0.000123,172.31.33.0-255,66,28387,38,225995
29,0.000126,172.217.194.0-255,2184,30571,38,225995
30,0.000129,172.31.33.0-255,66,30637,38,225995
31,0.000176,172.217.194.0-255,2902,33539,38,225995
32,0.000179,172.31.33.0-255,66,33605,38,225995
33,0.000208,172.31.33.0-255,66,33671,38,225995
34,0.00025,172.217.194.0-255,1484,35155,38,225995
35,0.000253,172.31.33.0-255,66,35221,38,225995
36,0.000277,172.217.194.0-255,2902,38123,38,225995
37,0.00028,172.31.33.0-255,66,38189,38,225995
38,0.000286,172.217.194.0-255,5738,43927,38,225995
39,0.000289,172.31.33.0-255,66,43993,38,225995
40,0.000325,172.31.33.0-255,66,44059,38,225995
41,0.000332,172.217.194.0-255,7156,51215,38,225995
42,0.000336,172.31.33.0-255,66,51281,38,225995
43,0.000353,172.217.194.0-255,3602,54883,38,225995
44,0.000355,172.31.33.0-255,66,54949,38,225995
45,0.000442,172.217.194.0-255,1484,56433,38,225995
46,0.000447,172.217.194.0-255,1484,57917,38,225995
47,0.000449,172.31.33.0-255,66,57983,38,225995
48,0.00048,172.217.194.0-255,1484,59467,38,225995
49,0.000486,172.217.194.0-255,5738,65205,38,225995
50,0.000488,172.31.33.0-255,66,65271,38,225995
51,0.000495,172.217.194.0-255,7156,72427,38,225995
52,0.000498,172.31.33.0-255,66,72493,38,225995
53,0.000507,172.217.194.0-255,2902,75395,38,225995
54,0.00051,172.31.33.0-255,66,75461,38,225995
55,0.000553,172.31.33.0-255,66,75527,38,225995
56,0.000558,172.217.194.0-255,2184,77711,38,225995
57,0.000561,172.31.33.0-255,66,77777,38,225995
58,0.000597,172.217.194.0-255,1484,79261,38,225995
59,0.000602,172.217.194.0-255,2902,82163,38,225995
60,0.000604,172.31.33.0-255,66,82229,38,225995
61,0.000627,172.217.194.0-255,5738,87967,38,225995
62,0.00063,172.31.33.0-255,66,88033,38,225995
63,0.00065,172.217.194.0-255,4320,92353,38,225995
64,0.000654,172.31.33.0-255,66,92419,38,225995
65,0.000685,172.217.194.0-255,8574,100993,38,225995
66,0.000689,172.31.33.0-255,66,101059,38,225995
67,0.000698,172.217.194.0-255,10692,111751,38,225995
68,0.0007,172.31.33.0-255,66,111817,38,225995
69,0.000727,172.217.194.0-255,5738,117555,38,225995
70,0.00073,172.31.33.0-255,66,117621,38,225995
71,0.000765,172.217.194.0-255,5738,123359,38,225995
72,0.000769,172.31.33.0-255,66,123425,38,225995
73,0.000775,172.217.194.0-255,7156,130581,38,225995
74,0.000777,172.31.33.0-255,66,130647,38,225995
75,0.000782,172.217.194.0-255,4320,134967,38,225995
76,0.000784,172.31.33.0-255,66,135033,38,225995
77,0.000825,172.31.33.0-255,66,135099,38,225995
78,0.000838,172.31.33.0-255,66,135165,38,225995
79,0.000852,172.217.194.0-255,4320,139485,38,225995
80,0.000854,172.31.33.0-255,66,139551,38,225995
81,0.000888,172.217.194.0-255,9274,148825,38,225995
82,0.000892,172.31.33.0-255,66,148891,38,225995
83,0.000902,172.217.194.0-255,4320,153211,38,225995
84,0.000905,172.31.33.0-255,66,153277,38,225995
85,0.00094,172.217.194.0-255,4320,157597,38,225995
86,0.000943,172.31.33.0-255,66,157663,38,225995
87,0.000951,172.217.194.0-255,9992,167655,38,225995
88,0.000953,172.31.33.0-255,66,167721,38,225995
89,0.001005,172.31.33.0-255,66,167787,38,225995
90,0.001041,172.217.194.0-255,2184,169971,38,225995
91,0.001044,172.31.33.0-255,66,170037,38,225995
92,0.001052,172.217.194.0-255,8574,178611,38,225995
93,0.001055,172.31.33.0-255,66,178677,38,225995
94,0.001059,172.217.194.0-255,9992,188669,38,225995
95,0.001062,172.31.33.0-255,66,188735,38,225995
96,0.001082,172.31.33.0-255,66,188801,38,225995
97,0.001095,172.31.33.0-255,66,188867,38,225995
98,0.001148,172.31.33.0-255,66,188933,38,225995
99,0.001151,172.217.194.0-255,7156,196089,38,225995
100,0.001163,172.31.33.0-255,66,196155,38,225995
101,0.001191,172.31.33.0-255,66,196221,38,225995
102,0.001198,172.217.194.0-255,7156,203377,38,225995
103,0.001203,172.31.33.0-255,66,203443,38,225995
104,0.00123,172.217.194.0-255,5738,209181,38,225995
105,0.001241,172.31.33.0-255,66,209247,38,225995
106,0.001245,172.31.33.0-255,66,209313,38,225995
107,0.001267,172.217.194.0-255,5738,215051,38,225995
108,0.001273,172.31.33.0-255,66,215117,38,225995
109,0.001308,172.217.194.0-255,186,215303,38,225995
110,0.001317,172.31.33.0-255,66,215369,38,225995
111,0.001334,172.217.194.0-255,105,215474,38,225995
112,0.003137,172.31.33.0-255,66,215540,38,225995
113,0.00316,172.31.33.0-255,105,215645,38,225995
114,0.005443,172.217.194.0-255,66,215711,38,225995
115,0.054954,172.31.33.0-255,172,215883,38,225995
116,0.054981,172.31.33.0-255,1108,216991,38,225995
117,0.055027,172.31.33.0-255,1514,218505,38,225995
118,0.055048,172.31.33.0-255,1514,220019,38,225995
119,0.055052,172.31.33.0-255,1514,221533,38,225995
120,0.055067,172.31.33.0-255,1514,223047,38,225995
121,0.055079,172.31.33.0-255,1514,224561,38,225995
122,0.05508,172.31.33.0-255,996,225557,38,225995
123,0.056472,104.244.42.0-255,66,225623,38,225995
124,0.056583,104.244.42.0-255,66,225689,38,225995
125,0.056625,104.244.42.0-255,66,225755,38,225995
126,0.056672,104.244.42.0-255,66,225821,38,225995
127,0.073474,172.31.33.0-255,108,225929,38,225995
128,0.075099,104.244.42.0-255,66,225995,38,225995
129,0.0,172.31.33.0-255,105,105,38,459
130,0.000268,172.31.33.0-255,90,195,38,459
131,0.000277,172.31.33.0-255,66,261,38,459
132,0.001935,172.217.160.0-255,66,327,38,459
133,0.001965,172.217.160.0-255,66,393,38,459
134,0.001985,172.31.33.0-255,66,459,38,459
135,0.0,74.125.130.0-255,162,162,38,423140
136,5.5e-05,172.31.33.0-255,66,228,38,423140
137,6.1e-05,74.125.130.0-255,1484,1712,38,423140
138,6.6e-05,172.31.33.0-255,66,1778,38,423140
139,7e-05,74.125.130.0-255,2902,4680,38,423140
140,7.2e-05,172.31.33.0-255,66,4746,38,423140
141,7.9e-05,74.125.130.0-255,5738,10484,38,423140
142,8.1e-05,172.31.33.0-255,66,10550,38,423140
143,0.000103,74.125.130.0-255,3475,14025,38,423140
144,0.000106,172.31.33.0-255,66,14091,38,423140
145,0.000172,74.125.130.0-255,1484,15575,38,423140
146,0.000176,172.31.33.0-255,66,15641,38,423140
147,0.000181,74.125.130.0-255,2902,18543,38,423140
148,0.000184,172.31.33.0-255,66,18609,38,423140
149,0.000214,74.125.130.0-255,5738,24347,38,423140
150,0.000218,172.31.33.0-255,66,24413,38,423140
151,0.000233,74.125.130.0-255,1484,25897,38,423140
152,0.000236,172.31.33.0-255,66,25963,38,423140
153,0.000252,74.125.130.0-255,5379,31342,38,423140
154,0.000255,172.31.33.0-255,66,31408,38,423140
155,0.000309,74.125.130.0-255,1484,32892,38,423140
156,0.000312,172.31.33.0-255,66,32958,38,423140
157,0.000315,74.125.130.0-255,1484,34442,38,423140
158,0.000317,172.31.33.0-255,66,34508,38,423140
159,0.000331,74.125.130.0-255,1484,35992,38,423140
160,0.000333,172.31.33.0-255,66,36058,38,423140
161,0.000336,74.125.130.0-255,1484,37542,38,423140
162,0.000339,172.31.33.0-255,66,37608,38,423140
163,0.00036,74.125.130.0-255,2902,40510,38,423140
164,0.000363,172.31.33.0-255,66,40576,38,423140
165,0.000368,74.125.130.0-255,4320,44896,38,423140
166,0.00037,172.31.33.0-255,66,44962,38,423140
167,0.000387,74.125.130.0-255,1484,46446,38,423140
168,0.000393,74.125.130.0-255,2543,48989,38,423140
169,0.000397,172.31.33.0-255,66,49055,38,423140
170,0.000646,74.125.130.0-255,1484,50539,38,423140
171,0.000651,74.125.130.0-255,2902,53441,38,423140
172,0.000654,172.31.33.0-255,66,53507,38,423140
173,0.000674,74.125.130.0-255,2902,56409,38,423140
174,0.000677,172.31.33.0-255,66,56475,38,423140
175,0.000693,74.125.130.0-255,2902,59377,38,423140
176,0.000696,172.31.33.0-255,66,59443,38,423140
177,0.000703,74.125.130.0-255,6797,66240,38,423140
178,0.000705,172.31.33.0-255,66,66306,38,423140
179,0.000792,74.125.130.0-255,1484,67790,38,423140
180,0.000798,74.125.130.0-255,2902,70692,38,423140
181,0.000801,172.31.33.0-255,66,70758,38,423140
182,0.000804,74.125.130.0-255,1484,72242,38,423140
183,0.000823,74.125.130.0-255,4320,76562,38,423140
184,0.000826,172.31.33.0-255,66,76628,38,423140
185,0.00084,74.125.130.0-255,4320,80948,38,423140
186,0.000843,172.31.33.0-255,66,81014,38,423140
187,0.000899,74.125.130.0-255,2902,83916,38,423140
188,0.000902,172.31.33.0-255,66,83982,38,423140
189,0.00092,74.125.130.0-255,2543,86525,38,423140
190,0.000922,172.31.33.0-255,66,86591,38,423140
191,0.000928,74.125.130.0-255,4320,90911,38,423140
192,0.00093,172.31.33.0-255,66,90977,38,423140
193,0.000936,74.125.130.0-255,5738,96715,38,423140
