,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,149,149,50,132817
1,2.2e-05,172.31.46.0-255,66,215,50,132817
2,2.9e-05,74.125.24.0-255,1484,1699,50,132817
3,3.5e-05,172.31.46.0-255,66,1765,50,132817
4,4.1e-05,74.125.24.0-255,2902,4667,50,132817
5,4.4e-05,172.31.46.0-255,66,4733,50,132817
6,4.9e-05,74.125.24.0-255,2902,7635,50,132817
7,5.2e-05,172.31.46.0-255,66,7701,50,132817
8,8.4e-05,74.125.24.0-255,5738,13439,50,132817
9,8.7e-05,172.31.46.0-255,66,13505,50,132817
10,0.000105,74.125.24.0-255,520,14025,50,132817
11,0.000107,172.31.46.0-255,66,14091,50,132817
12,0.000485,74.125.24.0-255,1484,15575,50,132817
13,0.00049,172.31.46.0-255,66,15641,50,132817
14,0.000497,74.125.24.0-255,2902,18543,50,132817
15,0.000499,172.31.46.0-255,66,18609,50,132817
16,0.000503,74.125.24.0-255,1484,20093,50,132817
17,0.000504,172.31.46.0-255,66,20159,50,132817
18,0.00053,74.125.24.0-255,4320,24479,50,132817
19,0.000532,172.31.46.0-255,66,24545,50,132817
20,0.000538,74.125.24.0-255,4320,28865,50,132817
21,0.00054,172.31.46.0-255,66,28931,50,132817
22,0.000569,172.31.46.0-255,66,28997,50,132817
23,0.000574,74.125.24.0-255,4320,33317,50,132817
24,0.000577,172.31.46.0-255,66,33383,50,132817
25,0.000616,172.31.46.0-255,66,33449,50,132817
26,0.000622,74.125.24.0-255,7156,40605,50,132817
27,0.000625,172.31.46.0-255,66,40671,50,132817
28,0.000645,74.125.24.0-255,5353,46024,50,132817
29,0.000647,172.31.46.0-255,66,46090,50,132817
30,0.001188,74.125.24.0-255,113,46203,50,132817
31,0.001376,74.125.24.0-255,1484,47687,50,132817
32,0.001382,172.31.46.0-255,66,47753,50,132817
33,0.001388,74.125.24.0-255,2902,50655,50,132817
34,0.001391,172.31.46.0-255,66,50721,50,132817
35,0.001417,74.125.24.0-255,4320,55041,50,132817
36,0.001419,172.31.46.0-255,66,55107,50,132817
37,0.001433,74.125.24.0-255,1484,56591,50,132817
38,0.001445,172.31.46.0-255,66,56657,50,132817
39,0.001451,74.125.24.0-255,4320,60977,50,132817
40,0.001453,172.31.46.0-255,66,61043,50,132817
41,0.001482,172.31.46.0-255,66,61109,50,132817
42,0.002063,74.125.24.0-255,1484,62593,50,132817
43,0.00207,74.125.24.0-255,2902,65495,50,132817
44,0.002074,172.31.46.0-255,66,65561,50,132817
45,0.002098,74.125.24.0-255,5738,71299,50,132817
46,0.0021,172.31.46.0-255,66,71365,50,132817
47,0.002104,74.125.24.0-255,1484,72849,50,132817
48,0.002121,74.125.24.0-255,7156,80005,50,132817
49,0.002125,172.31.46.0-255,66,80071,50,132817
50,0.002148,74.125.24.0-255,4320,84391,50,132817
51,0.00215,172.31.46.0-255,66,84457,50,132817
52,0.002153,74.125.24.0-255,1484,85941,50,132817
53,0.002202,172.31.46.0-255,66,86007,50,132817
54,0.002213,74.125.24.0-255,766,86773,50,132817
55,0.002266,74.125.24.0-255,1484,88257,50,132817
56,0.002268,172.31.46.0-255,66,88323,50,132817
57,0.002272,74.125.24.0-255,2902,91225,50,132817
58,0.002275,172.31.46.0-255,66,91291,50,132817
59,0.00228,74.125.24.0-255,4320,95611,50,132817
60,0.002283,172.31.46.0-255,66,95677,50,132817
61,0.002307,74.125.24.0-255,7156,102833,50,132817
62,0.002309,172.31.46.0-255,66,102899,50,132817
63,0.002326,74.125.24.0-255,1484,104383,50,132817
64,0.002338,74.125.24.0-255,4320,108703,50,132817
65,0.002341,172.31.46.0-255,66,108769,50,132817
66,0.002367,172.31.46.0-255,66,108835,50,132817
67,0.002378,172.31.46.0-255,66,108901,50,132817
68,0.002398,74.125.24.0-255,6438,115339,50,132817
69,0.0024,172.31.46.0-255,66,115405,50,132817
70,0.004717,74.125.24.0-255,5738,121143,50,132817
71,0.004721,172.31.46.0-255,66,121209,50,132817
72,0.007068,74.125.24.0-255,5738,126947,50,132817
73,0.007076,172.31.46.0-255,66,127013,50,132817
74,0.009396,74.125.24.0-255,5738,132751,50,132817
75,0.009403,172.31.46.0-255,66,132817,50,132817
76,0.0,74.125.68.0-255,153,153,50,283536
77,1.6e-05,172.31.46.0-255,66,219,50,283536
78,3.6e-05,74.125.68.0-255,1484,1703,50,283536
79,4.1e-05,172.31.46.0-255,66,1769,50,283536
80,6.2e-05,74.125.68.0-255,2902,4671,50,283536
81,6.5e-05,172.31.46.0-255,66,4737,50,283536
82,7e-05,74.125.68.0-255,2902,7639,50,283536
83,7.2e-05,172.31.46.0-255,66,7705,50,283536
84,0.000103,74.125.68.0-255,2902,10607,50,283536
85,0.000106,172.31.46.0-255,66,10673,50,283536
86,0.000112,74.125.68.0-255,3506,14179,50,283536
87,0.000114,172.31.46.0-255,66,14245,50,283536
88,0.000119,74.125.68.0-255,4320,18565,50,283536
89,0.000122,172.31.46.0-255,66,18631,50,283536
90,0.000124,74.125.68.0-255,1484,20115,50,283536
91,0.000127,172.31.46.0-255,66,20181,50,283536
92,0.000153,74.125.68.0-255,2902,23083,50,283536
93,0.000156,172.31.46.0-255,66,23149,50,283536
94,0.000179,74.125.68.0-255,5738,28887,50,283536
95,0.000182,172.31.46.0-255,66,28953,50,283536
96,0.000202,74.125.68.0-255,2543,31496,50,283536
97,0.000205,172.31.46.0-255,66,31562,50,283536
98,0.000332,74.125.68.0-255,1484,33046,50,283536
99,0.000336,172.31.46.0-255,66,33112,50,283536
100,0.00034,74.125.68.0-255,1484,34596,50,283536
101,0.000342,172.31.46.0-255,66,34662,50,283536
102,0.000347,74.125.68.0-255,2902,37564,50,283536
103,0.00035,172.31.46.0-255,66,37630,50,283536
104,0.000375,74.125.68.0-255,5738,43368,50,283536
105,0.000377,172.31.46.0-255,66,43434,50,283536
106,0.00038,74.125.68.0-255,1484,44918,50,283536
107,0.000382,172.31.46.0-255,66,44984,50,283536
108,0.000413,74.125.68.0-255,3961,48945,50,283536
109,0.000416,172.31.46.0-255,66,49011,50,283536
110,0.000423,74.125.68.0-255,5738,54749,50,283536
111,0.000425,172.31.46.0-255,66,54815,50,283536
112,0.00045,74.125.68.0-255,2902,57717,50,283536
113,0.000452,172.31.46.0-255,66,57783,50,283536
114,0.00047,74.125.68.0-255,2902,60685,50,283536
115,0.000472,172.31.46.0-255,66,60751,50,283536
116,0.000504,74.125.68.0-255,5653,66404,50,283536
117,0.000508,172.31.46.0-255,66,66470,50,283536
118,0.000511,74.125.68.0-255,131,66601,50,283536
119,0.000606,74.125.68.0-255,1484,68085,50,283536
120,0.000609,74.125.68.0-255,1484,69569,50,283536
121,0.000613,172.31.46.0-255,66,69635,50,283536
122,0.000622,74.125.68.0-255,1484,71119,50,283536
123,0.000625,172.31.46.0-255,66,71185,50,283536
124,0.000639,74.125.68.0-255,2902,74087,50,283536
125,0.000642,172.31.46.0-255,66,74153,50,283536
126,0.000645,74.125.68.0-255,1484,75637,50,283536
127,0.000661,74.125.68.0-255,2902,78539,50,283536
128,0.000664,172.31.46.0-255,66,78605,50,283536
129,0.000667,74.125.68.0-255,1484,80089,50,283536
130,0.000693,74.125.68.0-255,7156,87245,50,283536
131,0.000696,172.31.46.0-255,66,87311,50,283536
132,0.000699,74.125.68.0-255,1484,88795,50,283536
133,0.000714,74.125.68.0-255,1484,90279,50,283536
134,0.000717,172.31.46.0-255,66,90345,50,283536
135,0.000735,74.125.68.0-255,7156,97501,50,283536
136,0.000737,172.31.46.0-255,66,97567,50,283536
137,0.00076,74.125.68.0-255,2902,100469,50,283536
138,0.000763,172.31.46.0-255,66,100535,50,283536
139,0.000766,74.125.68.0-255,467,101002,50,283536
140,0.000821,74.125.68.0-255,1484,102486,50,283536
141,0.000824,172.31.46.0-255,66,102552,50,283536
