,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,143,143,7,356311
1,3.6e-05,172.31.36.0-255,66,209,7,356311
2,4.3e-05,74.125.130.0-255,1484,1693,7,356311
3,4.7e-05,172.31.36.0-255,66,1759,7,356311
4,5.2e-05,74.125.130.0-255,2902,4661,7,356311
5,6.3e-05,172.31.36.0-255,66,4727,7,356311
6,6.8e-05,74.125.130.0-255,4320,9047,7,356311
7,7e-05,172.31.36.0-255,66,9113,7,356311
8,0.00011,172.31.36.0-255,66,9179,7,356311
9,0.000117,74.125.130.0-255,5738,14917,7,356311
10,0.000119,172.31.36.0-255,66,14983,7,356311
11,0.000152,74.125.130.0-255,4320,19303,7,356311
12,0.000156,172.31.36.0-255,66,19369,7,356311
13,0.00016,74.125.130.0-255,2543,21912,7,356311
14,0.000161,172.31.36.0-255,66,21978,7,356311
15,0.00021,74.125.130.0-255,1484,23462,7,356311
16,0.000213,172.31.36.0-255,66,23528,7,356311
17,0.000219,74.125.130.0-255,2902,26430,7,356311
18,0.000222,172.31.36.0-255,66,26496,7,356311
19,0.000245,74.125.130.0-255,5738,32234,7,356311
20,0.000248,172.31.36.0-255,66,32300,7,356311
21,0.000286,74.125.130.0-255,6797,39097,7,356311
22,0.000288,172.31.36.0-255,66,39163,7,356311
23,0.000584,74.125.130.0-255,1484,40647,7,356311
24,0.000588,172.31.36.0-255,66,40713,7,356311
25,0.000592,74.125.130.0-255,1484,42197,7,356311
26,0.000594,172.31.36.0-255,66,42263,7,356311
27,0.000599,74.125.130.0-255,2902,45165,7,356311
28,0.000601,172.31.36.0-255,66,45231,7,356311
29,0.000636,74.125.130.0-255,5738,50969,7,356311
30,0.00064,172.31.36.0-255,66,51035,7,356311
31,0.00067,74.125.130.0-255,4320,55355,7,356311
32,0.000673,172.31.36.0-255,66,55421,7,356311
33,0.000702,74.125.130.0-255,1125,56546,7,356311
34,0.000815,172.31.36.0-255,66,56612,7,356311
35,0.000887,74.125.130.0-255,1484,58096,7,356311
36,0.00092,74.125.130.0-255,2902,60998,7,356311
37,0.000924,172.31.36.0-255,66,61064,7,356311
38,0.000928,74.125.130.0-255,1484,62548,7,356311
39,0.000954,74.125.130.0-255,4320,66868,7,356311
40,0.000956,172.31.36.0-255,66,66934,7,356311
41,0.000961,74.125.130.0-255,2902,69836,7,356311
42,0.000962,172.31.36.0-255,66,69902,7,356311
43,0.000967,74.125.130.0-255,3961,73863,7,356311
44,0.000969,172.31.36.0-255,66,73929,7,356311
45,0.001001,74.125.130.0-255,5738,79667,7,356311
46,0.001005,172.31.36.0-255,66,79733,7,356311
47,0.001034,74.125.130.0-255,2902,82635,7,356311
48,0.001037,172.31.36.0-255,66,82701,7,356311
49,0.00104,74.125.130.0-255,1484,84185,7,356311
50,0.001052,172.31.36.0-255,66,84251,7,356311
51,0.00108,74.125.130.0-255,1484,85735,7,356311
52,0.001093,172.31.36.0-255,66,85801,7,356311
53,0.001097,74.125.130.0-255,2069,87870,7,356311
54,0.0011,172.31.36.0-255,66,87936,7,356311
55,0.001134,74.125.130.0-255,198,88134,7,356311
56,0.001235,74.125.130.0-255,1484,89618,7,356311
57,0.00124,172.31.36.0-255,66,89684,7,356311
58,0.001246,74.125.130.0-255,2902,92586,7,356311
59,0.001249,172.31.36.0-255,66,92652,7,356311
60,0.001317,74.125.130.0-255,4320,96972,7,356311
61,0.001322,172.31.36.0-255,66,97038,7,356311
62,0.001333,172.31.36.0-255,66,97104,7,356311
63,0.001338,74.125.130.0-255,5738,102842,7,356311
64,0.00134,172.31.36.0-255,66,102908,7,356311
65,0.001347,74.125.130.0-255,7156,110064,7,356311
66,0.001349,172.31.36.0-255,66,110130,7,356311
67,0.001383,74.125.130.0-255,3602,113732,7,356311
68,0.001386,172.31.36.0-255,66,113798,7,356311
69,0.00141,74.125.130.0-255,1484,115282,7,356311
70,0.001426,74.125.130.0-255,2902,118184,7,356311
71,0.00143,172.31.36.0-255,66,118250,7,356311
72,0.001435,74.125.130.0-255,2902,121152,7,356311
73,0.001437,172.31.36.0-255,66,121218,7,356311
74,0.001459,74.125.130.0-255,2902,124120,7,356311
75,0.001463,172.31.36.0-255,66,124186,7,356311
76,0.001474,74.125.130.0-255,4320,128506,7,356311
77,0.001476,172.31.36.0-255,66,128572,7,356311
78,0.001502,74.125.130.0-255,1484,130056,7,356311
79,0.00151,74.125.130.0-255,7156,137212,7,356311
80,0.001512,172.31.36.0-255,66,137278,7,356311
81,0.001519,74.125.130.0-255,5738,143016,7,356311
82,0.001521,172.31.36.0-255,66,143082,7,356311
83,0.001556,74.125.130.0-255,5020,148102,7,356311
84,0.001559,172.31.36.0-255,66,148168,7,356311
85,0.001821,74.125.130.0-255,1484,149652,7,356311
86,0.001837,74.125.130.0-255,1484,151136,7,356311
87,0.001839,172.31.36.0-255,66,151202,7,356311
88,0.001864,74.125.130.0-255,1484,152686,7,356311
89,0.00187,74.125.130.0-255,5738,158424,7,356311
90,0.001873,172.31.36.0-255,66,158490,7,356311
91,0.001877,74.125.130.0-255,2902,161392,7,356311
92,0.001879,172.31.36.0-255,66,161458,7,356311
93,0.001883,74.125.130.0-255,1484,162942,7,356311
94,0.001916,172.31.36.0-255,66,163008,7,356311
95,0.001921,74.125.130.0-255,4320,167328,7,356311
96,0.001923,172.31.36.0-255,66,167394,7,356311
97,0.001951,74.125.130.0-255,6438,173832,7,356311
98,0.001959,172.31.36.0-255,66,173898,7,356311
99,0.004067,74.125.130.0-255,5738,179636,7,356311
100,0.004073,172.31.36.0-255,66,179702,7,356311
101,0.006197,74.125.130.0-255,1484,181186,7,356311
102,0.006228,74.125.130.0-255,4320,185506,7,356311
103,0.006233,172.31.36.0-255,66,185572,7,356311
104,0.008391,74.125.130.0-255,5738,191310,7,356311
105,0.008398,172.31.36.0-255,66,191376,7,356311
106,0.010514,74.125.130.0-255,5738,197114,7,356311
107,0.010521,172.31.36.0-255,66,197180,7,356311
108,0.012639,74.125.130.0-255,5738,202918,7,356311
109,0.012647,172.31.36.0-255,66,202984,7,356311
110,0.014765,74.125.130.0-255,5738,208722,7,356311
111,0.014772,172.31.36.0-255,66,208788,7,356311
112,0.016894,74.125.130.0-255,5738,214526,7,356311
113,0.0169,172.31.36.0-255,66,214592,7,356311
114,0.019013,74.125.130.0-255,5738,220330,7,356311
115,0.01902,172.31.36.0-255,66,220396,7,356311
116,0.021156,74.125.130.0-255,5738,226134,7,356311
117,0.021173,172.31.36.0-255,66,226200,7,356311
118,0.023293,74.125.130.0-255,5738,231938,7,356311
119,0.023302,172.31.36.0-255,66,232004,7,356311
120,0.02543,74.125.130.0-255,5738,237742,7,356311
121,0.025438,172.31.36.0-255,66,237808,7,356311
122,0.027555,74.125.130.0-255,5738,243546,7,356311
123,0.027563,172.31.36.0-255,66,243612,7,356311
124,0.029717,74.125.130.0-255,4320,247932,7,356311
125,0.029726,172.31.36.0-255,66,247998,7,356311
126,0.029765,74.125.130.0-255,1484,249482,7,356311
127,0.031843,74.125.130.0-255,4320,253802,7,356311
128,0.031851,172.31.36.0-255,66,253868,7,356311
129,0.033102,172.31.36.0-255,164,254032,7,356311
130,0.03313,172.31.36.0-255,1124,255156,7,356311
131,0.033189,172.31.36.0-255,1514,256670,7,356311
132,0.033208,172.31.36.0-255,1514,258184,7,356311
133,0.033209,172.31.36.0-255,1514,259698,7,356311
134,0.03323,172.31.36.0-255,1514,261212,7,356311
135,0.033234,172.31.36.0-255,1509,262721,7,356311
136,0.033967,74.125.130.0-255,5738,268459,7,356311
137,0.033972,172.31.36.0-255,66,268525,7,356311
138,0.034667,104.244.42.0-255,66,268591,7,356311
139,0.034673,104.244.42.0-255,66,268657,7,356311
140,0.0348,104.244.42.0-255,66,268723,7,356311
141,0.034802,104.244.42.0-255,66,268789,7,356311
142,0.036112,74.125.130.0-255,4320,273109,7,356311
143,0.036115,172.31.36.0-255,66,273175,7,356311
144,0.036154,74.125.130.0-255,1484,274659,7,356311
145,0.03823,74.125.130.0-255,4320,278979,7,356311
146,0.038235,172.31.36.0-255,66,279045,7,356311
147,0.040368,74.125.130.0-255,4320,283365,7,356311
148,0.040373,172.31.36.0-255,66,283431,7,356311
149,0.040402,74.125.130.0-255,1484,284915,7,356311
150,0.042508,74.125.130.0-255,2902,287817,7,356311
151,0.042514,172.31.36.0-255,66,287883,7,356311
152,0.042549,74.125.130.0-255,1484,289367,7,356311
153,0.044618,74.125.130.0-255,4320,293687,7,356311
154,0.044624,172.31.36.0-255,66,293753,7,356311
155,0.046733,74.125.130.0-255,5738,299491,7,356311
156,0.04674,172.31.36.0-255,66,299557,7,356311
157,0.048861,74.125.130.0-255,5738,305295,7,356311
158,0.048866,172.31.36.0-255,66,305361,7,356311
159,0.050978,74.125.130.0-255,5738,311099,7,356311
160,0.050983,172.31.36.0-255,66,311165,7,356311
161,0.053091,74.125.130.0-255,5738,316903,7,356311
162,0.053097,172.31.36.0-255,66,316969,7,356311
163,0.055202,74.125.130.0-255,4320,321289,7,356311
164,0.055207,172.31.36.0-255,66,321355,7,356311
165,0.055242,74.125.130.0-255,1484,322839,7,356311
166,0.057325,74.125.130.0-255,4320,327159,7,356311
167,0.057331,172.31.36.0-255,66,327225,7,356311
168,0.059442,74.125.130.0-255,5738,332963,7,356311
169,0.059448,172.31.36.0-255,66,333029,7,356311
170,0.061556,74.125.130.0-255,5738,338767,7,356311
171,0.061562,172.31.36.0-255,66,338833,7,356311
172,0.063683,74.125.130.0-255,5738,344571,7,356311
173,0.063689,172.31.36.0-255,66,344637,7,356311
