,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,153,153,57,192059
1,2.4e-05,172.31.46.0-255,66,219,57,192059
2,3.1e-05,74.125.24.0-255,1484,1703,57,192059
3,3.6e-05,172.31.46.0-255,66,1769,57,192059
4,4.2e-05,74.125.24.0-255,2902,4671,57,192059
5,5.5e-05,172.31.46.0-255,66,4737,57,192059
6,6.3e-05,74.125.24.0-255,7156,11893,57,192059
7,6.6e-05,172.31.46.0-255,66,11959,57,192059
8,7e-05,74.125.24.0-255,1939,13898,57,192059
9,7.3e-05,172.31.46.0-255,66,13964,57,192059
10,0.000244,74.125.24.0-255,1484,15448,57,192059
11,0.000249,172.31.46.0-255,66,15514,57,192059
12,0.000255,74.125.24.0-255,2902,18416,57,192059
13,0.000258,172.31.46.0-255,66,18482,57,192059
14,0.000263,74.125.24.0-255,2902,21384,57,192059
15,0.00027,172.31.46.0-255,66,21450,57,192059
16,0.000281,74.125.24.0-255,2902,24352,57,192059
17,0.000284,172.31.46.0-255,66,24418,57,192059
18,0.000315,172.31.46.0-255,66,24484,57,192059
19,0.00034,74.125.24.0-255,5379,29863,57,192059
20,0.000343,172.31.46.0-255,66,29929,57,192059
21,0.000355,172.31.46.0-255,66,29995,57,192059
22,0.000358,74.125.24.0-255,1484,31479,57,192059
23,0.00036,172.31.46.0-255,66,31545,57,192059
24,0.000365,74.125.24.0-255,2902,34447,57,192059
25,0.000368,172.31.46.0-255,66,34513,57,192059
26,0.000374,74.125.24.0-255,4320,38833,57,192059
27,0.000376,172.31.46.0-255,66,38899,57,192059
28,0.000408,74.125.24.0-255,1484,40383,57,192059
29,0.000411,172.31.46.0-255,66,40449,57,192059
30,0.000418,74.125.24.0-255,6797,47246,57,192059
31,0.000421,172.31.46.0-255,66,47312,57,192059
32,0.000449,74.125.24.0-255,398,47710,57,192059
33,0.000514,74.125.24.0-255,376,48086,57,192059
34,0.000675,74.125.24.0-255,1484,49570,57,192059
35,0.000679,172.31.46.0-255,66,49636,57,192059
36,0.000684,74.125.24.0-255,2902,52538,57,192059
37,0.000687,172.31.46.0-255,66,52604,57,192059
38,0.000723,74.125.24.0-255,5738,58342,57,192059
39,0.000726,172.31.46.0-255,66,58408,57,192059
