,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,153,153,55,261136
1,1.4e-05,172.31.46.0-255,66,219,55,261136
2,2.1e-05,74.125.24.0-255,1484,1703,55,261136
3,2.7e-05,172.31.46.0-255,66,1769,55,261136
4,3.9e-05,74.125.24.0-255,2902,4671,55,261136
5,4.3e-05,172.31.46.0-255,66,4737,55,261136
6,7.2e-05,74.125.24.0-255,7156,11893,55,261136
7,7.5e-05,172.31.46.0-255,66,11959,55,261136
8,8e-05,74.125.24.0-255,1976,13935,55,261136
9,8.3e-05,172.31.46.0-255,66,14001,55,261136
10,0.000415,74.125.24.0-255,1484,15485,55,261136
11,0.00042,172.31.46.0-255,66,15551,55,261136
12,0.000426,74.125.24.0-255,2902,18453,55,261136
13,0.000429,172.31.46.0-255,66,18519,55,261136
14,0.000436,74.125.24.0-255,5738,24257,55,261136
15,0.000445,172.31.46.0-255,66,24323,55,261136
16,0.000451,74.125.24.0-255,5738,30061,55,261136
17,0.000454,172.31.46.0-255,66,30127,55,261136
18,0.000486,74.125.24.0-255,1125,31252,55,261136
19,0.000488,172.31.46.0-255,66,31318,55,261136
20,0.000529,74.125.24.0-255,1484,32802,55,261136
21,0.000532,172.31.46.0-255,66,32868,55,261136
22,0.000536,74.125.24.0-255,2902,35770,55,261136
23,0.000539,172.31.46.0-255,66,35836,55,261136
24,0.000542,74.125.24.0-255,1484,37320,55,261136
25,0.000544,172.31.46.0-255,66,37386,55,261136
26,0.000567,74.125.24.0-255,4320,41706,55,261136
27,0.00057,172.31.46.0-255,66,41772,55,261136
28,0.000574,74.125.24.0-255,2902,44674,55,261136
29,0.000581,172.31.46.0-255,66,44740,55,261136
30,0.000628,172.31.46.0-255,66,44806,55,261136
31,0.000645,172.31.46.0-255,66,44872,55,261136
32,0.000648,74.125.24.0-255,356,45228,55,261136
33,0.000756,74.125.24.0-255,138,45366,55,261136
34,0.000904,74.125.24.0-255,1484,46850,55,261136
35,0.000908,172.31.46.0-255,66,46916,55,261136
36,0.000913,74.125.24.0-255,2902,49818,55,261136
37,0.000915,172.31.46.0-255,66,49884,55,261136
38,0.000957,74.125.24.0-255,5738,55622,55,261136
39,0.000963,172.31.46.0-255,66,55688,55,261136
40,0.000971,74.125.24.0-255,6797,62485,55,261136
41,0.000973,172.31.46.0-255,66,62551,55,261136
42,0.000988,172.31.46.0-255,66,62617,55,261136
43,0.000992,74.125.24.0-255,2543,65160,55,261136
44,0.000994,172.31.46.0-255,66,65226,55,261136
45,0.001508,74.125.24.0-255,1484,66710,55,261136
46,0.001512,74.125.24.0-255,1484,68194,55,261136
47,0.001516,172.31.46.0-255,66,68260,55,261136
48,0.001542,74.125.24.0-255,1484,69744,55,261136
49,0.001549,74.125.24.0-255,5738,75482,55,261136
50,0.001551,172.31.46.0-255,66,75548,55,261136
51,0.001588,74.125.24.0-255,7156,82704,55,261136
52,0.001591,172.31.46.0-255,66,82770,55,261136
53,0.001598,74.125.24.0-255,7156,89926,55,261136
54,0.0016,172.31.46.0-255,66,89992,55,261136
55,0.001628,74.125.24.0-255,7156,97148,55,261136
56,0.001631,172.31.46.0-255,66,97214,55,261136
57,0.001635,74.125.24.0-255,2184,99398,55,261136
58,0.001637,172.31.46.0-255,66,99464,55,261136
59,0.003741,74.125.24.0-255,5738,105202,55,261136
60,0.003749,172.31.46.0-255,66,105268,55,261136
61,0.00585,74.125.24.0-255,2902,108170,55,261136
62,0.005854,172.31.46.0-255,66,108236,55,261136
63,0.005881,74.125.24.0-255,2902,111138,55,261136
64,0.005884,172.31.46.0-255,66,111204,55,261136
65,0.007985,74.125.24.0-255,2902,114106,55,261136
66,0.007991,172.31.46.0-255,66,114172,55,261136
67,0.00802,74.125.24.0-255,2902,117074,55,261136
68,0.008023,172.31.46.0-255,66,117140,55,261136
69,0.010086,74.125.24.0-255,2902,120042,55,261136
70,0.010091,172.31.46.0-255,66,120108,55,261136
71,0.010128,74.125.24.0-255,2902,123010,55,261136
72,0.010131,172.31.46.0-255,66,123076,55,261136
73,0.012233,74.125.24.0-255,2902,125978,55,261136
74,0.012241,172.31.46.0-255,66,126044,55,261136
75,0.012275,74.125.24.0-255,2902,128946,55,261136
76,0.012278,172.31.46.0-255,66,129012,55,261136
77,0.01432,74.125.24.0-255,2902,131914,55,261136
78,0.014327,172.31.46.0-255,66,131980,55,261136
79,0.014377,74.125.24.0-255,2902,134882,55,261136
80,0.01438,172.31.46.0-255,66,134948,55,261136
81,0.016473,74.125.24.0-255,5738,140686,55,261136
82,0.01648,172.31.46.0-255,66,140752,55,261136
83,0.018582,74.125.24.0-255,4320,145072,55,261136
84,0.018588,172.31.46.0-255,66,145138,55,261136
85,0.018615,74.125.24.0-255,1484,146622,55,261136
86,0.020719,74.125.24.0-255,4320,150942,55,261136
87,0.020726,172.31.46.0-255,66,151008,55,261136
88,0.022841,74.125.24.0-255,5738,156746,55,261136
89,0.022848,172.31.46.0-255,66,156812,55,261136
90,0.024959,74.125.24.0-255,5738,162550,55,261136
91,0.024966,172.31.46.0-255,66,162616,55,261136
92,0.026739,172.31.46.0-255,172,162788,55,261136
93,0.02677,172.31.46.0-255,1113,163901,55,261136
94,0.026836,172.31.46.0-255,1514,165415,55,261136
95,0.026838,172.31.46.0-255,1514,166929,55,261136
96,0.026839,172.31.46.0-255,1514,168443,55,261136
97,0.02684,172.31.46.0-255,1514,169957,55,261136
98,0.026841,172.31.46.0-255,557,170514,55,261136
99,0.027091,74.125.24.0-255,5738,176252,55,261136
100,0.027097,172.31.46.0-255,66,176318,55,261136
101,0.028278,104.244.42.0-255,66,176384,55,261136
102,0.028399,104.244.42.0-255,66,176450,55,261136
103,0.028443,104.244.42.0-255,66,176516,55,261136
104,0.028446,104.244.42.0-255,66,176582,55,261136
105,0.029262,74.125.24.0-255,5738,182320,55,261136
106,0.029267,172.31.46.0-255,66,182386,55,261136
107,0.031376,74.125.24.0-255,1484,183870,55,261136
108,0.031403,74.125.24.0-255,4320,188190,55,261136
109,0.031407,172.31.46.0-255,66,188256,55,261136
110,0.033668,74.125.24.0-255,5738,193994,55,261136
111,0.033675,172.31.46.0-255,66,194060,55,261136
112,0.035813,74.125.24.0-255,4320,198380,55,261136
113,0.03582,172.31.46.0-255,66,198446,55,261136
114,0.035846,74.125.24.0-255,1484,199930,55,261136
115,0.037925,74.125.24.0-255,4320,204250,55,261136
116,0.037932,172.31.46.0-255,66,204316,55,261136
117,0.040067,74.125.24.0-255,4320,208636,55,261136
118,0.040073,172.31.46.0-255,66,208702,55,261136
119,0.040105,74.125.24.0-255,1484,210186,55,261136
120,0.042196,74.125.24.0-255,4320,214506,55,261136
121,0.042203,172.31.46.0-255,66,214572,55,261136
122,0.044311,74.125.24.0-255,5738,220310,55,261136
123,0.044317,172.31.46.0-255,66,220376,55,261136
124,0.046449,74.125.24.0-255,5738,226114,55,261136
125,0.046456,172.31.46.0-255,66,226180,55,261136
126,0.048605,74.125.24.0-255,5738,231918,55,261136
127,0.048611,172.31.46.0-255,66,231984,55,261136
128,0.050765,74.125.24.0-255,5738,237722,55,261136
129,0.050772,172.31.46.0-255,66,237788,55,261136
130,0.052893,74.125.24.0-255,5738,243526,55,261136
131,0.0529,172.31.46.0-255,66,243592,55,261136
132,0.055012,74.125.24.0-255,5738,249330,55,261136
133,0.055022,172.31.46.0-255,66,249396,55,261136
134,0.057109,74.125.24.0-255,5738,255134,55,261136
135,0.057116,172.31.46.0-255,66,255200,55,261136
136,0.059263,74.125.24.0-255,2902,258102,55,261136
137,0.05927,172.31.46.0-255,66,258168,55,261136
138,0.059296,74.125.24.0-255,2902,261070,55,261136
139,0.0593,172.31.46.0-255,66,261136,55,261136
140,0.0,74.125.24.0-255,153,153,55,315155
141,1.6e-05,172.31.46.0-255,66,219,55,315155
142,2.1e-05,74.125.24.0-255,1484,1703,55,315155
143,2.5e-05,172.31.46.0-255,66,1769,55,315155
144,3.1e-05,74.125.24.0-255,2902,4671,55,315155
145,3.4e-05,172.31.46.0-255,66,4737,55,315155
146,5.2e-05,74.125.24.0-255,5738,10475,55,315155
147,5.4e-05,172.31.46.0-255,66,10541,55,315155
148,6.8e-05,74.125.24.0-255,1484,12025,55,315155
149,7e-05,172.31.46.0-255,66,12091,55,315155
150,8.9e-05,74.125.24.0-255,2090,14181,55,315155
151,9.1e-05,172.31.46.0-255,66,14247,55,315155
152,0.000133,74.125.24.0-255,2902,17149,55,315155
153,0.000135,172.31.46.0-255,66,17215,55,315155
154,0.000156,74.125.24.0-255,4320,21535,55,315155
155,0.00016,172.31.46.0-255,66,21601,55,315155
156,0.000188,172.31.46.0-255,66,21667,55,315155
157,0.000192,74.125.24.0-255,2543,24210,55,315155
158,0.000193,172.31.46.0-255,66,24276,55,315155
159,0.000198,74.125.24.0-255,2902,27178,55,315155
160,0.0002,172.31.46.0-255,66,27244,55,315155
161,0.000228,74.125.24.0-255,7156,34400,55,315155
162,0.000231,172.31.46.0-255,66,34466,55,315155
163,0.000244,74.125.24.0-255,4320,38786,55,315155
164,0.000246,172.31.46.0-255,66,38852,55,315155
165,0.000263,74.125.24.0-255,1125,39977,55,315155
166,0.000265,172.31.46.0-255,66,40043,55,315155
167,0.000295,74.125.24.0-255,5738,45781,55,315155
168,0.000297,172.31.46.0-255,66,45847,55,315155
169,0.000312,74.125.24.0-255,4320,50167,55,315155
170,0.000315,172.31.46.0-255,66,50233,55,315155
171,0.000327,74.125.24.0-255,2902,53135,55,315155
172,0.000329,172.31.46.0-255,66,53201,55,315155
173,0.000347,74.125.24.0-255,3961,57162,55,315155
174,0.000349,172.31.46.0-255,66,57228,55,315155
175,0.000386,74.125.24.0-255,645,57873,55,315155
176,0.000868,172.31.46.0-255,66,57939,55,315155
177,0.000888,74.125.24.0-255,1484,59423,55,315155
178,0.000904,74.125.24.0-255,2902,62325,55,315155
179,0.000907,172.31.46.0-255,66,62391,55,315155
180,0.000926,74.125.24.0-255,5738,68129,55,315155
181,0.000928,172.31.46.0-255,66,68195,55,315155
182,0.000931,74.125.24.0-255,1484,69679,55,315155
183,0.000953,74.125.24.0-255,5738,75417,55,315155
184,0.000955,172.31.46.0-255,66,75483,55,315155
185,0.00096,74.125.24.0-255,2902,78385,55,315155
186,0.000962,172.31.46.0-255,66,78451,55,315155
187,0.000976,74.125.24.0-255,4320,82771,55,315155
188,0.000978,172.31.46.0-255,66,82837,55,315155
189,0.001,74.125.24.0-255,7156,89993,55,315155
190,0.001002,172.31.46.0-255,66,90059,55,315155
191,0.001006,74.125.24.0-255,2184,92243,55,315155
192,0.001007,172.31.46.0-255,66,92309,55,315155
193,0.0015,74.125.24.0-255,1484,93793,55,315155
194,0.001511,74.125.24.0-255,2902,96695,55,315155
195,0.001515,172.31.46.0-255,66,96761,55,315155
196,0.001524,74.125.24.0-255,5738,102499,55,315155
197,0.001526,172.31.46.0-255,66,102565,55,315155
198,0.001562,172.31.46.0-255,66,102631,55,315155
199,0.001593,172.31.46.0-255,66,102697,55,315155
200,0.001703,74.125.24.0-255,1484,104181,55,315155
201,0.00171,74.125.24.0-255,2902,107083,55,315155
202,0.001713,172.31.46.0-255,66,107149,55,315155
203,0.001721,74.125.24.0-255,5738,112887,55,315155
204,0.001723,172.31.46.0-255,66,112953,55,315155
205,0.001754,74.125.24.0-255,5738,118691,55,315155
206,0.001756,172.31.46.0-255,66,118757,55,315155
207,0.001783,74.125.24.0-255,7156,125913,55,315155
208,0.001785,172.31.46.0-255,66,125979,55,315155
209,0.001798,172.31.46.0-255,66,126045,55,315155
210,0.001811,74.125.24.0-255,766,126811,55,315155
211,0.001921,74.125.24.0-255,1484,128295,55,315155
212,0.001927,172.31.46.0-255,66,128361,55,315155
213,0.001932,74.125.24.0-255,2902,131263,55,315155
214,0.001935,172.31.46.0-255,66,131329,55,315155
215,0.001938,74.125.24.0-255,1484,132813,55,315155
216,0.001953,74.125.24.0-255,4320,137133,55,315155
217,0.001955,172.31.46.0-255,66,137199,55,315155
218,0.001973,74.125.24.0-255,2902,140101,55,315155
219,0.001976,172.31.46.0-255,66,140167,55,315155
220,0.002007,172.31.46.0-255,66,140233,55,315155
221,0.002058,74.125.24.0-255,5738,145971,55,315155
222,0.002061,172.31.46.0-255,66,146037,55,315155
223,0.002087,74.125.24.0-255,5020,151057,55,315155
224,0.00209,172.31.46.0-255,66,151123,55,315155
225,0.004132,74.125.24.0-255,5738,156861,55,315155
226,0.00414,172.31.46.0-255,66,156927,55,315155
227,0.006167,74.125.24.0-255,5738,162665,55,315155
228,0.006173,172.31.46.0-255,66,162731,55,315155
229,0.008229,74.125.24.0-255,5738,168469,55,315155
230,0.008235,172.31.46.0-255,66,168535,55,315155
231,0.010334,74.125.24.0-255,5738,174273,55,315155
232,0.010354,172.31.46.0-255,66,174339,55,315155
233,0.012489,74.125.24.0-255,5738,180077,55,315155
234,0.01251,172.31.46.0-255,66,180143,55,315155
235,0.014565,74.125.24.0-255,5738,185881,55,315155
236,0.014584,172.31.46.0-255,66,185947,55,315155
237,0.016618,74.125.24.0-255,5738,191685,55,315155
238,0.016626,172.31.46.0-255,66,191751,55,315155
239,0.018675,74.125.24.0-255,5738,197489,55,315155
240,0.018681,172.31.46.0-255,66,197555,55,315155
241,0.020784,74.125.24.0-255,5738,203293,55,315155
242,0.020801,172.31.46.0-255,66,203359,55,315155
243,0.022859,74.125.24.0-255,5738,209097,55,315155
244,0.02287,172.31.46.0-255,66,209163,55,315155
245,0.024932,74.125.24.0-255,4320,213483,55,315155
246,0.024939,172.31.46.0-255,66,213549,55,315155
247,0.024958,74.125.24.0-255,1484,215033,55,315155
248,0.027011,74.125.24.0-255,2902,217935,55,315155
249,0.027018,172.31.46.0-255,66,218001,55,315155
250,0.029065,74.125.24.0-255,5738,223739,55,315155
251,0.029072,172.31.46.0-255,66,223805,55,315155
252,0.031115,74.125.24.0-255,5738,229543,55,315155
253,0.031123,172.31.46.0-255,66,229609,55,315155
254,0.03319,74.125.24.0-255,5738,235347,55,315155
255,0.033197,172.31.46.0-255,66,235413,55,315155
256,0.035211,74.125.24.0-255,5738,241151,55,315155
257,0.035219,172.31.46.0-255,66,241217,55,315155
258,0.037306,74.125.24.0-255,5738,246955,55,315155
259,0.037313,172.31.46.0-255,66,247021,55,315155
260,0.038898,172.31.46.0-255,172,247193,55,315155
261,0.038925,172.31.46.0-255,1114,248307,55,315155
262,0.038977,172.31.46.0-255,1514,249821,55,315155
263,0.038979,172.31.46.0-255,1292,251113,55,315155
264,0.039324,74.125.24.0-255,5738,256851,55,315155
265,0.039329,172.31.46.0-255,66,256917,55,315155
266,0.040467,104.244.42.0-255,66,256983,55,315155
267,0.040511,104.244.42.0-255,66,257049,55,315155
268,0.040535,104.244.42.0-255,66,257115,55,315155
269,0.041394,74.125.24.0-255,5738,262853,55,315155
270,0.041399,172.31.46.0-255,66,262919,55,315155
271,0.043415,74.125.24.0-255,5738,268657,55,315155
272,0.043421,172.31.46.0-255,66,268723,55,315155
273,0.045504,74.125.24.0-255,5738,274461,55,315155
274,0.045509,172.31.46.0-255,66,274527,55,315155
275,0.047548,74.125.24.0-255,5738,280265,55,315155
276,0.047555,172.31.46.0-255,66,280331,55,315155
277,0.049618,74.125.24.0-255,5738,286069,55,315155
278,0.049624,172.31.46.0-255,66,286135,55,315155
279,0.0517,74.125.24.0-255,5738,291873,55,315155
280,0.051707,172.31.46.0-255,66,291939,55,315155
281,0.053749,74.125.24.0-255,5738,297677,55,315155
282,0.053755,172.31.46.0-255,66,297743,55,315155
283,0.05581,74.125.24.0-255,5738,303481,55,315155
284,0.055817,172.31.46.0-255,66,303547,55,315155
285,0.057874,74.125.24.0-255,5738,309285,55,315155
286,0.057881,172.31.46.0-255,66,309351,55,315155
287,0.059954,74.125.24.0-255,5738,315089,55,315155
288,0.059961,172.31.46.0-255,66,315155,55,315155
289,0.0,172.217.194.0-255,150,150,55,288211
290,1.5e-05,172.31.46.0-255,66,216,55,288211
291,2.2e-05,172.217.194.0-255,1484,1700,55,288211
292,2.8e-05,172.31.46.0-255,66,1766,55,288211
293,3.4e-05,172.217.194.0-255,2902,4668,55,288211
294,3.8e-05,172.31.46.0-255,66,4734,55,288211
295,4.6e-05,172.217.194.0-255,7156,11890,55,288211
296,4.8e-05,172.31.46.0-255,66,11956,55,288211
297,5.3e-05,172.217.194.0-255,2110,14066,55,288211
298,5.6e-05,172.31.46.0-255,66,14132,55,288211
299,0.000111,172.217.194.0-255,2902,17034,55,288211
300,0.000114,172.31.46.0-255,66,17100,55,288211
301,0.000139,172.217.194.0-255,4320,21420,55,288211
302,0.000142,172.31.46.0-255,66,21486,55,288211
303,0.000153,172.31.46.0-255,66,21552,55,288211
304,0.00016,172.217.194.0-255,5379,26931,55,288211
305,0.000162,172.31.46.0-255,66,26997,55,288211
306,0.000169,172.217.194.0-255,5738,32735,55,288211
307,0.000172,172.31.46.0-255,66,32801,55,288211
308,0.000221,172.217.194.0-255,6797,39598,55,288211
309,0.000224,172.31.46.0-255,66,39664,55,288211
310,0.000249,172.217.194.0-255,7156,46820,55,288211
311,0.000251,172.31.46.0-255,66,46886,55,288211
312,0.000257,172.217.194.0-255,4320,51206,55,288211
313,0.00026,172.31.46.0-255,66,51272,55,288211
314,0.000275,172.217.194.0-255,5379,56651,55,288211
315,0.000278,172.31.46.0-255,66,56717,55,288211
316,0.000291,172.217.194.0-255,395,57112,55,288211
317,0.000293,172.31.46.0-255,66,57178,55,288211
318,0.00034,172.217.194.0-255,1484,58662,55,288211
319,0.000343,172.31.46.0-255,66,58728,55,288211
320,0.000362,172.217.194.0-255,4320,63048,55,288211
321,0.000367,172.217.194.0-255,2902,65950,55,288211
322,0.000385,172.217.194.0-255,4320,70270,55,288211
323,0.000413,172.217.194.0-255,3694,73964,55,288211
324,0.000531,172.217.194.0-255,1484,75448,55,288211
325,0.000544,172.217.194.0-255,1484,76932,55,288211
326,0.000561,172.217.194.0-255,1484,78416,55,288211
327,0.000567,172.217.194.0-255,5738,84154,55,288211
328,0.000572,172.217.194.0-255,4320,88474,55,288211
329,0.00058,172.31.46.0-255,66,88540,55,288211
330,0.000621,172.217.194.0-255,2543,91083,55,288211
331,0.000628,172.31.46.0-255,66,91149,55,288211
332,0.00088,172.217.194.0-255,1484,92633,55,288211
333,0.000897,172.217.194.0-255,2902,95535,55,288211
334,0.000903,172.217.194.0-255,4320,99855,55,288211
335,0.000915,172.31.46.0-255,66,99921,55,288211
336,0.000918,172.217.194.0-255,1484,101405,55,288211
337,0.000955,172.217.194.0-255,4320,105725,55,288211
338,0.00096,172.217.194.0-255,4320,110045,55,288211
339,0.000966,172.31.46.0-255,66,110111,55,288211
340,0.000983,172.217.194.0-255,6438,116549,55,288211
341,0.001011,172.31.46.0-255,66,116615,55,288211
342,0.001296,172.217.194.0-255,1484,118099,55,288211
343,0.001314,172.217.194.0-255,2902,121001,55,288211
344,0.00132,172.217.194.0-255,5738,126739,55,288211
345,0.001325,172.31.46.0-255,66,126805,55,288211
346,0.001346,172.217.194.0-255,4320,131125,55,288211
347,0.001378,172.31.46.0-255,66,131191,55,288211
348,0.001383,172.31.46.0-255,66,131257,55,288211
349,0.001418,172.217.194.0-255,6438,137695,55,288211
350,0.001456,172.217.194.0-255,2902,140597,55,288211
351,0.001465,172.31.46.0-255,66,140663,55,288211
352,0.001474,172.217.194.0-255,4320,144983,55,288211
353,0.001508,172.217.194.0-255,4320,149303,55,288211
354,0.001514,172.31.46.0-255,66,149369,55,288211
355,0.00153,172.217.194.0-255,4320,153689,55,288211
356,0.001549,172.217.194.0-255,2184,155873,55,288211
357,0.001552,172.31.46.0-255,66,155939,55,288211
358,0.001558,172.31.46.0-255,66,156005,55,288211
359,0.00181,172.217.194.0-255,1484,157489,55,288211
360,0.001816,172.217.194.0-255,2902,160391,55,288211
361,0.002084,172.217.194.0-255,5738,166129,55,288211
362,0.00211,172.217.194.0-255,2184,168313,55,288211
363,0.002113,172.217.194.0-255,1484,169797,55,288211
364,0.002117,172.217.194.0-255,2902,172699,55,288211
365,0.002123,172.217.194.0-255,5738,178437,55,288211
366,0.002173,172.217.194.0-255,1484,179921,55,288211
367,0.002181,172.217.194.0-255,6438,186359,55,288211
368,0.002184,172.217.194.0-255,1484,187843,55,288211
369,0.002189,172.217.194.0-255,2902,190745,55,288211
370,0.002213,172.217.194.0-255,5738,196483,55,288211
371,0.002245,172.217.194.0-255,5738,202221,55,288211
372,0.002262,172.217.194.0-255,5738,207959,55,288211
373,0.00229,172.217.194.0-255,2184,210143,55,288211
374,0.009046,172.31.46.0-255,66,210209,55,288211
375,0.011334,172.217.194.0-255,5738,215947,55,288211
376,0.011344,172.31.46.0-255,66,216013,55,288211
