,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,143,143,7,384484
1,3.6e-05,172.31.36.0-255,66,209,7,384484
2,4.3e-05,74.125.130.0-255,1484,1693,7,384484
3,4.7e-05,172.31.36.0-255,66,1759,7,384484
4,5.2e-05,74.125.130.0-255,2902,4661,7,384484
5,6.3e-05,172.31.36.0-255,66,4727,7,384484
6,6.8e-05,74.125.130.0-255,4320,9047,7,384484
7,7e-05,172.31.36.0-255,66,9113,7,384484
8,0.00011,172.31.36.0-255,66,9179,7,384484
9,0.000117,74.125.130.0-255,5738,14917,7,384484
10,0.000119,172.31.36.0-255,66,14983,7,384484
11,0.000152,74.125.130.0-255,4320,19303,7,384484
12,0.000156,172.31.36.0-255,66,19369,7,384484
13,0.00016,74.125.130.0-255,2543,21912,7,384484
14,0.000161,172.31.36.0-255,66,21978,7,384484
15,0.00021,74.125.130.0-255,1484,23462,7,384484
16,0.000213,172.31.36.0-255,66,23528,7,384484
17,0.000219,74.125.130.0-255,2902,26430,7,384484
18,0.000222,172.31.36.0-255,66,26496,7,384484
19,0.000245,74.125.130.0-255,5738,32234,7,384484
20,0.000248,172.31.36.0-255,66,32300,7,384484
21,0.000286,74.125.130.0-255,6797,39097,7,384484
22,0.000288,172.31.36.0-255,66,39163,7,384484
23,0.000584,74.125.130.0-255,1484,40647,7,384484
24,0.000588,172.31.36.0-255,66,40713,7,384484
25,0.000592,74.125.130.0-255,1484,42197,7,384484
26,0.000594,172.31.36.0-255,66,42263,7,384484
27,0.000599,74.125.130.0-255,2902,45165,7,384484
28,0.000601,172.31.36.0-255,66,45231,7,384484
29,0.000636,74.125.130.0-255,5738,50969,7,384484
30,0.00064,172.31.36.0-255,66,51035,7,384484
31,0.00067,74.125.130.0-255,4320,55355,7,384484
32,0.000673,172.31.36.0-255,66,55421,7,384484
33,0.000702,74.125.130.0-255,1125,56546,7,384484
34,0.000815,172.31.36.0-255,66,56612,7,384484
35,0.000887,74.125.130.0-255,1484,58096,7,384484
36,0.00092,74.125.130.0-255,2902,60998,7,384484
37,0.000924,172.31.36.0-255,66,61064,7,384484
38,0.000928,74.125.130.0-255,1484,62548,7,384484
39,0.000954,74.125.130.0-255,4320,66868,7,384484
40,0.000956,172.31.36.0-255,66,66934,7,384484
41,0.000961,74.125.130.0-255,2902,69836,7,384484
42,0.000962,172.31.36.0-255,66,69902,7,384484
43,0.000967,74.125.130.0-255,3961,73863,7,384484
44,0.000969,172.31.36.0-255,66,73929,7,384484
45,0.001001,74.125.130.0-255,5738,79667,7,384484
46,0.001005,172.31.36.0-255,66,79733,7,384484
47,0.001034,74.125.130.0-255,2902,82635,7,384484
48,0.001037,172.31.36.0-255,66,82701,7,384484
49,0.00104,74.125.130.0-255,1484,84185,7,384484
50,0.001052,172.31.36.0-255,66,84251,7,384484
51,0.00108,74.125.130.0-255,1484,85735,7,384484
52,0.001093,172.31.36.0-255,66,85801,7,384484
53,0.001097,74.125.130.0-255,2069,87870,7,384484
54,0.0011,172.31.36.0-255,66,87936,7,384484
55,0.001134,74.125.130.0-255,198,88134,7,384484
56,0.001235,74.125.130.0-255,1484,89618,7,384484
57,0.00124,172.31.36.0-255,66,89684,7,384484
58,0.001246,74.125.130.0-255,2902,92586,7,384484
59,0.001249,172.31.36.0-255,66,92652,7,384484
60,0.001317,74.125.130.0-255,4320,96972,7,384484
61,0.001322,172.31.36.0-255,66,97038,7,384484
62,0.001333,172.31.36.0-255,66,97104,7,384484
63,0.001338,74.125.130.0-255,5738,102842,7,384484
64,0.00134,172.31.36.0-255,66,102908,7,384484
65,0.001347,74.125.130.0-255,7156,110064,7,384484
66,0.001349,172.31.36.0-255,66,110130,7,384484
67,0.001383,74.125.130.0-255,3602,113732,7,384484
68,0.001386,172.31.36.0-255,66,113798,7,384484
69,0.00141,74.125.130.0-255,1484,115282,7,384484
70,0.001426,74.125.130.0-255,2902,118184,7,384484
71,0.00143,172.31.36.0-255,66,118250,7,384484
72,0.001435,74.125.130.0-255,2902,121152,7,384484
73,0.001437,172.31.36.0-255,66,121218,7,384484
74,0.001459,74.125.130.0-255,2902,124120,7,384484
75,0.001463,172.31.36.0-255,66,124186,7,384484
76,0.001474,74.125.130.0-255,4320,128506,7,384484
77,0.001476,172.31.36.0-255,66,128572,7,384484
78,0.001502,74.125.130.0-255,1484,130056,7,384484
79,0.00151,74.125.130.0-255,7156,137212,7,384484
80,0.001512,172.31.36.0-255,66,137278,7,384484
81,0.001519,74.125.130.0-255,5738,143016,7,384484
82,0.001521,172.31.36.0-255,66,143082,7,384484
83,0.001556,74.125.130.0-255,5020,148102,7,384484
84,0.001559,172.31.36.0-255,66,148168,7,384484
85,0.001821,74.125.130.0-255,1484,149652,7,384484
86,0.001837,74.125.130.0-255,1484,151136,7,384484
87,0.001839,172.31.36.0-255,66,151202,7,384484
88,0.001864,74.125.130.0-255,1484,152686,7,384484
89,0.00187,74.125.130.0-255,5738,158424,7,384484
90,0.001873,172.31.36.0-255,66,158490,7,384484
91,0.001877,74.125.130.0-255,2902,161392,7,384484
92,0.001879,172.31.36.0-255,66,161458,7,384484
93,0.001883,74.125.130.0-255,1484,162942,7,384484
94,0.001916,172.31.36.0-255,66,163008,7,384484
95,0.001921,74.125.130.0-255,4320,167328,7,384484
96,0.001923,172.31.36.0-255,66,167394,7,384484
97,0.001951,74.125.130.0-255,6438,173832,7,384484
98,0.001959,172.31.36.0-255,66,173898,7,384484
99,0.004067,74.125.130.0-255,5738,179636,7,384484
100,0.004073,172.31.36.0-255,66,179702,7,384484
101,0.006197,74.125.130.0-255,1484,181186,7,384484
102,0.006228,74.125.130.0-255,4320,185506,7,384484
103,0.006233,172.31.36.0-255,66,185572,7,384484
104,0.008391,74.125.130.0-255,5738,191310,7,384484
105,0.008398,172.31.36.0-255,66,191376,7,384484
106,0.010514,74.125.130.0-255,5738,197114,7,384484
107,0.010521,172.31.36.0-255,66,197180,7,384484
108,0.012639,74.125.130.0-255,5738,202918,7,384484
109,0.012647,172.31.36.0-255,66,202984,7,384484
110,0.014765,74.125.130.0-255,5738,208722,7,384484
111,0.014772,172.31.36.0-255,66,208788,7,384484
112,0.016894,74.125.130.0-255,5738,214526,7,384484
113,0.0169,172.31.36.0-255,66,214592,7,384484
114,0.019013,74.125.130.0-255,5738,220330,7,384484
115,0.01902,172.31.36.0-255,66,220396,7,384484
116,0.021156,74.125.130.0-255,5738,226134,7,384484
117,0.021173,172.31.36.0-255,66,226200,7,384484
118,0.023293,74.125.130.0-255,5738,231938,7,384484
119,0.023302,172.31.36.0-255,66,232004,7,384484
120,0.02543,74.125.130.0-255,5738,237742,7,384484
121,0.025438,172.31.36.0-255,66,237808,7,384484
122,0.027555,74.125.130.0-255,5738,243546,7,384484
123,0.027563,172.31.36.0-255,66,243612,7,384484
124,0.029717,74.125.130.0-255,4320,247932,7,384484
125,0.029726,172.31.36.0-255,66,247998,7,384484
126,0.029765,74.125.130.0-255,1484,249482,7,384484
127,0.031843,74.125.130.0-255,4320,253802,7,384484
128,0.031851,172.31.36.0-255,66,253868,7,384484
129,0.033102,172.31.36.0-255,164,254032,7,384484
130,0.03313,172.31.36.0-255,1124,255156,7,384484
131,0.033189,172.31.36.0-255,1514,256670,7,384484
132,0.033208,172.31.36.0-255,1514,258184,7,384484
133,0.033209,172.31.36.0-255,1514,259698,7,384484
134,0.03323,172.31.36.0-255,1514,261212,7,384484
135,0.033234,172.31.36.0-255,1509,262721,7,384484
136,0.033967,74.125.130.0-255,5738,268459,7,384484
137,0.033972,172.31.36.0-255,66,268525,7,384484
138,0.034667,104.244.42.0-255,66,268591,7,384484
139,0.034673,104.244.42.0-255,66,268657,7,384484
140,0.0348,104.244.42.0-255,66,268723,7,384484
141,0.034802,104.244.42.0-255,66,268789,7,384484
142,0.036112,74.125.130.0-255,4320,273109,7,384484
143,0.036115,172.31.36.0-255,66,273175,7,384484
144,0.036154,74.125.130.0-255,1484,274659,7,384484
145,0.03823,74.125.130.0-255,4320,278979,7,384484
146,0.038235,172.31.36.0-255,66,279045,7,384484
147,0.040368,74.125.130.0-255,4320,283365,7,384484
148,0.040373,172.31.36.0-255,66,283431,7,384484
149,0.040402,74.125.130.0-255,1484,284915,7,384484
150,0.042508,74.125.130.0-255,2902,287817,7,384484
151,0.042514,172.31.36.0-255,66,287883,7,384484
152,0.042549,74.125.130.0-255,1484,289367,7,384484
153,0.044618,74.125.130.0-255,4320,293687,7,384484
154,0.044624,172.31.36.0-255,66,293753,7,384484
155,0.046733,74.125.130.0-255,5738,299491,7,384484
156,0.04674,172.31.36.0-255,66,299557,7,384484
157,0.048861,74.125.130.0-255,5738,305295,7,384484
158,0.048866,172.31.36.0-255,66,305361,7,384484
159,0.050978,74.125.130.0-255,5738,311099,7,384484
160,0.050983,172.31.36.0-255,66,311165,7,384484
161,0.053091,74.125.130.0-255,5738,316903,7,384484
