,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,153,153,15,343827
1,2.3e-05,172.31.36.0-255,66,219,15,343827
2,3.1e-05,74.125.130.0-255,1484,1703,15,343827
3,3.7e-05,172.31.36.0-255,66,1769,15,343827
4,4.3e-05,74.125.130.0-255,2902,4671,15,343827
5,5.4e-05,172.31.36.0-255,66,4737,15,343827
6,6.2e-05,74.125.130.0-255,5738,10475,15,343827
7,6.5e-05,172.31.36.0-255,66,10541,15,343827
8,7.1e-05,74.125.130.0-255,3445,13986,15,343827
9,7.4e-05,172.31.36.0-255,66,14052,15,343827
10,7.8e-05,74.125.130.0-255,1484,15536,15,343827
11,8.1e-05,172.31.36.0-255,66,15602,15,343827
12,0.0001,74.125.130.0-255,2902,18504,15,343827
13,0.000109,172.31.36.0-255,66,18570,15,343827
14,0.000117,74.125.130.0-255,5738,24308,15,343827
15,0.000119,172.31.36.0-255,66,24374,15,343827
16,0.000147,74.125.130.0-255,1484,25858,15,343827
17,0.00015,172.31.36.0-255,66,25924,15,343827
18,0.000155,74.125.130.0-255,2902,28826,15,343827
19,0.000157,172.31.36.0-255,66,28892,15,343827
20,0.000179,74.125.130.0-255,2543,31435,15,343827
21,0.000186,172.31.36.0-255,66,31501,15,343827
22,0.000268,74.125.130.0-255,1484,32985,15,343827
23,0.000271,172.31.36.0-255,66,33051,15,343827
24,0.000276,74.125.130.0-255,2902,35953,15,343827
25,0.000279,172.31.36.0-255,66,36019,15,343827
26,0.000297,74.125.130.0-255,4320,40339,15,343827
27,0.0003,172.31.36.0-255,66,40405,15,343827
28,0.000329,74.125.130.0-255,1484,41889,15,343827
29,0.000332,172.31.36.0-255,66,41955,15,343827
30,0.000338,74.125.130.0-255,4320,46275,15,343827
31,0.00034,172.31.36.0-255,66,46341,15,343827
32,0.000347,74.125.130.0-255,5379,51720,15,343827
33,0.000349,172.31.36.0-255,66,51786,15,343827
34,0.000391,172.31.36.0-255,66,51852,15,343827
35,0.000414,74.125.130.0-255,1484,53336,15,343827
36,0.000436,74.125.130.0-255,1706,55042,15,343827
37,0.000439,172.31.36.0-255,66,55108,15,343827
38,0.000513,74.125.130.0-255,1484,56592,15,343827
39,0.000517,74.125.130.0-255,1484,58076,15,343827
40,0.00052,172.31.36.0-255,66,58142,15,343827
41,0.000544,74.125.130.0-255,1484,59626,15,343827
42,0.000561,74.125.130.0-255,5738,65364,15,343827
43,0.000564,172.31.36.0-255,66,65430,15,343827
44,0.000567,74.125.130.0-255,1484,66914,15,343827
45,0.000571,74.125.130.0-255,2902,69816,15,343827
46,0.000574,172.31.36.0-255,66,69882,15,343827
47,0.000605,74.125.130.0-255,6797,76679,15,343827
48,0.000608,172.31.36.0-255,66,76745,15,343827
49,0.000613,74.125.130.0-255,4320,81065,15,343827
50,0.000616,172.31.36.0-255,66,81131,15,343827
51,0.000646,74.125.130.0-255,5738,86869,15,343827
52,0.00065,172.31.36.0-255,66,86935,15,343827
53,0.000675,74.125.130.0-255,2543,89478,15,343827
54,0.000678,172.31.36.0-255,66,89544,15,343827
55,0.000753,74.125.130.0-255,1484,91028,15,343827
56,0.000769,74.125.130.0-255,2902,93930,15,343827
57,0.000773,172.31.36.0-255,66,93996,15,343827
58,0.000812,74.125.130.0-255,1484,95480,15,343827
59,0.00083,74.125.130.0-255,4320,99800,15,343827
60,0.000833,172.31.36.0-255,66,99866,15,343827
61,0.00085,172.31.36.0-255,66,99932,15,343827
62,0.000889,74.125.130.0-255,2902,102834,15,343827
63,0.000891,172.31.36.0-255,66,102900,15,343827
64,0.000921,172.31.36.0-255,66,102966,15,343827
65,0.000924,74.125.130.0-255,1484,104450,15,343827
66,0.000927,74.125.130.0-255,1484,105934,15,343827
67,0.00093,172.31.36.0-255,66,106000,15,343827
68,0.00095,74.125.130.0-255,1484,107484,15,343827
69,0.000954,74.125.130.0-255,1484,108968,15,343827
70,0.000957,172.31.36.0-255,66,109034,15,343827
71,0.000988,74.125.130.0-255,4320,113354,15,343827
72,0.000991,172.31.36.0-255,66,113420,15,343827
73,0.000999,74.125.130.0-255,7156,120576,15,343827
74,0.001001,172.31.36.0-255,66,120642,15,343827
75,0.00103,172.31.36.0-255,66,120708,15,343827
76,0.001041,172.31.36.0-255,66,120774,15,343827
77,0.00168,74.125.130.0-255,1484,122258,15,343827
78,0.001696,74.125.130.0-255,2902,125160,15,343827
79,0.001699,172.31.36.0-255,66,125226,15,343827
80,0.001703,74.125.130.0-255,1484,126710,15,343827
81,0.001731,74.125.130.0-255,4320,131030,15,343827
82,0.001734,172.31.36.0-255,66,131096,15,343827
83,0.00174,74.125.130.0-255,4320,135416,15,343827
84,0.001743,172.31.36.0-255,66,135482,15,343827
85,0.001753,74.125.130.0-255,5738,141220,15,343827
86,0.001756,172.31.36.0-255,66,141286,15,343827
87,0.001802,172.31.36.0-255,66,141352,15,343827
88,0.00185,74.125.130.0-255,2184,143536,15,343827
89,0.001853,172.31.36.0-255,66,143602,15,343827
90,0.001878,74.125.130.0-255,1484,145086,15,343827
91,0.001898,74.125.130.0-255,1484,146570,15,343827
92,0.001901,172.31.36.0-255,66,146636,15,343827
93,0.001906,74.125.130.0-255,4320,150956,15,343827
94,0.001908,172.31.36.0-255,66,151022,15,343827
95,0.001912,74.125.130.0-255,1484,152506,15,343827
