,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,105,105,60,459
1,0.000237,172.31.46.0-255,90,195,60,459
2,0.000247,172.31.46.0-255,66,261,60,459
3,0.002727,74.125.68.0-255,66,327,60,459
4,0.002748,74.125.68.0-255,66,393,60,459
5,0.002763,172.31.46.0-255,66,459,60,459
6,0.0,74.125.24.0-255,152,152,60,191175
7,1.8e-05,172.31.46.0-255,66,218,60,191175
8,2.4e-05,74.125.24.0-255,1484,1702,60,191175
9,2.8e-05,172.31.46.0-255,66,1768,60,191175
10,3.3e-05,74.125.24.0-255,2902,4670,60,191175
11,3.6e-05,172.31.46.0-255,66,4736,60,191175
12,4.5e-05,74.125.24.0-255,7156,11892,60,191175
13,4.8e-05,172.31.46.0-255,66,11958,60,191175
14,5.2e-05,74.125.24.0-255,2052,14010,60,191175
15,5.5e-05,172.31.46.0-255,66,14076,60,191175
16,7.9e-05,74.125.24.0-255,1484,15560,60,191175
17,8.2e-05,172.31.46.0-255,66,15626,60,191175
18,0.000113,172.31.46.0-255,66,15692,60,191175
19,0.000119,74.125.24.0-255,5379,21071,60,191175
20,0.000121,172.31.46.0-255,66,21137,60,191175
21,0.00025,74.125.24.0-255,1484,22621,60,191175
22,0.000255,172.31.46.0-255,66,22687,60,191175
23,0.000277,74.125.24.0-255,2902,25589,60,191175
24,0.00028,172.31.46.0-255,66,25655,60,191175
25,0.000286,74.125.24.0-255,4320,29975,60,191175
26,0.000288,172.31.46.0-255,66,30041,60,191175
27,0.0003,74.125.24.0-255,1484,31525,60,191175
28,0.000302,172.31.46.0-255,66,31591,60,191175
29,0.000308,74.125.24.0-255,4320,35911,60,191175
30,0.000311,172.31.46.0-255,66,35977,60,191175
31,0.000333,74.125.24.0-255,2902,38879,60,191175
32,0.000336,172.31.46.0-255,66,38945,60,191175
33,0.000349,172.31.46.0-255,66,39011,60,191175
34,0.000369,74.125.24.0-255,2902,41913,60,191175
35,0.000372,172.31.46.0-255,66,41979,60,191175
36,0.000377,74.125.24.0-255,2184,44163,60,191175
37,0.000379,172.31.46.0-255,66,44229,60,191175
38,0.000382,74.125.24.0-255,443,44672,60,191175
39,0.000417,74.125.24.0-255,1484,46156,60,191175
40,0.00042,172.31.46.0-255,66,46222,60,191175
41,0.000436,74.125.24.0-255,4320,50542,60,191175
42,0.000439,172.31.46.0-255,66,50608,60,191175
43,0.00046,74.125.24.0-255,7156,57764,60,191175
44,0.000463,172.31.46.0-255,66,57830,60,191175
45,0.000521,74.125.24.0-255,4204,62034,60,191175
46,0.000524,172.31.46.0-255,66,62100,60,191175
47,0.000799,74.125.24.0-255,1484,63584,60,191175
48,0.000805,74.125.24.0-255,2902,66486,60,191175
49,0.000808,172.31.46.0-255,66,66552,60,191175
50,0.000815,74.125.24.0-255,4320,70872,60,191175
51,0.000817,172.31.46.0-255,66,70938,60,191175
52,0.00083,74.125.24.0-255,1484,72422,60,191175
53,0.000843,74.125.24.0-255,2902,75324,60,191175
54,0.000846,172.31.46.0-255,66,75390,60,191175
55,0.000863,74.125.24.0-255,3961,79351,60,191175
56,0.000866,172.31.46.0-255,66,79417,60,191175
57,0.000883,74.125.24.0-255,5738,85155,60,191175
58,0.000886,172.31.46.0-255,66,85221,60,191175
59,0.000909,74.125.24.0-255,2902,88123,60,191175
60,0.000911,172.31.46.0-255,66,88189,60,191175
61,0.000923,172.31.46.0-255,66,88255,60,191175
62,0.000983,172.31.46.0-255,66,88321,60,191175
63,0.000989,74.125.24.0-255,3602,91923,60,191175
64,0.000992,172.31.46.0-255,66,91989,60,191175
65,0.001043,74.125.24.0-255,1484,93473,60,191175
66,0.001059,74.125.24.0-255,2902,96375,60,191175
67,0.001063,172.31.46.0-255,66,96441,60,191175
68,0.001083,74.125.24.0-255,4320,100761,60,191175
69,0.001085,172.31.46.0-255,66,100827,60,191175
70,0.001106,74.125.24.0-255,5738,106565,60,191175
71,0.001109,172.31.46.0-255,66,106631,60,191175
72,0.001121,74.125.24.0-255,2902,109533,60,191175
73,0.001124,172.31.46.0-255,66,109599,60,191175
74,0.001162,172.31.46.0-255,66,109665,60,191175
75,0.001184,74.125.24.0-255,1484,111149,60,191175
76,0.001205,74.125.24.0-255,2184,113333,60,191175
77,0.001208,172.31.46.0-255,66,113399,60,191175
78,0.001265,74.125.24.0-255,1484,114883,60,191175
79,0.001278,74.125.24.0-255,2902,117785,60,191175
80,0.001281,172.31.46.0-255,66,117851,60,191175
81,0.001284,74.125.24.0-255,1484,119335,60,191175
82,0.001304,74.125.24.0-255,4320,123655,60,191175
83,0.001307,172.31.46.0-255,66,123721,60,191175
84,0.00131,74.125.24.0-255,1484,125205,60,191175
85,0.001341,172.31.46.0-255,66,125271,60,191175
86,0.001353,172.31.46.0-255,66,125337,60,191175
87,0.001648,74.125.24.0-255,1484,126821,60,191175
88,0.001673,74.125.24.0-255,2902,129723,60,191175
89,0.001677,172.31.46.0-255,66,129789,60,191175
90,0.001684,74.125.24.0-255,5738,135527,60,191175
91,0.001686,172.31.46.0-255,66,135593,60,191175
92,0.001723,172.31.46.0-255,66,135659,60,191175
93,0.001744,74.125.24.0-255,5738,141397,60,191175
94,0.001747,172.31.46.0-255,66,141463,60,191175
95,0.001769,74.125.24.0-255,7156,148619,60,191175
96,0.001771,172.31.46.0-255,66,148685,60,191175
97,0.001775,74.125.24.0-255,766,149451,60,191175
98,0.001895,74.125.24.0-255,1484,150935,60,191175
99,0.001899,172.31.46.0-255,66,151001,60,191175
100,0.001921,74.125.24.0-255,2902,153903,60,191175
101,0.001924,172.31.46.0-255,66,153969,60,191175
102,0.001929,74.125.24.0-255,4320,158289,60,191175
103,0.001931,172.31.46.0-255,66,158355,60,191175
104,0.001947,74.125.24.0-255,1484,159839,60,191175
105,0.001969,74.125.24.0-255,7156,166995,60,191175
106,0.001973,172.31.46.0-255,66,167061,60,191175
107,0.002009,172.31.46.0-255,66,167127,60,191175
108,0.002029,74.125.24.0-255,4320,171447,60,191175
109,0.002033,172.31.46.0-255,66,171513,60,191175
110,0.002047,74.125.24.0-255,2184,173697,60,191175
111,0.002049,172.31.46.0-255,66,173763,60,191175
112,0.00407,74.125.24.0-255,5738,179501,60,191175
113,0.004078,172.31.46.0-255,66,179567,60,191175
114,0.006129,74.125.24.0-255,5738,185305,60,191175
115,0.006135,172.31.46.0-255,66,185371,60,191175
116,0.008169,74.125.24.0-255,5738,191109,60,191175
117,0.008175,172.31.46.0-255,66,191175,60,191175
118,0.0,172.217.194.0-255,153,153,60,214517
119,1.5e-05,172.31.46.0-255,66,219,60,214517
120,2.1e-05,172.217.194.0-255,1484,1703,60,214517
121,2.5e-05,172.31.46.0-255,66,1769,60,214517
122,3e-05,172.217.194.0-255,2902,4671,60,214517
123,3.3e-05,172.31.46.0-255,66,4737,60,214517
124,6.2e-05,172.217.194.0-255,7156,11893,60,214517
125,6.5e-05,172.31.46.0-255,66,11959,60,214517
126,6.9e-05,172.217.194.0-255,2072,14031,60,214517
127,7.1e-05,172.31.46.0-255,66,14097,60,214517
