,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,66,66,59,66
1,0.0,74.125.24.0-255,146,146,59,352435
2,2.4e-05,172.31.46.0-255,66,212,59,352435
3,3.1e-05,74.125.24.0-255,1484,1696,59,352435
4,3.6e-05,172.31.46.0-255,66,1762,59,352435
5,4.1e-05,74.125.24.0-255,2902,4664,59,352435
6,4.5e-05,172.31.46.0-255,66,4730,59,352435
7,5.2e-05,74.125.24.0-255,5738,10468,59,352435
8,5.5e-05,172.31.46.0-255,66,10534,59,352435
9,7.9e-05,74.125.24.0-255,6348,16882,59,352435
10,8.2e-05,172.31.46.0-255,66,16948,59,352435
11,0.000111,74.125.24.0-255,7156,24104,59,352435
12,0.000113,172.31.46.0-255,66,24170,59,352435
13,0.000136,74.125.24.0-255,6797,30967,59,352435
14,0.000138,172.31.46.0-255,66,31033,59,352435
15,0.000186,74.125.24.0-255,1484,32517,59,352435
16,0.000189,172.31.46.0-255,66,32583,59,352435
17,0.000209,74.125.24.0-255,2902,35485,59,352435
18,0.000212,172.31.46.0-255,66,35551,59,352435
19,0.000236,74.125.24.0-255,5738,41289,59,352435
20,0.000239,172.31.46.0-255,66,41355,59,352435
21,0.000245,74.125.24.0-255,4320,45675,59,352435
22,0.000247,172.31.46.0-255,66,45741,59,352435
23,0.000273,74.125.24.0-255,2543,48284,59,352435
24,0.000291,172.31.46.0-255,66,48350,59,352435
25,0.000307,172.31.46.0-255,66,48416,59,352435
26,0.000319,74.125.24.0-255,2813,51229,59,352435
27,0.000322,172.31.46.0-255,66,51295,59,352435
28,0.00037,74.125.24.0-255,135,51430,59,352435
29,0.000373,172.31.46.0-255,66,51496,59,352435
30,0.000416,74.125.24.0-255,1484,52980,59,352435
31,0.000419,172.31.46.0-255,66,53046,59,352435
32,0.000442,74.125.24.0-255,2902,55948,59,352435
33,0.000445,172.31.46.0-255,66,56014,59,352435
34,0.000449,74.125.24.0-255,2902,58916,59,352435
35,0.000451,172.31.46.0-255,66,58982,59,352435
36,0.00047,74.125.24.0-255,2902,61884,59,352435
37,0.000472,172.31.46.0-255,66,61950,59,352435
38,0.000489,74.125.24.0-255,2902,64852,59,352435
39,0.000491,172.31.46.0-255,66,64918,59,352435
40,0.000508,74.125.24.0-255,3961,68879,59,352435
41,0.00051,172.31.46.0-255,66,68945,59,352435
42,0.000545,74.125.24.0-255,1484,70429,59,352435
43,0.000549,74.125.24.0-255,1484,71913,59,352435
44,0.000552,172.31.46.0-255,66,71979,59,352435
45,0.000572,74.125.24.0-255,1484,73463,59,352435
46,0.000578,74.125.24.0-255,5738,79201,59,352435
47,0.00058,172.31.46.0-255,66,79267,59,352435
48,0.000603,74.125.24.0-255,7078,86345,59,352435
49,0.000605,172.31.46.0-255,66,86411,59,352435
50,0.00079,74.125.24.0-255,1484,87895,59,352435
51,0.000809,74.125.24.0-255,2902,90797,59,352435
52,0.000813,172.31.46.0-255,66,90863,59,352435
53,0.00082,74.125.24.0-255,5738,96601,59,352435
54,0.000823,172.31.46.0-255,66,96667,59,352435
55,0.000847,74.125.24.0-255,4320,100987,59,352435
56,0.000851,172.31.46.0-255,66,101053,59,352435
57,0.00088,74.125.24.0-255,8574,109627,59,352435
58,0.000883,172.31.46.0-255,66,109693,59,352435
