,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,146,146,84,112643
1,0.000113,172.31.47.0-255,66,212,84,112643
2,0.000121,172.217.194.0-255,1484,1696,84,112643
3,0.000125,172.31.47.0-255,66,1762,84,112643
4,0.000137,172.217.194.0-255,2902,4664,84,112643
5,0.000141,172.31.47.0-255,66,4730,84,112643
6,0.000147,172.217.194.0-255,7156,11886,84,112643
7,0.00015,172.31.47.0-255,66,11952,84,112643
8,0.000166,172.31.47.0-255,66,12018,84,112643
9,0.000169,172.217.194.0-255,2543,14561,84,112643
10,0.000172,172.31.47.0-255,66,14627,84,112643
11,0.000176,172.217.194.0-255,2902,17529,84,112643
12,0.000178,172.31.47.0-255,66,17595,84,112643
13,0.000184,172.217.194.0-255,4320,21915,84,112643
14,0.000187,172.31.47.0-255,66,21981,84,112643
15,0.000237,172.31.47.0-255,66,22047,84,112643
16,0.000243,172.217.194.0-255,4320,26367,84,112643
17,0.000245,172.31.47.0-255,66,26433,84,112643
18,0.00028,172.31.47.0-255,66,26499,84,112643
19,0.000301,172.217.194.0-255,766,27265,84,112643
20,0.000304,172.31.47.0-255,66,27331,84,112643
21,0.000311,172.217.194.0-255,374,27705,84,112643
22,0.000313,172.31.47.0-255,66,27771,84,112643
23,0.000334,172.217.194.0-255,368,28139,84,112643
24,0.000336,172.31.47.0-255,66,28205,84,112643
25,0.000381,172.217.194.0-255,1484,29689,84,112643
26,0.000386,172.31.47.0-255,66,29755,84,112643
27,0.00039,172.217.194.0-255,2902,32657,84,112643
28,0.000393,172.31.47.0-255,66,32723,84,112643
29,0.000405,172.217.194.0-255,5738,38461,84,112643
30,0.000408,172.31.47.0-255,66,38527,84,112643
31,0.000477,172.31.47.0-255,66,38593,84,112643
32,0.000496,172.31.47.0-255,66,38659,84,112643
33,0.000904,172.217.194.0-255,1484,40143,84,112643
34,0.000911,172.217.194.0-255,2902,43045,84,112643
35,0.000915,172.31.47.0-255,66,43111,84,112643
36,0.000918,172.217.194.0-255,1484,44595,84,112643
37,0.000946,172.217.194.0-255,4320,48915,84,112643
38,0.000949,172.31.47.0-255,66,48981,84,112643
39,0.000957,172.217.194.0-255,7156,56137,84,112643
40,0.000959,172.31.47.0-255,66,56203,84,112643
41,0.000982,172.217.194.0-255,1484,57687,84,112643
42,0.000994,172.31.47.0-255,66,57753,84,112643
43,0.001029,172.31.47.0-255,66,57819,84,112643
44,0.001046,172.31.47.0-255,66,57885,84,112643
45,0.001079,172.31.47.0-255,66,57951,84,112643
46,0.001116,172.31.47.0-255,66,58017,84,112643
47,0.001135,172.31.47.0-255,66,58083,84,112643
48,0.001163,172.31.47.0-255,66,58149,84,112643
49,0.001166,172.217.194.0-255,1484,59633,84,112643
50,0.001171,172.217.194.0-255,3602,63235,84,112643
51,0.001174,172.31.47.0-255,66,63301,84,112643
52,0.001212,172.217.194.0-255,1484,64785,84,112643
53,0.001218,172.217.194.0-255,2902,67687,84,112643
54,0.001221,172.31.47.0-255,66,67753,84,112643
55,0.001227,172.217.194.0-255,5738,73491,84,112643
56,0.00123,172.31.47.0-255,66,73557,84,112643
57,0.001247,172.217.194.0-255,1484,75041,84,112643
58,0.00128,172.31.47.0-255,66,75107,84,112643
59,0.001283,172.217.194.0-255,1484,76591,84,112643
60,0.001326,172.217.194.0-255,2902,79493,84,112643
61,0.001331,172.31.47.0-255,66,79559,84,112643
