,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,14,1831
1,3.2e-05,172.31.36.0-255,66,140,14,1831
2,0.001733,172.31.36.0-255,599,739,14,1831
3,0.075569,31.13.82.0-255,66,805,14,1831
4,0.075876,31.13.82.0-255,278,1083,14,1831
5,0.075887,172.31.36.0-255,66,1149,14,1831
6,0.076615,172.31.36.0-255,130,1279,14,1831
7,0.079387,172.31.36.0-255,236,1515,14,1831
8,0.079421,172.31.36.0-255,316,1831,14,1831
9,0.0,31.13.82.0-255,101,101,14,167
10,2.2e-05,172.31.36.0-255,66,167,14,167
11,0.0,31.13.82.0-255,101,101,14,167
12,1.9e-05,172.31.36.0-255,66,167,14,167
13,0.0,157.240.13.0-255,232,232,14,625
14,1.8e-05,172.31.36.0-255,66,298,14,625
15,0.007546,172.31.36.0-255,160,458,14,625
16,0.00934,157.240.13.0-255,101,559,14,625
17,0.045883,172.31.36.0-255,66,625,14,625
18,0.0,31.13.82.0-255,101,101,14,167
19,2.7e-05,172.31.36.0-255,66,167,14,167
20,0.0,31.13.82.0-255,101,101,14,167
21,1.5e-05,172.31.36.0-255,66,167,14,167
22,0.0,31.13.82.0-255,74,74,14,1831
23,3.6e-05,172.31.36.0-255,66,140,14,1831
24,0.001852,172.31.36.0-255,599,739,14,1831
25,0.069789,31.13.82.0-255,66,805,14,1831
26,0.070046,31.13.82.0-255,278,1083,14,1831
27,0.070074,172.31.36.0-255,66,1149,14,1831
28,0.072493,172.31.36.0-255,130,1279,14,1831
29,0.074815,172.31.36.0-255,236,1515,14,1831
30,0.074844,172.31.36.0-255,316,1831,14,1831
31,0.0,31.13.82.0-255,74,74,14,1279
32,3.7e-05,172.31.36.0-255,66,140,14,1279
33,0.001773,172.31.36.0-255,599,739,14,1279
34,0.078548,31.13.82.0-255,66,805,14,1279
35,0.078797,31.13.82.0-255,278,1083,14,1279
36,0.078817,172.31.36.0-255,66,1149,14,1279
37,0.079611,172.31.36.0-255,130,1279,14,1279
38,0.0,31.13.82.0-255,101,101,14,167
39,1.4e-05,172.31.36.0-255,66,167,14,167
40,0.0,157.240.13.0-255,66,66,14,66
41,0.0,31.13.82.0-255,101,101,14,167
42,2.4e-05,172.31.36.0-255,66,167,14,167
43,0.0,157.240.13.0-255,66,66,14,66
44,0.0,172.31.36.0-255,66,66,14,132
45,0.004103,157.240.13.0-255,66,132,14,132
46,0.0,157.240.13.0-255,264,264,14,657
47,2.2e-05,172.31.36.0-255,66,330,14,657
48,0.008402,172.31.36.0-255,160,490,14,657
49,0.010387,157.240.13.0-255,101,591,14,657
50,0.049067,172.31.36.0-255,66,657,14,657
51,0.0,31.13.82.0-255,101,101,14,167
52,1.6e-05,172.31.36.0-255,66,167,14,167
53,0.0,31.13.82.0-255,101,101,14,167
54,2.3e-05,172.31.36.0-255,66,167,14,167
55,0.0,157.240.13.0-255,266,266,14,726
56,2e-05,172.31.36.0-255,66,332,14,726
57,0.007479,172.31.36.0-255,227,559,14,726
58,0.009679,157.240.13.0-255,101,660,14,726
59,0.046862,172.31.36.0-255,66,726,14,726
60,0.0,157.240.13.0-255,230,230,14,623
61,1.1e-05,172.31.36.0-255,66,296,14,623
62,0.007658,172.31.36.0-255,160,456,14,623
63,0.009336,157.240.13.0-255,101,557,14,623
64,0.046003,172.31.36.0-255,66,623,14,623
65,0.0,31.13.82.0-255,101,101,14,167
66,1.8e-05,172.31.36.0-255,66,167,14,167
67,0.0,157.240.13.0-255,231,231,14,624
68,1.8e-05,172.31.36.0-255,66,297,14,624
69,0.008676,172.31.36.0-255,160,457,14,624
70,0.010656,157.240.13.0-255,101,558,14,624
71,0.050426,172.31.36.0-255,66,624,14,624
72,0.0,157.240.13.0-255,265,265,14,658
73,1.8e-05,172.31.36.0-255,66,331,14,658
74,0.007578,172.31.36.0-255,160,491,14,658
75,0.009521,157.240.13.0-255,101,592,14,658
76,0.046964,172.31.36.0-255,66,658,14,658
77,0.0,157.240.13.0-255,66,66,14,66
78,0.0,157.240.13.0-255,230,230,14,623
79,1.9e-05,172.31.36.0-255,66,296,14,623
80,0.008779,172.31.36.0-255,160,456,14,623
81,0.010811,157.240.13.0-255,101,557,14,623
82,0.04888,172.31.36.0-255,66,623,14,623
83,0.0,31.13.82.0-255,101,101,14,167
84,2.7e-05,172.31.36.0-255,66,167,14,167
85,0.0,157.240.13.0-255,223,223,14,616
