,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,261,261,33,652
1,1.5e-05,172.31.33.0-255,66,327,33,652
2,0.005238,172.31.33.0-255,158,485,33,652
3,0.007841,157.240.13.0-255,101,586,33,652
4,0.047814,172.31.33.0-255,66,652,33,652
5,0.0,157.240.7.0-255,234,234,33,674
6,1.8e-05,172.31.33.0-255,66,300,33,674
7,0.007387,172.31.33.0-255,207,507,33,674
8,0.009792,157.240.7.0-255,101,608,33,674
9,0.046675,172.31.33.0-255,66,674,33,674
10,0.0,31.13.82.0-255,101,101,33,167
11,2e-05,172.31.33.0-255,66,167,33,167
12,0.0,157.240.13.0-255,232,232,33,623
13,8e-06,172.31.33.0-255,66,298,33,623
14,0.008811,172.31.33.0-255,158,456,33,623
15,0.010507,157.240.13.0-255,101,557,33,623
16,0.048761,172.31.33.0-255,66,623,33,623
17,0.0,157.240.7.0-255,231,231,33,621
18,1.1e-05,172.31.33.0-255,66,297,33,621
19,0.005241,172.31.33.0-255,157,454,33,621
20,0.007532,157.240.7.0-255,101,555,33,621
21,0.0475,172.31.33.0-255,66,621,33,621
22,0.0,157.240.7.0-255,232,232,33,622
23,1.8e-05,172.31.33.0-255,66,298,33,622
24,0.007664,172.31.33.0-255,157,455,33,622
25,0.009899,157.240.7.0-255,101,556,33,622
26,0.049098,172.31.33.0-255,66,622,33,622
27,0.0,157.240.7.0-255,232,232,33,623
28,1.9e-05,172.31.33.0-255,66,298,33,623
29,0.004956,172.31.33.0-255,158,456,33,623
30,0.006635,157.240.7.0-255,101,557,33,623
31,0.045586,172.31.33.0-255,66,623,33,623
32,0.0,31.13.82.0-255,101,101,33,338
33,2.2e-05,172.31.33.0-255,66,167,33,338
34,0.025526,31.13.82.0-255,105,272,33,338
35,0.025561,172.31.33.0-255,66,338,33,338
36,0.0,157.240.7.0-255,225,225,33,615
37,1.4e-05,172.31.33.0-255,66,291,33,615
38,0.006111,172.31.33.0-255,157,448,33,615
39,0.00846,157.240.7.0-255,101,549,33,615
40,0.047073,172.31.33.0-255,66,615,33,615
41,0.0,31.13.82.0-255,101,101,33,167
42,2.1e-05,172.31.33.0-255,66,167,33,167
43,0.0,157.240.7.0-255,228,228,33,619
44,1e-05,172.31.33.0-255,66,294,33,619
45,0.005699,172.31.33.0-255,158,452,33,619
46,0.007694,157.240.7.0-255,101,553,33,619
47,0.046672,172.31.33.0-255,66,619,33,619
48,0.0,157.240.7.0-255,259,259,33,650
49,2.7e-05,172.31.33.0-255,66,325,33,650
50,0.006217,172.31.33.0-255,158,483,33,650
51,0.007874,157.240.7.0-255,101,584,33,650
52,0.047517,172.31.33.0-255,66,650,33,650
53,0.0,157.240.13.0-255,230,230,33,1739
54,2e-05,172.31.33.0-255,66,296,33,1739
55,0.007284,172.31.33.0-255,158,454,33,1739
56,0.009808,157.240.13.0-255,101,555,33,1739
57,0.017334,172.31.33.0-255,105,660,33,1739
58,0.017382,172.31.33.0-255,105,765,33,1739
59,0.017418,172.31.33.0-255,112,877,33,1739
60,0.017437,172.31.33.0-255,105,982,33,1739
61,0.018664,117.18.237.0-255,105,1087,33,1739
62,0.018676,172.31.33.0-255,66,1153,33,1739
63,0.019035,104.244.42.0-255,112,1265,33,1739
64,0.01904,172.31.33.0-255,66,1331,33,1739
65,0.019721,172.217.194.0-255,105,1436,33,1739
66,0.019726,172.31.33.0-255,66,1502,33,1739
67,0.019756,74.125.200.0-255,105,1607,33,1739
68,0.019759,172.31.33.0-255,66,1673,33,1739
69,0.048317,172.31.33.0-255,66,1739,33,1739
70,0.0,31.13.82.0-255,101,101,33,167
71,2.2e-05,172.31.33.0-255,66,167,33,167
72,0.0,157.240.7.0-255,231,231,33,622
73,9e-06,172.31.33.0-255,66,297,33,622
74,0.006667,172.31.33.0-255,158,455,33,622
75,0.008921,157.240.7.0-255,101,556,33,622
76,0.048557,172.31.33.0-255,66,622,33,622
77,0.0,157.240.7.0-255,229,229,33,619
78,1.5e-05,172.31.33.0-255,66,295,33,619
79,0.007336,172.31.33.0-255,157,452,33,619
80,0.009588,157.240.7.0-255,101,553,33,619
81,0.045963,172.31.33.0-255,66,619,33,619
82,0.0,31.13.82.0-255,101,101,33,457
83,2e-05,172.31.33.0-255,66,167,33,457
84,0.010321,172.31.33.0-255,112,279,33,457
85,0.011926,104.244.42.0-255,112,391,33,457
86,0.011942,172.31.33.0-255,66,457,33,457
87,0.0,157.240.13.0-255,232,232,33,623
88,1.4e-05,172.31.33.0-255,66,298,33,623
89,0.008819,172.31.33.0-255,158,456,33,623
90,0.010483,157.240.13.0-255,101,557,33,623
91,0.047208,172.31.33.0-255,66,623,33,623
92,0.0,157.240.7.0-255,229,229,33,553
93,1.6e-05,172.31.33.0-255,66,295,33,553
94,0.009148,172.31.33.0-255,157,452,33,553
95,0.011525,157.240.7.0-255,101,553,33,553
96,0.0,157.240.13.0-255,232,232,33,622
97,1.5e-05,172.31.33.0-255,66,298,33,622
98,0.006324,172.31.33.0-255,157,455,33,622
99,0.008628,157.240.13.0-255,101,556,33,622
100,0.047548,172.31.33.0-255,66,622,33,622
101,0.0,157.240.13.0-255,231,231,33,622
102,1.4e-05,172.31.33.0-255,66,297,33,622
103,0.007303,172.31.33.0-255,158,455,33,622
104,0.00903,157.240.13.0-255,101,556,33,622
105,0.04786,172.31.33.0-255,66,622,33,622
106,0.0,157.240.7.0-255,229,229,33,620
107,9e-06,172.31.33.0-255,66,295,33,620
108,0.006549,172.31.33.0-255,158,453,33,620
109,0.008213,157.240.7.0-255,101,554,33,620
110,0.044478,172.31.33.0-255,66,620,33,620
111,0.0,157.240.13.0-255,229,229,33,620
112,1e-05,172.31.33.0-255,66,295,33,620
113,0.007156,172.31.33.0-255,158,453,33,620
114,0.009462,157.240.13.0-255,101,554,33,620
115,0.046329,172.31.33.0-255,66,620,33,620
116,0.0,157.240.7.0-255,225,225,33,615
117,7e-06,172.31.33.0-255,66,291,33,615
118,0.006807,172.31.33.0-255,157,448,33,615
119,0.00917,157.240.7.0-255,101,549,33,615
120,0.048696,172.31.33.0-255,66,615,33,615
121,0.0,157.240.13.0-255,230,230,33,621
122,1.7e-05,172.31.33.0-255,66,296,33,621
123,0.009471,172.31.33.0-255,158,454,33,621
124,0.011194,157.240.13.0-255,101,555,33,621
125,0.048222,172.31.33.0-255,66,621,33,621
126,0.0,157.240.7.0-255,259,259,33,649
127,2.9e-05,172.31.33.0-255,66,325,33,649
128,0.00698,172.31.33.0-255,157,482,33,649
129,0.009299,157.240.7.0-255,101,583,33,649
130,0.048226,172.31.33.0-255,66,649,33,649
131,0.0,157.240.13.0-255,232,232,33,623
132,9e-06,172.31.33.0-255,66,298,33,623
133,0.007196,172.31.33.0-255,158,456,33,623
134,0.008897,157.240.13.0-255,101,557,33,623
135,0.047106,172.31.33.0-255,66,623,33,623
136,0.0,31.13.82.0-255,101,101,33,167
137,1.9e-05,172.31.33.0-255,66,167,33,167
138,0.0,157.240.7.0-255,228,228,33,619
139,9e-06,172.31.33.0-255,66,294,33,619
140,0.005898,172.31.33.0-255,158,452,33,619
141,0.007656,157.240.7.0-255,101,553,33,619
142,0.045538,172.31.33.0-255,66,619,33,619
143,0.0,172.31.33.0-255,105,105,33,1124
144,5.7e-05,172.31.33.0-255,112,217,33,1124
145,0.001491,192.229.237.0-255,105,322,33,1124
146,0.001501,172.31.33.0-255,66,388,33,1124
147,0.003594,104.244.42.0-255,112,500,33,1124
148,0.003601,172.31.33.0-255,66,566,33,1124
149,0.02767,157.240.13.0-255,233,799,33,1124
150,0.027685,172.31.33.0-255,66,865,33,1124
151,0.033625,172.31.33.0-255,158,1023,33,1124
152,0.035351,157.240.13.0-255,101,1124,33,1124
153,0.0,157.240.13.0-255,260,260,33,651
154,1.6e-05,172.31.33.0-255,66,326,33,651
155,0.008954,172.31.33.0-255,158,484,33,651
156,0.011321,157.240.13.0-255,101,585,33,651
157,0.047833,172.31.33.0-255,66,651,33,651
158,0.0,31.13.82.0-255,101,101,33,167
159,2.5e-05,172.31.33.0-255,66,167,33,167
160,0.0,157.240.13.0-255,260,260,33,651
161,2.2e-05,172.31.33.0-255,66,326,33,651
162,0.007009,172.31.33.0-255,158,484,33,651
163,0.008841,157.240.13.0-255,101,585,33,651
164,0.045246,172.31.33.0-255,66,651,33,651
165,0.0,157.240.13.0-255,232,232,33,623
166,1.2e-05,172.31.33.0-255,66,298,33,623
167,0.006688,172.31.33.0-255,158,456,33,623
168,0.008928,157.240.13.0-255,101,557,33,623
169,0.045203,172.31.33.0-255,66,623,33,623
170,0.0,157.240.7.0-255,231,231,33,622
171,1.9e-05,172.31.33.0-255,66,297,33,622
172,0.007748,172.31.33.0-255,158,455,33,622
173,0.009841,157.240.7.0-255,101,556,33,622
174,0.049511,172.31.33.0-255,66,622,33,622
175,0.0,157.240.7.0-255,229,229,33,619
176,1.2e-05,172.31.33.0-255,66,295,33,619
177,0.007387,172.31.33.0-255,157,452,33,619
178,0.009702,157.240.7.0-255,101,553,33,619
179,0.048402,172.31.33.0-255,66,619,33,619
180,0.0,157.240.7.0-255,232,232,33,623
181,1.3e-05,172.31.33.0-255,66,298,33,623
182,0.005825,172.31.33.0-255,158,456,33,623
183,0.007507,157.240.7.0-255,101,557,33,623
184,0.044095,172.31.33.0-255,66,623,33,623
185,0.0,31.13.82.0-255,101,101,33,167
186,2.4e-05,172.31.33.0-255,66,167,33,167
187,0.0,157.240.13.0-255,228,228,33,619
188,1.5e-05,172.31.33.0-255,66,294,33,619
189,0.007073,172.31.33.0-255,158,452,33,619
190,0.009079,157.240.13.0-255,101,553,33,619
191,0.04556,172.31.33.0-255,66,619,33,619
192,0.0,157.240.7.0-255,233,233,33,624
193,1e-05,172.31.33.0-255,66,299,33,624
194,0.007616,172.31.33.0-255,158,457,33,624
195,0.009637,157.240.7.0-255,101,558,33,624
196,0.047178,172.31.33.0-255,66,624,33,624
197,0.0,157.240.13.0-255,230,230,33,621
198,1.3e-05,172.31.33.0-255,66,296,33,621
199,0.007498,172.31.33.0-255,158,454,33,621
200,0.009245,157.240.13.0-255,101,555,33,621
201,0.045674,172.31.33.0-255,66,621,33,621
202,0.0,157.240.7.0-255,232,232,33,622
203,1.8e-05,172.31.33.0-255,66,298,33,622
204,0.008247,172.31.33.0-255,157,455,33,622
205,0.010217,157.240.7.0-255,101,556,33,622
206,0.049991,172.31.33.0-255,66,622,33,622
207,0.0,157.240.7.0-255,230,230,33,620
208,2.6e-05,172.31.33.0-255,66,296,33,620
209,0.006684,172.31.33.0-255,157,453,33,620
210,0.008634,157.240.7.0-255,101,554,33,620
211,0.044825,172.31.33.0-255,66,620,33,620
212,0.0,172.31.33.0-255,139,139,33,306
213,0.001691,157.240.7.0-255,101,240,33,306
214,0.001703,172.31.33.0-255,66,306,33,306
215,0.0,31.13.82.0-255,101,101,33,167
216,2.3e-05,172.31.33.0-255,66,167,33,167
217,0.0,31.13.82.0-255,101,101,33,167
218,2.7e-05,172.31.33.0-255,66,167,33,167
219,0.0,31.13.82.0-255,101,101,33,167
220,2.2e-05,172.31.33.0-255,66,167,33,167
221,0.0,157.240.7.0-255,231,231,33,621
222,1.1e-05,172.31.33.0-255,66,297,33,621
223,0.006631,172.31.33.0-255,157,454,33,621
224,0.008867,157.240.7.0-255,101,555,33,621
225,0.047754,172.31.33.0-255,66,621,33,621
226,0.0,157.240.13.0-255,260,260,33,651
227,3.7e-05,172.31.33.0-255,66,326,33,651
228,0.007003,172.31.33.0-255,158,484,33,651
229,0.008765,157.240.13.0-255,101,585,33,651
230,0.045604,172.31.33.0-255,66,651,33,651
231,0.0,157.240.7.0-255,231,231,33,622
232,1.5e-05,172.31.33.0-255,66,297,33,622
233,0.007037,172.31.33.0-255,158,455,33,622
234,0.008765,157.240.7.0-255,101,556,33,622
235,0.047134,172.31.33.0-255,66,622,33,622
236,0.0,157.240.13.0-255,226,226,33,617
237,2.3e-05,172.31.33.0-255,66,292,33,617
238,0.008104,172.31.33.0-255,158,450,33,617
239,0.01033,157.240.13.0-255,101,551,33,617
240,0.049925,172.31.33.0-255,66,617,33,617
241,0.0,157.240.7.0-255,230,230,33,621
242,1.3e-05,172.31.33.0-255,66,296,33,621
243,0.008269,172.31.33.0-255,158,454,33,621
244,0.009942,157.240.7.0-255,101,555,33,621
245,0.04673,172.31.33.0-255,66,621,33,621
246,0.0,31.13.82.0-255,101,101,33,167
247,2.9e-05,172.31.33.0-255,66,167,33,167
248,0.0,31.13.82.0-255,101,101,33,167
249,1.9e-05,172.31.33.0-255,66,167,33,167
250,0.0,157.240.13.0-255,261,261,33,652
251,2.8e-05,172.31.33.0-255,66,327,33,652
252,0.006026,172.31.33.0-255,158,485,33,652
253,0.008257,157.240.13.0-255,101,586,33,652
254,0.046839,172.31.33.0-255,66,652,33,652
255,0.0,157.240.13.0-255,232,232,33,623
256,1.7e-05,172.31.33.0-255,66,298,33,623
257,0.007656,172.31.33.0-255,158,456,33,623
258,0.010359,157.240.13.0-255,101,557,33,623
259,0.047569,172.31.33.0-255,66,623,33,623
260,0.0,157.240.7.0-255,258,258,33,649
261,3e-05,172.31.33.0-255,66,324,33,649
262,0.007077,172.31.33.0-255,158,482,33,649
263,0.008999,157.240.7.0-255,101,583,33,649
264,0.045168,172.31.33.0-255,66,649,33,649
265,0.0,157.240.7.0-255,226,226,33,617
266,1.2e-05,172.31.33.0-255,66,292,33,617
267,0.006035,172.31.33.0-255,158,450,33,617
268,0.007957,157.240.7.0-255,101,551,33,617
269,0.047651,172.31.33.0-255,66,617,33,617
270,0.0,157.240.7.0-255,232,232,33,622
271,1.1e-05,172.31.33.0-255,66,298,33,622
272,0.007152,172.31.33.0-255,157,455,33,622
273,0.009376,157.240.7.0-255,101,556,33,622
274,0.048367,172.31.33.0-255,66,622,33,622
275,0.0,31.13.82.0-255,101,101,33,167
276,3.1e-05,172.31.33.0-255,66,167,33,167
277,0.0,157.240.7.0-255,233,233,33,623
278,5e-06,172.31.33.0-255,66,299,33,623
279,0.007231,172.31.33.0-255,157,456,33,623
280,0.009485,157.240.7.0-255,101,557,33,623
281,0.045571,172.31.33.0-255,66,623,33,623
282,0.0,31.13.82.0-255,101,101,33,167
283,2.5e-05,172.31.33.0-255,66,167,33,167
284,0.0,31.13.82.0-255,101,101,33,167
285,2.4e-05,172.31.33.0-255,66,167,33,167
286,0.0,157.240.7.0-255,229,229,33,619
287,9e-06,172.31.33.0-255,66,295,33,619
288,0.008671,172.31.33.0-255,157,452,33,619
289,0.010905,157.240.7.0-255,101,553,33,619
290,0.049257,172.31.33.0-255,66,619,33,619
291,0.0,157.240.7.0-255,233,233,33,624
292,1.3e-05,172.31.33.0-255,66,299,33,624
293,0.005611,172.31.33.0-255,158,457,33,624
294,0.007575,157.240.7.0-255,101,558,33,624
295,0.044634,172.31.33.0-255,66,624,33,624
296,0.0,157.240.13.0-255,230,230,33,621
297,1.4e-05,172.31.33.0-255,66,296,33,621
298,0.007131,172.31.33.0-255,158,454,33,621
299,0.009395,157.240.13.0-255,101,555,33,621
300,0.046887,172.31.33.0-255,66,621,33,621
301,0.0,157.240.7.0-255,259,259,33,649
302,2.2e-05,172.31.33.0-255,66,325,33,649
303,0.005601,172.31.33.0-255,157,482,33,649
304,0.00757,157.240.7.0-255,101,583,33,649
305,0.04697,172.31.33.0-255,66,649,33,649
306,0.0,157.240.7.0-255,231,231,33,621
307,8e-06,172.31.33.0-255,66,297,33,621
308,0.005024,172.31.33.0-255,157,454,33,621
309,0.007265,157.240.7.0-255,101,555,33,621
310,0.045972,172.31.33.0-255,66,621,33,621
311,0.0,157.240.13.0-255,262,262,33,652
312,2.8e-05,172.31.33.0-255,66,328,33,652
313,0.005143,172.31.33.0-255,157,485,33,652
314,0.007089,157.240.13.0-255,101,586,33,652
315,0.046438,172.31.33.0-255,66,652,33,652
316,0.0,157.240.7.0-255,227,227,33,618
317,1.9e-05,172.31.33.0-255,66,293,33,618
318,0.008868,172.31.33.0-255,158,451,33,618
319,0.010842,157.240.7.0-255,101,552,33,618
320,0.049516,172.31.33.0-255,66,618,33,618
321,0.0,157.240.13.0-255,231,231,33,556
322,1.6e-05,172.31.33.0-255,66,297,33,556
323,0.009472,172.31.33.0-255,158,455,33,556
324,0.011218,157.240.13.0-255,101,556,33,556
325,0.0,31.13.82.0-255,101,101,33,167
326,2.8e-05,172.31.33.0-255,66,167,33,167
327,0.0,157.240.13.0-255,260,260,33,651
328,1.5e-05,172.31.33.0-255,66,326,33,651
329,0.008731,172.31.33.0-255,158,484,33,651
330,0.010455,157.240.13.0-255,101,585,33,651
331,0.046699,172.31.33.0-255,66,651,33,651
332,0.0,157.240.7.0-255,261,261,33,651
333,2.9e-05,172.31.33.0-255,66,327,33,651
334,0.006328,172.31.33.0-255,157,484,33,651
