,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,46,167
1,2.4e-05,172.31.46.0-255,66,167,46,167
2,0.0,157.240.13.0-255,231,231,46,617
3,1.1e-05,172.31.46.0-255,66,297,46,617
4,0.009464,172.31.46.0-255,153,450,46,617
5,0.011875,157.240.13.0-255,101,551,46,617
6,0.048976,172.31.46.0-255,66,617,46,617
7,0.0,157.240.13.0-255,257,257,46,643
8,1.3e-05,172.31.46.0-255,66,323,46,643
9,0.007239,172.31.46.0-255,153,476,46,643
10,0.008909,157.240.13.0-255,101,577,46,643
11,0.046329,172.31.46.0-255,66,643,46,643
12,0.0,31.13.82.0-255,101,101,46,167
13,2.5e-05,172.31.46.0-255,66,167,46,167
14,0.0,157.240.13.0-255,229,229,46,615
15,1.9e-05,172.31.46.0-255,66,295,46,615
16,0.009055,172.31.46.0-255,153,448,46,615
17,0.011368,157.240.13.0-255,101,549,46,615
18,0.049176,172.31.46.0-255,66,615,46,615
19,0.0,157.240.13.0-255,230,230,46,550
20,2.3e-05,172.31.46.0-255,66,296,46,550
21,0.009224,172.31.46.0-255,153,449,46,550
22,0.011554,157.240.13.0-255,101,550,46,550
23,0.0,157.240.13.0-255,253,253,46,639
24,7e-06,172.31.46.0-255,66,319,46,639
25,0.006602,172.31.46.0-255,153,472,46,639
26,0.008278,157.240.13.0-255,101,573,46,639
27,0.044566,172.31.46.0-255,66,639,46,639
28,0.0,157.240.13.0-255,230,230,46,550
29,2.4e-05,172.31.46.0-255,66,296,46,550
30,0.009634,172.31.46.0-255,153,449,46,550
31,0.011657,157.240.13.0-255,101,550,46,550
32,0.0,157.240.13.0-255,233,233,46,633
33,1.3e-05,172.31.46.0-255,66,299,46,633
34,0.009861,172.31.46.0-255,167,466,46,633
35,0.01161,157.240.13.0-255,101,567,46,633
36,0.04968,172.31.46.0-255,66,633,46,633
37,0.0,157.240.7.0-255,228,228,46,548
38,2.3e-05,172.31.46.0-255,66,294,46,548
39,0.01025,172.31.46.0-255,153,447,46,548
40,0.012518,157.240.7.0-255,101,548,46,548
41,0.0,31.13.82.0-255,101,101,46,167
42,2.2e-05,172.31.46.0-255,66,167,46,167
43,0.0,157.240.13.0-255,232,232,46,618
44,1.2e-05,172.31.46.0-255,66,298,46,618
45,0.009457,172.31.46.0-255,153,451,46,618
46,0.01146,157.240.13.0-255,101,552,46,618
47,0.047772,172.31.46.0-255,66,618,46,618
48,0.0,31.13.82.0-255,101,101,46,167
49,1.2e-05,172.31.46.0-255,66,167,46,167
50,0.0,157.240.13.0-255,231,231,46,617
51,1.9e-05,172.31.46.0-255,66,297,46,617
52,0.008016,172.31.46.0-255,153,450,46,617
53,0.009964,157.240.13.0-255,101,551,46,617
54,0.048188,172.31.46.0-255,66,617,46,617
55,0.0,157.240.13.0-255,229,229,46,549
56,2.3e-05,172.31.46.0-255,66,295,46,549
57,0.008904,172.31.46.0-255,153,448,46,549
58,0.011148,157.240.13.0-255,101,549,46,549
59,0.0,157.240.13.0-255,230,230,46,635
60,1.9e-05,172.31.46.0-255,66,296,46,635
61,0.009655,172.31.46.0-255,238,534,46,635
62,0.011977,157.240.13.0-255,101,635,46,635
63,0.0,157.240.13.0-255,231,231,46,783
64,1.1e-05,172.31.46.0-255,66,297,46,783
65,0.006636,172.31.46.0-255,319,616,46,783
66,0.008701,157.240.13.0-255,101,717,46,783
67,0.046888,172.31.46.0-255,66,783,46,783
68,0.0,31.13.82.0-255,101,101,46,167
69,2.3e-05,172.31.46.0-255,66,167,46,167
70,0.0,157.240.13.0-255,255,255,46,641
71,1.5e-05,172.31.46.0-255,66,321,46,641
72,0.008776,172.31.46.0-255,153,474,46,641
73,0.010495,157.240.13.0-255,101,575,46,641
74,0.046891,172.31.46.0-255,66,641,46,641
75,0.0,31.13.82.0-255,101,101,46,167
76,1.6e-05,172.31.46.0-255,66,167,46,167
77,0.0,157.240.13.0-255,254,254,46,640
78,1e-05,172.31.46.0-255,66,320,46,640
79,0.007531,172.31.46.0-255,153,473,46,640
80,0.00956,157.240.13.0-255,101,574,46,640
81,0.049382,172.31.46.0-255,66,640,46,640
82,0.0,157.240.13.0-255,232,232,46,618
83,2.2e-05,172.31.46.0-255,66,298,46,618
84,0.008122,172.31.46.0-255,153,451,46,618
85,0.009792,157.240.13.0-255,101,552,46,618
86,0.045829,172.31.46.0-255,66,618,46,618
