,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,70,167
1,2.4e-05,172.31.40.0-255,66,167,70,167
2,0.0,157.240.7.0-255,233,233,70,631
3,1.6e-05,172.31.40.0-255,66,299,70,631
4,0.008061,172.31.40.0-255,165,464,70,631
5,0.009809,157.240.7.0-255,101,565,70,631
6,0.048543,172.31.40.0-255,66,631,70,631
7,0.0,31.13.82.0-255,101,101,70,167
8,2.3e-05,172.31.40.0-255,66,167,70,167
9,0.0,31.13.82.0-255,101,101,70,167
10,2.5e-05,172.31.40.0-255,66,167,70,167
11,0.0,157.240.7.0-255,255,255,70,639
12,1.6e-05,172.31.40.0-255,66,321,70,639
13,0.008981,172.31.40.0-255,151,472,70,639
14,0.010704,157.240.7.0-255,101,573,70,639
15,0.048273,172.31.40.0-255,66,639,70,639
16,0.0,157.240.7.0-255,231,231,70,615
17,1.1e-05,172.31.40.0-255,66,297,70,615
18,0.008615,172.31.40.0-255,151,448,70,615
19,0.010439,157.240.7.0-255,101,549,70,615
20,0.049508,172.31.40.0-255,66,615,70,615
21,0.0,31.13.82.0-255,101,101,70,167
22,2.1e-05,172.31.40.0-255,66,167,70,167
23,0.0,31.13.82.0-255,74,74,70,739
24,3.8e-05,172.31.40.0-255,66,140,70,739
25,0.001585,172.31.40.0-255,599,739,70,739
26,0.0,31.13.82.0-255,101,101,70,167
27,2.6e-05,172.31.40.0-255,66,167,70,167
28,0.0,157.240.13.0-255,66,66,70,66
29,0.0,31.13.82.0-255,101,101,70,167
30,2.1e-05,172.31.40.0-255,66,167,70,167
31,0.0,31.13.82.0-255,101,101,70,167
32,2.4e-05,172.31.40.0-255,66,167,70,167
33,0.0,31.13.82.0-255,101,101,70,167
34,2.4e-05,172.31.40.0-255,66,167,70,167
35,0.0,157.240.13.0-255,231,231,70,615
36,1.8e-05,172.31.40.0-255,66,297,70,615
37,0.008084,172.31.40.0-255,151,448,70,615
38,0.009756,157.240.13.0-255,101,549,70,615
39,0.046611,172.31.40.0-255,66,615,70,615
40,0.0,157.240.7.0-255,254,254,70,572
41,7e-06,172.31.40.0-255,66,320,70,572
42,0.010034,172.31.40.0-255,151,471,70,572
43,0.011735,157.240.7.0-255,101,572,70,572
44,0.0,157.240.7.0-255,230,230,70,614
45,1.8e-05,172.31.40.0-255,66,296,70,614
46,0.0075,172.31.40.0-255,151,447,70,614
47,0.009332,157.240.7.0-255,101,548,70,614
48,0.049125,172.31.40.0-255,66,614,70,614
49,0.0,157.240.13.0-255,233,233,70,617
50,1.6e-05,172.31.40.0-255,66,299,70,617
51,0.007867,172.31.40.0-255,151,450,70,617
52,0.00956,157.240.13.0-255,101,551,70,617
53,0.046896,172.31.40.0-255,66,617,70,617
54,0.0,31.13.82.0-255,101,101,70,167
55,2.5e-05,172.31.40.0-255,66,167,70,167
56,0.0,31.13.82.0-255,101,101,70,167
57,1.5e-05,172.31.40.0-255,66,167,70,167
58,0.0,31.13.82.0-255,101,101,70,167
59,2.2e-05,172.31.40.0-255,66,167,70,167
60,0.0,157.240.13.0-255,253,253,70,637
61,2e-05,172.31.40.0-255,66,319,70,637
62,0.008384,172.31.40.0-255,151,470,70,637
63,0.010185,157.240.13.0-255,101,571,70,637
64,0.048186,172.31.40.0-255,66,637,70,637
65,0.0,31.13.82.0-255,101,101,70,167
66,2.3e-05,172.31.40.0-255,66,167,70,167
67,0.0,157.240.13.0-255,230,230,70,614
68,1.8e-05,172.31.40.0-255,66,296,70,614
69,0.008846,172.31.40.0-255,151,447,70,614
70,0.010838,157.240.13.0-255,101,548,70,614
71,0.04811,172.31.40.0-255,66,614,70,614
72,0.0,157.240.7.0-255,233,233,70,617
73,1.8e-05,172.31.40.0-255,66,299,70,617
74,0.007729,172.31.40.0-255,151,450,70,617
75,0.009477,157.240.7.0-255,101,551,70,617
76,0.047028,172.31.40.0-255,66,617,70,617
77,0.0,31.13.82.0-255,101,101,70,167
78,2.6e-05,172.31.40.0-255,66,167,70,167
79,0.0,31.13.82.0-255,101,101,70,167
80,1.4e-05,172.31.40.0-255,66,167,70,167
81,0.0,157.240.13.0-255,230,230,70,614
82,2.6e-05,172.31.40.0-255,66,296,70,614
83,0.009434,172.31.40.0-255,151,447,70,614
