,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,431,431,93,111778
1,1.6e-05,172.217.194.0-255,1484,1915,93,111778
2,2.6e-05,172.31.47.0-255,66,1981,93,111778
3,3.4e-05,172.217.194.0-255,4320,6301,93,111778
4,3.6e-05,172.31.47.0-255,66,6367,93,111778
5,4e-05,172.217.194.0-255,2902,9269,93,111778
6,4.2e-05,172.31.47.0-255,66,9335,93,111778
7,0.00012,172.217.194.0-255,5738,15073,93,111778
8,0.000124,172.31.47.0-255,66,15139,93,111778
9,0.000143,172.217.194.0-255,3366,18505,93,111778
10,0.000145,172.31.47.0-255,66,18571,93,111778
11,0.000488,172.217.194.0-255,5738,24309,93,111778
12,0.000493,172.31.47.0-255,66,24375,93,111778
13,0.000514,172.217.194.0-255,5733,30108,93,111778
14,0.000516,172.31.47.0-255,66,30174,93,111778
15,0.00207,172.217.194.0-255,5738,35912,93,111778
16,0.002077,172.31.47.0-255,66,35978,93,111778
17,0.002165,172.217.194.0-255,1484,37462,93,111778
18,0.002517,172.217.194.0-255,2902,40364,93,111778
19,0.003131,172.217.194.0-255,5738,46102,93,111778
20,0.003628,172.217.194.0-255,1484,47586,93,111778
21,0.003639,172.31.47.0-255,66,47652,93,111778
22,0.003992,172.217.194.0-255,5738,53390,93,111778
23,0.003997,172.31.47.0-255,66,53456,93,111778
24,0.004164,172.31.47.0-255,66,53522,93,111778
25,0.005673,172.31.47.0-255,66,53588,93,111778
26,0.005695,172.217.194.0-255,2902,56490,93,111778
27,0.006067,172.217.194.0-255,5738,62228,93,111778
28,0.006425,172.217.194.0-255,1484,63712,93,111778
29,0.006706,172.217.194.0-255,5738,69450,93,111778
30,0.006831,172.217.194.0-255,5198,74648,93,111778
31,0.007721,172.217.194.0-255,5738,80386,93,111778
32,0.009243,172.31.47.0-255,66,80452,93,111778
33,0.011313,172.31.47.0-255,66,80518,93,111778
34,0.01135,172.31.47.0-255,66,80584,93,111778
35,0.011446,172.217.194.0-255,5738,86322,93,111778
36,0.011451,172.31.47.0-255,66,86388,93,111778
37,0.011513,172.31.47.0-255,66,86454,93,111778
38,0.01155,172.31.47.0-255,66,86520,93,111778
39,0.011874,172.31.47.0-255,66,86586,93,111778
40,0.01192,172.31.47.0-255,66,86652,93,111778
41,0.013327,172.31.47.0-255,66,86718,93,111778
42,0.013344,172.217.194.0-255,3878,90596,93,111778
43,0.013347,172.31.47.0-255,66,90662,93,111778
44,0.013387,172.217.194.0-255,2902,93564,93,111778
45,0.01339,172.31.47.0-255,66,93630,93,111778
46,0.013429,172.31.47.0-255,66,93696,93,111778
47,0.01347,172.31.47.0-255,66,93762,93,111778
48,0.013492,172.217.194.0-255,4320,98082,93,111778
49,0.013495,172.31.47.0-255,66,98148,93,111778
50,0.013869,172.217.194.0-255,2902,101050,93,111778
51,0.013872,172.31.47.0-255,66,101116,93,111778
52,0.013902,172.31.47.0-255,66,101182,93,111778
53,0.013917,172.217.194.0-255,4320,105502,93,111778
54,0.013919,172.31.47.0-255,66,105568,93,111778
55,0.013934,172.217.194.0-255,5973,111541,93,111778
56,0.013936,172.31.47.0-255,66,111607,93,111778
57,0.016663,172.31.47.0-255,105,111712,93,111778
58,0.018621,172.217.194.0-255,66,111778,93,111778
59,0.0,74.125.130.0-255,153,153,93,139244
60,1.4e-05,172.31.47.0-255,66,219,93,139244
61,2e-05,74.125.130.0-255,1484,1703,93,139244
62,2.5e-05,172.31.47.0-255,66,1769,93,139244
63,3e-05,74.125.130.0-255,2902,4671,93,139244
64,3.4e-05,172.31.47.0-255,66,4737,93,139244
65,5e-05,172.31.47.0-255,66,4803,93,139244
66,5.4e-05,74.125.130.0-255,2044,6847,93,139244
67,5.6e-05,172.31.47.0-255,66,6913,93,139244
68,0.000434,74.125.130.0-255,1484,8397,93,139244
69,0.000439,172.31.47.0-255,66,8463,93,139244
70,0.000447,74.125.130.0-255,2902,11365,93,139244
71,0.000449,172.31.47.0-255,66,11431,93,139244
72,0.000453,74.125.130.0-255,2902,14333,93,139244
73,0.000459,172.31.47.0-255,66,14399,93,139244
74,0.000464,74.125.130.0-255,4320,18719,93,139244
75,0.000465,172.31.47.0-255,66,18785,93,139244
