,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,65,74
1,0.0,172.31.40.0-255,74,74,65,3094
2,0.001438,157.240.7.0-255,74,148,65,3094
3,0.001457,172.31.40.0-255,66,214,65,3094
4,0.003108,172.31.40.0-255,606,820,65,3094
5,0.004518,172.31.40.0-255,66,886,65,3094
6,0.004552,157.240.7.0-255,66,952,65,3094
7,0.004873,157.240.7.0-255,278,1230,65,3094
8,0.004884,172.31.40.0-255,66,1296,65,3094
9,0.005491,172.31.40.0-255,130,1426,65,3094
10,0.006744,172.31.40.0-255,236,1662,65,3094
11,0.006773,172.31.40.0-255,569,2231,65,3094
12,0.006988,157.240.7.0-255,230,2461,65,3094
13,0.007042,157.240.7.0-255,140,2601,65,3094
14,0.007846,172.31.40.0-255,66,2667,65,3094
15,0.00794,172.31.40.0-255,97,2764,65,3094
16,0.008197,157.240.7.0-255,66,2830,65,3094
17,0.008216,157.240.7.0-255,97,2927,65,3094
18,0.008537,157.240.7.0-255,101,3028,65,3094
19,0.00857,172.31.40.0-255,66,3094,65,3094
20,0.0,172.31.40.0-255,74,74,65,3024
21,0.00144,157.240.7.0-255,74,148,65,3024
22,0.001461,172.31.40.0-255,66,214,65,3024
23,0.003187,172.31.40.0-255,606,820,65,3024
24,0.004611,157.240.7.0-255,66,886,65,3024
25,0.004942,157.240.7.0-255,278,1164,65,3024
26,0.004955,172.31.40.0-255,66,1230,65,3024
27,0.006512,172.31.40.0-255,130,1360,65,3024
28,0.008025,157.240.7.0-255,230,1590,65,3024
29,0.008078,157.240.7.0-255,140,1730,65,3024
30,0.009761,172.31.40.0-255,66,1796,65,3024
31,0.00999,172.31.40.0-255,236,2032,65,3024
32,0.010021,172.31.40.0-255,565,2597,65,3024
33,0.010786,172.31.40.0-255,97,2694,65,3024
34,0.01143,157.240.7.0-255,66,2760,65,3024
35,0.011451,157.240.7.0-255,97,2857,65,3024
36,0.011795,157.240.7.0-255,101,2958,65,3024
37,0.011992,172.31.40.0-255,66,3024,65,3024
38,0.0,172.31.40.0-255,74,74,65,74
39,0.0,172.31.40.0-255,74,74,65,3027
40,0.001747,157.240.7.0-255,74,148,65,3027
41,0.001766,172.31.40.0-255,66,214,65,3027
42,0.003369,172.31.40.0-255,606,820,65,3027
43,0.005088,157.240.7.0-255,66,886,65,3027
44,0.005375,157.240.7.0-255,278,1164,65,3027
45,0.005386,172.31.40.0-255,66,1230,65,3027
46,0.006037,172.31.40.0-255,130,1360,65,3027
47,0.007386,172.31.40.0-255,236,1596,65,3027
48,0.007418,172.31.40.0-255,568,2164,65,3027
49,0.007829,157.240.7.0-255,230,2394,65,3027
50,0.007885,157.240.7.0-255,140,2534,65,3027
51,0.007995,172.31.40.0-255,66,2600,65,3027
52,0.008077,172.31.40.0-255,97,2697,65,3027
53,0.009151,157.240.7.0-255,66,2763,65,3027
54,0.009157,157.240.7.0-255,97,2860,65,3027
55,0.009455,157.240.7.0-255,101,2961,65,3027
56,0.009515,172.31.40.0-255,66,3027,65,3027
57,0.0,172.31.40.0-255,74,74,65,3028
58,0.002025,157.240.7.0-255,74,148,65,3028
59,0.002044,172.31.40.0-255,66,214,65,3028
60,0.003659,172.31.40.0-255,606,820,65,3028
61,0.005688,157.240.7.0-255,66,886,65,3028
62,0.00596,157.240.7.0-255,278,1164,65,3028
63,0.005968,172.31.40.0-255,66,1230,65,3028
64,0.00665,172.31.40.0-255,130,1360,65,3028
65,0.007973,172.31.40.0-255,236,1596,65,3028
66,0.008002,172.31.40.0-255,569,2165,65,3028
67,0.008731,157.240.7.0-255,230,2395,65,3028
68,0.008795,157.240.7.0-255,140,2535,65,3028
69,0.009574,172.31.40.0-255,66,2601,65,3028
70,0.009609,172.31.40.0-255,97,2698,65,3028
71,0.010011,157.240.7.0-255,66,2764,65,3028
72,0.010019,157.240.7.0-255,97,2861,65,3028
73,0.010428,157.240.7.0-255,101,2962,65,3028
74,0.010488,172.31.40.0-255,66,3028,65,3028
75,0.0,172.31.40.0-255,74,74,65,3026
76,0.001722,157.240.7.0-255,74,148,65,3026
77,0.00174,172.31.40.0-255,66,214,65,3026
78,0.003427,172.31.40.0-255,606,820,65,3026
79,0.005137,157.240.7.0-255,66,886,65,3026
80,0.005651,157.240.7.0-255,278,1164,65,3026
81,0.00566,172.31.40.0-255,66,1230,65,3026
82,0.009276,172.31.40.0-255,130,1360,65,3026
83,0.010549,172.31.40.0-255,236,1596,65,3026
84,0.010577,172.31.40.0-255,567,2163,65,3026
85,0.011056,157.240.7.0-255,230,2393,65,3026
86,0.011093,157.240.7.0-255,140,2533,65,3026
87,0.011166,172.31.40.0-255,66,2599,65,3026
88,0.011235,172.31.40.0-255,97,2696,65,3026
89,0.012284,157.240.7.0-255,66,2762,65,3026
90,0.012292,157.240.7.0-255,97,2859,65,3026
91,0.012559,157.240.7.0-255,101,2960,65,3026
92,0.012651,172.31.40.0-255,66,3026,65,3026
93,0.0,172.31.40.0-255,74,74,65,74
94,0.0,172.31.40.0-255,74,74,65,3025
95,0.001459,157.240.7.0-255,74,148,65,3025
96,0.001479,172.31.40.0-255,66,214,65,3025
97,0.0032,172.31.40.0-255,606,820,65,3025
98,0.004626,157.240.7.0-255,66,886,65,3025
99,0.004893,157.240.7.0-255,278,1164,65,3025
100,0.0049,172.31.40.0-255,66,1230,65,3025
101,0.009049,172.31.40.0-255,130,1360,65,3025
102,0.010428,172.31.40.0-255,236,1596,65,3025
103,0.010465,172.31.40.0-255,566,2162,65,3025
104,0.01054,157.240.7.0-255,230,2392,65,3025
105,0.010593,157.240.7.0-255,140,2532,65,3025
106,0.011148,172.31.40.0-255,66,2598,65,3025
107,0.01123,172.31.40.0-255,97,2695,65,3025
108,0.011878,157.240.7.0-255,66,2761,65,3025
109,0.011916,157.240.7.0-255,97,2858,65,3025
110,0.012191,157.240.7.0-255,101,2959,65,3025
111,0.013313,172.31.40.0-255,66,3025,65,3025
112,0.0,172.31.40.0-255,74,74,65,74
113,0.0,157.240.7.0-255,230,230,65,1860
114,4.5e-05,157.240.7.0-255,140,370,65,1860
115,0.006131,172.31.40.0-255,66,436,65,1860
116,0.006702,157.240.7.0-255,140,576,65,1860
117,0.006713,172.31.40.0-255,78,654,65,1860
118,0.006762,172.31.40.0-255,236,890,65,1860
119,0.006781,172.31.40.0-255,565,1455,65,1860
120,0.007191,172.31.40.0-255,97,1552,65,1860
121,0.008481,157.240.7.0-255,66,1618,65,1860
122,0.008852,157.240.7.0-255,110,1728,65,1860
123,0.046366,172.31.40.0-255,66,1794,65,1860
124,0.049675,157.240.7.0-255,66,1860,65,1860
125,0.0,172.31.40.0-255,74,74,65,2937
126,0.001722,157.240.7.0-255,74,148,65,2937
127,0.00174,172.31.40.0-255,66,214,65,2937
128,0.003374,172.31.40.0-255,606,820,65,2937
129,0.005097,157.240.7.0-255,66,886,65,2937
130,0.005382,157.240.7.0-255,278,1164,65,2937
131,0.005398,172.31.40.0-255,66,1230,65,2937
132,0.006142,172.31.40.0-255,130,1360,65,2937
133,0.007657,172.31.40.0-255,236,1596,65,2937
134,0.007686,172.31.40.0-255,566,2162,65,2937
135,0.007951,157.240.7.0-255,230,2392,65,2937
136,0.008006,157.240.7.0-255,140,2532,65,2937
137,0.008344,172.31.40.0-255,66,2598,65,2937
138,0.008418,172.31.40.0-255,97,2695,65,2937
139,0.009388,157.240.7.0-255,66,2761,65,2937
140,0.009694,157.240.7.0-255,110,2871,65,2937
141,0.047497,172.31.40.0-255,66,2937,65,2937
142,0.0,172.31.40.0-255,74,74,65,74
143,0.0,172.217.194.0-255,66,66,65,140
144,0.02452,172.31.40.0-255,74,140,65,140
145,0.0,74.125.24.0-255,66,66,65,3093
