,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,85,66
1,0.0,157.240.13.0-255,231,231,85,615
2,1.2e-05,172.31.47.0-255,66,297,85,615
3,0.007661,172.31.47.0-255,151,448,85,615
4,0.009892,157.240.13.0-255,101,549,85,615
5,0.046012,172.31.47.0-255,66,615,85,615
6,0.0,157.240.13.0-255,231,231,85,615
7,1.8e-05,172.31.47.0-255,66,297,85,615
8,0.008921,172.31.47.0-255,151,448,85,615
9,0.010953,157.240.13.0-255,101,549,85,615
10,0.047571,172.31.47.0-255,66,615,85,615
11,0.0,157.240.13.0-255,66,66,85,66
12,0.0,157.240.13.0-255,232,232,85,616
13,1.1e-05,172.31.47.0-255,66,298,85,616
14,0.006867,172.31.47.0-255,151,449,85,616
15,0.008953,157.240.13.0-255,101,550,85,616
16,0.047657,172.31.47.0-255,66,616,85,616
17,0.0,157.240.13.0-255,228,228,85,612
18,1.4e-05,172.31.47.0-255,66,294,85,612
19,0.008565,172.31.47.0-255,151,445,85,612
20,0.010519,157.240.13.0-255,101,546,85,612
21,0.047901,172.31.47.0-255,66,612,85,612
22,0.0,157.240.13.0-255,230,230,85,614
23,1.5e-05,172.31.47.0-255,66,296,85,614
24,0.007422,172.31.47.0-255,151,447,85,614
25,0.009138,157.240.13.0-255,101,548,85,614
26,0.045261,172.31.47.0-255,66,614,85,614
27,0.0,157.240.13.0-255,228,228,85,612
28,1.2e-05,172.31.47.0-255,66,294,85,612
29,0.006813,172.31.47.0-255,151,445,85,612
30,0.009109,157.240.13.0-255,101,546,85,612
31,0.046614,172.31.47.0-255,66,612,85,612
32,0.0,157.240.13.0-255,232,232,85,616
33,1e-05,172.31.47.0-255,66,298,85,616
34,0.007022,172.31.47.0-255,151,449,85,616
35,0.009028,157.240.13.0-255,101,550,85,616
36,0.048229,172.31.47.0-255,66,616,85,616
37,0.0,172.31.47.0-255,66,66,85,132
38,0.00518,157.240.7.0-255,66,132,85,132
39,0.0,157.240.13.0-255,252,252,85,636
40,1.8e-05,172.31.47.0-255,66,318,85,636
41,0.006327,172.31.47.0-255,151,469,85,636
42,0.008547,157.240.13.0-255,101,570,85,636
43,0.046924,172.31.47.0-255,66,636,85,636
44,0.0,157.240.13.0-255,254,254,85,638
45,1.6e-05,172.31.47.0-255,66,320,85,638
46,0.00601,172.31.47.0-255,151,471,85,638
47,0.007717,157.240.13.0-255,101,572,85,638
48,0.046822,172.31.47.0-255,66,638,85,638
49,0.0,31.13.82.0-255,74,74,85,1822
50,2e-05,172.31.47.0-255,66,140,85,1822
51,0.001712,172.31.47.0-255,599,739,85,1822
52,0.078773,31.13.82.0-255,66,805,85,1822
53,0.079093,31.13.82.0-255,278,1083,85,1822
54,0.079103,172.31.47.0-255,66,1149,85,1822
55,0.079742,172.31.47.0-255,130,1279,85,1822
56,0.080942,172.31.47.0-255,236,1515,85,1822
57,0.080966,172.31.47.0-255,307,1822,85,1822
58,0.0,31.13.82.0-255,101,101,85,167
59,1.7e-05,172.31.47.0-255,66,167,85,167
60,0.0,157.240.13.0-255,230,230,85,614
61,1.4e-05,172.31.47.0-255,66,296,85,614
62,0.007817,172.31.47.0-255,151,447,85,614
63,0.009825,157.240.13.0-255,101,548,85,614
64,0.046165,172.31.47.0-255,66,614,85,614
65,0.0,157.240.13.0-255,230,230,85,614
66,1e-05,172.31.47.0-255,66,296,85,614
67,0.005641,172.31.47.0-255,151,447,85,614
68,0.007643,157.240.13.0-255,101,548,85,614
69,0.045531,172.31.47.0-255,66,614,85,614
70,0.0,31.13.82.0-255,101,101,85,167
71,1.9e-05,172.31.47.0-255,66,167,85,167
72,0.0,31.13.82.0-255,101,101,85,167
73,2e-05,172.31.47.0-255,66,167,85,167
74,0.0,157.240.13.0-255,254,254,85,704
75,1.9e-05,172.31.47.0-255,66,320,85,704
76,0.005947,172.31.47.0-255,217,537,85,704
77,0.008281,157.240.13.0-255,101,638,85,704
78,0.046636,172.31.47.0-255,66,704,85,704
79,0.0,31.13.82.0-255,74,74,85,1822
80,3.5e-05,172.31.47.0-255,66,140,85,1822
81,0.00149,172.31.47.0-255,599,739,85,1822
82,0.079634,31.13.82.0-255,66,805,85,1822
83,0.079924,31.13.82.0-255,278,1083,85,1822
84,0.079935,172.31.47.0-255,66,1149,85,1822
85,0.080584,172.31.47.0-255,130,1279,85,1822
86,0.081872,172.31.47.0-255,236,1515,85,1822
87,0.081896,172.31.47.0-255,307,1822,85,1822
88,0.0,31.13.82.0-255,101,101,85,167
89,1.9e-05,172.31.47.0-255,66,167,85,167
90,0.0,31.13.82.0-255,101,101,85,167
91,6e-06,172.31.47.0-255,66,167,85,167
92,0.0,31.13.82.0-255,101,101,85,167
93,2.7e-05,172.31.47.0-255,66,167,85,167
94,0.0,157.240.13.0-255,229,229,85,613
95,2.7e-05,172.31.47.0-255,66,295,85,613
96,0.008021,172.31.47.0-255,151,446,85,613
97,0.009973,157.240.13.0-255,101,547,85,613
98,0.046834,172.31.47.0-255,66,613,85,613
99,0.0,31.13.82.0-255,101,101,85,167
100,2.2e-05,172.31.47.0-255,66,167,85,167
101,0.0,157.240.13.0-255,249,249,85,633
102,1.4e-05,172.31.47.0-255,66,315,85,633
103,0.007494,172.31.47.0-255,151,466,85,633
104,0.009511,157.240.13.0-255,101,567,85,633
105,0.047366,172.31.47.0-255,66,633,85,633
106,0.0,31.13.82.0-255,101,101,85,167
107,1.5e-05,172.31.47.0-255,66,167,85,167
108,0.0,31.13.82.0-255,101,101,85,167
109,3.9e-05,172.31.47.0-255,66,167,85,167
110,0.0,157.240.13.0-255,230,230,85,614
111,1.7e-05,172.31.47.0-255,66,296,85,614
112,0.006687,172.31.47.0-255,151,447,85,614
113,0.008679,157.240.13.0-255,101,548,85,614
114,0.04603,172.31.47.0-255,66,614,85,614
115,0.0,157.240.13.0-255,66,66,85,66
116,0.0,31.13.82.0-255,101,101,85,167
117,2.4e-05,172.31.47.0-255,66,167,85,167
118,0.0,157.240.13.0-255,66,66,85,66
119,0.0,31.13.82.0-255,101,101,85,167
