,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,68,167
1,3.1e-05,172.31.40.0-255,66,167,68,167
2,0.0,157.240.7.0-255,233,233,68,615
3,1.2e-05,172.31.40.0-255,66,299,68,615
4,0.007475,172.31.40.0-255,149,448,68,615
5,0.009165,157.240.7.0-255,101,549,68,615
6,0.046462,172.31.40.0-255,66,615,68,615
7,0.0,31.13.82.0-255,101,101,68,167
8,1.5e-05,172.31.40.0-255,66,167,68,167
9,0.0,31.13.82.0-255,101,101,68,167
10,2.5e-05,172.31.40.0-255,66,167,68,167
11,0.0,157.240.7.0-255,252,252,68,634
12,9e-06,172.31.40.0-255,66,318,68,634
13,0.007048,172.31.40.0-255,149,467,68,634
14,0.008968,157.240.7.0-255,101,568,68,634
15,0.047034,172.31.40.0-255,66,634,68,634
16,0.0,157.240.7.0-255,232,232,68,699
17,1.4e-05,172.31.40.0-255,66,298,68,699
18,0.009424,172.31.40.0-255,234,532,68,699
19,0.011145,157.240.7.0-255,101,633,68,699
20,0.050519,172.31.40.0-255,66,699,68,699
21,0.0,31.13.82.0-255,101,101,68,167
22,2.3e-05,172.31.40.0-255,66,167,68,167
23,0.0,31.13.82.0-255,74,74,68,1820
24,3.6e-05,172.31.40.0-255,66,140,68,1820
25,0.00187,172.31.40.0-255,599,739,68,1820
26,0.070459,31.13.82.0-255,66,805,68,1820
27,0.070701,31.13.82.0-255,278,1083,68,1820
28,0.070715,172.31.40.0-255,66,1149,68,1820
29,0.071506,172.31.40.0-255,130,1279,68,1820
30,0.073136,172.31.40.0-255,236,1515,68,1820
31,0.073182,172.31.40.0-255,305,1820,68,1820
32,0.0,31.13.82.0-255,101,101,68,167
33,2e-05,172.31.40.0-255,66,167,68,167
34,0.0,31.13.82.0-255,74,74,68,1820
35,4.5e-05,172.31.40.0-255,66,140,68,1820
36,0.00189,172.31.40.0-255,599,739,68,1820
37,0.08296,31.13.82.0-255,66,805,68,1820
38,0.083274,31.13.82.0-255,278,1083,68,1820
39,0.083289,172.31.40.0-255,66,1149,68,1820
40,0.084091,172.31.40.0-255,130,1279,68,1820
41,0.08662,172.31.40.0-255,236,1515,68,1820
42,0.08667,172.31.40.0-255,305,1820,68,1820
43,0.0,31.13.82.0-255,101,101,68,167
44,2.2e-05,172.31.40.0-255,66,167,68,167
45,0.0,31.13.82.0-255,101,101,68,167
46,2.4e-05,172.31.40.0-255,66,167,68,167
47,0.0,31.13.82.0-255,101,101,68,167
48,2.2e-05,172.31.40.0-255,66,167,68,167
49,0.0,157.240.13.0-255,232,232,68,614
50,1.8e-05,172.31.40.0-255,66,298,68,614
51,0.007421,172.31.40.0-255,149,447,68,614
52,0.009169,157.240.13.0-255,101,548,68,614
53,0.046477,172.31.40.0-255,66,614,68,614
54,0.0,157.240.7.0-255,250,250,68,632
55,1.9e-05,172.31.40.0-255,66,316,68,632
56,0.00856,172.31.40.0-255,149,465,68,632
57,0.010308,157.240.7.0-255,101,566,68,632
58,0.049673,172.31.40.0-255,66,632,68,632
59,0.0,157.240.7.0-255,232,232,68,614
60,1.7e-05,172.31.40.0-255,66,298,68,614
61,0.007651,172.31.40.0-255,149,447,68,614
62,0.009395,157.240.7.0-255,101,548,68,614
63,0.047571,172.31.40.0-255,66,614,68,614
64,0.0,157.240.13.0-255,232,232,68,614
65,1.2e-05,172.31.40.0-255,66,298,68,614
66,0.007302,172.31.40.0-255,149,447,68,614
67,0.008968,157.240.13.0-255,101,548,68,614
68,0.048706,172.31.40.0-255,66,614,68,614
69,0.0,31.13.82.0-255,101,101,68,167
70,2.2e-05,172.31.40.0-255,66,167,68,167
71,0.0,31.13.82.0-255,101,101,68,167
