,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,14,66
1,0.0,104.244.42.0-255,66,66,14,198
2,0.006064,31.13.82.0-255,66,132,14,198
3,0.00946,31.13.82.0-255,66,198,14,198
4,0.0,104.244.42.0-255,66,66,14,198
5,0.009069,31.13.82.0-255,66,132,14,198
6,0.014835,31.13.82.0-255,66,198,14,198
7,0.0,157.240.13.0-255,66,66,14,132
8,0.014471,104.244.42.0-255,66,132,14,132
9,0.0,104.244.42.0-255,66,66,14,198
10,0.015146,31.13.82.0-255,66,132,14,198
11,0.018888,31.13.82.0-255,66,198,14,198
12,0.0,104.244.42.0-255,66,66,14,198
13,0.006717,31.13.82.0-255,66,132,14,198
14,0.011139,31.13.82.0-255,66,198,14,198
15,0.0,104.244.42.0-255,66,66,14,198
16,0.003327,31.13.82.0-255,66,132,14,198
17,0.009166,31.13.82.0-255,66,198,14,198
18,0.0,157.240.13.0-255,66,66,14,132
19,0.013216,104.244.42.0-255,66,132,14,132
20,0.0,104.244.42.0-255,66,66,14,198
21,0.009499,31.13.82.0-255,66,132,14,198
22,0.014355,31.13.82.0-255,66,198,14,198
23,0.0,157.240.13.0-255,66,66,14,132
24,0.011786,104.244.42.0-255,66,132,14,132
25,0.0,104.244.42.0-255,66,66,14,198
26,0.00817,31.13.82.0-255,66,132,14,198
27,0.011803,31.13.82.0-255,66,198,14,198
28,0.0,157.240.13.0-255,66,66,14,132
29,0.013359,104.244.42.0-255,66,132,14,132
30,0.0,157.240.13.0-255,66,66,14,132
31,0.015093,104.244.42.0-255,66,132,14,132
32,0.0,104.244.42.0-255,66,66,14,66
33,0.0,104.244.42.0-255,66,66,14,198
34,0.005936,31.13.82.0-255,66,132,14,198
35,0.009988,31.13.82.0-255,66,198,14,198
36,0.0,104.244.42.0-255,66,66,14,198
37,0.002768,31.13.82.0-255,66,132,14,198
38,0.00706,31.13.82.0-255,66,198,14,198
39,0.0,104.244.42.0-255,66,66,14,198
40,0.014379,31.13.82.0-255,66,132,14,198
41,0.017365,31.13.82.0-255,66,198,14,198
42,0.0,104.244.42.0-255,66,66,14,198
43,0.015,31.13.82.0-255,66,132,14,198
44,0.018192,31.13.82.0-255,66,198,14,198
45,0.0,104.244.42.0-255,66,66,14,198
46,0.000968,31.13.82.0-255,66,132,14,198
47,0.003245,31.13.82.0-255,66,198,14,198
48,0.0,104.244.42.0-255,66,66,14,66
49,0.0,157.240.13.0-255,66,66,14,132
50,0.010867,104.244.42.0-255,66,132,14,132
51,0.0,157.240.13.0-255,66,66,14,132
52,0.00936,104.244.42.0-255,66,132,14,132
53,0.0,104.244.42.0-255,66,66,14,66
54,0.0,104.244.42.0-255,66,66,14,198
55,0.005813,31.13.82.0-255,66,132,14,198
56,0.009803,31.13.82.0-255,66,198,14,198
57,0.0,104.244.42.0-255,66,66,14,66
58,0.0,104.244.42.0-255,66,66,14,132
59,0.017805,31.13.82.0-255,66,132,14,132
60,0.0,104.244.42.0-255,66,66,14,66
61,0.0,157.240.13.0-255,66,66,14,132
62,0.013597,104.244.42.0-255,66,132,14,132
63,0.0,104.244.42.0-255,66,66,14,198
64,0.007445,31.13.82.0-255,66,132,14,198
65,0.014676,31.13.82.0-255,66,198,14,198
66,0.0,104.244.42.0-255,66,66,14,66
67,0.0,157.240.13.0-255,66,66,14,132
68,0.012033,104.244.42.0-255,66,132,14,132
69,0.0,157.240.13.0-255,66,66,14,132
70,0.010191,104.244.42.0-255,66,132,14,132
71,0.0,104.244.42.0-255,66,66,14,66
72,0.0,157.240.13.0-255,66,66,14,132
73,0.016865,104.244.42.0-255,66,132,14,132
74,0.0,104.244.42.0-255,66,66,14,198
75,0.015551,31.13.82.0-255,66,132,14,198
76,0.019468,31.13.82.0-255,66,198,14,198
77,0.0,104.244.42.0-255,66,66,14,132
78,0.018184,31.13.82.0-255,66,132,14,132
79,0.0,104.244.42.0-255,66,66,14,198
80,0.01024,31.13.82.0-255,66,132,14,198
81,0.015503,31.13.82.0-255,66,198,14,198
82,0.0,104.244.42.0-255,66,66,14,198
83,0.011692,31.13.82.0-255,66,132,14,198
84,0.016261,31.13.82.0-255,66,198,14,198
85,0.0,104.244.42.0-255,66,66,14,198
86,0.009842,31.13.82.0-255,66,132,14,198
87,0.01365,31.13.82.0-255,66,198,14,198
88,0.0,31.13.82.0-255,66,66,14,198
89,0.001461,104.244.42.0-255,66,132,14,198
90,0.006786,31.13.82.0-255,66,198,14,198
91,0.0,104.244.42.0-255,66,66,14,198
92,0.010694,31.13.82.0-255,66,132,14,198
93,0.014587,31.13.82.0-255,66,198,14,198
94,0.0,104.244.42.0-255,66,66,14,198
95,0.015949,31.13.82.0-255,66,132,14,198
96,0.019006,31.13.82.0-255,66,198,14,198
97,0.0,157.240.13.0-255,66,66,14,132
98,0.013142,104.244.42.0-255,66,132,14,132
99,0.0,104.244.42.0-255,66,66,14,198
100,0.00304,31.13.82.0-255,66,132,14,198
101,0.005153,31.13.82.0-255,66,198,14,198
102,0.0,157.240.13.0-255,66,66,14,132
103,0.01136,104.244.42.0-255,66,132,14,132
104,0.0,157.240.13.0-255,66,66,14,132
105,0.018089,104.244.42.0-255,66,132,14,132
106,0.0,157.240.13.0-255,66,66,14,132
107,0.012794,104.244.42.0-255,66,132,14,132
108,0.0,104.244.42.0-255,66,66,14,198
109,0.005464,31.13.82.0-255,66,132,14,198
110,0.008141,31.13.82.0-255,66,198,14,198
111,0.0,104.244.42.0-255,66,66,14,132
112,0.016637,31.13.82.0-255,66,132,14,132
113,0.0,157.240.13.0-255,66,66,14,132
114,0.003619,104.244.42.0-255,66,132,14,132
115,0.0,157.240.13.0-255,66,66,14,132
116,0.013545,104.244.42.0-255,66,132,14,132
117,0.0,157.240.13.0-255,66,66,14,132
118,0.008964,104.244.42.0-255,66,132,14,132
119,0.0,157.240.13.0-255,66,66,14,132
120,0.012443,104.244.42.0-255,66,132,14,132
121,0.0,157.240.13.0-255,66,66,14,132
122,0.010943,104.244.42.0-255,66,132,14,132
123,0.0,104.244.42.0-255,66,66,14,66
124,0.0,157.240.13.0-255,66,66,14,66
125,0.0,104.244.42.0-255,66,66,14,198
126,0.005378,31.13.82.0-255,66,132,14,198
127,0.009902,31.13.82.0-255,66,198,14,198
128,0.0,104.244.42.0-255,66,66,14,198
129,0.013577,31.13.82.0-255,66,132,14,198
130,0.01731,31.13.82.0-255,66,198,14,198
131,0.0,104.244.42.0-255,66,66,14,198
132,0.000958,31.13.82.0-255,66,132,14,198
133,0.005154,31.13.82.0-255,66,198,14,198
134,0.0,157.240.13.0-255,66,66,14,132
135,0.009213,104.244.42.0-255,66,132,14,132
136,0.0,104.244.42.0-255,66,66,14,198
137,0.009109,31.13.82.0-255,66,132,14,198
138,0.013627,31.13.82.0-255,66,198,14,198
139,0.0,157.240.13.0-255,66,66,14,132
140,0.009506,104.244.42.0-255,66,132,14,132
141,0.0,157.240.13.0-255,66,66,14,132
142,0.010406,104.244.42.0-255,66,132,14,132
143,0.0,104.244.42.0-255,66,66,14,198
144,0.004247,31.13.82.0-255,66,132,14,198
145,0.009052,31.13.82.0-255,66,198,14,198
146,0.0,104.244.42.0-255,66,66,14,198
147,0.01282,31.13.82.0-255,66,132,14,198
148,0.01727,31.13.82.0-255,66,198,14,198
149,0.0,104.244.42.0-255,66,66,14,66
150,0.0,157.240.13.0-255,66,66,14,132
151,0.016084,104.244.42.0-255,66,132,14,132
152,0.0,104.244.42.0-255,66,66,14,66
153,0.0,157.240.13.0-255,66,66,14,132
154,0.015909,104.244.42.0-255,66,132,14,132
155,0.0,104.244.42.0-255,66,66,14,66
156,0.0,157.240.13.0-255,66,66,14,132
157,0.015079,104.244.42.0-255,66,132,14,132
158,0.0,157.240.13.0-255,66,66,14,66
159,0.0,104.244.42.0-255,66,66,14,198
160,0.010531,31.13.82.0-255,66,132,14,198
161,0.015193,31.13.82.0-255,66,198,14,198
162,0.0,157.240.13.0-255,66,66,14,132
163,0.005941,104.244.42.0-255,66,132,14,132
164,0.0,104.244.42.0-255,66,66,14,66
165,0.0,104.244.42.0-255,66,66,14,198
166,0.001584,31.13.82.0-255,66,132,14,198
167,0.009283,31.13.82.0-255,66,198,14,198
168,0.0,104.244.42.0-255,66,66,14,198
169,0.006209,31.13.82.0-255,66,132,14,198
170,0.010232,31.13.82.0-255,66,198,14,198
171,0.0,157.240.13.0-255,66,66,14,132
172,0.012293,104.244.42.0-255,66,132,14,132
173,0.0,157.240.13.0-255,66,66,14,132
174,0.009303,104.244.42.0-255,66,132,14,132
175,0.0,104.244.42.0-255,66,66,14,66
176,0.0,157.240.13.0-255,66,66,14,132
177,0.013449,104.244.42.0-255,66,132,14,132
178,0.0,104.244.42.0-255,66,66,14,132
179,0.016725,31.13.82.0-255,66,132,14,132
180,0.0,157.240.13.0-255,66,66,14,66
181,0.0,104.244.42.0-255,66,66,14,198
182,0.003121,31.13.82.0-255,66,132,14,198
183,0.009475,31.13.82.0-255,66,198,14,198
184,0.0,104.244.42.0-255,66,66,14,198
185,0.006851,31.13.82.0-255,66,132,14,198
186,0.010705,31.13.82.0-255,66,198,14,198
187,0.0,104.244.42.0-255,66,66,14,66
188,0.0,157.240.13.0-255,66,66,14,66
189,0.0,104.244.42.0-255,66,66,14,198
190,0.015949,31.13.82.0-255,66,132,14,198
191,0.019671,31.13.82.0-255,66,198,14,198
192,0.0,157.240.13.0-255,66,66,14,132
193,0.014505,104.244.42.0-255,66,132,14,132
194,0.0,104.244.42.0-255,66,66,14,198
195,0.006827,31.13.82.0-255,66,132,14,198
196,0.014206,31.13.82.0-255,66,198,14,198
197,0.0,104.244.42.0-255,66,66,14,198
198,0.011267,31.13.82.0-255,66,132,14,198
199,0.01621,31.13.82.0-255,66,198,14,198
200,0.0,157.240.13.0-255,66,66,14,132
201,0.016116,104.244.42.0-255,66,132,14,132
202,0.0,104.244.42.0-255,66,66,14,198
203,0.003127,31.13.82.0-255,66,132,14,198
204,0.006672,31.13.82.0-255,66,198,14,198
205,0.0,104.244.42.0-255,66,66,14,198
206,0.00683,31.13.82.0-255,66,132,14,198
207,0.014864,31.13.82.0-255,66,198,14,198
208,0.0,104.244.42.0-255,66,66,14,198
209,0.011243,31.13.82.0-255,66,132,14,198
210,0.014396,31.13.82.0-255,66,198,14,198
211,0.0,104.244.42.0-255,66,66,14,198
212,0.011828,31.13.82.0-255,66,132,14,198
213,0.015303,31.13.82.0-255,66,198,14,198
214,0.0,104.244.42.0-255,66,66,14,66
215,0.0,104.244.42.0-255,66,66,14,66
216,0.0,157.240.13.0-255,66,66,14,132
217,0.011869,104.244.42.0-255,66,132,14,132
218,0.0,157.240.13.0-255,66,66,14,132
219,0.01682,104.244.42.0-255,66,132,14,132
220,0.0,104.244.42.0-255,66,66,14,198
221,0.005874,31.13.82.0-255,66,132,14,198
222,0.00997,31.13.82.0-255,66,198,14,198
223,0.0,31.13.82.0-255,66,66,14,198
224,0.002267,104.244.42.0-255,66,132,14,198
225,0.004254,31.13.82.0-255,66,198,14,198
226,0.0,157.240.13.0-255,66,66,14,132
227,0.01062,104.244.42.0-255,66,132,14,132
228,0.0,104.244.42.0-255,66,66,14,198
229,0.004021,31.13.82.0-255,66,132,14,198
230,0.011848,31.13.82.0-255,66,198,14,198
231,0.0,157.240.13.0-255,66,66,14,132
232,0.0046,104.244.42.0-255,66,132,14,132
233,0.0,104.244.42.0-255,66,66,14,66
234,0.0,104.244.42.0-255,66,66,14,198
235,0.014372,31.13.82.0-255,66,132,14,198
236,0.018411,31.13.82.0-255,66,198,14,198
237,0.0,157.240.13.0-255,66,66,14,132
238,0.010077,104.244.42.0-255,66,132,14,132
239,0.0,104.244.42.0-255,66,66,14,66
240,0.0,104.244.42.0-255,66,66,14,132
241,0.017914,31.13.82.0-255,66,132,14,132
242,0.0,104.244.42.0-255,66,66,14,198
243,0.007604,31.13.82.0-255,66,132,14,198
244,0.011165,31.13.82.0-255,66,198,14,198
245,0.0,157.240.13.0-255,66,66,14,132
246,0.009892,104.244.42.0-255,66,132,14,132
247,0.0,157.240.13.0-255,66,66,14,132
248,0.007947,104.244.42.0-255,66,132,14,132
249,0.0,104.244.42.0-255,66,66,14,198
250,0.010388,31.13.82.0-255,66,132,14,198
251,0.015583,31.13.82.0-255,66,198,14,198
252,0.0,157.240.13.0-255,66,66,14,132
253,0.019438,104.244.42.0-255,66,132,14,132
254,0.0,172.31.36.0-255,74,74,14,2637
255,0.001557,104.244.42.0-255,74,148,14,2637
256,0.001574,172.31.36.0-255,66,214,14,2637
257,0.003168,172.31.36.0-255,612,826,14,2637
258,0.004728,104.244.42.0-255,66,892,14,2637
259,0.005168,104.244.42.0-255,212,1104,14,2637
260,0.005178,172.31.36.0-255,66,1170,14,2637
261,0.005467,172.31.36.0-255,117,1287,14,2637
262,0.006786,172.31.36.0-255,243,1530,14,2637
263,0.006818,172.31.36.0-255,723,2253,14,2637
264,0.007144,104.244.42.0-255,110,2363,14,2637
265,0.007427,172.31.36.0-255,104,2467,14,2637
266,0.008381,104.244.42.0-255,66,2533,14,2637
267,0.008425,104.244.42.0-255,104,2637,14,2637
268,0.0,104.244.42.0-255,66,66,14,198
269,0.012483,31.13.82.0-255,66,132,14,198
270,0.016583,31.13.82.0-255,66,198,14,198
271,0.0,157.240.13.0-255,66,66,14,132
272,0.004113,104.244.42.0-255,66,132,14,132
273,0.0,104.244.42.0-255,66,66,14,66
274,0.0,104.244.42.0-255,66,66,14,198
275,0.010147,31.13.82.0-255,66,132,14,198
276,0.014817,31.13.82.0-255,66,198,14,198
277,0.0,104.244.42.0-255,66,66,14,66
278,0.0,104.244.42.0-255,66,66,14,132
279,0.016966,31.13.82.0-255,66,132,14,132
280,0.0,104.244.42.0-255,66,66,14,198
281,0.011443,31.13.82.0-255,66,132,14,198
282,0.014365,31.13.82.0-255,66,198,14,198
283,0.0,157.240.13.0-255,66,66,14,132
284,0.01314,104.244.42.0-255,66,132,14,132
285,0.0,104.244.42.0-255,66,66,14,198
286,0.018413,31.13.82.0-255,66,132,14,198
287,0.019412,31.13.82.0-255,66,198,14,198
288,0.0,104.244.42.0-255,66,66,14,198
289,0.010338,31.13.82.0-255,66,132,14,198
290,0.013657,31.13.82.0-255,66,198,14,198
291,0.0,104.244.42.0-255,66,66,14,66
292,0.0,104.244.42.0-255,66,66,14,198
293,0.009655,31.13.82.0-255,66,132,14,198
294,0.013009,31.13.82.0-255,66,198,14,198
295,0.0,157.240.13.0-255,66,66,14,215
296,0.002962,172.31.36.0-255,149,215,14,215
297,0.0,104.244.42.0-255,66,66,14,66
298,0.0,104.244.42.0-255,66,66,14,198
299,0.005827,31.13.82.0-255,66,132,14,198
300,0.01049,31.13.82.0-255,66,198,14,198
301,0.0,104.244.42.0-255,66,66,14,66
302,0.0,104.244.42.0-255,66,66,14,198
303,0.00612,31.13.82.0-255,66,132,14,198
304,0.011802,31.13.82.0-255,66,198,14,198
305,0.0,157.240.13.0-255,66,66,14,132
306,0.009904,104.244.42.0-255,66,132,14,132
307,0.0,157.240.13.0-255,66,66,14,132
308,0.013019,104.244.42.0-255,66,132,14,132
309,0.0,104.244.42.0-255,66,66,14,66
310,0.0,104.244.42.0-255,66,66,14,198
311,0.008466,31.13.82.0-255,66,132,14,198
312,0.011934,31.13.82.0-255,66,198,14,198
313,0.0,104.244.42.0-255,66,66,14,132
314,0.017036,31.13.82.0-255,66,132,14,132
315,0.0,157.240.13.0-255,66,66,14,66
316,0.0,104.244.42.0-255,66,66,14,198
317,0.003873,31.13.82.0-255,66,132,14,198
318,0.008265,31.13.82.0-255,66,198,14,198
319,0.0,104.244.42.0-255,66,66,14,198
320,0.009674,31.13.82.0-255,66,132,14,198
321,0.01371,31.13.82.0-255,66,198,14,198
322,0.0,157.240.13.0-255,66,66,14,132
323,0.011437,104.244.42.0-255,66,132,14,132
324,0.0,104.244.42.0-255,66,66,14,198
325,0.011288,31.13.82.0-255,66,132,14,198
326,0.015287,31.13.82.0-255,66,198,14,198
327,0.0,157.240.13.0-255,66,66,14,132
328,0.013184,104.244.42.0-255,66,132,14,132
