,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,7,198
1,0.011973,31.13.82.0-255,66,132,7,198
2,0.016063,31.13.82.0-255,66,198,7,198
3,0.0,104.244.42.0-255,66,66,7,198
4,0.011431,31.13.82.0-255,66,132,7,198
5,0.014664,31.13.82.0-255,66,198,7,198
6,0.0,104.244.42.0-255,66,66,7,66
7,0.0,157.240.13.0-255,66,66,7,132
8,0.016538,104.244.42.0-255,66,132,7,132
9,0.0,104.244.42.0-255,66,66,7,198
10,0.006193,31.13.82.0-255,66,132,7,198
11,0.011009,31.13.82.0-255,66,198,7,198
12,0.0,104.244.42.0-255,66,66,7,198
13,0.007275,31.13.82.0-255,66,132,7,198
14,0.011346,31.13.82.0-255,66,198,7,198
15,0.0,157.240.13.0-255,66,66,7,132
16,0.012621,104.244.42.0-255,66,132,7,132
17,0.0,157.240.13.0-255,66,66,7,132
18,0.011747,104.244.42.0-255,66,132,7,132
19,0.0,31.13.82.0-255,66,66,7,198
20,0.004141,104.244.42.0-255,66,132,7,198
21,0.011225,31.13.82.0-255,66,198,7,198
22,0.0,104.244.42.0-255,66,66,7,66
23,0.0,104.244.42.0-255,66,66,7,198
24,0.012726,31.13.82.0-255,66,132,7,198
25,0.015299,31.13.82.0-255,66,198,7,198
26,0.0,157.240.13.0-255,66,66,7,132
27,0.012185,104.244.42.0-255,66,132,7,132
28,0.0,157.240.13.0-255,66,66,7,132
29,0.013936,104.244.42.0-255,66,132,7,132
30,0.0,172.31.36.0-255,66,66,7,132
31,0.003666,104.244.42.0-255,66,132,7,132
32,0.0,104.244.42.0-255,66,66,7,66
33,0.0,104.244.42.0-255,66,66,7,198
34,0.011973,31.13.82.0-255,66,132,7,198
35,0.015242,31.13.82.0-255,66,198,7,198
36,0.0,172.31.36.0-255,66,66,7,264
37,0.002217,104.244.42.0-255,66,132,7,264
38,0.01235,31.13.82.0-255,66,198,7,264
39,0.015103,31.13.82.0-255,66,264,7,264
40,0.0,104.244.42.0-255,66,66,7,198
41,0.004915,31.13.82.0-255,66,132,7,198
42,0.011822,31.13.82.0-255,66,198,7,198
43,0.0,104.244.42.0-255,66,66,7,198
44,0.007733,31.13.82.0-255,66,132,7,198
45,0.010441,31.13.82.0-255,66,198,7,198
46,0.0,104.244.42.0-255,66,66,7,132
47,0.014957,31.13.82.0-255,66,132,7,132
48,0.0,104.244.42.0-255,66,66,7,66
49,0.0,104.244.42.0-255,66,66,7,198
50,0.007915,31.13.82.0-255,66,132,7,198
51,0.011906,31.13.82.0-255,66,198,7,198
52,0.0,104.244.42.0-255,66,66,7,198
53,0.012736,31.13.82.0-255,66,132,7,198
54,0.016916,31.13.82.0-255,66,198,7,198
55,0.0,104.244.42.0-255,66,66,7,198
56,0.007718,31.13.82.0-255,66,132,7,198
57,0.011131,31.13.82.0-255,66,198,7,198
58,0.0,157.240.13.0-255,66,66,7,132
59,0.015922,104.244.42.0-255,66,132,7,132
60,0.0,104.244.42.0-255,66,66,7,198
61,0.001762,31.13.82.0-255,66,132,7,198
62,0.004871,31.13.82.0-255,66,198,7,198
63,0.0,104.244.42.0-255,66,66,7,66
64,0.0,157.240.13.0-255,66,66,7,132
65,0.014277,104.244.42.0-255,66,132,7,132
66,0.0,104.244.42.0-255,66,66,7,198
67,0.006044,31.13.82.0-255,66,132,7,198
68,0.01187,31.13.82.0-255,66,198,7,198
69,0.0,104.244.42.0-255,66,66,7,66
70,0.0,157.240.13.0-255,66,66,7,132
71,0.013252,104.244.42.0-255,66,132,7,132
72,0.0,104.244.42.0-255,66,66,7,66
73,0.0,104.244.42.0-255,66,66,7,198
74,0.011808,31.13.82.0-255,66,132,7,198
75,0.017162,31.13.82.0-255,66,198,7,198
76,0.0,157.240.13.0-255,66,66,7,132
77,0.013178,104.244.42.0-255,66,132,7,132
78,0.0,104.244.42.0-255,66,66,7,66
79,0.0,104.244.42.0-255,66,66,7,132
80,0.01782,31.13.82.0-255,66,132,7,132
81,0.0,104.244.42.0-255,66,66,7,198
82,0.01106,31.13.82.0-255,66,132,7,198
83,0.015581,31.13.82.0-255,66,198,7,198
84,0.0,157.240.13.0-255,66,66,7,132
85,0.012352,104.244.42.0-255,66,132,7,132
86,0.0,104.244.42.0-255,66,66,7,198
87,0.013278,31.13.82.0-255,66,132,7,198
88,0.017752,31.13.82.0-255,66,198,7,198
89,0.0,104.244.42.0-255,66,66,7,198
90,0.009213,31.13.82.0-255,66,132,7,198
91,0.009349,31.13.82.0-255,66,198,7,198
92,0.0,104.244.42.0-255,66,66,7,66
93,0.0,104.244.42.0-255,66,66,7,132
94,0.018208,31.13.82.0-255,66,132,7,132
95,0.0,104.244.42.0-255,66,66,7,66
96,0.0,104.244.42.0-255,66,66,7,66
97,0.0,157.240.13.0-255,66,66,7,132
98,0.012035,104.244.42.0-255,66,132,7,132
99,0.0,104.244.42.0-255,66,66,7,66
