,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,3363,3363,27,3429
1,1.5e-05,172.31.33.0-255,66,3429,27,3429
2,0.0,172.31.33.0-255,561,561,27,627
3,0.008255,157.240.7.0-255,66,627,27,627
4,0.0,157.240.7.0-255,66,66,27,132
5,0.01218,104.244.42.0-255,66,132,27,132
6,0.0,157.240.13.0-255,66,66,27,132
7,0.009369,104.244.42.0-255,66,132,27,132
8,0.0,157.240.7.0-255,66,66,27,132
9,0.009777,104.244.42.0-255,66,132,27,132
10,0.0,157.240.7.0-255,66,66,27,132
11,0.012121,104.244.42.0-255,66,132,27,132
12,0.0,157.240.7.0-255,66,66,27,132
13,0.012131,104.244.42.0-255,66,132,27,132
14,0.0,157.240.7.0-255,66,66,27,132
15,0.013936,104.244.42.0-255,66,132,27,132
16,0.0,172.31.33.0-255,148,148,27,214
17,0.011289,157.240.7.0-255,66,214,27,214
18,0.0,157.240.13.0-255,66,66,27,132
19,0.010764,104.244.42.0-255,66,132,27,132
20,0.0,157.240.7.0-255,66,66,27,132
21,0.014149,104.244.42.0-255,66,132,27,132
22,0.0,157.240.7.0-255,66,66,27,132
23,0.010881,104.244.42.0-255,66,132,27,132
24,0.0,104.244.42.0-255,66,66,27,66
25,0.0,104.244.42.0-255,66,66,27,66
26,0.0,172.31.33.0-255,148,148,27,214
27,0.01901,157.240.7.0-255,66,214,27,214
28,0.0,157.240.7.0-255,66,66,27,132
29,0.014069,104.244.42.0-255,66,132,27,132
30,0.0,172.31.33.0-255,148,148,27,148
31,0.0,104.244.42.0-255,66,66,27,66
32,0.0,157.240.7.0-255,66,66,27,132
33,0.011853,104.244.42.0-255,66,132,27,132
34,0.0,104.244.42.0-255,66,66,27,66
35,0.0,157.240.13.0-255,66,66,27,132
36,0.012515,104.244.42.0-255,66,132,27,132
37,0.0,157.240.7.0-255,66,66,27,132
38,0.011653,104.244.42.0-255,66,132,27,132
39,0.0,157.240.13.0-255,66,66,27,132
40,0.010479,104.244.42.0-255,66,132,27,132
41,0.0,157.240.7.0-255,66,66,27,132
42,0.009384,104.244.42.0-255,66,132,27,132
43,0.0,157.240.13.0-255,66,66,27,132
44,0.009217,104.244.42.0-255,66,132,27,132
45,0.0,157.240.7.0-255,66,66,27,132
46,0.010101,104.244.42.0-255,66,132,27,132
47,0.0,104.244.42.0-255,66,66,27,132
48,0.01559,31.13.82.0-255,66,132,27,132
49,0.0,104.244.42.0-255,66,66,27,198
50,0.012954,31.13.82.0-255,66,132,27,198
