,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,105,105,99,342
1,1.5e-05,172.31.47.0-255,66,171,99,342
2,0.001638,31.13.82.0-255,105,276,99,342
3,0.001647,172.31.47.0-255,66,342,99,342
4,0.0,172.217.194.0-255,301,301,99,160453
5,2.7e-05,172.31.47.0-255,66,367,99,160453
6,3.4e-05,172.217.194.0-255,1484,1851,99,160453
7,3.8e-05,172.31.47.0-255,66,1917,99,160453
8,4.4e-05,172.217.194.0-255,4320,6237,99,160453
9,4.8e-05,172.31.47.0-255,66,6303,99,160453
10,5.5e-05,172.217.194.0-255,7519,13822,99,160453
11,5.8e-05,172.31.47.0-255,66,13888,99,160453
12,9.6e-05,172.31.47.0-255,66,13954,99,160453
13,0.000101,172.217.194.0-255,2543,16497,99,160453
14,0.000103,172.31.47.0-255,66,16563,99,160453
15,0.000167,172.217.194.0-255,1484,18047,99,160453
16,0.000171,172.31.47.0-255,66,18113,99,160453
17,0.000177,172.217.194.0-255,2902,21015,99,160453
18,0.000179,172.31.47.0-255,66,21081,99,160453
19,0.0002,172.217.194.0-255,5738,26819,99,160453
20,0.000203,172.31.47.0-255,66,26885,99,160453
21,0.000207,172.217.194.0-255,2902,29787,99,160453
22,0.000209,172.31.47.0-255,66,29853,99,160453
23,0.000234,172.217.194.0-255,7156,37009,99,160453
24,0.000237,172.31.47.0-255,66,37075,99,160453
25,0.000241,172.217.194.0-255,1484,38559,99,160453
26,0.000242,172.31.47.0-255,66,38625,99,160453
27,0.000269,172.31.47.0-255,66,38691,99,160453
28,0.000272,172.217.194.0-255,676,39367,99,160453
29,0.000276,172.31.47.0-255,66,39433,99,160453
30,0.000613,172.217.194.0-255,1484,40917,99,160453
31,0.000618,172.31.47.0-255,66,40983,99,160453
32,0.000623,172.217.194.0-255,2902,43885,99,160453
33,0.000625,172.31.47.0-255,66,43951,99,160453
34,0.00063,172.217.194.0-255,4320,48271,99,160453
35,0.000632,172.31.47.0-255,66,48337,99,160453
36,0.000647,172.217.194.0-255,1484,49821,99,160453
37,0.000679,172.217.194.0-255,2902,52723,99,160453
38,0.000682,172.31.47.0-255,66,52789,99,160453
39,0.000702,172.217.194.0-255,3413,56202,99,160453
40,0.000705,172.31.47.0-255,66,56268,99,160453
41,0.001259,172.217.194.0-255,1484,57752,99,160453
42,0.001279,172.217.194.0-255,2902,60654,99,160453
43,0.001283,172.31.47.0-255,66,60720,99,160453
44,0.001291,172.217.194.0-255,5738,66458,99,160453
45,0.001293,172.31.47.0-255,66,66524,99,160453
46,0.001335,172.217.194.0-255,5738,72262,99,160453
47,0.001339,172.31.47.0-255,66,72328,99,160453
48,0.001356,172.217.194.0-255,2902,75230,99,160453
49,0.001359,172.31.47.0-255,66,75296,99,160453
50,0.00138,172.217.194.0-255,9992,85288,99,160453
51,0.001383,172.31.47.0-255,66,85354,99,160453
52,0.001389,172.217.194.0-255,5020,90374,99,160453
53,0.001392,172.31.47.0-255,66,90440,99,160453
54,0.003708,172.217.194.0-255,5738,96178,99,160453
55,0.003714,172.31.47.0-255,66,96244,99,160453
56,0.00609,172.217.194.0-255,2902,99146,99,160453
57,0.006094,172.31.47.0-255,66,99212,99,160453
58,0.00611,172.217.194.0-255,2902,102114,99,160453
59,0.006113,172.31.47.0-255,66,102180,99,160453
60,0.008437,172.217.194.0-255,5738,107918,99,160453
61,0.008444,172.31.47.0-255,66,107984,99,160453
62,0.010783,172.217.194.0-255,4320,112304,99,160453
63,0.01079,172.31.47.0-255,66,112370,99,160453
64,0.010808,172.217.194.0-255,1484,113854,99,160453
65,0.013155,172.217.194.0-255,4320,118174,99,160453
66,0.013162,172.31.47.0-255,66,118240,99,160453
67,0.015519,172.217.194.0-255,5738,123978,99,160453
68,0.015529,172.31.47.0-255,66,124044,99,160453
69,0.017901,172.217.194.0-255,4320,128364,99,160453
70,0.017909,172.31.47.0-255,66,128430,99,160453
71,0.017948,172.217.194.0-255,1484,129914,99,160453
72,0.020288,172.217.194.0-255,4320,134234,99,160453
73,0.020296,172.31.47.0-255,66,134300,99,160453
74,0.022627,172.217.194.0-255,5738,140038,99,160453
75,0.022633,172.31.47.0-255,66,140104,99,160453
76,0.02479,172.31.47.0-255,172,140276,99,160453
77,0.024818,172.31.47.0-255,1111,141387,99,160453
78,0.024843,172.31.47.0-255,1514,142901,99,160453
79,0.024844,172.31.47.0-255,1294,144195,99,160453
80,0.024994,172.217.194.0-255,5738,149933,99,160453
81,0.025,172.31.47.0-255,66,149999,99,160453
82,0.02637,104.244.42.0-255,66,150065,99,160453
83,0.026377,104.244.42.0-255,66,150131,99,160453
84,0.026394,104.244.42.0-255,66,150197,99,160453
85,0.027358,172.217.194.0-255,4320,154517,99,160453
86,0.027363,172.31.47.0-255,66,154583,99,160453
87,0.027389,172.217.194.0-255,1484,156067,99,160453
88,0.029679,172.217.194.0-255,4320,160387,99,160453
89,0.029683,172.31.47.0-255,66,160453,99,160453
90,0.0,172.217.194.0-255,143,143,99,287375
91,2.1e-05,172.31.47.0-255,66,209,99,287375
92,2.8e-05,172.217.194.0-255,1484,1693,99,287375
93,3.2e-05,172.31.47.0-255,66,1759,99,287375
94,4.3e-05,172.217.194.0-255,2902,4661,99,287375
95,4.7e-05,172.31.47.0-255,66,4727,99,287375
96,5.3e-05,172.217.194.0-255,7156,11883,99,287375
97,5.7e-05,172.31.47.0-255,66,11949,99,287375
98,9e-05,172.217.194.0-255,2167,14116,99,287375
99,9.2e-05,172.31.47.0-255,66,14182,99,287375
100,0.000153,172.217.194.0-255,1484,15666,99,287375
101,0.000156,172.31.47.0-255,66,15732,99,287375
102,0.000161,172.217.194.0-255,2902,18634,99,287375
103,0.000164,172.31.47.0-255,66,18700,99,287375
104,0.000194,172.217.194.0-255,5738,24438,99,287375
105,0.000197,172.31.47.0-255,66,24504,99,287375
106,0.000202,172.217.194.0-255,4320,28824,99,287375
107,0.000204,172.31.47.0-255,66,28890,99,287375
108,0.000228,172.217.194.0-255,7156,36046,99,287375
109,0.00023,172.31.47.0-255,66,36112,99,287375
110,0.00026,172.217.194.0-255,5379,41491,99,287375
111,0.000262,172.31.47.0-255,66,41557,99,287375
112,0.00027,172.217.194.0-255,8574,50131,99,287375
113,0.000277,172.31.47.0-255,66,50197,99,287375
114,0.000311,172.31.47.0-255,66,50263,99,287375
115,0.000327,172.217.194.0-255,677,50940,99,287375
116,0.000329,172.31.47.0-255,66,51006,99,287375
117,0.000621,172.217.194.0-255,1484,52490,99,287375
118,0.000628,172.31.47.0-255,66,52556,99,287375
119,0.000633,172.217.194.0-255,2902,55458,99,287375
120,0.000636,172.31.47.0-255,66,55524,99,287375
121,0.000647,172.217.194.0-255,5738,61262,99,287375
122,0.00065,172.31.47.0-255,66,61328,99,287375
123,0.000659,172.217.194.0-255,9992,71320,99,287375
124,0.000662,172.31.47.0-255,66,71386,99,287375
125,0.000727,172.31.47.0-255,66,71452,99,287375
126,0.001027,172.217.194.0-255,1484,72936,99,287375
127,0.001034,172.217.194.0-255,2902,75838,99,287375
128,0.001037,172.31.47.0-255,66,75904,99,287375
129,0.001064,172.217.194.0-255,5738,81642,99,287375
130,0.001067,172.31.47.0-255,66,81708,99,287375
131,0.001073,172.217.194.0-255,7156,88864,99,287375
132,0.001075,172.31.47.0-255,66,88930,99,287375
133,0.001095,172.217.194.0-255,5738,94668,99,287375
134,0.001097,172.31.47.0-255,66,94734,99,287375
135,0.001104,172.217.194.0-255,8574,103308,99,287375
136,0.001106,172.31.47.0-255,66,103374,99,287375
137,0.001133,172.217.194.0-255,2184,105558,99,287375
138,0.001135,172.31.47.0-255,66,105624,99,287375
139,0.001598,172.217.194.0-255,1484,107108,99,287375
140,0.001603,172.217.194.0-255,2902,110010,99,287375
141,0.001606,172.31.47.0-255,66,110076,99,287375
142,0.001633,172.217.194.0-255,5738,115814,99,287375
143,0.001636,172.31.47.0-255,66,115880,99,287375
144,0.00164,172.217.194.0-255,2902,118782,99,287375
145,0.001642,172.31.47.0-255,66,118848,99,287375
146,0.00167,172.217.194.0-255,9992,128840,99,287375
147,0.001673,172.31.47.0-255,66,128906,99,287375
148,0.00168,172.217.194.0-255,8574,137480,99,287375
149,0.001682,172.31.47.0-255,66,137546,99,287375
150,0.0017,172.217.194.0-255,2184,139730,99,287375
151,0.001702,172.31.47.0-255,66,139796,99,287375
152,0.001742,172.217.194.0-255,2902,142698,99,287375
153,0.001744,172.31.47.0-255,66,142764,99,287375
154,0.001773,172.217.194.0-255,7156,149920,99,287375
155,0.001775,172.31.47.0-255,66,149986,99,287375
156,0.001778,172.217.194.0-255,1484,151470,99,287375
157,0.001782,172.217.194.0-255,2902,154372,99,287375
158,0.001783,172.31.47.0-255,66,154438,99,287375
159,0.001831,172.31.47.0-255,66,154504,99,287375
160,0.001838,172.217.194.0-255,7856,162360,99,287375
161,0.001839,172.31.47.0-255,66,162426,99,287375
162,0.001885,172.217.194.0-255,1484,163910,99,287375
163,0.001889,172.217.194.0-255,2902,166812,99,287375
164,0.00189,172.31.47.0-255,66,166878,99,287375
165,0.001897,172.217.194.0-255,5738,172616,99,287375
166,0.001898,172.31.47.0-255,66,172682,99,287375
167,0.001941,172.31.47.0-255,66,172748,99,287375
168,0.00197,172.217.194.0-255,5738,178486,99,287375
169,0.001973,172.31.47.0-255,66,178552,99,287375
170,0.002,172.217.194.0-255,5020,183572,99,287375
171,0.002002,172.31.47.0-255,66,183638,99,287375
172,0.002024,172.217.194.0-255,2902,186540,99,287375
173,0.002026,172.31.47.0-255,66,186606,99,287375
174,0.002031,172.217.194.0-255,4320,190926,99,287375
175,0.002033,172.31.47.0-255,66,190992,99,287375
176,0.002037,172.217.194.0-255,4320,195312,99,287375
177,0.002039,172.31.47.0-255,66,195378,99,287375
178,0.002069,172.217.194.0-255,4320,199698,99,287375
179,0.002071,172.31.47.0-255,66,199764,99,287375
180,0.002089,172.31.47.0-255,66,199830,99,287375
181,0.002111,172.217.194.0-255,5738,205568,99,287375
182,0.002114,172.31.47.0-255,66,205634,99,287375
183,0.002116,172.217.194.0-255,766,206400,99,287375
184,0.002119,172.217.194.0-255,1484,207884,99,287375
185,0.002121,172.31.47.0-255,66,207950,99,287375
186,0.002123,172.217.194.0-255,1484,209434,99,287375
187,0.002146,172.217.194.0-255,2902,212336,99,287375
188,0.002149,172.31.47.0-255,66,212402,99,287375
189,0.002157,172.217.194.0-255,9992,222394,99,287375
190,0.002159,172.31.47.0-255,66,222460,99,287375
191,0.002184,172.31.47.0-255,66,222526,99,287375
192,0.002227,172.217.194.0-255,7156,229682,99,287375
193,0.00223,172.31.47.0-255,66,229748,99,287375
194,0.002274,172.31.47.0-255,66,229814,99,287375
195,0.002292,172.31.47.0-255,66,229880,99,287375
196,0.002297,172.217.194.0-255,2184,232064,99,287375
197,0.002299,172.31.47.0-255,66,232130,99,287375
198,0.002328,172.217.194.0-255,2902,235032,99,287375
199,0.002331,172.31.47.0-255,66,235098,99,287375
200,0.002338,172.217.194.0-255,7156,242254,99,287375
201,0.002342,172.31.47.0-255,66,242320,99,287375
202,0.002348,172.217.194.0-255,5738,248058,99,287375
203,0.00235,172.31.47.0-255,66,248124,99,287375
204,0.002381,172.31.47.0-255,66,248190,99,287375
205,0.002405,172.217.194.0-255,3602,251792,99,287375
206,0.002407,172.31.47.0-255,66,251858,99,287375
207,0.002413,172.217.194.0-255,4320,256178,99,287375
208,0.002415,172.31.47.0-255,66,256244,99,287375
209,0.002441,172.217.194.0-255,7156,263400,99,287375
210,0.002444,172.31.47.0-255,66,263466,99,287375
211,0.002473,172.217.194.0-255,2902,266368,99,287375
212,0.002476,172.31.47.0-255,66,266434,99,287375
213,0.002482,172.217.194.0-255,7156,273590,99,287375
214,0.002485,172.31.47.0-255,66,273656,99,287375
215,0.002553,172.217.194.0-255,9218,282874,99,287375
216,0.002556,172.31.47.0-255,66,282940,99,287375
217,0.002559,172.217.194.0-255,105,283045,99,287375
218,0.004417,172.31.47.0-255,66,283111,99,287375
219,0.004454,172.31.47.0-255,105,283216,99,287375
220,0.006928,172.217.194.0-255,66,283282,99,287375
221,0.029015,172.31.47.0-255,172,283454,99,287375
222,0.029052,172.31.47.0-255,1110,284564,99,287375
223,0.029114,172.31.47.0-255,1514,286078,99,287375
224,0.029116,172.31.47.0-255,1297,287375,99,287375
225,0.0,74.125.24.0-255,153,153,99,235197
226,2e-05,172.31.47.0-255,66,219,99,235197
227,2.7e-05,74.125.24.0-255,1484,1703,99,235197
228,3.1e-05,172.31.47.0-255,66,1769,99,235197
229,3.6e-05,74.125.24.0-255,2902,4671,99,235197
230,3.9e-05,172.31.47.0-255,66,4737,99,235197
231,5.7e-05,74.125.24.0-255,7156,11893,99,235197
232,6e-05,172.31.47.0-255,66,11959,99,235197
233,6.8e-05,74.125.24.0-255,7660,19619,99,235197
234,7e-05,172.31.47.0-255,66,19685,99,235197
235,7.7e-05,74.125.24.0-255,8574,28259,99,235197
236,8e-05,172.31.47.0-255,66,28325,99,235197
237,0.000107,74.125.24.0-255,2543,30868,99,235197
238,0.00011,172.31.47.0-255,66,30934,99,235197
239,0.000177,74.125.24.0-255,1484,32418,99,235197
240,0.000181,172.31.47.0-255,66,32484,99,235197
241,0.000186,74.125.24.0-255,2902,35386,99,235197
242,0.000188,172.31.47.0-255,66,35452,99,235197
243,0.000194,74.125.24.0-255,5738,41190,99,235197
244,0.000197,172.31.47.0-255,66,41256,99,235197
245,0.000207,74.125.24.0-255,1484,42740,99,235197
