,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,153,153,9,255821
1,3.2e-05,172.31.36.0-255,66,219,9,255821
2,4e-05,74.125.130.0-255,1484,1703,9,255821
3,4.5e-05,172.31.36.0-255,66,1769,9,255821
4,5.5e-05,74.125.130.0-255,1484,3253,9,255821
5,5.8e-05,172.31.36.0-255,66,3319,9,255821
6,6.4e-05,74.125.130.0-255,2902,6221,9,255821
7,6.7e-05,172.31.36.0-255,66,6287,9,255821
8,9.4e-05,74.125.130.0-255,2902,9189,9,255821
9,9.7e-05,172.31.36.0-255,66,9255,9,255821
10,0.000123,74.125.130.0-255,2902,12157,9,255821
11,0.000126,172.31.36.0-255,66,12223,9,255821
12,0.000153,74.125.130.0-255,2029,14252,9,255821
13,0.000157,172.31.36.0-255,66,14318,9,255821
14,0.000402,74.125.130.0-255,1484,15802,9,255821
15,0.000408,172.31.36.0-255,66,15868,9,255821
16,0.000415,74.125.130.0-255,2902,18770,9,255821
17,0.000417,172.31.36.0-255,66,18836,9,255821
18,0.000459,74.125.130.0-255,1484,20320,9,255821
19,0.000463,172.31.36.0-255,66,20386,9,255821
20,0.000487,74.125.130.0-255,4320,24706,9,255821
21,0.000491,172.31.36.0-255,66,24772,9,255821
22,0.000495,74.125.130.0-255,2902,27674,9,255821
23,0.000497,172.31.36.0-255,66,27740,9,255821
24,0.000502,74.125.130.0-255,3961,31701,9,255821
25,0.000504,172.31.36.0-255,66,31767,9,255821
26,0.000535,74.125.130.0-255,1484,33251,9,255821
27,0.000538,172.31.36.0-255,66,33317,9,255821
28,0.000543,74.125.130.0-255,2902,36219,9,255821
29,0.000545,172.31.36.0-255,66,36285,9,255821
30,0.000571,74.125.130.0-255,5738,42023,9,255821
31,0.000575,172.31.36.0-255,66,42089,9,255821
32,0.000602,74.125.130.0-255,4320,46409,9,255821
33,0.000605,172.31.36.0-255,66,46475,9,255821
34,0.00063,74.125.130.0-255,5738,52213,9,255821
35,0.000634,172.31.36.0-255,66,52279,9,255821
36,0.000679,172.31.36.0-255,66,52345,9,255821
37,0.000705,74.125.130.0-255,2184,54529,9,255821
38,0.000708,172.31.36.0-255,66,54595,9,255821
39,0.000746,74.125.130.0-255,378,54973,9,255821
40,0.000759,74.125.130.0-255,99,55072,9,255821
41,0.00084,74.125.130.0-255,1484,56556,9,255821
42,0.000845,172.31.36.0-255,66,56622,9,255821
43,0.00085,74.125.130.0-255,1484,58106,9,255821
44,0.000874,74.125.130.0-255,1484,59590,9,255821
45,0.000877,172.31.36.0-255,66,59656,9,255821
46,0.000884,74.125.130.0-255,5738,65394,9,255821
47,0.000887,172.31.36.0-255,66,65460,9,255821
