,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,146,146,27,320710
1,2.5e-05,172.31.33.0-255,66,212,27,320710
2,3.2e-05,74.125.24.0-255,1484,1696,27,320710
3,3.6e-05,172.31.33.0-255,66,1762,27,320710
4,4.1e-05,74.125.24.0-255,2902,4664,27,320710
5,4.4e-05,172.31.33.0-255,66,4730,27,320710
6,4.8e-05,74.125.24.0-255,2902,7632,27,320710
7,5.1e-05,172.31.33.0-255,66,7698,27,320710
8,9.5e-05,74.125.24.0-255,2902,10600,27,320710
9,9.9e-05,172.31.33.0-255,66,10666,27,320710
10,0.000128,74.125.24.0-255,3526,14192,27,320710
11,0.000131,172.31.33.0-255,66,14258,27,320710
12,0.000138,74.125.24.0-255,7156,21414,27,320710
13,0.000142,172.31.33.0-255,66,21480,27,320710
14,0.000182,74.125.24.0-255,5738,27218,27,320710
15,0.000188,172.31.33.0-255,66,27284,27,320710
16,0.0002,74.125.24.0-255,3961,31245,27,320710
17,0.000202,172.31.33.0-255,66,31311,27,320710
18,0.0003,74.125.24.0-255,1484,32795,27,320710
19,0.000305,172.31.33.0-255,66,32861,27,320710
20,0.00031,74.125.24.0-255,2902,35763,27,320710
21,0.000313,172.31.33.0-255,66,35829,27,320710
22,0.000343,74.125.24.0-255,5738,41567,27,320710
23,0.000349,172.31.33.0-255,66,41633,27,320710
24,0.000356,74.125.24.0-255,5738,47371,27,320710
25,0.000359,172.31.33.0-255,66,47437,27,320710
26,0.000379,74.125.24.0-255,1125,48562,27,320710
27,0.000382,172.31.33.0-255,66,48628,27,320710
28,0.000396,172.31.33.0-255,66,48694,27,320710
29,0.000412,74.125.24.0-255,1484,50178,27,320710
30,0.000415,172.31.33.0-255,66,50244,27,320710
31,0.00042,74.125.24.0-255,2543,52787,27,320710
32,0.000422,172.31.33.0-255,66,52853,27,320710
33,0.000425,74.125.24.0-255,412,53265,27,320710
34,0.000513,74.125.24.0-255,331,53596,27,320710
35,0.00072,74.125.24.0-255,1484,55080,27,320710
36,0.000723,172.31.33.0-255,66,55146,27,320710
37,0.000728,74.125.24.0-255,2902,58048,27,320710
38,0.000732,172.31.33.0-255,66,58114,27,320710
39,0.00074,74.125.24.0-255,1484,59598,27,320710
40,0.000753,74.125.24.0-255,2902,62500,27,320710
41,0.000755,172.31.33.0-255,66,62566,27,320710
42,0.000758,74.125.24.0-255,1484,64050,27,320710
43,0.000776,74.125.24.0-255,7156,71206,27,320710
44,0.000779,172.31.33.0-255,66,71272,27,320710
45,0.000802,74.125.24.0-255,2902,74174,27,320710
46,0.000805,172.31.33.0-255,66,74240,27,320710
47,0.000832,172.31.33.0-255,66,74306,27,320710
48,0.000847,74.125.24.0-255,3602,77908,27,320710
49,0.000849,172.31.33.0-255,66,77974,27,320710
50,0.001573,74.125.24.0-255,1484,79458,27,320710
51,0.001582,74.125.24.0-255,2902,82360,27,320710
52,0.001586,172.31.33.0-255,66,82426,27,320710
53,0.001604,74.125.24.0-255,4320,86746,27,320710
54,0.001605,172.31.33.0-255,66,86812,27,320710
55,0.001613,74.125.24.0-255,1484,88296,27,320710
56,0.001629,74.125.24.0-255,5738,94034,27,320710
57,0.001631,172.31.33.0-255,66,94100,27,320710
58,0.001648,74.125.24.0-255,7156,101256,27,320710
59,0.00165,172.31.33.0-255,66,101322,27,320710
60,0.001655,74.125.24.0-255,4320,105642,27,320710
61,0.001656,172.31.33.0-255,66,105708,27,320710
62,0.001682,74.125.24.0-255,6438,112146,27,320710
63,0.001683,172.31.33.0-255,66,112212,27,320710
64,0.001815,74.125.24.0-255,1484,113696,27,320710
65,0.001842,74.125.24.0-255,2902,116598,27,320710
66,0.001843,172.31.33.0-255,66,116664,27,320710
67,0.001846,74.125.24.0-255,1484,118148,27,320710
68,0.001862,74.125.24.0-255,2902,121050,27,320710
69,0.001863,172.31.33.0-255,66,121116,27,320710
70,0.001866,74.125.24.0-255,1484,122600,27,320710
71,0.00188,74.125.24.0-255,5738,128338,27,320710
72,0.001882,172.31.33.0-255,66,128404,27,320710
73,0.001903,74.125.24.0-255,1484,129888,27,320710
74,0.001909,74.125.24.0-255,5738,135626,27,320710
75,0.00191,172.31.33.0-255,66,135692,27,320710
76,0.001933,172.31.33.0-255,66,135758,27,320710
77,0.001936,74.125.24.0-255,1484,137242,27,320710
78,0.001952,74.125.24.0-255,5738,142980,27,320710
79,0.001954,172.31.33.0-255,66,143046,27,320710
80,0.00197,74.125.24.0-255,2902,145948,27,320710
81,0.001972,172.31.33.0-255,66,146014,27,320710
82,0.001983,74.125.24.0-255,2902,148916,27,320710
83,0.001985,172.31.33.0-255,66,148982,27,320710
84,0.002002,74.125.24.0-255,4320,153302,27,320710
85,0.002004,172.31.33.0-255,66,153368,27,320710
86,0.002006,74.125.24.0-255,1484,154852,27,320710
87,0.00206,74.125.24.0-255,7156,162008,27,320710
88,0.002061,172.31.33.0-255,66,162074,27,320710
89,0.002078,74.125.24.0-255,5738,167812,27,320710
90,0.002079,172.31.33.0-255,66,167878,27,320710
91,0.002083,74.125.24.0-255,2184,170062,27,320710
92,0.002084,172.31.33.0-255,66,170128,27,320710
93,0.002136,74.125.24.0-255,1484,171612,27,320710
94,0.002139,74.125.24.0-255,1484,173096,27,320710
95,0.002141,172.31.33.0-255,66,173162,27,320710
96,0.00216,74.125.24.0-255,1484,174646,27,320710
97,0.002165,74.125.24.0-255,5738,180384,27,320710
98,0.002167,172.31.33.0-255,66,180450,27,320710
99,0.00217,74.125.24.0-255,2902,183352,27,320710
100,0.002172,172.31.33.0-255,66,183418,27,320710
101,0.002174,74.125.24.0-255,1484,184902,27,320710
102,0.002189,74.125.24.0-255,4320,189222,27,320710
103,0.002191,172.31.33.0-255,66,189288,27,320710
104,0.002216,74.125.24.0-255,4320,193608,27,320710
105,0.002218,172.31.33.0-255,66,193674,27,320710
106,0.002223,74.125.24.0-255,5738,199412,27,320710
107,0.002224,172.31.33.0-255,66,199478,27,320710
108,0.002253,74.125.24.0-255,1484,200962,27,320710
109,0.002264,74.125.24.0-255,3602,204564,27,320710
110,0.002265,172.31.33.0-255,66,204630,27,320710
111,0.004584,74.125.24.0-255,5738,210368,27,320710
112,0.004589,172.31.33.0-255,66,210434,27,320710
113,0.00689,74.125.24.0-255,5738,216172,27,320710
114,0.006896,172.31.33.0-255,66,216238,27,320710
115,0.009186,74.125.24.0-255,5738,221976,27,320710
116,0.009192,172.31.33.0-255,66,222042,27,320710
117,0.011482,74.125.24.0-255,5738,227780,27,320710
118,0.011493,172.31.33.0-255,66,227846,27,320710
119,0.013821,74.125.24.0-255,5738,233584,27,320710
120,0.013839,172.31.33.0-255,66,233650,27,320710
121,0.016159,74.125.24.0-255,5738,239388,27,320710
122,0.016177,172.31.33.0-255,66,239454,27,320710
123,0.018473,74.125.24.0-255,5738,245192,27,320710
124,0.018481,172.31.33.0-255,66,245258,27,320710
125,0.020782,74.125.24.0-255,5738,250996,27,320710
126,0.020795,172.31.33.0-255,66,251062,27,320710
127,0.023103,74.125.24.0-255,5738,256800,27,320710
128,0.023118,172.31.33.0-255,66,256866,27,320710
129,0.025416,74.125.24.0-255,5738,262604,27,320710
130,0.025425,172.31.33.0-255,66,262670,27,320710
131,0.027722,74.125.24.0-255,5738,268408,27,320710
132,0.027729,172.31.33.0-255,66,268474,27,320710
133,0.030063,74.125.24.0-255,5738,274212,27,320710
134,0.030075,172.31.33.0-255,66,274278,27,320710
135,0.032363,74.125.24.0-255,5738,280016,27,320710
136,0.032372,172.31.33.0-255,66,280082,27,320710
137,0.034685,74.125.24.0-255,5738,285820,27,320710
138,0.034701,172.31.33.0-255,66,285886,27,320710
139,0.037042,74.125.24.0-255,5738,291624,27,320710
140,0.037048,172.31.33.0-255,66,291690,27,320710
141,0.03938,74.125.24.0-255,5738,297428,27,320710
142,0.039401,172.31.33.0-255,66,297494,27,320710
143,0.041716,74.125.24.0-255,5738,303232,27,320710
144,0.041744,172.31.33.0-255,66,303298,27,320710
145,0.044084,74.125.24.0-255,5738,309036,27,320710
146,0.044134,172.31.33.0-255,66,309102,27,320710
147,0.046449,74.125.24.0-255,5738,314840,27,320710
148,0.046455,172.31.33.0-255,66,314906,27,320710
149,0.048765,74.125.24.0-255,5738,320644,27,320710
150,0.048772,172.31.33.0-255,66,320710,27,320710
151,0.0,172.31.33.0-255,105,105,27,918
152,4.6e-05,172.31.33.0-255,105,210,27,918
153,0.000278,172.31.33.0-255,90,300,27,918
154,0.000286,172.31.33.0-255,66,366,27,918
155,0.000466,172.31.33.0-255,90,456,27,918
156,0.000473,172.31.33.0-255,66,522,27,918
157,0.002794,74.125.130.0-255,66,588,27,918
158,0.002811,74.125.130.0-255,66,654,27,918
159,0.002825,172.31.33.0-255,66,720,27,918
160,0.003378,74.125.200.0-255,66,786,27,918
161,0.003401,74.125.200.0-255,66,852,27,918
162,0.003416,172.31.33.0-255,66,918,27,918
163,0.0,172.31.33.0-255,105,105,27,918
164,5.1e-05,172.31.33.0-255,105,210,27,918
165,0.000285,172.31.33.0-255,90,300,27,918
166,0.000292,172.31.33.0-255,66,366,27,918
167,0.000489,172.31.33.0-255,90,456,27,918
168,0.000495,172.31.33.0-255,66,522,27,918
169,0.002844,172.217.194.0-255,66,588,27,918
170,0.002869,172.217.194.0-255,66,654,27,918
171,0.002887,172.31.33.0-255,66,720,27,918
172,0.00302,74.125.68.0-255,66,786,27,918
173,0.003035,74.125.68.0-255,66,852,27,918
174,0.003046,172.31.33.0-255,66,918,27,918
175,0.0,172.31.33.0-255,105,105,27,918
176,0.000132,172.31.33.0-255,105,210,27,918
177,0.000374,172.31.33.0-255,90,300,27,918
178,0.000384,172.31.33.0-255,66,366,27,918
179,0.000576,172.31.33.0-255,90,456,27,918
180,0.000583,172.31.33.0-255,66,522,27,918
181,0.002891,74.125.24.0-255,66,588,27,918
182,0.00291,74.125.24.0-255,66,654,27,918
183,0.002924,172.31.33.0-255,66,720,27,918
184,0.003097,74.125.200.0-255,66,786,27,918
185,0.003103,74.125.200.0-255,66,852,27,918
186,0.003106,172.31.33.0-255,66,918,27,918
187,0.0,74.125.130.0-255,143,143,27,309757
188,2.2e-05,172.31.33.0-255,66,209,27,309757
189,4.3e-05,74.125.130.0-255,1484,1693,27,309757
