,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,156,156,17,326893
1,2.2e-05,172.31.36.0-255,66,222,17,326893
2,3e-05,74.125.130.0-255,1484,1706,17,326893
3,3.4e-05,172.31.36.0-255,66,1772,17,326893
4,4.1e-05,74.125.130.0-255,2902,4674,17,326893
5,5.2e-05,172.31.36.0-255,66,4740,17,326893
6,5.8e-05,74.125.130.0-255,4320,9060,17,326893
7,6.1e-05,172.31.36.0-255,66,9126,17,326893
8,8.8e-05,74.125.130.0-255,2902,12028,17,326893
9,9.1e-05,172.31.36.0-255,66,12094,17,326893
10,0.000119,74.125.130.0-255,2063,14157,17,326893
11,0.000123,172.31.36.0-255,66,14223,17,326893
12,0.000126,74.125.130.0-255,1484,15707,17,326893
13,0.000128,172.31.36.0-255,66,15773,17,326893
14,0.000133,74.125.130.0-255,2902,18675,17,326893
15,0.000135,172.31.36.0-255,66,18741,17,326893
16,0.00017,74.125.130.0-255,5738,24479,17,326893
17,0.000173,172.31.36.0-255,66,24545,17,326893
18,0.000179,74.125.130.0-255,6797,31342,17,326893
19,0.000182,172.31.36.0-255,66,31408,17,326893
20,0.000385,74.125.130.0-255,1484,32892,17,326893
21,0.00039,172.31.36.0-255,66,32958,17,326893
22,0.000395,74.125.130.0-255,1484,34442,17,326893
23,0.000398,172.31.36.0-255,66,34508,17,326893
24,0.00043,74.125.130.0-255,1484,35992,17,326893
25,0.000433,172.31.36.0-255,66,36058,17,326893
26,0.000439,74.125.130.0-255,4320,40378,17,326893
27,0.000442,172.31.36.0-255,66,40444,17,326893
28,0.000447,74.125.130.0-255,4320,44764,17,326893
29,0.00045,172.31.36.0-255,66,44830,17,326893
30,0.000479,74.125.130.0-255,3961,48791,17,326893
31,0.000481,172.31.36.0-255,66,48857,17,326893
32,0.000492,172.31.36.0-255,66,48923,17,326893
33,0.000535,74.125.130.0-255,7156,56079,17,326893
34,0.000538,172.31.36.0-255,66,56145,17,326893
35,0.000567,74.125.130.0-255,1706,57851,17,326893
36,0.000569,172.31.36.0-255,66,57917,17,326893
37,0.000641,74.125.130.0-255,1484,59401,17,326893
38,0.000666,74.125.130.0-255,1484,60885,17,326893
39,0.000669,172.31.36.0-255,66,60951,17,326893
40,0.000674,74.125.130.0-255,2902,63853,17,326893
41,0.000677,172.31.36.0-255,66,63919,17,326893
42,0.000707,74.125.130.0-255,5738,69657,17,326893
43,0.00071,172.31.36.0-255,66,69723,17,326893
44,0.000715,74.125.130.0-255,2902,72625,17,326893
45,0.000718,172.31.36.0-255,66,72691,17,326893
46,0.000721,74.125.130.0-255,1484,74175,17,326893
47,0.000754,74.125.130.0-255,2543,76718,17,326893
48,0.000757,172.31.36.0-255,66,76784,17,326893
49,0.000768,172.31.36.0-255,66,76850,17,326893
50,0.000772,74.125.130.0-255,2902,79752,17,326893
51,0.000774,172.31.36.0-255,66,79818,17,326893
52,0.000829,74.125.130.0-255,3411,83229,17,326893
53,0.000832,172.31.36.0-255,66,83295,17,326893
54,0.0013,74.125.130.0-255,1484,84779,17,326893
55,0.001305,74.125.130.0-255,1484,86263,17,326893
56,0.001308,172.31.36.0-255,66,86329,17,326893
57,0.001331,74.125.130.0-255,1484,87813,17,326893
58,0.001336,74.125.130.0-255,2902,90715,17,326893
