,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.27.0-255,151,151,41,227951
1,2.5e-05,172.31.46.0-255,66,217,41,227951
2,3.2e-05,172.217.27.0-255,1484,1701,41,227951
3,3.7e-05,172.31.46.0-255,66,1767,41,227951
4,4.9e-05,172.217.27.0-255,2902,4669,41,227951
5,5.3e-05,172.31.46.0-255,66,4735,41,227951
6,6.3e-05,172.31.46.0-255,66,4801,41,227951
7,8.5e-05,172.217.27.0-255,1939,6740,41,227951
8,9.2e-05,172.31.46.0-255,66,6806,41,227951
9,0.000241,172.217.27.0-255,1484,8290,41,227951
10,0.000245,172.31.46.0-255,66,8356,41,227951
11,0.00025,172.217.27.0-255,2902,11258,41,227951
12,0.000252,172.31.46.0-255,66,11324,41,227951
13,0.000287,172.217.27.0-255,5738,17062,41,227951
14,0.00029,172.31.46.0-255,66,17128,41,227951
15,0.000308,172.217.27.0-255,2902,20030,41,227951
16,0.00031,172.31.46.0-255,66,20096,41,227951
17,0.000336,172.217.27.0-255,3961,24057,41,227951
18,0.000339,172.31.46.0-255,66,24123,41,227951
19,0.000533,172.217.27.0-255,1484,25607,41,227951
20,0.000538,172.31.46.0-255,66,25673,41,227951
21,0.000543,172.217.27.0-255,2902,28575,41,227951
22,0.000546,172.31.46.0-255,66,28641,41,227951
23,0.000585,172.217.27.0-255,5738,34379,41,227951
24,0.000588,172.31.46.0-255,66,34445,41,227951
25,0.000594,172.217.27.0-255,5738,40183,41,227951
26,0.000597,172.31.46.0-255,66,40249,41,227951
27,0.000599,172.217.27.0-255,1125,41374,41,227951
28,0.000601,172.31.46.0-255,66,41440,41,227951
29,0.000647,172.217.27.0-255,1484,42924,41,227951
30,0.00065,172.31.46.0-255,66,42990,41,227951
31,0.000657,172.217.27.0-255,4320,47310,41,227951
32,0.00066,172.31.46.0-255,66,47376,41,227951
33,0.00067,172.217.27.0-255,4320,51696,41,227951
34,0.000672,172.31.46.0-255,66,51762,41,227951
35,0.000683,172.217.27.0-255,1484,53246,41,227951
36,0.000719,172.217.27.0-255,5707,58953,41,227951
37,0.000722,172.31.46.0-255,66,59019,41,227951
38,0.002359,172.217.27.0-255,5738,64757,41,227951
39,0.002367,172.31.46.0-255,66,64823,41,227951
40,0.004005,172.217.27.0-255,2902,67725,41,227951
41,0.004008,172.31.46.0-255,66,67791,41,227951
42,0.004029,172.217.27.0-255,2902,70693,41,227951
43,0.004031,172.31.46.0-255,66,70759,41,227951
44,0.005641,172.217.27.0-255,5738,76497,41,227951
45,0.005644,172.31.46.0-255,66,76563,41,227951
46,0.007295,172.217.27.0-255,5738,82301,41,227951
47,0.007301,172.31.46.0-255,66,82367,41,227951
48,0.008937,172.217.27.0-255,5738,88105,41,227951
49,0.008943,172.31.46.0-255,66,88171,41,227951
50,0.010572,172.217.27.0-255,5738,93909,41,227951
51,0.010579,172.31.46.0-255,66,93975,41,227951
52,0.012222,172.217.27.0-255,4320,98295,41,227951
53,0.012229,172.31.46.0-255,66,98361,41,227951
54,0.012254,172.217.27.0-255,1484,99845,41,227951
55,0.013855,172.217.27.0-255,4320,104165,41,227951
56,0.013862,172.31.46.0-255,66,104231,41,227951
57,0.0155,172.217.27.0-255,5738,109969,41,227951
58,0.015508,172.31.46.0-255,66,110035,41,227951
59,0.017163,172.217.27.0-255,5738,115773,41,227951
60,0.017171,172.31.46.0-255,66,115839,41,227951
61,0.018806,172.217.27.0-255,5738,121577,41,227951
62,0.018812,172.31.46.0-255,66,121643,41,227951
63,0.020449,172.217.27.0-255,5738,127381,41,227951
64,0.020456,172.31.46.0-255,66,127447,41,227951
65,0.022088,172.217.27.0-255,5738,133185,41,227951
66,0.022097,172.31.46.0-255,66,133251,41,227951
67,0.023727,172.217.27.0-255,4320,137571,41,227951
68,0.023733,172.31.46.0-255,66,137637,41,227951
69,0.023756,172.217.27.0-255,1484,139121,41,227951
70,0.025369,172.217.27.0-255,4320,143441,41,227951
71,0.02538,172.31.46.0-255,66,143507,41,227951
72,0.025904,172.31.46.0-255,172,143679,41,227951
73,0.025938,172.31.46.0-255,1118,144797,41,227951
74,0.025993,172.31.46.0-255,1514,146311,41,227951
75,0.025994,172.31.46.0-255,318,146629,41,227951
76,0.027014,172.217.27.0-255,5738,152367,41,227951
77,0.027021,172.31.46.0-255,66,152433,41,227951
78,0.027573,104.244.42.0-255,66,152499,41,227951
79,0.028695,172.217.27.0-255,5738,158237,41,227951
80,0.028701,172.31.46.0-255,66,158303,41,227951
81,0.030389,172.217.27.0-255,5738,164041,41,227951
82,0.0304,172.31.46.0-255,66,164107,41,227951
83,0.032054,172.217.27.0-255,5738,169845,41,227951
84,0.032061,172.31.46.0-255,66,169911,41,227951
85,0.033708,172.217.27.0-255,5738,175649,41,227951
86,0.033716,172.31.46.0-255,66,175715,41,227951
87,0.035358,172.217.27.0-255,5738,181453,41,227951
88,0.035364,172.31.46.0-255,66,181519,41,227951
89,0.037005,172.217.27.0-255,5738,187257,41,227951
90,0.037011,172.31.46.0-255,66,187323,41,227951
91,0.038674,172.217.27.0-255,5738,193061,41,227951
92,0.03868,172.31.46.0-255,66,193127,41,227951
93,0.040319,172.217.27.0-255,5738,198865,41,227951
94,0.040326,172.31.46.0-255,66,198931,41,227951
95,0.04195,172.217.27.0-255,5738,204669,41,227951
96,0.041957,172.31.46.0-255,66,204735,41,227951
97,0.043593,172.217.27.0-255,5738,210473,41,227951
98,0.043601,172.31.46.0-255,66,210539,41,227951
99,0.045232,172.217.27.0-255,5738,216277,41,227951
100,0.045239,172.31.46.0-255,66,216343,41,227951
101,0.04687,172.217.27.0-255,5738,222081,41,227951
102,0.046878,172.31.46.0-255,66,222147,41,227951
103,0.048529,172.217.27.0-255,5738,227885,41,227951
104,0.048538,172.31.46.0-255,66,227951,41,227951
105,0.0,74.125.68.0-255,143,143,41,233220
106,1.3e-05,172.31.46.0-255,66,209,41,233220
107,2e-05,74.125.68.0-255,1484,1693,41,233220
108,2.4e-05,172.31.46.0-255,66,1759,41,233220
109,3e-05,74.125.68.0-255,2902,4661,41,233220
110,3.5e-05,172.31.46.0-255,66,4727,41,233220
111,6.1e-05,172.31.46.0-255,66,4793,41,233220
112,0.000116,172.31.46.0-255,66,4859,41,233220
113,0.000121,74.125.68.0-255,2902,7761,41,233220
114,0.000124,172.31.46.0-255,66,7827,41,233220
115,0.000129,74.125.68.0-255,4320,12147,41,233220
116,0.000132,172.31.46.0-255,66,12213,41,233220
117,0.000157,74.125.68.0-255,3961,16174,41,233220
118,0.00016,172.31.46.0-255,66,16240,41,233220
119,0.000238,74.125.68.0-255,1484,17724,41,233220
120,0.000242,172.31.46.0-255,66,17790,41,233220
