,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,153,153,15,309186
1,2.3e-05,172.31.36.0-255,66,219,15,309186
2,3.1e-05,74.125.130.0-255,1484,1703,15,309186
3,3.7e-05,172.31.36.0-255,66,1769,15,309186
4,4.3e-05,74.125.130.0-255,2902,4671,15,309186
5,5.4e-05,172.31.36.0-255,66,4737,15,309186
6,6.2e-05,74.125.130.0-255,5738,10475,15,309186
7,6.5e-05,172.31.36.0-255,66,10541,15,309186
8,7.1e-05,74.125.130.0-255,3445,13986,15,309186
9,7.4e-05,172.31.36.0-255,66,14052,15,309186
10,7.8e-05,74.125.130.0-255,1484,15536,15,309186
11,8.1e-05,172.31.36.0-255,66,15602,15,309186
12,0.0001,74.125.130.0-255,2902,18504,15,309186
13,0.000109,172.31.36.0-255,66,18570,15,309186
14,0.000117,74.125.130.0-255,5738,24308,15,309186
15,0.000119,172.31.36.0-255,66,24374,15,309186
16,0.000147,74.125.130.0-255,1484,25858,15,309186
17,0.00015,172.31.36.0-255,66,25924,15,309186
18,0.000155,74.125.130.0-255,2902,28826,15,309186
19,0.000157,172.31.36.0-255,66,28892,15,309186
20,0.000179,74.125.130.0-255,2543,31435,15,309186
21,0.000186,172.31.36.0-255,66,31501,15,309186
22,0.000268,74.125.130.0-255,1484,32985,15,309186
23,0.000271,172.31.36.0-255,66,33051,15,309186
24,0.000276,74.125.130.0-255,2902,35953,15,309186
25,0.000279,172.31.36.0-255,66,36019,15,309186
26,0.000297,74.125.130.0-255,4320,40339,15,309186
27,0.0003,172.31.36.0-255,66,40405,15,309186
28,0.000329,74.125.130.0-255,1484,41889,15,309186
29,0.000332,172.31.36.0-255,66,41955,15,309186
30,0.000338,74.125.130.0-255,4320,46275,15,309186
31,0.00034,172.31.36.0-255,66,46341,15,309186
32,0.000347,74.125.130.0-255,5379,51720,15,309186
33,0.000349,172.31.36.0-255,66,51786,15,309186
34,0.000391,172.31.36.0-255,66,51852,15,309186
35,0.000414,74.125.130.0-255,1484,53336,15,309186
36,0.000436,74.125.130.0-255,1706,55042,15,309186
37,0.000439,172.31.36.0-255,66,55108,15,309186
38,0.000513,74.125.130.0-255,1484,56592,15,309186
39,0.000517,74.125.130.0-255,1484,58076,15,309186
40,0.00052,172.31.36.0-255,66,58142,15,309186
41,0.000544,74.125.130.0-255,1484,59626,15,309186
42,0.000561,74.125.130.0-255,5738,65364,15,309186
43,0.000564,172.31.36.0-255,66,65430,15,309186
