,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,15,66
1,0.0,104.244.42.0-255,66,66,15,198
2,0.006057,31.13.82.0-255,66,132,15,198
3,0.011602,31.13.82.0-255,66,198,15,198
4,0.0,104.244.42.0-255,66,66,15,198
5,0.010083,31.13.82.0-255,66,132,15,198
6,0.014026,31.13.82.0-255,66,198,15,198
7,0.0,104.244.42.0-255,66,66,15,198
8,0.008731,31.13.82.0-255,66,132,15,198
9,0.011998,31.13.82.0-255,66,198,15,198
10,0.0,104.244.42.0-255,66,66,15,198
11,0.023101,31.13.82.0-255,66,132,15,198
12,0.026761,31.13.82.0-255,66,198,15,198
13,0.0,104.244.42.0-255,66,66,15,198
14,0.008392,31.13.82.0-255,66,132,15,198
15,0.013252,31.13.82.0-255,66,198,15,198
16,0.0,172.31.36.0-255,120,120,15,483
17,0.007838,172.31.36.0-255,96,216,15,483
18,0.0084,172.31.36.0-255,101,317,15,483
19,0.026431,172.31.36.0-255,166,483,15,483
20,0.0,104.244.42.0-255,66,66,15,198
21,0.016027,31.13.82.0-255,66,132,15,198
22,0.018869,31.13.82.0-255,66,198,15,198
23,0.0,104.244.42.0-255,66,66,15,198
24,0.001273,31.13.82.0-255,66,132,15,198
25,0.006438,31.13.82.0-255,66,198,15,198
26,0.0,157.240.13.0-255,66,66,15,264
27,0.016301,104.244.42.0-255,66,132,15,264
28,0.031223,31.13.82.0-255,66,198,15,264
29,0.034953,31.13.82.0-255,66,264,15,264
30,0.0,104.244.42.0-255,66,66,15,198
31,0.009204,31.13.82.0-255,66,132,15,198
32,0.009303,31.13.82.0-255,66,198,15,198
33,0.0,104.244.42.0-255,66,66,15,198
34,0.004732,31.13.82.0-255,66,132,15,198
35,0.008857,31.13.82.0-255,66,198,15,198
36,0.0,157.240.13.0-255,66,66,15,132
37,0.010792,104.244.42.0-255,66,132,15,132
38,0.0,157.240.13.0-255,66,66,15,132
39,0.009678,104.244.42.0-255,66,132,15,132
40,0.0,104.244.42.0-255,66,66,15,198
41,0.018542,31.13.82.0-255,66,132,15,198
42,0.02224,31.13.82.0-255,66,198,15,198
43,0.0,104.244.42.0-255,66,66,15,198
44,0.006904,31.13.82.0-255,66,132,15,198
45,0.011639,31.13.82.0-255,66,198,15,198
46,0.0,104.244.42.0-255,66,66,15,198
47,0.011587,31.13.82.0-255,66,132,15,198
48,0.015421,31.13.82.0-255,66,198,15,198
49,0.0,157.240.13.0-255,66,66,15,132
50,0.009338,104.244.42.0-255,66,132,15,132
51,0.0,104.244.42.0-255,66,66,15,198
52,0.006073,31.13.82.0-255,66,132,15,198
53,0.010768,31.13.82.0-255,66,198,15,198
54,0.0,104.244.42.0-255,66,66,15,66
55,0.0,104.244.42.0-255,66,66,15,66
56,0.0,104.244.42.0-255,66,66,15,198
57,0.004692,31.13.82.0-255,66,132,15,198
58,0.009898,31.13.82.0-255,66,198,15,198
59,0.0,157.240.13.0-255,66,66,15,132
60,0.01679,104.244.42.0-255,66,132,15,132
61,0.0,104.244.42.0-255,66,66,15,198
62,0.011379,31.13.82.0-255,66,132,15,198
63,0.014469,31.13.82.0-255,66,198,15,198
64,0.0,157.240.13.0-255,66,66,15,132
65,0.01765,104.244.42.0-255,66,132,15,132
66,0.0,104.244.42.0-255,66,66,15,198
67,0.007585,31.13.82.0-255,66,132,15,198
68,0.01177,31.13.82.0-255,66,198,15,198
69,0.0,104.244.42.0-255,66,66,15,198
70,0.017963,31.13.82.0-255,66,132,15,198
71,0.022656,31.13.82.0-255,66,198,15,198
72,0.0,157.240.13.0-255,66,66,15,132
73,0.016736,104.244.42.0-255,66,132,15,132
74,0.0,104.244.42.0-255,66,66,15,198
75,0.010285,31.13.82.0-255,66,132,15,198
76,0.01489,31.13.82.0-255,66,198,15,198
77,0.0,157.240.13.0-255,66,66,15,132
78,0.015995,104.244.42.0-255,66,132,15,132
79,0.0,157.240.13.0-255,66,66,15,132
80,0.011204,104.244.42.0-255,66,132,15,132
81,0.0,104.244.42.0-255,66,66,15,66
82,0.0,104.244.42.0-255,66,66,15,198
83,0.013275,31.13.82.0-255,66,132,15,198
84,0.016874,31.13.82.0-255,66,198,15,198
85,0.0,104.244.42.0-255,66,66,15,198
86,0.005974,31.13.82.0-255,66,132,15,198
87,0.008158,31.13.82.0-255,66,198,15,198
88,0.0,104.244.42.0-255,66,66,15,198
89,0.020378,31.13.82.0-255,66,132,15,198
90,0.024615,31.13.82.0-255,66,198,15,198
91,0.0,31.13.82.0-255,66,66,15,198
92,0.001647,104.244.42.0-255,66,132,15,198
93,0.00548,31.13.82.0-255,66,198,15,198
94,0.0,104.244.42.0-255,66,66,15,198
95,0.004387,31.13.82.0-255,66,132,15,198
96,0.007663,31.13.82.0-255,66,198,15,198
97,0.0,104.244.42.0-255,66,66,15,66
98,0.0,104.244.42.0-255,66,66,15,198
99,0.013151,31.13.82.0-255,66,132,15,198
100,0.015723,31.13.82.0-255,66,198,15,198
101,0.0,104.244.42.0-255,66,66,15,198
102,0.005606,31.13.82.0-255,66,132,15,198
103,0.00733,31.13.82.0-255,66,198,15,198
104,0.0,157.240.13.0-255,66,66,15,132
105,0.011773,104.244.42.0-255,66,132,15,132
106,0.0,104.244.42.0-255,66,66,15,66
107,0.0,157.240.13.0-255,66,66,15,132
108,0.014391,104.244.42.0-255,66,132,15,132
109,0.0,157.240.13.0-255,66,66,15,132
110,0.019308,104.244.42.0-255,66,132,15,132
111,0.0,104.244.42.0-255,66,66,15,66
112,0.0,157.240.13.0-255,66,66,15,264
113,0.009033,104.244.42.0-255,66,132,15,264
114,0.026689,31.13.82.0-255,66,198,15,264
115,0.029529,31.13.82.0-255,66,264,15,264
