,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,36,198
1,0.020267,31.13.82.0-255,66,132,36,198
2,0.024711,31.13.82.0-255,66,198,36,198
3,0.0,172.31.33.0-255,121,121,36,597
4,0.001442,157.240.7.0-255,66,187,36,597
5,0.008249,172.31.33.0-255,101,288,36,597
6,0.017409,172.31.33.0-255,96,384,36,597
7,0.01884,157.240.7.0-255,66,450,36,597
8,0.028486,172.31.33.0-255,147,597,36,597
9,0.0,157.240.7.0-255,66,66,36,132
10,0.010846,104.244.42.0-255,66,132,36,132
11,0.0,157.240.13.0-255,66,66,36,132
12,0.010378,104.244.42.0-255,66,132,36,132
13,0.0,157.240.7.0-255,66,66,36,132
14,0.015581,104.244.42.0-255,66,132,36,132
15,0.0,157.240.7.0-255,66,66,36,132
16,0.011082,104.244.42.0-255,66,132,36,132
17,0.0,172.31.33.0-255,147,147,36,213
18,0.010804,157.240.7.0-255,66,213,36,213
19,0.0,172.31.33.0-255,163,163,36,295
20,0.026505,31.13.82.0-255,66,229,36,295
21,0.033501,31.13.82.0-255,66,295,36,295
22,0.0,157.240.7.0-255,66,66,36,132
23,0.013399,104.244.42.0-255,66,132,36,132
24,0.0,104.244.42.0-255,66,66,36,198
25,0.012042,31.13.82.0-255,66,132,36,198
26,0.015656,31.13.82.0-255,66,198,36,198
27,0.0,157.240.7.0-255,66,66,36,132
28,0.010061,104.244.42.0-255,66,132,36,132
29,0.0,172.31.33.0-255,147,147,36,213
30,0.001015,157.240.7.0-255,66,213,36,213
31,0.0,104.244.42.0-255,66,66,36,198
32,0.020077,31.13.82.0-255,66,132,36,198
33,0.023736,31.13.82.0-255,66,198,36,198
34,0.0,104.244.42.0-255,66,66,36,198
35,0.023039,31.13.82.0-255,66,132,36,198
36,0.027983,31.13.82.0-255,66,198,36,198
37,0.0,172.31.33.0-255,147,147,36,213
38,0.02214,157.240.7.0-255,66,213,36,213
39,0.0,157.240.7.0-255,66,66,36,132
40,0.012237,104.244.42.0-255,66,132,36,132
41,0.0,172.31.33.0-255,147,147,36,213
42,0.039119,31.13.82.0-255,66,213,36,213
43,0.0,172.31.33.0-255,206,206,36,272
44,0.036305,31.13.82.0-255,66,272,36,272
45,0.0,157.240.7.0-255,66,66,36,132
46,0.011953,104.244.42.0-255,66,132,36,132
47,0.0,172.31.33.0-255,147,147,36,213
48,0.038575,31.13.82.0-255,66,213,36,213
49,0.0,104.244.42.0-255,66,66,36,198
50,0.012472,31.13.82.0-255,66,132,36,198
51,0.016312,31.13.82.0-255,66,198,36,198
52,0.0,157.240.7.0-255,66,66,36,132
53,0.008795,104.244.42.0-255,66,132,36,132
54,0.0,104.244.42.0-255,66,66,36,198
55,0.016217,31.13.82.0-255,66,132,36,198
56,0.021078,31.13.82.0-255,66,198,36,198
57,0.0,157.240.7.0-255,66,66,36,132
58,0.010414,104.244.42.0-255,66,132,36,132
59,0.0,104.244.42.0-255,66,66,36,198
60,0.005804,31.13.82.0-255,66,132,36,198
61,0.013061,31.13.82.0-255,66,198,36,198
62,0.0,157.240.7.0-255,66,66,36,132
63,0.009509,104.244.42.0-255,66,132,36,132
64,0.0,104.244.42.0-255,66,66,36,198
65,0.018232,31.13.82.0-255,66,132,36,198
66,0.021717,31.13.82.0-255,66,198,36,198
67,0.0,157.240.13.0-255,66,66,36,132
68,0.010951,104.244.42.0-255,66,132,36,132
69,0.0,157.240.7.0-255,66,66,36,132
70,0.009467,104.244.42.0-255,66,132,36,132
71,0.0,104.244.42.0-255,66,66,36,198
72,0.021673,31.13.82.0-255,66,132,36,198
73,0.025505,31.13.82.0-255,66,198,36,198
74,0.0,104.244.42.0-255,66,66,36,198
75,0.018611,31.13.82.0-255,66,132,36,198
76,0.024432,31.13.82.0-255,66,198,36,198
77,0.0,104.244.42.0-255,66,66,36,198
78,0.018862,31.13.82.0-255,66,132,36,198
79,0.023268,31.13.82.0-255,66,198,36,198
80,0.0,157.240.13.0-255,66,66,36,264
81,0.013508,104.244.42.0-255,66,132,36,264
82,0.032755,31.13.82.0-255,66,198,36,264
83,0.037261,31.13.82.0-255,66,264,36,264
84,0.0,157.240.13.0-255,66,66,36,132
85,0.012093,104.244.42.0-255,66,132,36,132
86,0.0,157.240.7.0-255,66,66,36,2919
87,0.013611,104.244.42.0-255,66,132,36,2919
88,0.02967,172.31.33.0-255,105,237,36,2919
89,0.029779,172.31.33.0-255,105,342,36,2919
90,0.029821,172.31.33.0-255,112,454,36,2919
91,0.029894,172.31.33.0-255,105,559,36,2919
92,0.029929,172.31.33.0-255,112,671,36,2919
93,0.03024,172.31.33.0-255,97,768,36,2919
94,0.030259,172.31.33.0-255,66,834,36,2919
95,0.030522,172.31.33.0-255,90,924,36,2919
96,0.030529,172.31.33.0-255,66,990,36,2919
97,0.030719,172.31.33.0-255,90,1080,36,2919
98,0.030726,172.31.33.0-255,66,1146,36,2919
99,0.030906,172.31.33.0-255,97,1243,36,2919
100,0.030912,172.31.33.0-255,66,1309,36,2919
101,0.030994,192.229.237.0-255,90,1399,36,2919
102,0.031018,172.31.33.0-255,54,1453,36,2919
103,0.031024,192.229.237.0-255,66,1519,36,2919
104,0.031029,172.31.33.0-255,54,1573,36,2919
105,0.031162,172.31.33.0-255,90,1663,36,2919
106,0.031168,172.31.33.0-255,66,1729,36,2919
107,0.031816,192.229.237.0-255,66,1795,36,2919
108,0.031826,172.31.33.0-255,54,1849,36,2919
109,0.031829,104.244.42.0-255,66,1915,36,2919
110,0.03185,104.244.42.0-255,97,2012,36,2919
111,0.031855,172.31.33.0-255,54,2066,36,2919
112,0.031951,104.244.42.0-255,66,2132,36,2919
113,0.031955,172.31.33.0-255,54,2186,36,2919
114,0.032432,104.244.42.0-255,66,2252,36,2919
115,0.032481,104.244.42.0-255,97,2349,36,2919
116,0.032487,172.31.33.0-255,54,2403,36,2919
117,0.032578,104.244.42.0-255,66,2469,36,2919
118,0.032582,172.31.33.0-255,54,2523,36,2919
119,0.032727,172.217.194.0-255,66,2589,36,2919
120,0.032746,172.217.194.0-255,66,2655,36,2919
121,0.032751,172.31.33.0-255,66,2721,36,2919
122,0.033436,172.217.194.0-255,66,2787,36,2919
123,0.033457,172.217.194.0-255,66,2853,36,2919
124,0.033462,172.31.33.0-255,66,2919,36,2919
125,0.0,157.240.7.0-255,66,66,36,132
126,0.009179,104.244.42.0-255,66,132,36,132
127,0.0,104.244.42.0-255,66,66,36,198
128,0.011207,31.13.82.0-255,66,132,36,198
129,0.015063,31.13.82.0-255,66,198,36,198
130,0.0,104.244.42.0-255,66,66,36,198
131,0.030064,31.13.82.0-255,66,132,36,198
132,0.030146,31.13.82.0-255,66,198,36,198
133,0.0,104.244.42.0-255,66,66,36,198
134,0.01373,31.13.82.0-255,66,132,36,198
135,0.017571,31.13.82.0-255,66,198,36,198
136,0.0,157.240.7.0-255,66,66,36,132
137,0.011062,104.244.42.0-255,66,132,36,132
138,0.0,157.240.13.0-255,66,66,36,132
139,0.008541,104.244.42.0-255,66,132,36,132
140,0.0,157.240.7.0-255,66,66,36,132
141,0.008072,104.244.42.0-255,66,132,36,132
142,0.0,172.31.33.0-255,147,147,36,213
143,0.011674,157.240.7.0-255,66,213,36,213
144,0.0,157.240.7.0-255,66,66,36,132
145,0.011457,104.244.42.0-255,66,132,36,132
146,0.0,104.244.42.0-255,66,66,36,198
147,0.009872,31.13.82.0-255,66,132,36,198
148,0.013937,31.13.82.0-255,66,198,36,198
149,0.0,104.244.42.0-255,66,66,36,198
150,0.017808,31.13.82.0-255,66,132,36,198
151,0.021942,31.13.82.0-255,66,198,36,198
152,0.0,104.244.42.0-255,66,66,36,198
153,0.017382,31.13.82.0-255,66,132,36,198
154,0.022067,31.13.82.0-255,66,198,36,198
155,0.0,104.244.42.0-255,66,66,36,198
156,0.010942,31.13.82.0-255,66,132,36,198
157,0.015178,31.13.82.0-255,66,198,36,198
158,0.0,157.240.13.0-255,66,66,36,132
159,0.009097,104.244.42.0-255,66,132,36,132
160,0.0,172.31.33.0-255,147,147,36,213
161,0.012587,157.240.7.0-255,66,213,36,213
162,0.0,172.31.33.0-255,147,147,36,213
163,0.005447,157.240.13.0-255,66,213,36,213
164,0.0,157.240.7.0-255,66,66,36,132
165,0.009311,104.244.42.0-255,66,132,36,132
166,0.0,104.244.42.0-255,66,66,36,198
167,0.011619,31.13.82.0-255,66,132,36,198
168,0.01587,31.13.82.0-255,66,198,36,198
169,0.0,104.244.42.0-255,66,66,36,198
170,0.013257,31.13.82.0-255,66,132,36,198
171,0.01715,31.13.82.0-255,66,198,36,198
172,0.0,104.244.42.0-255,66,66,36,198
173,0.016478,31.13.82.0-255,66,132,36,198
174,0.021086,31.13.82.0-255,66,198,36,198
175,0.0,172.31.33.0-255,147,147,36,213
176,0.039698,31.13.82.0-255,66,213,36,213
177,0.0,172.31.33.0-255,147,147,36,213
178,0.014884,157.240.7.0-255,66,213,36,213
179,0.0,172.31.33.0-255,147,147,36,213
180,0.012882,157.240.7.0-255,66,213,36,213
181,0.0,157.240.7.0-255,66,66,36,132
182,0.008875,104.244.42.0-255,66,132,36,132
183,0.0,104.244.42.0-255,66,66,36,198
184,0.0111,31.13.82.0-255,66,132,36,198
185,0.015055,31.13.82.0-255,66,198,36,198
186,0.0,157.240.7.0-255,66,66,36,132
187,0.011777,104.244.42.0-255,66,132,36,132
188,0.0,104.244.42.0-255,66,66,36,198
189,0.012124,31.13.82.0-255,66,132,36,198
190,0.016002,31.13.82.0-255,66,198,36,198
191,0.0,172.31.33.0-255,163,163,36,163
192,0.0,172.31.33.0-255,160,160,36,160
193,0.0,172.31.33.0-255,147,147,36,213
194,0.018402,157.240.7.0-255,66,213,36,213
195,0.0,157.240.13.0-255,66,66,36,132
196,0.011444,104.244.42.0-255,66,132,36,132
197,0.0,104.244.42.0-255,66,66,36,198
198,0.011302,31.13.82.0-255,66,132,36,198
199,0.015084,31.13.82.0-255,66,198,36,198
200,0.0,104.244.42.0-255,66,66,36,198
201,0.009127,31.13.82.0-255,66,132,36,198
202,0.012988,31.13.82.0-255,66,198,36,198
203,0.0,104.244.42.0-255,66,66,36,198
204,0.013188,31.13.82.0-255,66,132,36,198
205,0.016798,31.13.82.0-255,66,198,36,198
206,0.0,104.244.42.0-255,66,66,36,198
207,0.008742,31.13.82.0-255,66,132,36,198
208,0.013475,31.13.82.0-255,66,198,36,198
209,0.0,172.31.33.0-255,121,121,36,450
210,0.001736,157.240.13.0-255,66,187,36,450
211,0.020211,172.31.33.0-255,101,288,36,450
212,0.027322,172.31.33.0-255,96,384,36,450
213,0.029055,157.240.13.0-255,66,450,36,450
214,0.0,172.31.33.0-255,163,163,36,163
215,0.0,104.244.42.0-255,66,66,36,198
216,0.013841,31.13.82.0-255,66,132,36,198
217,0.018274,31.13.82.0-255,66,198,36,198
218,0.0,172.31.33.0-255,101,101,36,410
219,0.000449,172.31.33.0-255,96,197,36,410
220,0.001862,157.240.7.0-255,66,263,36,410
221,0.018001,172.31.33.0-255,147,410,36,410
222,0.0,104.244.42.0-255,66,66,36,198
223,0.011201,31.13.82.0-255,66,132,36,198
224,0.015827,31.13.82.0-255,66,198,36,198
225,0.0,157.240.7.0-255,66,66,36,132
226,0.018514,104.244.42.0-255,66,132,36,132
227,0.0,172.31.33.0-255,609,609,36,675
228,0.021628,157.240.7.0-255,66,675,36,675
229,0.0,157.240.7.0-255,66,66,36,132
230,0.011433,104.244.42.0-255,66,132,36,132
231,0.0,157.240.13.0-255,66,66,36,132
232,0.010272,104.244.42.0-255,66,132,36,132
233,0.0,104.244.42.0-255,66,66,36,198
234,0.017158,31.13.82.0-255,66,132,36,198
235,0.022294,31.13.82.0-255,66,198,36,198
236,0.0,104.244.42.0-255,66,66,36,198
237,0.013985,31.13.82.0-255,66,132,36,198
238,0.018785,31.13.82.0-255,66,198,36,198
239,0.0,104.244.42.0-255,66,66,36,198
240,0.011999,31.13.82.0-255,66,132,36,198
241,0.015608,31.13.82.0-255,66,198,36,198
242,0.0,104.244.42.0-255,66,66,36,198
243,0.019556,31.13.82.0-255,66,132,36,198
244,0.024454,31.13.82.0-255,66,198,36,198
245,0.0,172.31.33.0-255,218,218,36,284
246,0.01236,157.240.7.0-255,66,284,36,284
247,0.0,172.31.33.0-255,609,609,36,675
248,0.017325,157.240.7.0-255,66,675,36,675
249,0.0,172.31.33.0-255,147,147,36,213
250,0.020552,157.240.7.0-255,66,213,36,213
251,0.0,31.13.82.0-255,101,101,36,430
252,3e-05,172.31.33.0-255,66,167,36,430
253,0.016173,172.31.33.0-255,101,268,36,430
254,0.025506,172.31.33.0-255,162,430,36,430
255,0.0,157.240.7.0-255,66,66,36,132
256,0.007323,104.244.42.0-255,66,132,36,132
257,0.0,157.240.13.0-255,66,66,36,264
258,0.009894,104.244.42.0-255,66,132,36,264
259,0.025665,31.13.82.0-255,66,198,36,264
260,0.02982,31.13.82.0-255,66,264,36,264
261,0.0,157.240.7.0-255,66,66,36,132
262,0.009644,104.244.42.0-255,66,132,36,132
263,0.0,104.244.42.0-255,66,66,36,198
264,0.018761,31.13.82.0-255,66,132,36,198
265,0.023338,31.13.82.0-255,66,198,36,198
266,0.0,172.31.33.0-255,163,163,36,295
267,0.028595,31.13.82.0-255,66,229,36,295
268,0.032932,31.13.82.0-255,66,295,36,295
269,0.0,172.31.33.0-255,101,101,36,410
270,0.001437,172.31.33.0-255,96,197,36,410
271,0.002845,157.240.7.0-255,66,263,36,410
272,0.021216,172.31.33.0-255,147,410,36,410
273,0.0,157.240.7.0-255,66,66,36,132
274,0.010204,104.244.42.0-255,66,132,36,132
275,0.0,157.240.13.0-255,66,66,36,132
276,0.013936,104.244.42.0-255,66,132,36,132
277,0.0,157.240.7.0-255,66,66,36,132
278,0.011355,104.244.42.0-255,66,132,36,132
279,0.0,172.31.33.0-255,163,163,36,163
280,0.0,172.31.33.0-255,163,163,36,229
281,0.038264,31.13.82.0-255,66,229,36,229
282,0.0,157.240.13.0-255,66,66,36,132
283,0.009045,104.244.42.0-255,66,132,36,132
284,0.0,104.244.42.0-255,66,66,36,198
285,0.01641,31.13.82.0-255,66,132,36,198
286,0.021127,31.13.82.0-255,66,198,36,198
287,0.0,157.240.7.0-255,66,66,36,132
288,0.010494,104.244.42.0-255,66,132,36,132
289,0.0,104.244.42.0-255,66,66,36,198
290,0.022905,31.13.82.0-255,66,132,36,198
291,0.026738,31.13.82.0-255,66,198,36,198
292,0.0,157.240.13.0-255,66,66,36,132
293,0.010681,104.244.42.0-255,66,132,36,132
294,0.0,157.240.7.0-255,66,66,36,132
295,0.009286,104.244.42.0-255,66,132,36,132
296,0.0,104.244.42.0-255,66,66,36,198
