,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,28,746
1,3.6e-05,172.31.33.0-255,66,140,28,746
2,0.00214,172.31.33.0-255,606,746,28,746
3,0.0,172.217.194.0-255,150,150,28,1259
4,7.1e-05,172.217.194.0-255,97,247,28,1259
5,8.8e-05,172.217.194.0-255,105,352,28,1259
6,0.003059,172.31.33.0-255,66,418,28,1259
7,0.003096,172.31.33.0-255,105,523,28,1259
8,0.009105,172.217.194.0-255,66,589,28,1259
9,0.030393,172.31.33.0-255,503,1092,28,1259
10,0.032567,157.240.7.0-255,101,1193,28,1259
11,0.032583,172.31.33.0-255,66,1259,28,1259
12,0.0,172.31.33.0-255,298,298,28,298
13,0.0,172.31.33.0-255,501,501,28,501
14,0.0,172.31.33.0-255,1014,1014,28,3882
15,5.4e-05,172.31.33.0-255,148,1162,28,3882
16,0.000118,172.31.33.0-255,525,1687,28,3882
17,0.002264,74.125.130.0-255,66,1753,28,3882
18,0.002276,74.125.130.0-255,66,1819,28,3882
19,0.002321,74.125.130.0-255,66,1885,28,3882
20,0.002481,172.31.33.0-255,101,1986,28,3882
21,0.004689,74.125.130.0-255,66,2052,28,3882
22,0.018121,172.31.33.0-255,712,2764,28,3882
23,0.018242,172.31.33.0-255,97,2861,28,3882
24,0.020336,74.125.130.0-255,66,2927,28,3882
25,0.02043,74.125.130.0-255,66,2993,28,3882
26,0.022462,74.125.130.0-255,142,3135,28,3882
27,0.022486,74.125.130.0-255,97,3232,28,3882
28,0.022604,74.125.130.0-255,105,3337,28,3882
29,0.022745,172.31.33.0-255,66,3403,28,3882
30,0.022783,172.31.33.0-255,105,3508,28,3882
31,0.028303,172.31.33.0-255,308,3816,28,3882
32,0.029751,74.125.130.0-255,66,3882,28,3882
33,0.0,31.13.82.0-255,101,101,28,167
34,2.7e-05,172.31.33.0-255,66,167,28,167
35,0.0,172.217.194.0-255,66,66,28,364
36,0.031899,172.31.33.0-255,298,364,28,364
37,0.0,157.240.7.0-255,216,216,28,548
38,2.8e-05,172.31.33.0-255,66,282,28,548
39,0.010274,172.31.33.0-255,165,447,28,548
40,0.012312,157.240.7.0-255,101,548,28,548
41,0.0,157.240.7.0-255,198,198,28,530
42,3.3e-05,172.31.33.0-255,66,264,28,530
43,0.010891,172.31.33.0-255,165,429,28,530
44,0.012975,157.240.7.0-255,101,530,28,530
45,0.0,172.31.33.0-255,74,74,28,74
46,0.0,157.240.7.0-255,101,101,28,751
47,2.9e-05,172.31.33.0-255,66,167,28,751
48,0.017763,74.125.68.0-255,145,312,28,751
49,0.017785,74.125.68.0-255,97,409,28,751
50,0.01785,74.125.68.0-255,105,514,28,751
51,0.018202,172.31.33.0-255,66,580,28,751
52,0.018251,172.31.33.0-255,105,685,28,751
53,0.025793,74.125.68.0-255,66,751,28,751
54,0.0,172.31.33.0-255,298,298,28,465
55,0.00204,157.240.7.0-255,101,399,28,465
56,0.002062,172.31.33.0-255,66,465,28,465
57,0.0,74.125.68.0-255,66,66,28,363
58,0.010986,172.31.33.0-255,297,363,28,363
59,0.0,157.240.13.0-255,198,198,28,530
60,2.6e-05,172.31.33.0-255,66,264,28,530
61,0.013797,172.31.33.0-255,165,429,28,530
62,0.015788,157.240.13.0-255,101,530,28,530
63,0.0,172.31.33.0-255,227,227,28,394
64,0.002094,157.240.7.0-255,101,328,28,394
65,0.00211,172.31.33.0-255,66,394,28,394
66,0.0,74.125.200.0-255,66,66,28,737
67,0.02685,172.31.33.0-255,504,570,28,737
68,0.029251,157.240.7.0-255,101,671,28,737
69,0.029267,172.31.33.0-255,66,737,28,737
70,0.0,172.31.33.0-255,298,298,28,298
71,0.0,172.31.33.0-255,574,574,28,574
72,0.0,157.240.7.0-255,214,214,28,546
73,1.6e-05,172.31.33.0-255,66,280,28,546
74,0.011573,172.31.33.0-255,165,445,28,546
75,0.013603,157.240.7.0-255,101,546,28,546
76,0.0,172.31.33.0-255,503,503,28,670
77,0.002038,157.240.13.0-255,101,604,28,670
78,0.002058,172.31.33.0-255,66,670,28,670
79,0.0,172.31.33.0-255,505,505,28,672
80,0.002327,157.240.13.0-255,101,606,28,672
81,0.002345,172.31.33.0-255,66,672,28,672
82,0.0,157.240.7.0-255,198,198,28,530
83,2.2e-05,172.31.33.0-255,66,264,28,530
84,0.011103,172.31.33.0-255,165,429,28,530
85,0.013082,157.240.7.0-255,101,530,28,530
86,0.0,172.31.33.0-255,226,226,28,226
87,0.0,172.31.33.0-255,298,298,28,465
88,0.00198,157.240.7.0-255,101,399,28,465
89,0.001998,172.31.33.0-255,66,465,28,465
90,0.0,172.31.33.0-255,297,297,28,297
91,0.0,172.31.33.0-255,298,298,28,465
92,0.002463,157.240.7.0-255,101,399,28,465
93,0.002476,172.31.33.0-255,66,465,28,465
94,0.0,172.31.33.0-255,298,298,28,465
95,0.001779,157.240.13.0-255,101,399,28,465
96,0.001806,172.31.33.0-255,66,465,28,465
97,0.0,172.31.33.0-255,227,227,28,227
98,0.0,172.31.33.0-255,502,502,28,669
99,0.002181,157.240.7.0-255,101,603,28,669
100,0.002196,172.31.33.0-255,66,669,28,669
101,0.0,172.217.194.0-255,66,66,28,956
102,0.01712,172.217.194.0-255,142,208,28,956
103,0.017131,172.217.194.0-255,97,305,28,956
104,0.017219,172.217.194.0-255,105,410,28,956
105,0.021712,172.31.33.0-255,309,719,28,956
106,0.021795,172.31.33.0-255,66,785,28,956
107,0.022059,172.31.33.0-255,105,890,28,956
108,0.028008,172.217.194.0-255,66,956,28,956
109,0.0,172.31.33.0-255,308,308,28,475
110,0.002046,157.240.13.0-255,101,409,28,475
111,0.002061,172.31.33.0-255,66,475,28,475
112,0.0,172.31.33.0-255,248,248,28,415
113,0.002022,157.240.13.0-255,101,349,28,415
114,0.002037,172.31.33.0-255,66,415,28,415
115,0.0,172.217.194.0-255,97,97,28,1561
116,0.000928,172.217.194.0-255,66,163,28,1561
117,0.002346,172.217.194.0-255,478,641,28,1561
118,0.002399,172.217.194.0-255,97,738,28,1561
119,0.002415,172.217.194.0-255,105,843,28,1561
120,0.0086,172.31.33.0-255,66,909,28,1561
121,0.008633,172.31.33.0-255,105,1014,28,1561
122,0.010269,172.217.194.0-255,105,1119,28,1561
123,0.010294,172.31.33.0-255,78,1197,28,1561
124,0.015214,172.217.194.0-255,66,1263,28,1561
125,0.021008,172.31.33.0-255,298,1561,28,1561
126,0.0,172.31.33.0-255,227,227,28,394
127,0.001731,157.240.13.0-255,101,328,28,394
128,0.001745,172.31.33.0-255,66,394,28,394
129,0.0,157.240.7.0-255,101,101,28,167
130,1.4e-05,172.31.33.0-255,66,167,28,167
131,0.0,172.31.33.0-255,502,502,28,669
132,0.002342,157.240.7.0-255,101,603,28,669
133,0.002365,172.31.33.0-255,66,669,28,669
134,0.0,172.217.194.0-255,66,66,28,655
135,0.001351,172.217.194.0-255,150,216,28,655
136,0.001388,172.217.194.0-255,97,313,28,655
137,0.00141,172.217.194.0-255,105,418,28,655
138,0.003451,172.31.33.0-255,66,484,28,655
139,0.003495,172.31.33.0-255,105,589,28,655
140,0.010147,172.217.194.0-255,66,655,28,655
141,0.0,172.31.33.0-255,504,504,28,504
142,0.0,172.217.194.0-255,66,66,28,374
143,0.023427,172.31.33.0-255,308,374,28,374
144,0.0,157.240.7.0-255,101,101,28,167
145,1.1e-05,172.31.33.0-255,66,167,28,167
