,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,65,167
1,2.3e-05,172.31.40.0-255,66,167,65,167
2,0.0,157.240.7.0-255,231,231,65,555
3,1.8e-05,172.31.40.0-255,66,297,65,555
4,0.007204,172.31.40.0-255,157,454,65,555
5,0.008882,157.240.7.0-255,101,555,65,555
6,0.0,31.13.82.0-255,101,101,65,167
7,2.5e-05,172.31.40.0-255,66,167,65,167
8,0.0,31.13.82.0-255,101,101,65,167
9,2.5e-05,172.31.40.0-255,66,167,65,167
10,0.0,157.240.7.0-255,262,262,65,586
11,2.2e-05,172.31.40.0-255,66,328,65,586
12,0.008395,172.31.40.0-255,157,485,65,586
13,0.010107,157.240.7.0-255,101,586,65,586
14,0.0,157.240.7.0-255,230,230,65,554
15,2.3e-05,172.31.40.0-255,66,296,65,554
16,0.008886,172.31.40.0-255,157,453,65,554
17,0.010621,157.240.7.0-255,101,554,65,554
18,0.0,31.13.82.0-255,101,101,65,167
19,1.5e-05,172.31.40.0-255,66,167,65,167
20,0.0,31.13.82.0-255,74,74,65,739
21,3.3e-05,172.31.40.0-255,66,140,65,739
22,0.003465,172.31.40.0-255,599,739,65,739
23,0.0,31.13.82.0-255,101,101,65,167
24,2.2e-05,172.31.40.0-255,66,167,65,167
25,0.0,31.13.82.0-255,74,74,65,739
26,3.4e-05,172.31.40.0-255,66,140,65,739
27,0.002838,172.31.40.0-255,599,739,65,739
28,0.0,31.13.82.0-255,101,101,65,167
29,1.5e-05,172.31.40.0-255,66,167,65,167
30,0.0,31.13.82.0-255,101,101,65,167
31,2.3e-05,172.31.40.0-255,66,167,65,167
32,0.0,31.13.82.0-255,101,101,65,167
33,2.5e-05,172.31.40.0-255,66,167,65,167
34,0.0,157.240.13.0-255,231,231,65,555
35,1.7e-05,172.31.40.0-255,66,297,65,555
36,0.007544,172.31.40.0-255,157,454,65,555
37,0.00925,157.240.13.0-255,101,555,65,555
38,0.0,157.240.7.0-255,255,255,65,579
39,1.7e-05,172.31.40.0-255,66,321,65,579
40,0.007358,172.31.40.0-255,157,478,65,579
41,0.009071,157.240.7.0-255,101,579,65,579
42,0.0,157.240.7.0-255,232,232,65,556
43,1.7e-05,172.31.40.0-255,66,298,65,556
44,0.008447,172.31.40.0-255,157,455,65,556
45,0.010174,157.240.7.0-255,101,556,65,556
46,0.0,157.240.13.0-255,232,232,65,556
47,2.6e-05,172.31.40.0-255,66,298,65,556
48,0.00653,172.31.40.0-255,157,455,65,556
49,0.00828,157.240.13.0-255,101,556,65,556
50,0.0,31.13.82.0-255,101,101,65,167
51,2.5e-05,172.31.40.0-255,66,167,65,167
52,0.0,31.13.82.0-255,101,101,65,167
53,1.6e-05,172.31.40.0-255,66,167,65,167
54,0.0,31.13.82.0-255,101,101,65,167
55,2.4e-05,172.31.40.0-255,66,167,65,167
56,0.0,157.240.13.0-255,261,261,65,585
57,2.1e-05,172.31.40.0-255,66,327,65,585
58,0.00769,172.31.40.0-255,157,484,65,585
59,0.009803,157.240.13.0-255,101,585,65,585
60,0.0,31.13.82.0-255,101,101,65,167
61,2.4e-05,172.31.40.0-255,66,167,65,167
62,0.0,157.240.13.0-255,229,229,65,553
63,1.7e-05,172.31.40.0-255,66,295,65,553
64,0.007743,172.31.40.0-255,157,452,65,553
65,0.009705,157.240.13.0-255,101,553,65,553
66,0.0,157.240.7.0-255,233,233,65,557
67,1e-05,172.31.40.0-255,66,299,65,557
68,0.007445,172.31.40.0-255,157,456,65,557
69,0.009139,157.240.7.0-255,101,557,65,557
70,0.0,31.13.82.0-255,101,101,65,167
71,2.7e-05,172.31.40.0-255,66,167,65,167
72,0.0,31.13.82.0-255,101,101,65,167
73,1.1e-05,172.31.40.0-255,66,167,65,167
74,0.0,157.240.13.0-255,231,231,65,705
75,1.8e-05,172.31.40.0-255,66,297,65,705
76,0.007597,172.31.40.0-255,307,604,65,705
77,0.009356,157.240.13.0-255,101,705,65,705
78,0.0,157.240.13.0-255,66,66,65,66
79,0.0,31.13.82.0-255,101,101,65,167
80,2.2e-05,172.31.40.0-255,66,167,65,167
81,0.0,31.13.82.0-255,101,101,65,167
82,2.4e-05,172.31.40.0-255,66,167,65,167
83,0.0,157.240.13.0-255,231,231,65,569
84,1.1e-05,172.31.40.0-255,66,297,65,569
85,0.007911,172.31.40.0-255,171,468,65,569
86,0.009938,157.240.13.0-255,101,569,65,569
87,0.0,31.13.82.0-255,101,101,65,167
88,2.5e-05,172.31.40.0-255,66,167,65,167
89,0.0,31.13.82.0-255,101,101,65,167
90,2.1e-05,172.31.40.0-255,66,167,65,167
91,0.0,172.31.40.0-255,66,66,65,132
92,0.002384,157.240.13.0-255,66,132,65,132
93,0.0,157.240.7.0-255,261,261,65,585
94,2.2e-05,172.31.40.0-255,66,327,65,585
95,0.00779,172.31.40.0-255,157,484,65,585
96,0.009473,157.240.7.0-255,101,585,65,585
97,0.0,31.13.82.0-255,101,101,65,167
98,2.3e-05,172.31.40.0-255,66,167,65,167
99,0.0,31.13.82.0-255,101,101,65,167
100,2.6e-05,172.31.40.0-255,66,167,65,167
101,0.0,31.13.82.0-255,74,74,65,739
102,3.2e-05,172.31.40.0-255,66,140,65,739
103,0.001765,172.31.40.0-255,599,739,65,739
104,0.0,157.240.13.0-255,233,233,65,557
105,1.8e-05,172.31.40.0-255,66,299,65,557
106,0.00764,172.31.40.0-255,157,456,65,557
107,0.009967,157.240.13.0-255,101,557,65,557
108,0.0,31.13.82.0-255,101,101,65,167
109,2.1e-05,172.31.40.0-255,66,167,65,167
110,0.0,31.13.82.0-255,101,101,65,167
111,2.4e-05,172.31.40.0-255,66,167,65,167
112,0.0,31.13.82.0-255,74,74,65,739
113,3e-05,172.31.40.0-255,66,140,65,739
114,0.001524,172.31.40.0-255,599,739,65,739
115,0.0,31.13.82.0-255,101,101,65,167
116,2.3e-05,172.31.40.0-255,66,167,65,167
117,0.0,31.13.82.0-255,101,101,65,167
118,2.3e-05,172.31.40.0-255,66,167,65,167
119,0.0,31.13.82.0-255,74,74,65,739
120,3.8e-05,172.31.40.0-255,66,140,65,739
121,0.001758,172.31.40.0-255,599,739,65,739
122,0.0,31.13.82.0-255,101,101,65,167
123,2.5e-05,172.31.40.0-255,66,167,65,167
124,0.0,157.240.13.0-255,232,232,65,556
125,2.3e-05,172.31.40.0-255,66,298,65,556
126,0.009022,172.31.40.0-255,157,455,65,556
127,0.010735,157.240.13.0-255,101,556,65,556
128,0.0,157.240.7.0-255,232,232,65,556
129,1.6e-05,172.31.40.0-255,66,298,65,556
130,0.00791,172.31.40.0-255,157,455,65,556
131,0.009569,157.240.7.0-255,101,556,65,556
132,0.0,157.240.13.0-255,231,231,65,555
133,1.9e-05,172.31.40.0-255,66,297,65,555
134,0.008368,172.31.40.0-255,157,454,65,555
135,0.010135,157.240.13.0-255,101,555,65,555
136,0.0,31.13.82.0-255,101,101,65,167
137,2.5e-05,172.31.40.0-255,66,167,65,167
138,0.0,157.240.13.0-255,233,233,65,557
139,1.8e-05,172.31.40.0-255,66,299,65,557
140,0.007604,172.31.40.0-255,157,456,65,557
141,0.00962,157.240.13.0-255,101,557,65,557
142,0.0,31.13.82.0-255,101,101,65,167
143,2.4e-05,172.31.40.0-255,66,167,65,167
144,0.0,157.240.13.0-255,66,66,65,66
145,0.0,157.240.13.0-255,66,66,65,66
146,0.0,157.240.13.0-255,230,230,65,554
147,1.2e-05,172.31.40.0-255,66,296,65,554
148,0.007408,172.31.40.0-255,157,453,65,554
149,0.009359,157.240.13.0-255,101,554,65,554
150,0.0,31.13.82.0-255,101,101,65,167
151,2.4e-05,172.31.40.0-255,66,167,65,167
152,0.0,157.240.7.0-255,225,225,65,573
153,2.8e-05,172.31.40.0-255,66,291,65,573
154,0.007385,172.31.40.0-255,181,472,65,573
155,0.009074,157.240.7.0-255,101,573,65,573
156,0.0,157.240.7.0-255,230,230,65,554
157,2.1e-05,172.31.40.0-255,66,296,65,554
158,0.007754,172.31.40.0-255,157,453,65,554
159,0.009549,157.240.7.0-255,101,554,65,554
160,0.0,157.240.7.0-255,233,233,65,557
161,1.8e-05,172.31.40.0-255,66,299,65,557
162,0.009498,172.31.40.0-255,157,456,65,557
163,0.011184,157.240.7.0-255,101,557,65,557
164,0.0,31.13.82.0-255,74,74,65,739
165,4.6e-05,172.31.40.0-255,66,140,65,739
166,0.00173,172.31.40.0-255,599,739,65,739
167,0.0,157.240.7.0-255,261,261,65,585
168,2.3e-05,172.31.40.0-255,66,327,65,585
169,0.009254,172.31.40.0-255,157,484,65,585
170,0.010909,157.240.7.0-255,101,585,65,585
171,0.0,31.13.82.0-255,74,74,65,739
172,3.9e-05,172.31.40.0-255,66,140,65,739
173,0.001917,172.31.40.0-255,599,739,65,739
174,0.0,31.13.82.0-255,74,74,65,739
175,3.7e-05,172.31.40.0-255,66,140,65,739
176,0.001975,172.31.40.0-255,599,739,65,739
177,0.0,157.240.7.0-255,232,232,65,556
178,6e-06,172.31.40.0-255,66,298,65,556
179,0.010599,172.31.40.0-255,157,455,65,556
180,0.012279,157.240.7.0-255,101,556,65,556
181,0.0,31.13.82.0-255,101,101,65,167
182,2e-05,172.31.40.0-255,66,167,65,167
183,0.0,31.13.82.0-255,101,101,65,167
184,2.3e-05,172.31.40.0-255,66,167,65,167
185,0.0,31.13.82.0-255,101,101,65,167
186,2.3e-05,172.31.40.0-255,66,167,65,167
187,0.0,157.240.7.0-255,231,231,65,648
188,3.3e-05,172.31.40.0-255,66,297,65,648
189,0.007544,172.31.40.0-255,250,547,65,648
190,0.009314,157.240.7.0-255,101,648,65,648
191,0.0,157.240.13.0-255,257,257,65,581
192,2.5e-05,172.31.40.0-255,66,323,65,581
193,0.009013,172.31.40.0-255,157,480,65,581
194,0.011014,157.240.13.0-255,101,581,65,581
195,0.0,31.13.82.0-255,101,101,65,167
196,1.7e-05,172.31.40.0-255,66,167,65,167
197,0.0,31.13.82.0-255,101,101,65,167
198,2.4e-05,172.31.40.0-255,66,167,65,167
199,0.0,31.13.82.0-255,101,101,65,167
200,2.5e-05,172.31.40.0-255,66,167,65,167
201,0.0,31.13.82.0-255,101,101,65,167
202,2.3e-05,172.31.40.0-255,66,167,65,167
203,0.0,31.13.82.0-255,74,74,65,739
204,2.9e-05,172.31.40.0-255,66,140,65,739
205,0.001788,172.31.40.0-255,599,739,65,739
206,0.0,157.240.13.0-255,255,255,65,579
207,2.4e-05,172.31.40.0-255,66,321,65,579
208,0.009807,172.31.40.0-255,157,478,65,579
209,0.011521,157.240.13.0-255,101,579,65,579
210,0.0,31.13.82.0-255,101,101,65,167
211,2.8e-05,172.31.40.0-255,66,167,65,167
212,0.0,31.13.82.0-255,101,101,65,167
213,1.3e-05,172.31.40.0-255,66,167,65,167
214,0.0,31.13.82.0-255,101,101,65,167
215,2.8e-05,172.31.40.0-255,66,167,65,167
216,0.0,31.13.82.0-255,101,101,65,167
217,2.6e-05,172.31.40.0-255,66,167,65,167
218,0.0,31.13.82.0-255,101,101,65,167
219,2.6e-05,172.31.40.0-255,66,167,65,167
220,0.0,157.240.13.0-255,232,232,65,556
221,1.5e-05,172.31.40.0-255,66,298,65,556
222,0.008607,172.31.40.0-255,157,455,65,556
223,0.010711,157.240.13.0-255,101,556,65,556
224,0.0,31.13.82.0-255,74,74,65,739
225,3.4e-05,172.31.40.0-255,66,140,65,739
226,0.001839,172.31.40.0-255,599,739,65,739
