,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,141,141,42,580
1,2.8e-05,74.125.24.0-255,97,238,42,580
2,8.2e-05,74.125.24.0-255,105,343,42,580
3,0.003641,172.31.46.0-255,66,409,42,580
4,0.003682,172.31.46.0-255,105,514,42,580
5,0.005963,74.125.24.0-255,66,580,42,580
6,0.0,172.31.46.0-255,74,74,42,2602
7,0.002034,157.240.13.0-255,74,148,42,2602
8,0.002055,172.31.46.0-255,66,214,42,2602
9,0.003699,172.31.46.0-255,606,820,42,2602
10,0.00572,157.240.13.0-255,66,886,42,2602
11,0.00609,157.240.13.0-255,278,1164,42,2602
12,0.0061,172.31.46.0-255,66,1230,42,2602
13,0.00673,172.31.46.0-255,130,1360,42,2602
14,0.007918,172.31.46.0-255,236,1596,42,2602
15,0.007946,172.31.46.0-255,570,2166,42,2602
16,0.008829,157.240.13.0-255,230,2396,42,2602
17,0.008882,157.240.13.0-255,140,2536,42,2602
18,0.009959,157.240.13.0-255,66,2602,42,2602
19,0.0,172.31.46.0-255,74,74,42,74
20,0.0,172.217.194.0-255,66,66,42,66
21,0.0,172.253.118.0-255,66,66,42,66
22,0.0,172.31.46.0-255,101,101,42,167
23,0.002517,172.217.194.0-255,66,167,42,167
24,0.0,74.125.130.0-255,66,66,42,66
25,0.0,74.125.200.0-255,66,66,42,66
26,0.0,172.31.46.0-255,74,74,42,2764
27,0.00174,157.240.13.0-255,74,148,42,2764
28,0.001765,172.31.46.0-255,66,214,42,2764
29,0.003491,172.31.46.0-255,606,820,42,2764
30,0.005222,157.240.13.0-255,66,886,42,2764
31,0.005682,157.240.13.0-255,278,1164,42,2764
32,0.005699,172.31.46.0-255,66,1230,42,2764
33,0.006473,172.31.46.0-255,130,1360,42,2764
34,0.008027,172.31.46.0-255,236,1596,42,2764
35,0.008061,172.31.46.0-255,569,2165,42,2764
36,0.008286,157.240.13.0-255,230,2395,42,2764
37,0.008362,157.240.13.0-255,140,2535,42,2764
38,0.008811,172.31.46.0-255,66,2601,42,2764
39,0.008919,172.31.46.0-255,97,2698,42,2764
40,0.009792,157.240.13.0-255,66,2764,42,2764
41,0.0,157.240.7.0-255,66,66,42,66
42,0.0,74.125.24.0-255,66,66,42,66
43,0.0,172.31.46.0-255,74,74,42,2697
44,0.002022,157.240.13.0-255,74,148,42,2697
45,0.002044,172.31.46.0-255,66,214,42,2697
46,0.004163,172.31.46.0-255,606,820,42,2697
47,0.006179,157.240.13.0-255,66,886,42,2697
48,0.006439,157.240.13.0-255,278,1164,42,2697
49,0.006449,172.31.46.0-255,66,1230,42,2697
50,0.007136,172.31.46.0-255,130,1360,42,2697
51,0.008599,172.31.46.0-255,236,1596,42,2697
52,0.008629,172.31.46.0-255,568,2164,42,2697
53,0.009198,157.240.13.0-255,230,2394,42,2697
54,0.009249,157.240.13.0-255,140,2534,42,2697
55,0.009289,172.31.46.0-255,66,2600,42,2697
56,0.009382,172.31.46.0-255,97,2697,42,2697
57,0.0,172.31.46.0-255,74,74,42,74
58,0.0,31.13.82.0-255,74,74,42,746
59,2.5e-05,172.31.46.0-255,66,140,42,746
60,0.00173,172.31.46.0-255,606,746,42,746
61,0.0,74.125.24.0-255,66,66,42,66
62,0.0,172.31.46.0-255,781,781,42,3513
63,3.2e-05,172.31.46.0-255,190,971,42,3513
64,0.000112,172.31.46.0-255,482,1453,42,3513
65,0.002347,74.125.24.0-255,66,1519,42,3513
66,0.002357,74.125.24.0-255,66,1585,42,3513
67,0.002415,74.125.24.0-255,66,1651,42,3513
68,0.00414,172.31.46.0-255,671,2322,42,3513
69,0.004231,172.31.46.0-255,97,2419,42,3513
70,0.005055,74.125.24.0-255,141,2560,42,3513
71,0.005064,74.125.24.0-255,97,2657,42,3513
72,0.005151,74.125.24.0-255,105,2762,42,3513
73,0.005316,172.31.46.0-255,66,2828,42,3513
74,0.005351,172.31.46.0-255,105,2933,42,3513
75,0.006592,74.125.24.0-255,66,2999,42,3513
76,0.008023,74.125.24.0-255,141,3140,42,3513
77,0.008053,74.125.24.0-255,97,3237,42,3513
78,0.008101,74.125.24.0-255,105,3342,42,3513
79,0.008218,172.31.46.0-255,66,3408,42,3513
80,0.008246,172.31.46.0-255,105,3513,42,3513
81,0.0,172.217.194.0-255,66,66,42,66
82,0.0,74.125.24.0-255,66,66,42,66
83,0.0,172.31.46.0-255,74,74,42,2795
84,0.001723,157.240.13.0-255,74,148,42,2795
85,0.001739,172.31.46.0-255,66,214,42,2795
86,0.003424,172.31.46.0-255,606,820,42,2795
87,0.005153,157.240.13.0-255,66,886,42,2795
88,0.005433,157.240.13.0-255,278,1164,42,2795
89,0.005443,172.31.46.0-255,66,1230,42,2795
90,0.006067,172.31.46.0-255,130,1360,42,2795
91,0.007858,157.240.13.0-255,230,1590,42,2795
92,0.00789,157.240.13.0-255,140,1730,42,2795
93,0.008004,172.31.46.0-255,236,1966,42,2795
94,0.008029,172.31.46.0-255,569,2535,42,2795
95,0.008724,172.31.46.0-255,97,2632,42,2795
96,0.009735,157.240.13.0-255,66,2698,42,2795
97,0.009755,157.240.13.0-255,97,2795,42,2795
98,0.0,172.217.160.0-255,66,66,42,66
99,0.0,172.31.46.0-255,74,74,42,74
100,0.0,172.31.46.0-255,74,74,42,1360
101,0.001742,157.240.13.0-255,74,148,42,1360
102,0.001763,172.31.46.0-255,66,214,42,1360
103,0.00343,172.31.46.0-255,606,820,42,1360
104,0.005159,157.240.13.0-255,66,886,42,1360
105,0.005479,157.240.13.0-255,278,1164,42,1360
106,0.005489,172.31.46.0-255,66,1230,42,1360
107,0.009459,172.31.46.0-255,130,1360,42,1360
108,0.0,172.31.46.0-255,90,90,42,288
109,1.4e-05,172.31.46.0-255,66,156,42,288
110,0.002364,74.125.24.0-255,66,222,42,288
111,0.002382,172.31.46.0-255,66,288,42,288
112,0.0,172.31.46.0-255,74,74,42,74
113,0.0,172.31.46.0-255,74,74,42,74
114,0.0,172.31.46.0-255,74,74,42,74
115,0.0,172.31.46.0-255,74,74,42,74
116,0.0,172.31.46.0-255,74,74,42,74
117,0.0,172.31.46.0-255,74,74,42,74
118,0.0,74.125.24.0-255,66,66,42,658
119,1.2e-05,74.125.24.0-255,66,132,42,658
120,0.003515,74.125.24.0-255,153,285,42,658
121,0.00354,74.125.24.0-255,97,382,42,658
122,0.003606,74.125.24.0-255,105,487,42,658
123,0.004094,172.31.46.0-255,66,553,42,658
124,0.00414,172.31.46.0-255,105,658,42,658
125,0.0,172.31.46.0-255,74,74,42,74
126,0.0,172.31.46.0-255,74,74,42,1596
127,0.001743,157.240.7.0-255,74,148,42,1596
128,0.001769,172.31.46.0-255,66,214,42,1596
129,0.003502,172.31.46.0-255,606,820,42,1596
130,0.005244,157.240.7.0-255,66,886,42,1596
131,0.005484,157.240.7.0-255,278,1164,42,1596
132,0.005502,172.31.46.0-255,66,1230,42,1596
133,0.008476,172.31.46.0-255,130,1360,42,1596
134,0.009996,172.31.46.0-255,236,1596,42,1596
135,0.0,74.125.24.0-255,66,66,42,66
136,0.0,172.31.46.0-255,804,804,42,2200
137,7.4e-05,172.31.46.0-255,169,973,42,2200
138,0.000176,172.31.46.0-255,503,1476,42,2200
139,0.002012,74.125.68.0-255,66,1542,42,2200
140,0.002041,74.125.68.0-255,66,1608,42,2200
141,0.002171,74.125.68.0-255,66,1674,42,2200
142,0.005756,74.125.68.0-255,153,1827,42,2200
143,0.005963,74.125.68.0-255,97,1924,42,2200
144,0.006045,74.125.68.0-255,105,2029,42,2200
145,0.00617,172.31.46.0-255,66,2095,42,2200
146,0.00621,172.31.46.0-255,105,2200,42,2200
147,0.0,172.31.46.0-255,74,74,42,74
148,0.0,172.31.46.0-255,74,74,42,3028
149,0.001734,157.240.13.0-255,74,148,42,3028
150,0.001755,172.31.46.0-255,66,214,42,3028
151,0.003436,172.31.46.0-255,606,820,42,3028
152,0.005206,157.240.13.0-255,66,886,42,3028
153,0.005475,157.240.13.0-255,278,1164,42,3028
154,0.005487,172.31.46.0-255,66,1230,42,3028
155,0.006201,172.31.46.0-255,130,1360,42,3028
