,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,65,74
1,0.0,172.31.40.0-255,74,74,65,3094
2,0.001438,157.240.7.0-255,74,148,65,3094
3,0.001457,172.31.40.0-255,66,214,65,3094
4,0.003108,172.31.40.0-255,606,820,65,3094
5,0.004518,172.31.40.0-255,66,886,65,3094
6,0.004552,157.240.7.0-255,66,952,65,3094
7,0.004873,157.240.7.0-255,278,1230,65,3094
8,0.004884,172.31.40.0-255,66,1296,65,3094
9,0.005491,172.31.40.0-255,130,1426,65,3094
10,0.006744,172.31.40.0-255,236,1662,65,3094
11,0.006773,172.31.40.0-255,569,2231,65,3094
12,0.006988,157.240.7.0-255,230,2461,65,3094
13,0.007042,157.240.7.0-255,140,2601,65,3094
14,0.007846,172.31.40.0-255,66,2667,65,3094
15,0.00794,172.31.40.0-255,97,2764,65,3094
16,0.008197,157.240.7.0-255,66,2830,65,3094
17,0.008216,157.240.7.0-255,97,2927,65,3094
18,0.008537,157.240.7.0-255,101,3028,65,3094
19,0.00857,172.31.40.0-255,66,3094,65,3094
20,0.0,172.31.40.0-255,74,74,65,2032
21,0.00144,157.240.7.0-255,74,148,65,2032
22,0.001461,172.31.40.0-255,66,214,65,2032
23,0.003187,172.31.40.0-255,606,820,65,2032
24,0.004611,157.240.7.0-255,66,886,65,2032
25,0.004942,157.240.7.0-255,278,1164,65,2032
26,0.004955,172.31.40.0-255,66,1230,65,2032
27,0.006512,172.31.40.0-255,130,1360,65,2032
28,0.008025,157.240.7.0-255,230,1590,65,2032
29,0.008078,157.240.7.0-255,140,1730,65,2032
30,0.009761,172.31.40.0-255,66,1796,65,2032
31,0.00999,172.31.40.0-255,236,2032,65,2032
32,0.0,172.31.40.0-255,74,74,65,74
33,0.0,172.31.40.0-255,74,74,65,3027
34,0.001747,157.240.7.0-255,74,148,65,3027
35,0.001766,172.31.40.0-255,66,214,65,3027
36,0.003369,172.31.40.0-255,606,820,65,3027
37,0.005088,157.240.7.0-255,66,886,65,3027
38,0.005375,157.240.7.0-255,278,1164,65,3027
39,0.005386,172.31.40.0-255,66,1230,65,3027
40,0.006037,172.31.40.0-255,130,1360,65,3027
41,0.007386,172.31.40.0-255,236,1596,65,3027
42,0.007418,172.31.40.0-255,568,2164,65,3027
43,0.007829,157.240.7.0-255,230,2394,65,3027
44,0.007885,157.240.7.0-255,140,2534,65,3027
45,0.007995,172.31.40.0-255,66,2600,65,3027
46,0.008077,172.31.40.0-255,97,2697,65,3027
47,0.009151,157.240.7.0-255,66,2763,65,3027
48,0.009157,157.240.7.0-255,97,2860,65,3027
49,0.009455,157.240.7.0-255,101,2961,65,3027
50,0.009515,172.31.40.0-255,66,3027,65,3027
51,0.0,172.31.40.0-255,74,74,65,2698
52,0.002025,157.240.7.0-255,74,148,65,2698
53,0.002044,172.31.40.0-255,66,214,65,2698
54,0.003659,172.31.40.0-255,606,820,65,2698
55,0.005688,157.240.7.0-255,66,886,65,2698
56,0.00596,157.240.7.0-255,278,1164,65,2698
57,0.005968,172.31.40.0-255,66,1230,65,2698
58,0.00665,172.31.40.0-255,130,1360,65,2698
59,0.007973,172.31.40.0-255,236,1596,65,2698
60,0.008002,172.31.40.0-255,569,2165,65,2698
61,0.008731,157.240.7.0-255,230,2395,65,2698
62,0.008795,157.240.7.0-255,140,2535,65,2698
63,0.009574,172.31.40.0-255,66,2601,65,2698
64,0.009609,172.31.40.0-255,97,2698,65,2698
65,0.0,172.31.40.0-255,74,74,65,1360
66,0.001722,157.240.7.0-255,74,148,65,1360
67,0.00174,172.31.40.0-255,66,214,65,1360
68,0.003427,172.31.40.0-255,606,820,65,1360
69,0.005137,157.240.7.0-255,66,886,65,1360
70,0.005651,157.240.7.0-255,278,1164,65,1360
71,0.00566,172.31.40.0-255,66,1230,65,1360
72,0.009276,172.31.40.0-255,130,1360,65,1360
73,0.0,172.31.40.0-255,74,74,65,74
74,0.0,172.31.40.0-255,74,74,65,1360
75,0.001459,157.240.7.0-255,74,148,65,1360
76,0.001479,172.31.40.0-255,66,214,65,1360
77,0.0032,172.31.40.0-255,606,820,65,1360
78,0.004626,157.240.7.0-255,66,886,65,1360
79,0.004893,157.240.7.0-255,278,1164,65,1360
80,0.0049,172.31.40.0-255,66,1230,65,1360
81,0.009049,172.31.40.0-255,130,1360,65,1360
82,0.0,172.31.40.0-255,74,74,65,74
83,0.0,157.240.7.0-255,230,230,65,1728
84,4.5e-05,157.240.7.0-255,140,370,65,1728
85,0.006131,172.31.40.0-255,66,436,65,1728
86,0.006702,157.240.7.0-255,140,576,65,1728
87,0.006713,172.31.40.0-255,78,654,65,1728
88,0.006762,172.31.40.0-255,236,890,65,1728
89,0.006781,172.31.40.0-255,565,1455,65,1728
90,0.007191,172.31.40.0-255,97,1552,65,1728
91,0.008481,157.240.7.0-255,66,1618,65,1728
92,0.008852,157.240.7.0-255,110,1728,65,1728
93,0.0,172.31.40.0-255,74,74,65,2871
94,0.001722,157.240.7.0-255,74,148,65,2871
95,0.00174,172.31.40.0-255,66,214,65,2871
96,0.003374,172.31.40.0-255,606,820,65,2871
97,0.005097,157.240.7.0-255,66,886,65,2871
98,0.005382,157.240.7.0-255,278,1164,65,2871
99,0.005398,172.31.40.0-255,66,1230,65,2871
100,0.006142,172.31.40.0-255,130,1360,65,2871
101,0.007657,172.31.40.0-255,236,1596,65,2871
102,0.007686,172.31.40.0-255,566,2162,65,2871
103,0.007951,157.240.7.0-255,230,2392,65,2871
104,0.008006,157.240.7.0-255,140,2532,65,2871
105,0.008344,172.31.40.0-255,66,2598,65,2871
106,0.008418,172.31.40.0-255,97,2695,65,2871
107,0.009388,157.240.7.0-255,66,2761,65,2871
108,0.009694,157.240.7.0-255,110,2871,65,2871
109,0.0,172.31.40.0-255,74,74,65,74
110,0.0,172.217.194.0-255,66,66,65,66
111,0.0,74.125.24.0-255,66,66,65,66
112,0.0,172.31.40.0-255,74,74,65,2874
113,0.001716,157.240.7.0-255,74,148,65,2874
114,0.001735,172.31.40.0-255,66,214,65,2874
115,0.003467,172.31.40.0-255,606,820,65,2874
116,0.005187,157.240.7.0-255,66,886,65,2874
117,0.005503,157.240.7.0-255,278,1164,65,2874
118,0.005513,172.31.40.0-255,66,1230,65,2874
119,0.006064,172.31.40.0-255,130,1360,65,2874
120,0.007325,172.31.40.0-255,236,1596,65,2874
121,0.007349,172.31.40.0-255,569,2165,65,2874
122,0.007838,157.240.7.0-255,230,2395,65,2874
123,0.007884,157.240.7.0-255,140,2535,65,2874
124,0.007911,172.31.40.0-255,66,2601,65,2874
125,0.007981,172.31.40.0-255,97,2698,65,2874
126,0.009059,157.240.7.0-255,66,2764,65,2874
127,0.009373,157.240.7.0-255,110,2874,65,2874
128,0.0,74.125.200.0-255,66,66,65,66
129,0.0,172.31.40.0-255,74,74,65,2959
130,0.001464,157.240.13.0-255,74,148,65,2959
131,0.001486,172.31.40.0-255,66,214,65,2959
132,0.003186,172.31.40.0-255,606,820,65,2959
133,0.004635,157.240.13.0-255,66,886,65,2959
134,0.005311,157.240.13.0-255,278,1164,65,2959
135,0.005325,172.31.40.0-255,66,1230,65,2959
136,0.006042,172.31.40.0-255,130,1360,65,2959
137,0.007422,172.31.40.0-255,236,1596,65,2959
138,0.007452,172.31.40.0-255,566,2162,65,2959
139,0.007585,157.240.13.0-255,230,2392,65,2959
140,0.007645,157.240.13.0-255,140,2532,65,2959
141,0.008115,172.31.40.0-255,66,2598,65,2959
142,0.008677,172.31.40.0-255,97,2695,65,2959
143,0.008906,157.240.13.0-255,97,2792,65,2959
144,0.009217,157.240.13.0-255,101,2893,65,2959
145,0.009253,172.31.40.0-255,66,2959,65,2959
146,0.0,172.31.40.0-255,74,74,65,1360
