,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,95,95,1,515
1,8e-06,172.31.36.0-255,66,161,1,515
2,0.002472,157.240.13.0-255,66,227,1,515
3,0.002607,172.31.36.0-255,90,317,1,515
4,0.002618,172.31.36.0-255,66,383,1,515
5,0.00467,157.240.13.0-255,66,449,1,515
6,0.004681,157.240.13.0-255,66,515,1,515
7,0.0,172.31.36.0-255,74,74,1,74
8,0.0,31.13.82.0-255,74,74,1,746
9,3.5e-05,172.31.36.0-255,66,140,1,746
10,0.00179,172.31.36.0-255,606,746,1,746
11,0.0,157.240.13.0-255,66,66,1,66
12,0.0,172.31.36.0-255,789,789,1,3463
13,2.4e-05,172.31.36.0-255,176,965,1,3463
14,0.000102,172.31.36.0-255,497,1462,1,3463
15,0.002012,172.217.194.0-255,66,1528,1,3463
16,0.002025,172.217.194.0-255,66,1594,1,3463
17,0.002083,172.217.194.0-255,66,1660,1,3463
18,0.005015,172.217.194.0-255,149,1809,1,3463
19,0.00503,172.217.194.0-255,97,1906,1,3463
20,0.005064,172.217.194.0-255,105,2011,1,3463
21,0.005231,172.31.36.0-255,662,2673,1,3463
22,0.005678,172.31.36.0-255,105,2778,1,3463
23,0.00572,172.31.36.0-255,97,2875,1,3463
24,0.007691,172.217.194.0-255,66,2941,1,3463
25,0.009273,172.217.194.0-255,149,3090,1,3463
26,0.009312,172.217.194.0-255,97,3187,1,3463
27,0.009348,172.217.194.0-255,105,3292,1,3463
28,0.009626,172.31.36.0-255,66,3358,1,3463
29,0.009651,172.31.36.0-255,105,3463,1,3463
30,0.0,172.31.36.0-255,74,74,1,74
31,0.0,172.31.36.0-255,74,74,1,2864
32,0.001733,157.240.13.0-255,74,148,1,2864
33,0.001754,172.31.36.0-255,66,214,1,2864
34,0.003483,172.31.36.0-255,606,820,1,2864
35,0.005219,157.240.13.0-255,66,886,1,2864
36,0.00547,157.240.13.0-255,278,1164,1,2864
37,0.00548,172.31.36.0-255,66,1230,1,2864
38,0.006224,172.31.36.0-255,130,1360,1,2864
39,0.007793,172.31.36.0-255,236,1596,1,2864
40,0.007822,172.31.36.0-255,537,2133,1,2864
41,0.008,157.240.13.0-255,230,2363,1,2864
42,0.008054,157.240.13.0-255,140,2503,1,2864
43,0.009539,157.240.13.0-255,66,2569,1,2864
44,0.009578,157.240.13.0-255,97,2666,1,2864
45,0.009761,172.31.36.0-255,97,2763,1,2864
46,0.009919,157.240.13.0-255,101,2864,1,2864
47,0.0,31.13.82.0-255,74,74,1,746
48,4e-05,172.31.36.0-255,66,140,1,746
49,0.001792,172.31.36.0-255,606,746,1,746
50,0.0,172.31.36.0-255,74,74,1,74
51,0.0,172.31.36.0-255,74,74,1,140
52,0.008341,172.31.36.0-255,66,140,1,140
53,0.0,31.13.82.0-255,74,74,1,746
54,3.1e-05,172.31.36.0-255,66,140,1,746
55,0.001766,172.31.36.0-255,606,746,1,746
56,0.0,31.13.82.0-255,74,74,1,746
57,4e-05,172.31.36.0-255,66,140,1,746
58,0.001791,172.31.36.0-255,606,746,1,746
59,0.0,31.13.82.0-255,74,74,1,746
60,3.9e-05,172.31.36.0-255,66,140,1,746
61,0.001781,172.31.36.0-255,606,746,1,746
62,0.0,157.240.13.0-255,66,66,1,66
63,0.0,172.31.36.0-255,74,74,1,74
64,0.0,172.31.36.0-255,794,794,1,3012
65,3.5e-05,172.31.36.0-255,175,969,1,3012
66,0.000112,172.31.36.0-255,497,1466,1,3012
67,0.00258,172.217.194.0-255,66,1532,1,3012
68,0.002593,172.217.194.0-255,66,1598,1,3012
69,0.002682,172.217.194.0-255,66,1664,1,3012
70,0.005112,172.217.194.0-255,151,1815,1,3012
71,0.005148,172.217.194.0-255,97,1912,1,3012
72,0.005178,172.217.194.0-255,105,2017,1,3012
73,0.005644,172.31.36.0-255,66,2083,1,3012
74,0.005717,172.31.36.0-255,105,2188,1,3012
75,0.006728,172.31.36.0-255,661,2849,1,3012
76,0.006852,172.31.36.0-255,97,2946,1,3012
77,0.009357,172.217.194.0-255,66,3012,1,3012
78,0.0,157.240.13.0-255,66,66,1,66
79,0.0,31.13.82.0-255,74,74,1,746
80,2.7e-05,172.31.36.0-255,66,140,1,746
81,0.001818,172.31.36.0-255,606,746,1,746
82,0.0,172.31.36.0-255,74,74,1,74
83,0.0,31.13.82.0-255,74,74,1,746
84,2.9e-05,172.31.36.0-255,66,140,1,746
85,0.001594,172.31.36.0-255,606,746,1,746
86,0.0,157.240.13.0-255,66,66,1,66
87,0.0,31.13.82.0-255,74,74,1,746
88,2.2e-05,172.31.36.0-255,66,140,1,746
89,0.002277,172.31.36.0-255,606,746,1,746
90,0.0,157.240.13.0-255,66,66,1,66
91,0.0,172.217.194.0-255,66,66,1,646
92,0.001595,172.217.194.0-255,141,207,1,646
93,0.001643,172.217.194.0-255,97,304,1,646
94,0.001701,172.217.194.0-255,105,409,1,646
95,0.00278,172.31.36.0-255,66,475,1,646
96,0.002823,172.31.36.0-255,105,580,1,646
97,0.009506,172.217.194.0-255,66,646,1,646
98,0.0,172.31.36.0-255,66,66,1,132
99,0.004905,157.240.13.0-255,66,132,1,132
100,0.0,172.31.36.0-255,74,74,1,74
101,0.0,172.31.36.0-255,66,66,1,132
102,0.005399,157.240.13.0-255,66,132,1,132
103,0.0,172.31.36.0-255,66,66,1,132
104,0.005145,157.240.13.0-255,66,132,1,132
105,0.0,31.13.82.0-255,74,74,1,746
106,3.2e-05,172.31.36.0-255,66,140,1,746
107,0.00183,172.31.36.0-255,606,746,1,746
108,0.0,31.13.82.0-255,74,74,1,746
109,4.3e-05,172.31.36.0-255,66,140,1,746
110,0.002181,172.31.36.0-255,606,746,1,746
111,0.0,157.240.13.0-255,66,66,1,176
112,0.000554,157.240.13.0-255,110,176,1,176
113,0.0,172.31.36.0-255,66,66,1,132
114,0.002271,157.240.13.0-255,66,132,1,132
115,0.0,157.240.13.0-255,66,66,1,66
116,0.0,157.240.13.0-255,66,66,1,66
117,0.0,31.13.82.0-255,74,74,1,746
118,3e-05,172.31.36.0-255,66,140,1,746
119,0.001803,172.31.36.0-255,606,746,1,746
120,0.0,31.13.82.0-255,101,101,1,10108
121,0.000233,31.13.82.0-255,275,376,1,10108
122,0.000271,172.31.36.0-255,66,442,1,10108
123,0.0003,172.31.36.0-255,66,508,1,10108
124,0.001264,172.31.36.0-255,66,574,1,10108
125,0.002253,172.31.36.0-255,66,640,1,10108
126,0.002276,172.31.36.0-255,66,706,1,10108
127,0.003219,172.31.36.0-255,66,772,1,10108
128,0.003244,172.31.36.0-255,66,838,1,10108
129,0.004209,172.31.36.0-255,66,904,1,10108
130,0.004879,31.13.82.0-255,3023,3927,1,10108
131,0.004885,172.31.36.0-255,66,3993,1,10108
132,0.005085,31.13.82.0-255,1488,5481,1,10108
133,0.005092,172.31.36.0-255,66,5547,1,10108
134,0.0051,31.13.82.0-255,308,5855,1,10108
135,0.005106,31.13.82.0-255,2633,8488,1,10108
136,0.005109,172.31.36.0-255,66,8554,1,10108
137,0.005297,31.13.82.0-255,1488,10042,1,10108
138,0.005303,172.31.36.0-255,66,10108,1,10108
139,0.0,31.13.82.0-255,74,74,1,746
140,3.1e-05,172.31.36.0-255,66,140,1,746
141,0.001839,172.31.36.0-255,606,746,1,746
142,0.0,172.31.36.0-255,66,66,1,132
143,0.003523,157.240.13.0-255,66,132,1,132
144,0.0,157.240.13.0-255,66,66,1,66
145,0.0,31.13.82.0-255,74,74,1,746
146,3e-05,172.31.36.0-255,66,140,1,746
147,0.001798,172.31.36.0-255,606,746,1,746
148,0.0,31.13.82.0-255,74,74,1,746
149,3.8e-05,172.31.36.0-255,66,140,1,746
150,0.001817,172.31.36.0-255,606,746,1,746
151,0.0,172.31.36.0-255,74,74,1,2731
152,0.001751,157.240.13.0-255,74,148,1,2731
153,0.001772,172.31.36.0-255,66,214,1,2731
154,0.003424,172.31.36.0-255,606,820,1,2731
155,0.00516,157.240.13.0-255,66,886,1,2731
156,0.00574,157.240.13.0-255,278,1164,1,2731
157,0.005751,172.31.36.0-255,66,1230,1,2731
158,0.006433,172.31.36.0-255,130,1360,1,2731
159,0.007945,172.31.36.0-255,236,1596,1,2731
160,0.007973,172.31.36.0-255,536,2132,1,2731
161,0.009364,157.240.13.0-255,230,2362,1,2731
162,0.009483,157.240.13.0-255,140,2502,1,2731
163,0.009503,172.31.36.0-255,66,2568,1,2731
164,0.009532,172.31.36.0-255,97,2665,1,2731
165,0.009716,157.240.13.0-255,66,2731,1,2731
166,0.0,157.240.13.0-255,230,230,1,588
167,2.5e-05,157.240.13.0-255,140,370,1,588
168,0.007204,157.240.13.0-255,140,510,1,588
169,0.007223,172.31.36.0-255,78,588,1,588
170,0.0,157.240.13.0-255,66,66,1,66
171,0.0,172.31.36.0-255,66,66,1,132
172,0.005754,157.240.13.0-255,66,132,1,132
173,0.0,31.13.82.0-255,74,74,1,746
174,2.2e-05,172.31.36.0-255,66,140,1,746
175,0.002257,172.31.36.0-255,606,746,1,746
176,0.0,157.240.13.0-255,66,66,1,66
177,0.0,172.31.36.0-255,780,780,1,2002
178,5.8e-05,172.31.36.0-255,195,975,1,2002
179,8.4e-05,172.31.36.0-255,477,1452,1,2002
180,0.002264,74.125.200.0-255,66,1518,1,2002
181,0.002287,74.125.200.0-255,66,1584,1,2002
182,0.002326,74.125.200.0-255,66,1650,1,2002
183,0.004427,74.125.200.0-255,150,1800,1,2002
184,0.004444,74.125.200.0-255,97,1897,1,2002
185,0.004507,74.125.200.0-255,105,2002,1,2002
186,0.0,157.240.13.0-255,66,66,1,66
187,0.0,172.31.36.0-255,74,74,1,2830
188,0.002015,157.240.13.0-255,74,148,1,2830
189,0.002046,172.31.36.0-255,66,214,1,2830
190,0.003511,172.31.36.0-255,606,820,1,2830
191,0.005515,157.240.13.0-255,66,886,1,2830
192,0.005816,157.240.13.0-255,278,1164,1,2830
193,0.005837,172.31.36.0-255,66,1230,1,2830
194,0.006507,172.31.36.0-255,130,1360,1,2830
195,0.007944,172.31.36.0-255,236,1596,1,2830
196,0.007971,172.31.36.0-255,538,2134,1,2830
197,0.008622,157.240.13.0-255,230,2364,1,2830
198,0.008685,157.240.13.0-255,140,2504,1,2830
199,0.009768,172.31.36.0-255,66,2570,1,2830
200,0.009857,172.31.36.0-255,97,2667,1,2830
201,0.009977,157.240.13.0-255,66,2733,1,2830
202,0.009984,157.240.13.0-255,97,2830,1,2830
203,0.0,157.240.13.0-255,66,66,1,66
204,0.0,172.31.36.0-255,66,66,1,132
205,0.004452,157.240.13.0-255,66,132,1,132
206,0.0,157.240.13.0-255,66,66,1,66
207,0.0,172.31.36.0-255,66,66,1,132
208,0.002824,157.240.13.0-255,66,132,1,132
209,0.0,31.13.82.0-255,74,74,1,746
210,2.7e-05,172.31.36.0-255,66,140,1,746
211,0.001467,172.31.36.0-255,606,746,1,746
212,0.0,157.240.13.0-255,66,66,1,66
213,0.0,31.13.82.0-255,74,74,1,746
214,4e-05,172.31.36.0-255,66,140,1,746
215,0.001791,172.31.36.0-255,606,746,1,746
216,0.0,31.13.82.0-255,74,74,1,746
217,2.4e-05,172.31.36.0-255,66,140,1,746
218,0.001792,172.31.36.0-255,606,746,1,746
219,0.0,74.125.200.0-255,66,66,1,66
220,0.0,157.240.13.0-255,66,66,1,66
221,0.0,31.13.82.0-255,74,74,1,746
222,3.4e-05,172.31.36.0-255,66,140,1,746
223,0.001802,172.31.36.0-255,606,746,1,746
224,0.0,31.13.82.0-255,74,74,1,746
225,2e-05,172.31.36.0-255,66,140,1,746
226,0.001997,172.31.36.0-255,606,746,1,746
227,0.0,31.13.82.0-255,74,74,1,746
228,3.1e-05,172.31.36.0-255,66,140,1,746
229,0.001777,172.31.36.0-255,606,746,1,746
230,0.0,172.217.194.0-255,66,66,1,66
231,0.0,31.13.82.0-255,74,74,1,746
232,3.1e-05,172.31.36.0-255,66,140,1,746
233,0.001825,172.31.36.0-255,606,746,1,746
234,0.0,172.31.36.0-255,66,66,1,132
235,0.002876,157.240.13.0-255,66,132,1,132
236,0.0,172.31.36.0-255,66,66,1,132
237,0.001474,157.240.13.0-255,66,132,1,132
238,0.0,74.125.68.0-255,66,66,1,66
239,0.0,157.240.13.0-255,101,101,1,280
240,0.006863,157.240.13.0-255,101,202,1,280
241,0.006877,172.31.36.0-255,78,280,1,280
242,0.0,172.217.194.0-255,66,66,1,66
243,0.0,172.31.36.0-255,66,66,1,132
244,0.005583,157.240.13.0-255,66,132,1,132
245,0.0,157.240.13.0-255,66,66,1,176
246,0.000379,157.240.13.0-255,110,176,1,176
247,0.0,157.240.13.0-255,110,110,1,110
248,0.0,157.240.13.0-255,66,66,1,2110
249,0.000361,157.240.13.0-255,278,344,1,2110
250,0.000371,172.31.36.0-255,66,410,1,2110
251,0.00285,172.31.36.0-255,130,540,1,2110
252,0.004326,172.31.36.0-255,236,776,1,2110
253,0.004354,172.31.36.0-255,537,1313,1,2110
254,0.004676,157.240.13.0-255,230,1543,1,2110
255,0.004736,157.240.13.0-255,140,1683,1,2110
256,0.005057,172.31.36.0-255,66,1749,1,2110
257,0.005156,172.31.36.0-255,97,1846,1,2110
258,0.006083,157.240.13.0-255,66,1912,1,2110
