,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,91,820
1,0.002016,157.240.13.0-255,74,148,91,820
2,0.002031,172.31.47.0-255,66,214,91,820
3,0.009448,172.31.47.0-255,606,820,91,820
4,0.0,172.31.47.0-255,74,74,91,2734
5,0.001743,157.240.13.0-255,74,148,91,2734
6,0.001764,172.31.47.0-255,66,214,91,2734
7,0.003756,172.31.47.0-255,606,820,91,2734
8,0.0055,157.240.13.0-255,66,886,91,2734
9,0.005861,157.240.13.0-255,278,1164,91,2734
10,0.005875,172.31.47.0-255,66,1230,91,2734
11,0.006569,172.31.47.0-255,130,1360,91,2734
12,0.008162,172.31.47.0-255,236,1596,91,2734
13,0.008186,172.31.47.0-255,539,2135,91,2734
14,0.008393,157.240.13.0-255,230,2365,91,2734
15,0.00847,157.240.13.0-255,140,2505,91,2734
16,0.008853,172.31.47.0-255,66,2571,91,2734
17,0.008925,172.31.47.0-255,97,2668,91,2734
18,0.009907,157.240.13.0-255,66,2734,91,2734
19,0.0,157.240.13.0-255,74,74,91,1156
20,1.5e-05,172.31.47.0-255,66,140,91,1156
21,0.001471,172.31.47.0-255,606,746,91,1156
22,0.002904,157.240.13.0-255,66,812,91,1156
23,0.0032,157.240.13.0-255,278,1090,91,1156
24,0.003209,172.31.47.0-255,66,1156,91,1156
25,0.0,157.240.13.0-255,74,74,91,2432
26,1.8e-05,172.31.47.0-255,66,140,91,2432
27,0.004493,172.31.47.0-255,606,746,91,2432
28,0.005911,157.240.13.0-255,66,812,91,2432
29,0.006342,157.240.13.0-255,278,1090,91,2432
30,0.006352,172.31.47.0-255,66,1156,91,2432
31,0.007953,172.31.47.0-255,130,1286,91,2432
32,0.009139,172.31.47.0-255,236,1522,91,2432
33,0.009162,172.31.47.0-255,540,2062,91,2432
34,0.009562,157.240.13.0-255,230,2292,91,2432
35,0.009608,157.240.13.0-255,140,2432,91,2432
36,0.0,172.31.47.0-255,74,74,91,886
