,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,67,746
1,3.5e-05,172.31.40.0-255,66,140,67,746
2,0.001593,172.31.40.0-255,606,746,67,746
3,0.0,31.13.82.0-255,74,74,67,746
4,2.8e-05,172.31.40.0-255,66,140,67,746
5,0.001762,172.31.40.0-255,606,746,67,746
6,0.0,172.31.40.0-255,74,74,67,3029
7,0.001765,157.240.7.0-255,74,148,67,3029
8,0.001785,172.31.40.0-255,66,214,67,3029
9,0.003344,172.31.40.0-255,606,820,67,3029
10,0.005082,157.240.7.0-255,66,886,67,3029
11,0.005376,157.240.7.0-255,278,1164,67,3029
12,0.005388,172.31.40.0-255,66,1230,67,3029
13,0.00606,172.31.40.0-255,130,1360,67,3029
14,0.007392,172.31.40.0-255,236,1596,67,3029
15,0.007416,172.31.40.0-255,570,2166,67,3029
16,0.007906,157.240.7.0-255,230,2396,67,3029
17,0.007937,157.240.7.0-255,140,2536,67,3029
18,0.008087,172.31.40.0-255,66,2602,67,3029
19,0.008165,172.31.40.0-255,97,2699,67,3029
20,0.009139,157.240.7.0-255,66,2765,67,3029
21,0.009186,157.240.7.0-255,97,2862,67,3029
22,0.009471,157.240.7.0-255,101,2963,67,3029
23,0.009606,172.31.40.0-255,66,3029,67,3029
24,0.0,157.240.13.0-255,66,66,67,443
25,1.8e-05,157.240.13.0-255,97,163,67,443
26,0.000402,157.240.13.0-255,101,264,67,443
27,0.008575,157.240.13.0-255,101,365,67,443
28,0.0086,172.31.40.0-255,78,443,67,443
29,0.0,157.240.7.0-255,66,66,67,66
30,0.0,157.240.7.0-255,66,66,67,66
31,0.0,157.240.7.0-255,230,230,67,588
32,4.4e-05,157.240.7.0-255,140,370,67,588
33,0.006893,157.240.7.0-255,140,510,67,588
34,0.006911,172.31.40.0-255,78,588,67,588
35,0.0,31.13.82.0-255,74,74,67,746
36,4.8e-05,172.31.40.0-255,66,140,67,746
37,0.001886,172.31.40.0-255,606,746,67,746
38,0.0,157.240.7.0-255,66,66,67,66
39,0.0,31.13.82.0-255,74,74,67,746
40,3.3e-05,172.31.40.0-255,66,140,67,746
41,0.002164,172.31.40.0-255,606,746,67,746
42,0.0,172.31.40.0-255,66,66,67,132
43,0.004273,157.240.7.0-255,66,132,67,132
44,0.0,157.240.7.0-255,278,278,67,344
45,1.1e-05,172.31.40.0-255,66,344,67,344
46,0.0,31.13.82.0-255,74,74,67,746
47,3.7e-05,172.31.40.0-255,66,140,67,746
48,0.001837,172.31.40.0-255,606,746,67,746
49,0.0,157.240.13.0-255,66,66,67,66
50,0.0,172.31.40.0-255,66,66,67,66
51,0.0,172.31.40.0-255,66,66,67,132
52,0.002989,157.240.7.0-255,66,132,67,132
53,0.0,31.13.82.0-255,74,74,67,746
54,2.1e-05,172.31.40.0-255,66,140,67,746
55,0.001912,172.31.40.0-255,606,746,67,746
56,0.0,157.240.13.0-255,66,66,67,66
57,0.0,157.240.7.0-255,74,74,67,2955
58,1.6e-05,172.31.40.0-255,66,140,67,2955
59,0.001704,172.31.40.0-255,606,746,67,2955
60,0.00373,157.240.7.0-255,66,812,67,2955
61,0.003984,157.240.7.0-255,278,1090,67,2955
62,0.004002,172.31.40.0-255,66,1156,67,2955
63,0.005096,172.31.40.0-255,130,1286,67,2955
64,0.00653,172.31.40.0-255,236,1522,67,2955
65,0.006557,172.31.40.0-255,570,2092,67,2955
66,0.007164,157.240.7.0-255,230,2322,67,2955
67,0.00721,157.240.7.0-255,140,2462,67,2955
68,0.007533,172.31.40.0-255,66,2528,67,2955
69,0.007558,172.31.40.0-255,97,2625,67,2955
70,0.008585,157.240.7.0-255,66,2691,67,2955
71,0.008601,157.240.7.0-255,97,2788,67,2955
72,0.008892,157.240.7.0-255,101,2889,67,2955
73,0.008937,172.31.40.0-255,66,2955,67,2955
74,0.0,31.13.82.0-255,74,74,67,746
75,3e-05,172.31.40.0-255,66,140,67,746
76,0.00157,172.31.40.0-255,606,746,67,746
77,0.0,31.13.82.0-255,74,74,67,746
78,3.1e-05,172.31.40.0-255,66,140,67,746
79,0.001761,172.31.40.0-255,606,746,67,746
80,0.0,157.240.7.0-255,66,66,67,66
81,0.0,31.13.82.0-255,74,74,67,746
82,3.3e-05,172.31.40.0-255,66,140,67,746
83,0.001871,172.31.40.0-255,606,746,67,746
84,0.0,157.240.7.0-255,66,66,67,66
85,0.0,31.13.82.0-255,74,74,67,746
86,3e-05,172.31.40.0-255,66,140,67,746
87,0.001866,172.31.40.0-255,606,746,67,746
88,0.0,157.240.7.0-255,66,66,67,66
89,0.0,31.13.82.0-255,74,74,67,746
90,2.1e-05,172.31.40.0-255,66,140,67,746
91,0.002738,172.31.40.0-255,606,746,67,746
92,0.0,31.13.82.0-255,74,74,67,746
93,2.3e-05,172.31.40.0-255,66,140,67,746
94,0.002188,172.31.40.0-255,606,746,67,746
95,0.0,157.240.7.0-255,66,66,67,66
96,0.0,157.240.13.0-255,66,66,67,66
97,0.0,157.240.13.0-255,66,66,67,66
